T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,4.26146,-0.53099,0.41131,0.28654,0.6748,0.06452,4.24469,1.04136,0.08844,-0.71484,-0.0262,-0.08881,-0.2191,4.40088,1.55592,0.08909,-0.2057,-0.02145,-0.24726,0.18541,13.08965,-9.63559,0.68762,8.29163,-12.46044,9.07725,0.40847,-0.45948,9.34705,-1.15065,0.55289,-15.99282,2.51421,-0.27466
0.02,4.05417,-0.6955,0.46794,0.28976,0.65463,0.06247,4.15989,1.03138,0.08711,-0.75857,-0.02805,-0.08988,-0.21519,4.31152,1.63419,0.10625,-0.25245,-0.0151,-0.248,0.18367,13.20575,-9.67234,0.69633,8.35124,-12.433,9.21284,0.41522,-0.54124,9.37305,-1.18142,0.56453,-16.01964,2.6438,-0.28241
0.04,3.86008,-0.86953,0.53977,0.29274,0.63133,0.05981,4.07517,1.02438,0.0826,-0.80151,-0.03031,-0.09062,-0.21075,4.23865,1.73502,0.13342,-0.29661,-0.00589,-0.25025,0.18087,13.33032,-9.70543,0.70278,8.4107,-12.40908,9.34301,0.4192,-0.62561,9.3948,-1.21232,0.57514,-16.04704,2.76573,-0.29051
0.06,3.70332,-1.03709,0.62764,0.29598,0.60522,0.05663,3.99755,1.02414,0.07486,-0.84028,-0.03302,-0.09077,-0.2062,4.18956,1.8559,0.17137,-0.33396,0.00616,-0.25405,0.17761,13.45535,-9.73635,0.70414,8.46574,-12.39262,9.46122,0.42042,-0.71094,9.41422,-1.24283,0.58594,-16.07465,2.87375,-0.29897
0.08,3.62198,-1.18789,0.7316,0.30032,0.57801,0.05292,3.95416,1.04773,0.06573,-0.86056,-0.0363,-0.09052,-0.20417,4.1924,1.98569,0.22167,-0.34666,0.02001,-0.26021,0.17825,13.57644,-9.77324,0.69651,8.51499,-12.38422,9.56434,0.42042,-0.82753,9.42207,-1.27574,0.5925,-16.10137,2.96584,-0.30833
0.1,3.61811,-1.31155,0.84741,0.30591,0.54642,0.04882,3.91169,1.0748,0.05191,-0.88095,-0.03993,-0.08845,-0.20076,4.20411,2.12806,0.27988,-0.35977,0.0366,-0.26605,0.17632,13.69833,-9.80336,0.68165,8.55852,-12.38445,9.65503,0.40942,-0.91836,9.42325,-1.30326,0.60681,-16.1314,3.03585,-0.31846
0.12,3.6672,-1.40557,0.95693,0.31269,0.50577,0.0445,3.8269,1.07736,0.0293,-0.92599,-0.04364,-0.08298,-0.19076,4.16278,2.27896,0.33526,-0.40768,0.05653,-0.26734,0.16335,13.81154,-9.80164,0.65734,8.59441,-12.41151,9.71614,0.39861,-0.90976,9.41592,-1.31594,0.63938,-16.16999,3.07511,-0.32881
0.14,3.77892,-1.46151,1.04406,0.32187,0.46157,0.03989,3.7534,1.08923,0.00239,-0.96846,-0.04774,-0.07553,-0.18017,4.11696,2.40502,0.38902,-0.457,0.07678,-0.26548,0.14948,13.91324,-9.78919,0.62331,8.61933,-12.44567,9.77055,0.37521,-0.8833,9.40785,-1.32299,0.67912,-16.2138,3.09485,-0.33923
0.16,3.97497,-1.48437,1.10501,0.33467,0.41842,0.03505,3.7383,1.13565,-0.02509,-0.98367,-0.05248,-0.06737,-0.17405,4.1125,2.48096,0.44358,-0.47734,0.09493,-0.262,0.14277,13.99141,-9.7907,0.57779,8.62932,-12.4783,9.8274,0.33864,-0.90403,9.39867,-1.33203,0.71446,-16.26019,3.10327,-0.35063
0.18,4.23964,-1.4921,1.13295,0.35103,0.37441,0.03027,3.77571,1.20121,-0.05395,-0.97457,-0.05792,-0.05843,-0.17062,4.13377,2.49354,0.49291,-0.47864,0.11021,-0.2553,0.13869,14.02066,-9.79072,0.50556,8.63977,-12.57547,9.80588,0.36996,-0.97514,9.37825,-1.3397,0.7018,-16.31383,3.08964,-0.36236
0.2,4.50998,-1.48887,1.12761,0.37138,0.33303,0.02571,3.83019,1.28728,-0.08718,-0.96381,-0.06361,-0.04794,-0.1687,4.11957,2.44773,0.54077,-0.48781,0.1232,-0.24288,0.1375,14.05484,-9.81675,0.45465,8.61354,-12.57009,9.91531,0.27053,-1.02231,9.36317,-1.34666,0.76781,-16.36796,3.08549,-0.37432
0.22,4.70291,-1.47366,1.07731,0.3958,0.29773,0.02146,3.86082,1.39588,-0.12635,-0.98174,-0.06887,-0.03515,-0.16709,4.01762,2.34771,0.58519,-0.54552,0.13498,-0.22218,0.13956,14.15729,-9.93456,0.49556,8.48319,-12.20576,10.44487,-0.24845,-0.9697,9.36135,-1.35592,1.08669,-16.41224,3.13277,-0.38894
0.24,4.84172,-1.47133,0.98855,0.42423,0.26656,0.01794,3.89188,1.5127,-0.16936,-1.01254,-0.07398,-0.02114,-0.16514,3.8806,2.18905,0.62655,-0.63264,0.14328,-0.19581,0.14118,14.24253,-10.11728,0.57501,8.29314,-11.69895,11.07327,-0.89623,-0.87618,9.36986,-1.36465,1.48489,-16.45721,3.19427,-0.40266
0.26,4.97339,-1.50163,0.88403,0.45627,0.23777,0.0154,3.94814,1.62511,-0.21427,-1.03793,-0.07911,-0.00723,-0.16326,3.75842,1.98528,0.66515,-0.72741,0.14657,-0.16767,0.14019,14.27905,-10.31726,0.64967,8.10368,-11.24606,11.58655,-1.45644,-0.81001,9.37094,-1.3715,1.82518,-16.51121,3.24187,-0.41463
0.28,5.08577,-1.57981,0.77539,0.49162,0.20944,0.01367,4.01164,1.72101,-0.26029,-1.07127,-0.0836,0.00579,-0.16166,3.64313,1.76611,0.69095,-0.86953,0.14671,-0.13988,0.13459,14.28608,-10.59161,0.79159,7.81074,-10.6097,12.1995,-2.20146,-0.74628,9.36889,-1.3819,2.23917,-16.56688,3.30453,-0.42916
0.3,5.17599,-1.63795,0.66054,0.53026,0.19,0.01344,4.06616,1.81138,-0.31094,-1.11378,-0.08721,0.01927,-0.15729,3.57676,1.58474,0.73329,-0.97016,0.1417,-0.11395,0.13217,14.32339,-10.7665,0.89254,7.65419,-10.2273,12.56013,-2.6617,-0.65161,9.35822,-1.38159,2.51866,-16.63678,3.34097,-0.43643
0.32,5.22945,-1.57428,0.47211,0.57221,0.18862,0.01542,4.09951,1.91592,-0.36573,-1.1705,-0.08969,0.03508,-0.14575,3.65103,1.47339,0.79345,-0.92927,0.12847,-0.08513,0.14021,14.44326,-10.61158,0.77512,7.97512,-10.71629,12.26137,-2.15793,-0.4852,9.31946,-1.35211,2.39603,-16.7369,3.29743,-0.42385
0.34,5.23086,-1.44423,0.22292,0.61654,0.19604,0.01892,4.11922,2.01089,-0.41845,-1.24684,-0.09025,0.05075,-0.13023,3.83701,1.47649,0.82413,-0.86347,0.11037,-0.05385,0.14887,14.59146,-10.37747,0.6218,8.4351,-11.46172,11.69991,-1.36678,-0.27263,9.26647,-1.31146,2.14269,-16.85243,3.22807,-0.40442
0.36,5.17601,-1.33794,-0.01175,0.66214,0.20368,0.02322,4.13284,2.07374,-0.46669,-1.33915,-0.08832,0.0639,-0.11434,4.0419,1.6292,0.836,-0.84987,0.09199,-0.02527,0.1526,14.70913,-10.21866,0.54275,8.78887,-12.01929,11.23339,-0.76852,-0.04013,9.20073,-1.2743,1.96632,-16.97256,3.17478,-0.38931
0.38,4.99843,-1.2542,-0.21549,0.70746,0.21299,0.02818,4.13186,2.10749,-0.50963,-1.4508,-0.0839,0.07403,-0.09684,4.21099,1.9589,0.86415,-0.88956,0.07493,0.00282,0.14981,14.82103,-10.04704,0.47298,9.18821,-12.61878,10.65412,-0.08793,0.23223,9.13323,-1.23388,1.74887,-17.10497,3.12182,-0.37075
0.4,4.79874,-1.22326,-0.32825,0.75363,0.22667,0.03421,4.1394,2.12649,-0.54776,-1.56526,-0.07618,0.08407,-0.07915,4.28106,2.3931,0.93058,-0.94035,0.05792,0.02517,0.14556,14.85735,-9.91859,0.43741,9.44562,-13.07315,10.16352,0.44806,0.54445,9.02662,-1.19559,1.60178,-17.24411,3.07096,-0.35842
0.42,4.71004,-1.22849,-0.3432,0.8025,0.24789,0.04188,4.18698,2.16472,-0.58684,-1.68161,-0.06471,0.09837,-0.05997,4.29264,2.81564,1.01737,-0.91155,0.03753,0.03968,0.15149,14.76048,-9.8336,0.46801,9.35334,-13.17634,10.07508,0.53091,0.89391,8.83975,-1.16623,1.66886,-17.38189,3.02742,-0.36445
0.44,4.61396,-1.27734,-0.2792,0.84999,0.27167,0.05017,4.2696,2.21099,-0.6387,-1.81883,-0.05006,0.11295,-0.03786,4.25204,3.25704,1.15359,-0.85122,0.01927,0.05258,0.16043,14.62159,-9.74146,0.51159,9.1472,-13.16834,10.11966,0.46755,1.28686,8.59035,-1.1403,1.81461,-17.52326,2.98504,-0.37775
0.46,4.40108,-1.38938,-0.11955,0.89239,0.29343,0.05824,4.37068,2.23175,-0.71667,-1.974,-0.03363,0.1249,-0.01422,4.09179,3.73976,1.42087,-0.8297,0.00743,0.06533,0.1637,14.50836,-9.60618,0.53633,8.99471,-13.20765,10.10129,0.47459,1.73512,8.3049,-1.11344,1.9399,-17.66808,2.94292,-0.38861
0.48,4.03992,-1.54346,0.13626,0.93058,0.31404,0.06623,4.4778,2.22434,-0.86714,-2.15937,-0.01857,0.13535,0.0143,3.78282,4.23596,1.99461,-0.84503,-0.0036,0.07712,0.16529,14.44975,-9.48356,0.55069,8.84471,-13.24008,10.09204,0.4663,2.28494,7.95628,-1.08387,2.09182,-17.80459,2.89984,-0.40224
0.5,3.73298,-1.76397,0.50007,0.95995,0.33107,0.07369,4.60513,2.18096,-1.09204,-2.32803,-0.00154,0.14246,0.03771,3.39647,4.62624,2.60043,-0.84124,-0.00515,0.08255,0.16278,14.37479,-9.3841,0.55536,8.68722,-13.27574,10.08906,0.44919,2.82449,7.56687,-1.06193,2.25955,-17.92,2.8527,-0.4131
0.52,3.70074,-2.07445,0.94673,0.97526,0.34126,0.08004,4.77011,2.11208,-1.28858,-2.42576,0.02305,0.14733,0.04401,3.08317,4.82146,2.43083,-0.76446,0.01338,0.0789,0.15159,14.2172,-9.32114,0.55064,8.52589,-13.3379,10.07564,0.44424,3.23388,7.18407,-1.05528,2.40826,-17.99631,2.80299,-0.41216
0.54,3.72018,-2.44872,1.42559,0.97904,0.34545,0.08536,4.92786,2.03774,-1.48701,-2.50249,0.04738,0.15172,0.04436,2.79327,4.89951,1.92876,-0.68457,0.03773,0.07052,0.13637,14.10559,-9.37365,0.53639,8.38169,-13.43178,10.05275,0.43063,3.63498,6.79125,-1.05817,2.5795,-18.00481,2.74345,-0.40552
