T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.00209,-0.00018,2e-05,0.00034,0.00061,5e-05,0.0028,0.00132,4e-05,-0.00086,-2e-05,-6e-05,-0.00015,0.00294,0.00084,1e-05,-0.00036,-4e-05,-0.00018,0.00013,0.01479,-0.00825,0.00077,0.01195,-0.00578,0.00734,0.00041,0.00302,0.00744,-0.0007,0.00482,-0.00936,0.00276,2e-05
0.02,-0.00225,-0.00031,5e-05,0.00035,0.00059,5e-05,0.00274,0.00131,3e-05,-0.00088,-2e-05,-6e-05,-0.00014,0.00288,0.00089,2e-05,-0.00038,-4e-05,-0.00018,0.00013,0.01489,-0.00831,0.00078,0.01199,-0.00576,0.00744,0.00041,0.00296,0.00744,-0.00072,0.00483,-0.00939,0.00284,2e-05
0.04,-0.0024,-0.00046,8e-05,0.00035,0.00057,4e-05,0.00269,0.00131,3e-05,-0.00091,-2e-05,-6e-05,-0.00014,0.00282,0.00095,4e-05,-0.00041,-3e-05,-0.00018,0.00012,0.01499,-0.00835,0.00079,0.01204,-0.00574,0.00754,0.00041,0.00288,0.00744,-0.00074,0.00483,-0.00942,0.00292,2e-05
0.06,-0.00252,-0.0006,0.00011,0.00036,0.00054,4e-05,0.00263,0.00132,2e-05,-0.00094,-2e-05,-6e-05,-0.00014,0.00278,0.00102,7e-05,-0.00044,-2e-05,-0.00018,0.00012,0.01509,-0.00839,0.00079,0.01208,-0.00573,0.00763,0.00041,0.00281,0.00744,-0.00077,0.00484,-0.00945,0.00298,2e-05
0.08,-0.0026,-0.00073,0.00016,0.00036,0.00052,4e-05,0.0026,0.00134,1e-05,-0.00095,-3e-05,-6e-05,-0.00014,0.00278,0.00109,0.00011,-0.00044,-0,-0.00018,0.00012,0.01518,-0.00844,0.00077,0.01212,-0.00573,0.00771,0.00041,0.0027,0.00743,-0.00079,0.00483,-0.00948,0.00303,1e-05
0.1,-0.00264,-0.00084,0.00022,0.00037,0.00049,3e-05,0.00257,0.00135,-1e-05,-0.00096,-3e-05,-6e-05,-0.00013,0.00278,0.00117,0.00016,-0.00045,1e-05,-0.00019,0.00011,0.01527,-0.00847,0.00075,0.01214,-0.00574,0.00778,0.0004,0.00262,0.00742,-0.00082,0.00484,-0.00951,0.00307,1e-05
0.12,-0.00264,-0.00095,0.00028,0.00037,0.00045,3e-05,0.00251,0.00135,-3e-05,-0.001,-3e-05,-6e-05,-0.00013,0.00274,0.00126,0.0002,-0.0005,4e-05,-0.00018,0.0001,0.01535,-0.00844,0.0007,0.01216,-0.00578,0.00784,0.00039,0.00262,0.00742,-0.00083,0.00485,-0.00956,0.00309,1e-05
0.14,-0.0026,-0.00104,0.00033,0.00038,0.0004,2e-05,0.00245,0.00135,-6e-05,-0.00104,-4e-05,-5e-05,-0.00012,0.00269,0.00134,0.00025,-0.00054,7e-05,-0.00018,0.0001,0.01541,-0.00841,0.00064,0.01216,-0.00582,0.00789,0.00038,0.00264,0.00743,-0.00084,0.00487,-0.00961,0.0031,-0
0.16,-0.00251,-0.00109,0.00037,0.00039,0.00036,2e-05,0.00243,0.00137,-9e-05,-0.00105,-4e-05,-4e-05,-0.00011,0.00268,0.00139,0.0003,-0.00057,9e-05,-0.00017,9e-05,0.01545,-0.00838,0.00056,0.01215,-0.00587,0.00793,0.00035,0.00261,0.00743,-0.00085,0.00488,-0.00967,0.00309,-1e-05
0.18,-0.00236,-0.00114,0.00038,0.00041,0.00032,1e-05,0.00244,0.00141,-0.00012,-0.00106,-5e-05,-4e-05,-0.0001,0.00268,0.00139,0.00035,-0.00058,0.00011,-0.00017,9e-05,0.01544,-0.00833,0.00045,0.01213,-0.00598,0.00794,0.00039,0.00253,0.00743,-0.00086,0.00485,-0.00974,0.00307,-1e-05
0.2,-0.00221,-0.00116,0.00038,0.00043,0.00028,1e-05,0.00247,0.00146,-0.00015,-0.00106,-6e-05,-3e-05,-0.0001,0.00267,0.00136,0.0004,-0.00061,0.00013,-0.00016,9e-05,0.01542,-0.00834,0.00035,0.01207,-0.00601,0.008,0.00031,0.00246,0.00742,-0.00087,0.00488,-0.00981,0.00305,-3e-05
0.22,-0.00212,-0.00117,0.00034,0.00045,0.00024,0,0.00248,0.00153,-0.00019,-0.00108,-7e-05,-2e-05,-0.0001,0.0026,0.0013,0.00045,-0.00067,0.00014,-0.00014,9e-05,0.01545,-0.00852,0.00033,0.01187,-0.00575,0.00822,-0.00011,0.00248,0.00739,-0.00089,0.00516,-0.00987,0.00307,-9e-05
