T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.02527,0,0.00619,0.00804,0.01606,0.00328,0.07053,0.01214,0.0018,0,0,0,0,0.08001,0.03915,0.00323,0,0,0,0.02182,0.10228,0,0.05619,0.03612,0,0.27548,0.05379,0,0.04876,0,0.00241,0,0.09316,0,0,0.00374,0,0,0,0,0,0,0,0.01386,0.00405,0.01085,0.02356,0,0,0,0.00436,0.00309,0.03305,0,0,0.05027,0,0,0.092,0,0,0.0028,0,0.09403,0,0.11808,0,0.03617
0.02,0.02404,0,0.00705,0.00813,0.01558,0.00318,0.06912,0.01202,0.00178,0,0,0,0,0.07839,0.04111,0.00386,0,0,0,0.02161,0.10319,0,0.0569,0.03638,0,0.27959,0.05468,0,0.0489,0,0.00246,0,0.09797,0,0,0.0049,0,0,0,0,0,0,0,0.0147,0.00433,0.01098,0.02314,0,0,0,0.00535,0.00218,0.03315,0,0,0.05046,0,0,0.0918,0,0,0.0033,0,0.09655,0,0.11828,0,0.03719
0.04,0.02289,0,0.00813,0.00822,0.01503,0.00304,0.06771,0.01194,0.00168,0,0,0,0,0.07706,0.04365,0.00484,0,0,0,0.02128,0.10416,0,0.05743,0.03664,0,0.28354,0.0552,0,0.04901,0,0.00251,0,0.10248,0,0,0.00612,0,0,0,0,0,0,0,0.01554,0.00468,0.01107,0.02267,0,0,0,0.00629,0.00085,0.03345,0,0,0.05063,0,0,0.09162,0,0,0.00381,0,0.09907,0,0.11848,0,0.03826
0.06,0.02196,1e-05,0.00947,0.00833,0.01443,0.00293,0.06643,0.01195,0.00154,1e-05,0.00012,4e-05,0.00011,0.07618,0.04671,0.00626,2e-05,0.00205,4e-05,0.02101,0.10514,0,0.05762,0.03689,1e-05,0.28714,0.05549,1e-05,0.04912,4e-05,0.00256,3e-05,0.10651,3e-05,0,0.00731,1e-05,2e-05,2e-05,5e-05,1e-05,2e-05,3e-05,0.01631,0.00524,0.0112,0.02227,1e-05,1e-05,2e-05,0.0071,0.00088,0.03408,0.00012,0,0.05079,4e-05,1e-05,0.09151,2e-05,3e-05,0.00434,0,0.10164,1e-05,0.1187,2e-05,0.03949
0.08,0.02148,1e-05,0.01103,0.00845,0.01378,0.00273,0.06571,0.01222,0.00136,1e-05,0.00011,3e-05,0.0001,0.07623,0.04998,0.00808,1e-05,0.00426,4e-05,0.02107,0.10609,0,0.05699,0.0371,1e-05,0.29027,0.05547,1e-05,0.04916,4e-05,0.00258,3e-05,0.10992,3e-05,0,0.00837,1e-05,1e-05,2e-05,4e-05,1e-05,2e-05,3e-05,0.0167,0.00574,0.01116,0.02205,1e-05,1e-05,2e-05,0.00737,0.00075,0.0349,0.00011,0,0.05099,4e-05,1e-05,0.09144,2e-05,3e-05,0.00505,0,0.10432,1e-05,0.11889,2e-05,0.04071
0.1,0.02145,0,0.01276,0.00859,0.013,0.00249,0.06499,0.01253,0.00106,0,0,0,0,0.07643,0.05354,0.01016,0,0.00636,0,0.02075,0.10703,0,0.05571,0.03728,0,0.29301,0.05392,0,0.04916,0,0.00264,0,0.11249,0,0,0.00924,0,0,0,0,0,0,0,0.01708,0.00617,0.01081,0.02159,0,0,0,0.00763,0.00015,0.03557,0,0,0.05114,0,0,0.09144,0,0,0.0056,0,0.1065,0,0.11911,0,0.04194
0.12,0.02175,0,0.01441,0.00878,0.01204,0.00227,0.06359,0.01256,0.0006,0,1e-05,0,1e-05,0.07569,0.05734,0.01217,0,0.00964,0,0.01924,0.10792,0,0.05372,0.03744,0,0.29487,0.0525,0,0.04912,0,0.00279,1e-05,0.11395,0,0,0.0099,0,0,0,0,0,0,0,0.01795,0.00675,0.01015,0.02052,0,0,0,0.00865,7e-05,0.03575,2e-05,0,0.05113,0,0,0.09164,1e-05,0,0.00554,0,0.10754,0,0.1194,0,0.04331
0.14,0.02241,0,0.01572,0.00903,0.01099,0.00203,0.06236,0.0127,5e-05,0,1e-05,0,0,0.07485,0.06051,0.01413,0,0.01304,0,0.01759,0.10871,0,0.05094,0.03755,0,0.29652,0.04942,0,0.04908,0,0.00296,0,0.11468,0,0,0.01029,0,0,0,0,0,1e-05,0,0.01877,0.00738,0.00923,0.01938,0,0,0,0.00969,5e-05,0.03549,0,0,0.05107,0,0,0.09189,0,0,0.00538,0,0.10812,0,0.11972,0,0.04468
0.16,0.02357,0,0.01664,0.00939,0.00996,0.00179,0.06211,0.01324,1e-05,0,2e-05,1e-05,1e-05,0.07477,0.06242,0.01611,0,0.01606,1e-05,0.01681,0.10933,0,0.04722,0.03759,1e-05,0.29825,0.0446,0,0.04903,1e-05,0.00311,1e-05,0.11499,0,0,0.01045,0,0,0,0,0,1e-05,0.00085,0.01907,0.00813,0.00825,0.01873,0,0,0,0.01013,1e-05,0.03504,1e-05,0,0.05108,0,0,0.09214,1e-05,0,0.00551,0,0.10886,0,0.12006,0,0.04618
0.18,0.02514,0,0.01706,0.00985,0.00891,0.00154,0.06273,0.014,0,0,0,0,1e-05,0.07516,0.06274,0.0179,0,0.01864,0,0.01632,0.10955,0,0.04132,0.03763,0,0.29759,0.04873,0,0.04892,0,0.00306,0,0.11449,0,0,0.01051,0,0,0,0,0,0,0.00179,0.01889,0.00895,0.00714,0.01835,0,0,0,0.01015,0,0.03413,0,0,0.05108,0,0,0.09285,0,0,0.00594,0,0.10948,0,0.12045,0,0.04772
0.2,0.02676,0,0.017,0.01047,0.00795,0.00133,0.06367,0.01503,9e-05,2e-05,0.00023,6e-05,0.00012,0.07491,0.06161,0.01968,3e-05,0.02113,8e-05,0.01624,0.10987,1e-05,0.03724,0.03753,2e-05,0.30106,0.03577,0,0.04888,5e-05,0.00335,3e-05,0.11435,5e-05,1e-05,0.01049,2e-05,3e-05,2e-05,2e-05,2e-05,4e-05,0.00304,0.0187,0.0101,0.00602,0.01824,1e-05,1e-05,3e-05,0.01038,0.00025,0.03269,7e-05,4e-05,0.05122,5e-05,2e-05,0.09282,0.00019,4e-05,0.00623,3e-05,0.11014,1e-05,0.12086,2e-05,0.04947
0.22,0.02789,0,0.01622,0.01111,0.00709,0.00109,0.06415,0.01627,0,0,0,0,0,0.07304,0.05907,0.02125,0,0.02282,0,0.01642,0.11062,0,0.0405,0.03695,0,0.31698,0.01605,0,0.04884,0,0.00473,0,0.11609,0,0,0.01038,0,0,0,0,0,0,0.00419,0.01903,0.01064,0.0043,0.01797,0,0,0,0.01157,0,0.0297,0,0,0.05183,0,0,0.09012,0,0.01373,0.00591,0,0.11081,0,0.12118,0,0.05122
0.24,0.02871,0,0.01492,0.01191,0.00635,0.00092,0.06466,0.01764,1e-05,0,0,1e-05,2e-05,0.07055,0.05508,0.02275,0,0.02425,1e-05,0.01664,0.11129,0,0.047,0.03612,0,0.33605,0.00801,0,0.04888,1e-05,0.00647,0,0.11837,0,0,0.01036,4e-05,0,1e-05,0,0,0,0.00563,0.01963,0.01144,0.0026,0.01778,0,0,0,0.01342,2e-05,0.02619,3e-05,0,0.05278,1e-05,0,0.08638,0,0.03548,0.00534,0,0.11153,0,0.12151,1e-05,0.05303
