T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.98607,0.95591,1.019,1.27899,0.32709,0.6994,0.98169,0.97754,0.85429,1.04498,1.06322,0.98488,1.09496,1.21943,1.08904,1.16723,1.01577,1.22365,0.95222,0.9039,1.01272,0.97382,1.16855,0.99694,0.9921,1.01445,1.06616,0.97649,1.05384,1.16539,1.02425,1.00074,0.98699,0.97367,1.0198,1.08404,0.99184,0.65353,1.34867,1.26397,1.04673,1.03728,1.23553,0.96545,0.97322,1.03451,0.95523,0.7251,0.93926,0.92269,0.9886,0.72377,1.0937,1.16416,0.99443,1.03718,0.9066,1.00915,1.0154,0.99301,0.98468,1.03697,0.96066,0.82272,0.98058,0.99963,1.02618,1.10223
0.02,0.99009,0.94858,1.00812,1.27814,0.30678,0.65732,1.0405,0.99837,0.8665,1.06146,1.06347,0.98153,1.06331,1.23871,1.0851,1.15736,1.06402,1.20362,0.94171,0.93135,1.01347,0.97005,1.13609,0.99694,0.99111,0.99718,1.13402,0.9765,1.05187,1.16208,1.02508,0.99873,0.98521,0.97576,1.01425,1.09512,0.9966,0.65609,1.35134,1.27901,0.96865,1.00292,1.22599,0.95104,0.97309,1.04145,0.9726,0.67959,0.94253,0.92982,0.94871,0.76528,1.10936,1.1309,0.99409,1.04208,0.93248,1.00915,1.01726,1.00523,0.96172,1.03696,0.96228,0.82792,0.97988,1.00256,1.02955,1.09598
0.04,0.99584,0.93902,0.99631,1.27539,0.288,0.6108,1.11602,1.04789,0.88962,1.08186,1.06476,0.97734,1.00442,1.25889,1.07788,1.12544,1.11436,1.16428,0.92884,0.97272,1.01436,0.96526,1.068,0.99701,0.98988,0.9829,1.19248,0.97704,1.04796,1.15511,1.02577,0.99642,0.98305,0.97933,1.00608,1.10861,1.00601,0.66426,1.3537,1.29328,0.89292,0.97596,1.20521,0.93165,0.97246,1.04982,0.99834,0.62445,0.94835,0.94978,0.8966,0.83257,1.12679,1.06306,0.99369,1.04816,0.97234,1.00895,1.01955,1.03006,0.93119,1.03618,0.96542,0.83853,0.9793,1.00711,1.03355,1.08464
0.06,1.00628,0.927,0.98705,1.27081,0.27105,0.56337,1.17716,1.09531,0.92566,1.10469,1.06795,0.97244,0.95836,1.27813,1.06706,1.03917,1.16049,1.08276,0.91415,1.0501,1.0155,0.9592,0.95916,0.99713,0.98841,0.96454,1.23898,0.97803,1.04204,1.14399,1.02639,0.99343,0.98048,0.98455,0.99764,1.12424,1.02043,0.67738,1.35576,1.3058,0.80636,0.94597,1.1632,0.90762,0.97086,1.0592,1.05513,0.56286,0.95669,0.98771,0.83553,0.93199,1.14465,0.96258,0.99318,1.05563,1.05073,1.0086,1.02226,1.05835,0.8932,1.03472,0.97008,0.85465,0.97877,1.01288,1.03822,1.06662
0.08,1.0221,0.91251,0.97728,1.26453,0.25694,0.51921,1.22318,1.1353,0.97694,1.12816,1.07387,0.96712,0.91064,1.29516,1.05238,0.91884,1.19922,0.95273,0.89863,1.12786,1.01694,0.95166,0.86846,0.99729,0.98672,0.94233,1.27422,0.9794,1.03397,1.12804,1.02704,0.98981,0.9775,0.99154,0.9914,1.1413,1.03475,0.69439,1.35741,1.31596,0.71673,0.91394,1.06816,0.87989,0.96782,1.06891,1.10508,0.49912,0.96733,1.07918,0.77009,1.10074,1.16151,0.88462,0.99252,1.06457,1.1339,1.00813,1.02533,1.08814,0.84881,1.0327,0.97625,0.87614,0.97822,1.01968,1.04351,1.03927
0.1,1.0375,0.8959,0.9682,1.25693,0.24721,0.48255,1.25661,1.16652,1.07298,1.15055,1.08326,0.96184,0.86313,1.30936,1.03381,0.79663,1.22989,0.86036,0.88373,1.17968,1.01876,0.94266,0.77685,0.99747,0.98489,0.91703,1.30018,0.981,1.02379,1.1065,1.02778,0.9857,0.97422,1.00062,0.98487,1.15884,1.04731,0.71368,1.35853,1.32349,0.63112,0.88291,0.92617,0.85003,0.9628,1.07807,1.14479,0.43764,0.97979,1.16265,0.70526,1.20688,1.17608,0.81172,0.99168,1.07478,1.1921,1.0076,1.02861,1.11728,0.80004,1.03031,0.98372,0.90245,0.97759,1.02716,1.04917,0.99921
0.12,1.05121,0.87783,0.96102,1.24864,0.24367,0.45681,1.28061,1.18928,1.15348,1.1707,1.09659,0.95713,0.81944,1.32074,1.01152,0.66578,1.25333,0.78294,0.87101,1.214,1.02096,0.93244,0.69054,0.99765,0.98302,0.88999,1.31896,0.98275,1.01163,1.07859,1.02862,0.9813,0.97083,1.02014,0.97862,1.17585,1.05674,0.7332,1.35893,1.32835,0.55418,0.8558,0.81262,0.81975,0.9552,1.08589,1.17488,0.38163,0.99344,1.22408,0.64513,1.25615,1.18741,0.74893,0.99065,1.08581,1.23259,1.00706,1.0319,1.14395,0.7499,1.02769,0.99224,0.93266,0.97687,1.03489,1.05488,0.97343
0.14,1.06249,0.85923,0.95665,1.24057,0.24819,0.44407,1.29796,1.20469,1.20766,1.18811,1.11401,0.95344,0.78164,1.32971,0.99324,0.53572,1.27094,0.72224,0.86178,1.23665,1.02352,0.92167,0.61468,0.99783,0.98124,0.86326,1.33225,0.98463,0.99889,1.04354,1.02945,0.97689,0.96765,1.03943,0.97316,1.19146,1.0623,0.75086,1.35841,1.33065,0.48764,0.83474,0.70545,0.7905,0.94438,1.0918,1.19709,0.33251,1.01455,1.26817,0.59205,1.28269,1.19507,0.69858,0.98945,1.09682,1.26055,1.00652,1.035,1.16668,0.70211,1.02483,1.00287,0.96549,0.97616,1.04239,1.06009,0.94633
0.16,1.07096,0.84136,0.95537,1.2338,0.26276,0.44517,1.31073,1.21392,1.2461,1.20274,1.13519,0.95107,0.75035,1.33675,0.98117,0.41365,1.28408,0.67726,0.85695,1.2514,1.02633,0.91155,0.55349,0.99802,0.97964,0.83963,1.34127,0.98677,0.99182,1.00104,1.03,0.97278,0.96512,1.05701,0.96884,1.20491,1.06389,0.76477,1.35673,1.33045,0.43121,0.82089,0.60566,0.76331,0.92959,1.09549,1.21331,0.29034,1.03838,1.29972,0.54697,1.29808,1.19892,0.66087,0.98812,1.10665,1.27932,1.00596,1.03774,1.18434,0.66103,1.02152,1.02035,0.99924,0.97569,1.04913,1.06413,0.92009
0.18,1.07655,0.82582,0.95691,1.2294,0.28983,0.46039,1.3203,1.21781,1.27453,1.21471,1.15916,0.95015,0.72521,1.34228,0.97029,0.30442,1.29375,0.64594,0.85707,1.26057,1.02919,0.90385,0.51116,0.99825,0.97835,0.82276,1.3467,0.98947,0.98531,0.97913,1.02979,0.96939,0.96387,1.07128,0.96588,1.21556,1.06198,0.77339,1.35347,1.3277,0.38394,0.81472,0.51341,0.73906,0.91026,1.09689,1.22514,0.25474,1.05778,1.32237,0.51024,1.30721,1.19882,0.63509,0.98673,1.1138,1.29074,1.00529,1.03993,1.19576,0.63175,1.01729,1.03529,1.0533,0.97587,1.05454,1.06611,0.89762
0.2,1.07919,0.81461,0.96045,1.22823,0.33281,0.48965,1.32751,1.21675,1.29619,1.22407,1.18444,0.95074,0.70554,1.34658,0.9612,0.2105,1.30058,0.62609,0.86247,1.26551,1.03183,0.9009,0.49277,0.99855,0.97751,0.81713,1.34863,0.99308,0.98002,0.96231,1.02823,0.96723,0.96466,1.08058,0.96445,1.2227,1.05748,0.77561,1.3479,1.32209,0.34501,0.81642,0.42884,0.71865,0.88607,1.096,1.23374,0.22536,1.07268,1.33872,0.48222,1.31245,1.19452,0.62039,0.98545,1.11648,1.29536,1.00439,1.04135,1.19937,0.6203,1.0115,1.04668,1.08781,0.97721,1.05791,1.06487,0.88238
0.22,1.07893,0.80965,0.96486,1.23068,0.39726,0.53278,1.33292,1.21058,1.31304,1.23086,1.20934,0.95279,0.69059,1.34986,0.95446,0.13222,1.30496,0.6158,0.87336,1.26691,1.03396,0.90503,0.5048,0.99895,0.97723,0.82741,1.34641,0.998,0.9766,0.95148,1.02464,0.9668,0.96822,1.08335,0.96459,1.22573,1.05175,0.7709,1.33846,1.31297,0.31367,0.82602,0.35202,0.70297,0.85725,1.09281,1.23992,0.20188,1.08303,1.3506,0.46327,1.31502,1.18539,0.61608,0.98439,1.11273,1.29236,1.00317,1.04181,1.1927,0.6334,1.00338,1.05374,1.10699,0.98025,1.05858,1.05916,0.87774
0.24,1.07593,0.8121,0.96886,1.23642,0.49306,0.58974,1.33694,1.19845,1.32639,1.23515,1.23232,0.9563,0.67978,1.35228,0.95043,0.06844,1.30714,0.61353,0.8898,1.2651,1.03541,0.91793,0.55638,0.99946,0.97764,0.85751,1.33767,1.00873,0.97536,0.94737,1.01851,0.96841,0.97497,1.07838,0.96621,1.22424,1.04642,0.75947,1.32141,1.29907,0.28913,0.84358,0.28267,0.69267,0.82478,1.08723,1.24421,0.1839,1.08897,1.3593,0.45352,1.31557,1.17032,0.62161,0.98367,1.10051,1.2785,1.00163,1.04112,1.17117,0.67843,0.99622,1.05623,1.11373,0.98535,1.05608,1.04789,0.88603
0.26,1.07059,0.82201,0.97127,1.24452,0.63885,0.66068,1.33986,1.17861,1.33711,1.23699,1.25228,0.96126,0.67278,1.35399,0.94915,0.01749,1.30728,0.6181,0.91163,1.2601,1.03618,0.94005,0.66228,1.00007,0.97879,0.90977,1.31422,1.0233,0.97622,0.9497,1.00961,0.9721,0.98472,1.06478,0.96903,1.21804,1.04313,0.74238,1.28494,1.27789,0.27057,0.86905,0.22045,0.68816,0.79042,1.07906,1.24692,0.1709,1.09082,1.3657,0.45287,1.31445,1.14752,0.63647,0.98329,1.07765,1.24371,0.99995,1.03919,1.12485,0.76414,0.98955,1.05451,1.10994,0.99252,1.05023,1.03046,0.908
0.28,1.06374,0.838,0.97106,1.25367,0.87151,0.74507,1.3419,1.14792,1.34576,1.23639,1.26857,0.96766,0.66965,1.35508,0.95037,0,1.30546,0.62857,0.9382,1.25175,1.03639,0.97014,0.84695,1.00111,0.98067,0.98355,1.23164,1.03851,0.97863,0.95707,0.99911,0.97752,0.99655,1.04219,0.97253,1.20729,1.04343,0.72153,1.16621,1.24472,0.25727,0.90213,0.16527,0.68963,0.75676,1.06795,1.24811,0.16246,1.08905,1.37038,0.46106,1.31182,1.11429,0.65992,0.98318,1.04196,1.14939,0.99915,1.03598,1.02897,0.90042,0.98211,1.04958,1.09735,1.00271,1.04134,1.00724,0.94231
0.3,1.05677,0.85714,0.96726,1.2626,1.21241,0.83978,1.34316,1.10101,1.35272,1.23325,1.2809,0.97545,0.67079,1.35561,0.95356,0,1.30165,0.64409,0.96818,1.23989,1.03637,1.00953,1.15917,1.00174,0.98322,1.10244,0.80791,1.05289,0.98158,0.96702,0.99289,0.98398,1.01668,1.01158,0.97597,1.1931,1.04856,0.69941,0.80642,1.19063,0.2488,0.94184,0.11723,0.69728,0.72693,1.05349,1.24768,0.15831,1.08438,1.3737,0.47765,1.30772,1.06701,0.69065,0.98319,0.99627,0.91468,0.99867,1.03156,0.93841,1.122,0.97456,1.04339,1.07877,1.02069,1.03021,0.99078,0.98493
0.32,1.05155,0.87545,0.95923,1.27036,1.29909,0.93803,1.34373,1.02797,1.35827,1.22734,1.28935,0.98456,0.67686,1.3556,0.95798,0,1.29575,0.66365,0.99957,1.22448,1.03642,1.06406,1.26965,1.00163,0.98631,1.16847,0.54592,1.06512,0.98393,0.97657,0.98704,0.99061,1.03462,0.98879,0.97847,1.17795,1.05903,0.67863,0.58964,1.0981,0.24495,0.98661,0.0763,0.71121,0.70385,1.03518,1.24535,0.15839,1.07769,1.37592,0.50223,1.30219,1.00106,0.72666,0.98316,0.97136,0.765,0.99875,1.02607,0.8762,1.22954,0.9677,1.03833,1.05898,1.03634,1.01819,0.98009,1.05052
0.34,1.04993,0.88896,0.94673,1.27635,1.32997,1.05142,1.34362,0.96363,1.36267,1.21826,1.29416,0.99485,0.68857,1.35504,0.96282,0,1.28749,0.6859,1.05142,1.20588,1.03678,1.09784,1.30368,1.00056,0.98983,1.20082,0.4119,1.07438,0.98477,0.98324,0.98219,0.99662,1.04542,0.97475,0.97922,1.16562,1.07439,0.66144,0.44789,0.97114,0.2457,1.0576,0.04209,0.73148,0.68956,1.01237,1.24073,0.16275,1.0701,1.3772,0.53442,1.29535,0.96454,0.76512,0.98298,0.95208,0.67212,0.99957,1.01965,0.83439,1.26918,0.96222,1.03647,1.04384,1.04844,1.00672,0.97323,1.09904
0.36,1.05331,0.89484,0.93006,1.2803,1.34544,1.13231,1.34282,0.91801,1.36612,1.20549,1.29562,1.01183,0.70656,1.3539,0.96717,0,1.27641,0.70878,1.08688,1.18537,1.03745,1.1165,1.31668,0.99924,0.99367,1.2144,0.34713,1.08038,0.98375,0.98583,0.97876,1.00289,1.04894,0.96494,0.97763,1.1599,1.09323,0.6495,0.35056,0.90797,0.25114,1.11288,0.01408,0.75792,0.68505,0.99251,1.2333,0.17155,1.06301,1.37768,0.57392,1.28761,0.93483,0.80225,0.98265,0.93977,0.62375,1.0023,1.01242,0.81363,1.28577,0.95853,1.03871,1.03763,1.05659,0.99853,0.97091,1.12608
0.38,1.06213,0.89192,0.91017,1.28197,1.35453,1.16731,1.34126,0.87921,1.36875,1.18853,1.29384,1.03267,0.73114,1.35214,0.97007,0,1.26199,0.72912,1.11033,1.16616,1.0382,1.12413,1.32,0.99781,0.99769,1.21549,0.32554,1.08312,0.98117,0.98472,0.97691,1.00953,1.04586,0.95937,0.97334,1.16277,1.11359,0.64434,0.28126,0.87019,0.26146,1.14963,0,0.78976,0.69053,0.9784,1.22244,0.18495,1.05814,1.37734,0.61999,1.28005,0.91214,0.83292,0.98227,0.93433,0.6098,1.00658,1.00461,0.81185,1.29098,0.9568,1.04425,1.04032,1.06085,0.9951,0.97294,1.13953
0.4,1.07582,0.88071,0.88852,1.28096,1.36036,1.1826,1.33887,0.84802,1.37064,1.16718,1.28869,1.05109,0.76221,1.34969,0.97044,0,1.24381,0.7426,1.12446,1.15387,1.03858,1.12361,1.31705,0.99622,1.00339,1.20694,0.33412,1.08271,0.9779,0.98168,0.97666,1.01337,1.03736,0.95717,0.96627,1.17327,1.13349,0.64747,0.2308,0.85081,0.27695,1.17425,0,0.8253,0.70572,0.9648,1.20737,0.20308,1.05753,1.37609,0.67085,1.27464,0.89707,0.85075,0.98207,0.93471,0.62223,1.01126,0.99828,0.82531,1.28893,0.95706,1.05108,1.04748,1.0614,0.99306,0.97838,1.14453
0.42,1.09319,0.86279,0.86674,1.27664,1.36428,1.18751,1.3355,0.82498,1.37182,1.1419,1.2797,1.06643,0.79932,1.34647,0.96716,0,1.2218,0.74499,1.13057,1.15443,1.03807,1.11714,1.30885,0.99471,1.0107,1.1902,0.36527,1.07923,0.97522,0.97928,0.97799,1.01485,1.02502,0.95699,0.95652,1.1886,1.15149,0.66058,0.19376,0.84414,0.29811,1.19019,0,0.86201,0.73004,0.95257,1.18709,0.22611,1.06304,1.37359,0.72372,1.27364,0.89019,0.84996,0.98233,0.93933,0.654,1.01558,0.99448,0.8492,1.28127,0.95924,1.0565,1.05296,1.05836,0.99227,0.98592,1.14492
0.44,1.11283,0.83984,0.84606,1.26786,1.36699,1.1865,1.33087,0.81027,1.3723,1.11383,1.26588,1.07829,0.84182,1.34232,0.95917,0,1.19617,0.7343,1.12896,1.16921,1.03619,1.10638,1.29531,0.99353,1.01699,1.16628,0.41394,1.07247,0.97456,0.98006,0.98094,1.01435,1.01032,0.95746,0.94429,1.206,1.16697,0.68551,0.16653,0.84553,0.32579,1.19954,0,0.89722,0.76274,0.9425,1.16014,0.25447,1.07585,1.36905,0.77584,1.27801,0.89202,0.82829,0.98328,0.94661,0.69886,1.01891,0.99112,0.8787,1.26863,0.96337,1.05782,1.0512,1.05146,0.99254,0.99437,1.14388
