T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.00039,0.02007,0.01925,0.0813,0,0,0,0.00226,4e-05,0.00118,0.00321,0.0014,0,0.07922,0.93981,0,0,0.00137,0,0.01822,0.00022,0.01346,0.01933,0.00032,0.4044,0,0.00094,0.01383,3e-05,0.01838,0,0.30212,0,0,0.04286,0.00096,0,0,0,4e-05,0,0.65623,0.0838,0.01576,0.00294,0,0.00011,0.0001,0.0043,0.07615,0,0,0,0.00017,0,0,9e-05,0,0.00017,0.05054,0.0528,0,0.17845,0,0.02441,0,0.06353
0.02,0,0.00036,0.0212,0.02256,0.05714,0,0,0,0.00109,4e-05,0.0016,0.00375,0.00175,0,0.0894,1,0,0,0.00156,0,0.01605,0.00026,0.01099,0.01615,0.0003,0.38949,0,0.00356,0.01206,2e-05,0.02087,0,0.27978,0,0,0.03843,0.00106,0,0,0,4e-05,0,0.73415,0.08829,0.01644,0,0,0.00011,0.00011,0.00683,0.08145,0,0,0,0.00019,0,0,8e-05,0,0.00015,0.05337,0.04455,0,0.16007,0,0.02551,0,0.06304
0.04,0,0.00031,0.02239,0.02603,0.03341,0,0,0.00378,2e-05,4e-05,0.00208,0.00433,0.00214,0,0.09966,1,0,0,0.00177,0,0.01419,0.0003,0.0073,0.01312,0.00027,0.37166,0,0.00662,0.00988,2e-05,0.02335,0,0.25722,0,0,0.0342,0.00117,0,0,1e-05,4e-05,0,0.81466,0.09271,0.01689,0,0,0.0001,0.00013,0.00973,0.08595,0,0,4e-05,0.00021,0,0,7e-05,0,0.00014,0.05583,0.03603,0,0.14252,0,0.02643,0,0.06182
0.06,0,0.00025,0.02366,0.02965,0.01034,0,0,0.00833,0,4e-05,0.00262,0.00495,0.00257,0,0.10998,1,0,0,0.00199,0,0.01271,0.00035,0.00227,0.0103,0.00022,0.35075,0,0.01016,0.00726,2e-05,0.0258,0,0.23456,0,0,0.03024,0.00128,0,0,2e-05,4e-05,0,0.89689,0.09702,0.01708,0,0,0.0001,0.00014,0.01302,0.08955,0,0,0.0001,0.00024,0,0.00015,5e-05,0,0.00011,0.05782,0.02729,0,0.12604,0,0.0271,0,0.0598
0.08,0,0.00018,0.02503,0.03338,0,0,0,0.01291,0,4e-05,0.00323,0.0056,0.00305,0,0.12035,1,0,0,0.00222,0,0.01171,0.00039,0,0.00777,0.00017,0.32668,0,0.01421,0.00414,2e-05,0.0282,0,0.21193,0,0,0.02663,0.00139,0,0,4e-05,4e-05,0,0.97978,0.10121,0.01697,0,0,0.0001,0.00015,0.01673,0.09215,0,0,0.00017,0.00027,0.00098,0.00041,4e-05,0,9e-05,0.0592,0.01834,0,0.11085,0,0.02747,0,0.05692
0.1,0,9e-05,0.02654,0.03721,0,0,0,0.01747,0,4e-05,0.0039,0.00629,0.00357,0,0.13084,1,0,0,0.00245,0,0.01128,0.00045,0,0.0056,0.0001,0.29942,0,0.01879,0.00051,2e-05,0.03049,0,0.18943,0,0,0.02346,0.0015,0,0,7e-05,4e-05,0,1,0.10524,0.01655,0,0,9e-05,0.00017,0.02086,0.09365,0,0,0.00027,0.00029,0.00401,0.00071,1e-05,0,6e-05,0.05984,0.00924,0,0.09718,0,0.02744,0,0.05314
0.12,0,0,0.02825,0.04111,0,0,0,0.02195,0,4e-05,0.00463,0.007,0.00413,0,0.14155,1,0,0.00247,0.00269,0,0.01152,0.0005,0,0.00386,1e-05,0.26904,0,0.02393,0,2e-05,0.03264,0,0.16716,0,0,0.02081,0.0016,0,0,9e-05,4e-05,0,1,0.1091,0.01578,0,0,9e-05,0.00018,0.02542,0.09395,0,0,0.00039,0.00032,0.00814,0.00107,0,0,3e-05,0.05959,3e-05,0,0.08521,0,0.02692,0,0.04842
0.14,0,0,0.03025,0.04503,0,0,0,0.0263,0,4e-05,0.00544,0.00773,0.00473,0,0.15264,1,0,0.00859,0.00293,0,0.01252,0.00056,0,0.00264,0,0.23567,0.00667,0.02965,0,3e-05,0.03459,0,0.14519,0,0,0.01878,0.00169,0,0,0.00013,4e-05,0,1,0.11278,0.01464,0,0,9e-05,0.0002,0.03043,0.09298,0,0,0.00054,0.00035,0.01344,0.00147,0,0,0,0.05826,0,0,0.07512,0,0.0258,0,0.04276
0.16,0,0,0.03261,0.04894,0,0,0,0.03046,0,5e-05,0.0063,0.00847,0.00538,0,0.16429,1,0,0.01345,0.00317,0,0.01441,0.00062,0,0.00203,0,0.19955,0.01997,0.03595,0,3e-05,0.0363,0,0.12356,0,0,0.01744,0.00178,0,2e-05,0.00016,4e-05,0,1,0.11625,0.01312,0,0,8e-05,0.00022,0.03588,0.0907,0,0,0.0007,0.00038,0.01996,0.00193,0,0.00331,0,0.05567,0,1e-05,0.067,0,0.02395,0,0.03616
0.18,0,0,0.03544,0.05279,0,0,0,0.03435,0,5e-05,0.00723,0.00921,0.00605,0,0.17671,1,0,0.01721,0.0034,0,0.01728,0.00068,0,0.00211,0,0.16099,0.03365,0.04284,0,3e-05,0.0377,0,0.10227,0,0,0.01688,0.00185,0,6e-05,0.0002,4e-05,0,1,0.11951,0.01122,0,0,8e-05,0.00023,0.04176,0.08705,0,0,0.0009,0.00041,0.02776,0.00245,0,0.00986,0,0.05163,0,0.00042,0.0609,0,0.02125,0,0.02866
0.2,0,0,0.03882,0.05654,0,0,0,0.03791,0,6e-05,0.00822,0.00993,0.00676,0,0.19008,1,0,0.02006,0.00361,0,0.02123,0.00074,0,0.00297,0,0.12033,0.04744,0.05032,0,4e-05,0.03874,0,0.08127,0,0,0.01718,0.0019,0,0.00011,0.00025,4e-05,1e-05,1,0.12255,0.00895,0,0,8e-05,0.00025,0.04805,0.08202,0,0,0.00112,0.00044,0.03686,0.00302,0,0.01704,0,0.04593,0,0.00091,0.05684,0,0.01754,0,0.02035
0.22,0,0,0.04284,0.06013,0,0,0,0.04109,0,6e-05,0.00925,0.01063,0.00748,0,0.20452,1,0,0.02229,0.00381,0,0.02637,0.0008,0,0.00468,0,0.07807,0.06096,0.05837,0,4e-05,0.03934,0,0.06049,0,0,0.01841,0.00193,0,0.00017,0.0003,4e-05,2e-05,1,0.12533,0.00632,0,0,7e-05,0.00026,0.05473,0.07562,0,0,0.00138,0.00047,0.0473,0.00366,0,0.0249,0,0.03845,0,0.00147,0.05475,0,0.0127,0,0.01132
0.24,0,0,0.04755,0.06351,0,0,0.0085,0.04383,0,7e-05,0.01033,0.01127,0.00822,0,0.22006,1,0.00175,0.02419,0.00398,0,0.03279,0.00086,0,0.00731,0,0.03483,0.07364,0.06696,0,5e-05,0.03949,0.00021,0.03987,0.00026,0,0.02063,0.00194,0,0.00024,0.00036,4e-05,3e-05,1,0.1278,0.00337,0,0,7e-05,0.00028,0.06175,0.06789,0,0,0.00166,0.00049,0.05913,0.00435,0,0.03343,0,0.02928,0,0.00211,0.05453,0,0.00657,0,0.0017
