T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-2.60296,-0.76017,-0.03604,0.50447,0.8236,0.10053,3.18326,-0.17001,-0.1548,1.08907,-0.03598,-0.0195,-0.10369,3.36631,1.61714,0.31915,0.92291,0.06223,-0.08648,0.06981,18.44334,-11.09202,0.79833,11.71825,-7.34371,8.40176,0.87704,4.73099,9.29305,-0.0634,3.94371,-11.5427,3.01067,-0.51492
0.02,-2.77784,-0.91162,-0.00947,0.51054,0.79848,0.09659,3.12471,-0.18039,-0.15949,1.06027,-0.03669,-0.02093,-0.1003,3.30233,1.66997,0.33433,0.88828,0.06521,-0.09025,0.06418,18.55443,-11.15501,0.814,11.77174,-7.32152,8.51743,0.88714,4.64582,9.29704,-0.07749,3.95878,-11.57417,3.10154,-0.52081
0.04,-2.94701,-1.07634,0.02479,0.51601,0.76996,0.0918,3.06747,-0.18756,-0.16509,1.0328,-0.03777,-0.02229,-0.0971,3.25132,1.73752,0.35505,0.85746,0.06882,-0.09532,0.059,18.67109,-11.21162,0.82185,11.82326,-7.30399,8.62857,0.89645,4.5596,9.29834,-0.09245,3.97307,-11.60732,3.18584,-0.52706
0.06,-3.09245,-1.2398,0.06873,0.52142,0.73839,0.08625,3.0167,-0.18841,-0.17134,1.00946,-0.03927,-0.02339,-0.09446,3.21863,1.81817,0.38108,0.83401,0.07301,-0.10168,0.05482,18.78412,-11.25903,0.81756,11.86743,-7.29505,8.73055,0.90494,4.47095,9.30013,-0.10831,3.9854,-11.64274,3.25827,-0.53389
0.08,-3.1842,-1.38986,0.12392,0.52802,0.70571,0.08029,2.99347,-0.17401,-0.17858,0.99739,-0.0414,-0.02418,-0.09321,3.2258,1.90428,0.41472,0.82452,0.0781,-0.10976,0.05186,18.8901,-11.31408,0.79672,11.90364,-7.29556,8.81938,0.91258,4.3441,9.29035,-0.12638,3.98984,-11.67856,3.31349,-0.54169
0.1,-3.22149,-1.52453,0.18901,0.53541,0.66807,0.07355,2.96998,-0.15034,-0.18471,0.9916,-0.04371,-0.02391,-0.09292,3.23871,1.9992,0.44656,0.827,0.08291,-0.11785,0.05173,18.99219,-11.34731,0.75595,11.92944,-7.30865,8.89653,0.91626,4.24583,9.28186,-0.14352,4.0019,-11.72096,3.35247,-0.55046
0.12,-3.22286,-1.652,0.25294,0.54281,0.61957,0.0654,2.91075,-0.12693,-0.18747,0.98399,-0.04568,-0.02177,-0.09277,3.20943,2.10114,0.46319,0.8355,0.08597,-0.12321,0.05644,19.08351,-11.3242,0.69311,11.94918,-7.35359,8.95676,0.91843,4.24487,9.28441,-0.15509,4.02207,-11.77796,3.37653,-0.5594
0.14,-3.17751,-1.75345,0.30519,0.5524,0.56726,0.05693,2.85862,-0.09072,-0.1888,0.98497,-0.0478,-0.01827,-0.0938,3.17673,2.1863,0.47,0.85651,0.0883,-0.12606,0.06459,19.15678,-11.28279,0.60755,11.9522,-7.41098,9.00829,0.91547,4.26059,9.293,-0.16583,4.04538,-11.84426,3.38574,-0.56934
0.16,-3.06561,-1.82194,0.34255,0.5662,0.5167,0.04903,2.85107,-0.03261,-0.19023,1.00382,-0.05049,-0.0139,-0.09697,3.17688,2.23642,0.47267,0.89487,0.09067,-0.12693,0.07469,19.20312,-11.25333,0.50153,11.93424,-7.4711,9.05465,0.90768,4.22722,9.29449,-0.17901,4.06658,-11.915,3.37966,-0.5808
0.18,-2.89682,-1.87213,0.35969,0.5841,0.4655,0.04155,2.88318,0.03891,-0.19152,1.03844,-0.05363,-0.00875,-0.10198,3.19855,2.24335,0.46769,0.94418,0.09248,-0.12446,0.08642,19.19372,-11.19925,0.3798,11.91632,-7.59589,9.06695,0.91878,4.13994,9.29576,-0.18962,4.02857,-11.9965,3.35291,-0.59116
0.2,-2.72338,-1.90932,0.35234,0.6065,0.41814,0.03519,2.92742,0.12551,-0.19095,1.08024,-0.0565,-0.00216,-0.10789,3.19668,2.20738,0.44659,0.99874,0.09293,-0.11697,0.09854,19.18453,-11.21021,0.25539,11.84715,-7.63095,9.12781,0.88815,4.06852,9.28649,-0.20447,4.07594,-12.08238,3.32948,-0.6073
0.22,-2.61544,-1.93828,0.30713,0.63336,0.37905,0.03061,2.9522,0.22932,-0.18689,1.11688,-0.05831,0.00648,-0.11338,3.13224,2.12826,0.40203,1.04843,0.09136,-0.10326,0.10923,19.21833,-11.44175,0.14213,11.61336,-7.34402,9.34797,0.72855,4.07692,9.24594,-0.23451,4.40354,-12.16265,3.34023,-0.64091
0.24,-2.55192,-1.97762,0.22773,0.66478,0.34558,0.02752,2.97764,0.33879,-0.18085,1.15052,-0.05929,0.01633,-0.11851,3.04611,2.00544,0.34413,1.09223,0.0877,-0.08467,0.11804,19.24331,-11.77774,0.0472,11.29017,-6.93926,9.59553,0.53888,4.11698,9.20514,-0.26678,4.81287,-12.24793,3.36001,-0.67946
0.26,-2.4917,-2.04103,0.13173,0.70056,0.31494,0.02553,3.02353,0.44267,-0.17388,1.1858,-0.05971,0.02635,-0.12362,2.97583,1.85276,0.282,1.12897,0.08197,-0.06366,0.12458,19.22111,-12.11184,-0.02165,10.96045,-6.5941,9.79374,0.38375,4.12897,9.16467,-0.2916,5.15187,-12.34592,3.36746,-0.71504
0.28,-2.43786,-2.14034,0.03106,0.73998,0.28472,0.02432,3.07552,0.53272,-0.16561,1.21776,-0.05951,0.03563,-0.12832,2.91066,1.69562,0.21647,1.14251,0.0744,-0.04296,0.1274,19.19171,-12.57235,-0.05865,10.48467,-6.09956,10.00663,0.20001,4.12829,9.10845,-0.31949,5.56956,-12.44987,3.38267,-0.76012
0.3,-2.40263,-2.24088,-0.07679,0.78365,0.26556,0.02513,3.12398,0.61446,-0.15443,1.24069,-0.05729,0.04599,-0.13149,2.88628,1.56744,0.15144,1.18095,0.0639,-0.02184,0.13148,19.20146,-12.86326,-0.05273,10.19064,-5.82927,10.14487,0.09605,4.16278,9.0606,-0.32897,5.82887,-12.57049,3.38185,-0.78985
0.32,-2.38322,-2.29947,-0.22278,0.83238,0.2692,0.02931,3.16296,0.69798,-0.13851,1.24535,-0.05152,0.05979,-0.13116,2.97366,1.49507,0.08614,1.29191,0.0487,0.00501,0.14133,19.27945,-12.59038,0.01229,10.56997,-6.30127,10.13204,0.19382,4.28204,9.04758,-0.2929,5.61848,-12.72241,3.33157,-0.77118
0.34,-2.33482,-2.32922,-0.36559,0.88412,0.28348,0.03528,3.1951,0.7664,-0.11894,1.23171,-0.04338,0.07401,-0.12772,3.13007,1.52407,0.01929,1.40701,0.03008,0.03425,0.15032,19.397,-12.16528,0.11617,11.13452,-7.00236,10.01888,0.38437,4.45582,9.04554,-0.2392,5.2564,-12.88996,3.26475,-0.73484
0.36,-2.24625,-2.34635,-0.44779,0.93695,0.29724,0.04157,3.22127,0.80463,-0.09702,1.20643,-0.03412,0.0859,-0.12267,3.26881,1.67416,-0.04426,1.48834,0.01051,0.05974,0.15549,19.49977,-11.86284,0.23763,11.54777,-7.54748,9.90256,0.55471,4.63976,9.01848,-0.19036,4.98142,-13.06255,3.2071,-0.70741
0.38,-2.17154,-2.33246,-0.45942,0.98915,0.31242,0.04835,3.2325,0.81484,-0.07348,1.17207,-0.02401,0.09542,-0.11622,3.34826,1.95006,-0.10223,1.54173,-0.00996,0.08325,0.15697,19.61099,-11.52507,0.37503,12.01014,-8.13653,9.72056,0.77764,4.86609,9.00616,-0.13599,4.65729,-13.24703,3.14922,-0.67095
0.4,-2.05621,-2.26542,-0.38598,1.04211,0.33252,0.05593,3.24452,0.80722,-0.04535,1.12206,-0.012,0.10441,-0.10758,3.3289,2.2843,-0.15437,1.56439,-0.03004,0.10177,0.15559,19.6579,-11.26253,0.50022,12.30083,-8.59428,9.54396,0.96823,5.12844,8.95332,-0.08656,4.41736,-13.43287,3.09413,-0.6452
0.42,-1.82829,-2.11619,-0.26827,1.09836,0.36139,0.06467,3.27596,0.80723,-0.0071,1.03333,0.00332,0.11552,-0.09384,3.25665,2.58693,-0.20633,1.57562,-0.04835,0.11504,0.15556,19.57117,-11.17222,0.58512,12.18904,-8.71699,9.51316,0.99288,5.41506,8.78564,-0.05579,4.43624,-13.60725,3.04883,-0.65817
0.44,-1.59845,-1.9426,-0.13167,1.15264,0.39316,0.07384,3.3185,0.8163,0.03774,0.91333,0.01977,0.12647,-0.07626,3.1479,2.88045,-0.25458,1.58243,-0.06432,0.12641,0.15651,19.44024,-11.10536,0.64192,11.94905,-8.7273,9.53397,0.96168,5.73647,8.55472,-0.03133,4.54828,-13.77844,3.00736,-0.68498
0.46,-1.47383,-1.80764,0.03948,1.20066,0.42218,0.08279,3.36267,0.81885,0.08295,0.78411,0.03524,0.13537,-0.05768,2.964,3.18344,-0.29121,1.57446,-0.0775,0.1358,0.15606,19.3473,-10.97681,0.68399,11.7798,-8.77615,9.52938,0.95874,6.11841,8.29806,-0.00345,4.64055,-13.94878,2.96689,-0.70586
