T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,3e-05,1e-05,0,1e-05,-0,0,0.00025,0.00015,-0.00019,-0,0,0,-0,2e-05,-5e-05,-5e-05,-2e-05,1e-05,-0,-0,-0.0001,-0.00011,5e-05,-5e-05,-0.00019,8e-05,2e-05,-1e-05,-0.00018,0.00012,-2e-05,-0.00054,-4e-05,2e-05
0.02,2e-05,1e-05,0,2e-05,-0,0,0.00026,0.00015,-0.0002,-1e-05,0,0,0,2e-05,-5e-05,-4e-05,-3e-05,1e-05,-0,-0,-0.0001,-0.00011,5e-05,-5e-05,-0.00019,8e-05,2e-05,-1e-05,-0.00018,0.00013,-2e-05,-0.00055,-4e-05,2e-05
0.04,2e-05,1e-05,0,2e-05,-0,0,0.00026,0.00015,-0.00021,-2e-05,0,0,0,3e-05,-6e-05,-2e-05,-4e-05,2e-05,-0,-0,-0.0001,-0.00012,5e-05,-5e-05,-0.00019,8e-05,2e-05,-1e-05,-0.00018,0.00014,-2e-05,-0.00056,-5e-05,2e-05
0.06,2e-05,1e-05,0,2e-05,-0,0,0.00027,0.00014,-0.00021,-3e-05,1e-05,0,0,3e-05,-6e-05,2e-05,-5e-05,2e-05,-0,-0,-0.0001,-0.00012,5e-05,-5e-05,-0.00019,8e-05,2e-05,-1e-05,-0.00018,0.00015,-2e-05,-0.00056,-5e-05,2e-05
0.08,2e-05,1e-05,0,2e-05,-0,0,0.00027,0.00014,-0.00021,-3e-05,1e-05,0,0,4e-05,-6e-05,8e-05,-5e-05,3e-05,-0,-0,-9e-05,-0.00012,5e-05,-5e-05,-0.00018,8e-05,2e-05,-1e-05,-0.00018,0.00015,-2e-05,-0.00056,-5e-05,2e-05
0.1,2e-05,1e-05,0,2e-05,-0,0,0.00027,0.00013,-0.00021,-4e-05,1e-05,0,0,4e-05,-7e-05,0.00017,-6e-05,4e-05,-0,-0,-9e-05,-0.00011,5e-05,-5e-05,-0.00018,8e-05,2e-05,-1e-05,-0.00017,0.00015,-2e-05,-0.00056,-6e-05,1e-05
0.12,2e-05,1e-05,0,2e-05,-0,0,0.00026,0.00013,-0.0002,-5e-05,1e-05,0,0,5e-05,-7e-05,0.00029,-6e-05,4e-05,-0,0,-8e-05,-0.00011,5e-05,-5e-05,-0.00016,7e-05,2e-05,-1e-05,-0.00017,0.00015,-2e-05,-0.00055,-6e-05,1e-05
0.14,2e-05,1e-05,0,2e-05,-0,0,0.00025,0.00012,-0.00017,-5e-05,1e-05,-0,0,5e-05,-7e-05,0.00043,-5e-05,4e-05,-0,0,-7e-05,-0.0001,4e-05,-4e-05,-0.00015,7e-05,2e-05,-1e-05,-0.00016,0.00015,-2e-05,-0.00053,-6e-05,1e-05
0.16,2e-05,1e-05,0,2e-05,-0,0,0.00023,0.00012,-0.00014,-4e-05,1e-05,-0,0,4e-05,-7e-05,0.00061,-3e-05,4e-05,-0,0,-6e-05,-9e-05,4e-05,-4e-05,-0.00014,6e-05,2e-05,-1e-05,-0.00015,0.00014,-2e-05,-0.00051,-6e-05,1e-05
0.18,2e-05,1e-05,-0,2e-05,-0,0,0.0002,0.00011,-8e-05,-2e-05,1e-05,-0,0,4e-05,-8e-05,0.00081,1e-05,3e-05,-0,0,-5e-05,-8e-05,4e-05,-4e-05,-0.00012,5e-05,1e-05,-1e-05,-0.00014,0.00013,-2e-05,-0.00048,-6e-05,1e-05
0.2,2e-05,1e-05,-0,1e-05,-0,0,0.00017,0.00011,-1e-05,1e-05,0,-0,0,2e-05,-7e-05,0.00101,6e-05,2e-05,0,0,-4e-05,-7e-05,3e-05,-4e-05,-0.00011,5e-05,1e-05,-0,-0.00013,0.00012,-2e-05,-0.00045,-6e-05,1e-05
0.22,3e-05,1e-05,-0,1e-05,-0,0,0.00013,0.00012,8e-05,6e-05,-0,0,0,-0,-7e-05,0.00121,0.00014,-0,0,0,-3e-05,-6e-05,3e-05,-4e-05,-0.0001,4e-05,1e-05,-0,-0.00011,0.00011,-2e-05,-0.00041,-6e-05,1e-05
0.24,4e-05,1e-05,0,1e-05,-0,0,7e-05,0.00013,0.0002,0.00013,-1e-05,0,-0,-4e-05,-6e-05,0.00136,0.00025,-2e-05,0,0,-3e-05,-6e-05,3e-05,-4e-05,-9e-05,4e-05,1e-05,-0,-0.0001,9e-05,-2e-05,-0.00037,-6e-05,1e-05
0.26,5e-05,1e-05,0,1e-05,-0,0,1e-05,0.00016,0.00034,0.00023,-2e-05,0,-0,-9e-05,-4e-05,0.00143,0.00039,-3e-05,1e-05,0,-3e-05,-5e-05,3e-05,-5e-05,-9e-05,4e-05,1e-05,-0,-9e-05,8e-05,-2e-05,-0.00032,-5e-05,0
0.28,7e-05,0,1e-05,0,0,0,-6e-05,0.00021,0.0005,0.00037,-3e-05,0,0,-0.00016,-1e-05,0.00137,0.00057,-2e-05,1e-05,0,-3e-05,-5e-05,3e-05,-5e-05,-9e-05,4e-05,1e-05,-1e-05,-7e-05,7e-05,-2e-05,-0.00026,-5e-05,0
0.3,9e-05,0,2e-05,-0,0,0,-0.00014,0.00028,0.00067,0.00055,-4e-05,1e-05,0,-0.00025,4e-05,0.00113,0.00079,5e-05,2e-05,1e-05,-4e-05,-5e-05,4e-05,-6e-05,-0.0001,5e-05,2e-05,-1e-05,-7e-05,6e-05,-3e-05,-0.00021,-4e-05,0
0.32,0.00012,0,2e-05,-1e-05,-0,0,-0.00023,0.00037,0.00084,0.00076,-6e-05,1e-05,0,-0.00036,0.00011,0.00069,0.00105,0.00018,3e-05,1e-05,-6e-05,-5e-05,4e-05,-7e-05,-0.00011,5e-05,2e-05,-1e-05,-6e-05,5e-05,-3e-05,-0.00015,-3e-05,0
0.34,0.00015,0,3e-05,-2e-05,-0,0,-0.00032,0.0005,0.001,0.001,-7e-05,2e-05,1e-05,-0.00049,0.0002,-7e-05,0.00133,0.0004,5e-05,2e-05,-8e-05,-4e-05,5e-05,-8e-05,-0.00012,6e-05,2e-05,-1e-05,-6e-05,4e-05,-4e-05,-0.0001,-3e-05,0
0.36,0.00019,0,3e-05,-2e-05,-0,-0,-0.00042,0.00066,0.00109,0.00126,-9e-05,2e-05,1e-05,-0.00063,0.00032,-0.00122,0.00163,0.00072,8e-05,3e-05,-0.0001,-4e-05,5e-05,-8e-05,-0.00013,6e-05,2e-05,-1e-05,-5e-05,3e-05,-4e-05,-5e-05,-2e-05,0
0.38,0.00024,0,1e-05,-3e-05,-0,-0,-0.00052,0.00086,0.00109,0.00152,-0.0001,3e-05,1e-05,-0.00078,0.00048,-0.00286,0.00193,0.00102,0.00012,4e-05,-0.00012,-4e-05,5e-05,-9e-05,-0.00014,7e-05,2e-05,-1e-05,-6e-05,3e-05,-5e-05,-1e-05,-2e-05,0
0.4,0.0003,0,-2e-05,-4e-05,-0,-0,-0.00062,0.00109,0.001,0.00175,-0.00011,4e-05,2e-05,-0.0009,0.0007,-0.00493,0.00221,0.00138,0.00016,6e-05,-0.00015,-3e-05,6e-05,-0.0001,-0.00014,7e-05,3e-05,-1e-05,-6e-05,3e-05,-5e-05,2e-05,-1e-05,0
