T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.02837,0.01543,0.00295,0.01659,-0.00026,0,0.27941,0.16589,-0.21584,-0.00449,0.00256,0.00111,-3e-05,0.02179,-0.0574,-0.05576,-0.02394,0.00897,-2e-05,-0.00087,-0.11554,-0.12468,0.06125,-0.05682,-0.21605,0.09303,0.02425,-0.01221,-0.20164,0.13379,-0.02459,-0.60962,-0.04164,0.02444
0.02,0.02808,0.01583,0.00324,0.01724,-0.00027,0,0.2899,0.16761,-0.22639,-0.0115,0.00357,0.00102,5e-05,0.02627,-0.06045,-0.04421,-0.0328,0.0137,-4e-05,-0.00081,-0.11661,-0.12924,0.06158,-0.05743,-0.21942,0.09488,0.02472,-0.01249,-0.20413,0.14845,-0.02484,-0.62538,-0.04665,0.02317
0.04,0.02724,0.01603,0.00343,0.01778,-0.00027,0,0.29737,0.16677,-0.23462,-0.0198,0.00478,0.00088,0.00016,0.03139,-0.06351,-0.01866,-0.04236,0.01956,-6e-05,-0.0007,-0.11558,-0.13178,0.06103,-0.05725,-0.21932,0.09522,0.02477,-0.0125,-0.2045,0.15984,-0.02471,-0.63467,-0.05136,0.02165
0.06,0.02593,0.01605,0.00349,0.01823,-0.00027,0,0.30184,0.1637,-0.23977,-0.02897,0.00614,0.0007,0.00029,0.03697,-0.06674,0.02582,-0.05179,0.02642,-0.0001,-0.00055,-0.11249,-0.13217,0.05979,-0.0564,-0.21586,0.09408,0.0244,-0.01224,-0.20318,0.16769,-0.02423,-0.63831,-0.05569,0.02001
0.08,0.0243,0.01587,0.00334,0.01859,-0.00027,0,0.30302,0.15873,-0.24056,-0.03828,0.00759,0.00049,0.00044,0.04266,-0.07024,0.0945,-0.05985,0.0339,-0.00016,-0.00036,-0.10737,-0.13034,0.05794,-0.05498,-0.20916,0.0915,0.02362,-0.01172,-0.20031,0.17198,-0.02346,-0.6368,-0.0596,0.01834
0.1,0.02254,0.01549,0.00292,0.01887,-0.00025,0,0.30036,0.1523,-0.23516,-0.04658,0.00897,0.00028,0.00059,0.04786,-0.074,0.19248,-0.06473,0.04123,-0.00023,-0.00014,-0.10028,-0.12625,0.05554,-0.05315,-0.19937,0.08754,0.02247,-0.01094,-0.19577,0.17276,-0.02245,-0.63038,-0.06305,0.01669
0.12,0.02092,0.0149,0.00221,0.01901,-0.00023,0,0.29298,0.14496,-0.22106,-0.05223,0.0101,6e-05,0.00073,0.05169,-0.07787,0.32374,-0.06402,0.04719,-0.00031,9e-05,-0.09136,-0.12,0.05261,-0.05107,-0.18673,0.08232,0.02098,-0.00996,-0.18941,0.17048,-0.02126,-0.61887,-0.06603,0.01508
0.14,0.01979,0.01408,0.00125,0.01896,-0.00021,0,0.27977,0.13748,-0.19529,-0.05295,0.01068,-0.00011,0.00081,0.05296,-0.08154,0.49007,-0.05456,0.05007,-0.00038,0.00028,-0.08088,-0.11174,0.04918,-0.04894,-0.17169,0.07607,0.01925,-0.0088,-0.18089,0.16519,-0.02,-0.6019,-0.06843,0.01352
0.16,0.01965,0.01303,0.00013,0.01864,-0.00018,0,0.25946,0.13089,-0.15436,-0.04578,0.01035,-0.00022,0.00083,0.05011,-0.08447,0.68934,-0.03248,0.04786,-0.0004,0.0004,-0.06934,-0.10187,0.04537,-0.04704,-0.15505,0.06913,0.0174,-0.00756,-0.1701,0.15724,-0.0188,-0.57887,-0.07012,0.01199
0.18,0.0211,0.01178,-0.0009,0.01794,-0.00014,0,0.23079,0.12668,-0.09451,-0.02696,0.00868,-0.00022,0.00074,0.04135,-0.08585,0.91307,0.00685,0.03867,-0.00026,0.00039,-0.05767,-0.0911,0.04155,-0.04573,-0.13807,0.06203,0.01561,-0.00641,-0.15752,0.14788,-0.01787,-0.54897,-0.07104,0.01047
