T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.02312,0.01935,0.00028,0.01598,-0.00068,-1e-05,0.28858,0.21405,-0.19862,-0.00495,0.00041,0.00061,0.0001,0.0245,-0.07409,-0.04907,-0.02538,-0.00217,0.001,-0.00143,-0.17363,-0.14115,0.0831,-0.05906,-0.09715,0.04473,0.01705,-0.05011,-0.04984,0.08395,-0.02648,-0.07844,-0.04356,-0.00345
0.02,0.02298,0.0199,0.00054,0.0166,-0.0007,-1e-05,0.29934,0.21628,-0.20748,-0.01275,0.0004,0.0006,7e-05,0.02965,-0.07815,-0.0357,-0.03468,-0.00265,0.00107,-0.00112,-0.1758,-0.14454,0.08612,-0.05977,-0.09873,0.04526,0.01727,-0.05014,-0.0502,0.08651,-0.02674,-0.08063,-0.04515,-0.0037
0.04,0.0224,0.02022,0.00074,0.01712,-0.00072,-1e-05,0.3069,0.21518,-0.21411,-0.02196,0.00037,0.00057,3e-05,0.03552,-0.08229,-0.00829,-0.04465,-0.00321,0.00111,-0.0007,-0.17494,-0.14589,0.08789,-0.05964,-0.09918,0.04528,0.01727,-0.04909,-0.04949,0.08711,-0.02659,-0.08172,-0.04621,-0.00389
0.06,0.02144,0.02031,0.00079,0.01756,-0.00072,-1e-05,0.31127,0.21109,-0.21786,-0.03211,0.00032,0.00053,-3e-05,0.04191,-0.08671,0.03791,-0.05442,-0.00386,0.00113,-0.00016,-0.17111,-0.14531,0.08849,-0.05881,-0.09873,0.0449,0.01707,-0.04695,-0.04757,0.08559,-0.02608,-0.08167,-0.0467,-0.00401
0.08,0.02022,0.02015,0.00061,0.01791,-0.00071,-1e-05,0.31216,0.20443,-0.2176,-0.04238,0.00026,0.00046,-0.0001,0.0484,-0.09155,0.10793,-0.06264,-0.00457,0.00111,0.00049,-0.1644,-0.14289,0.08799,-0.05738,-0.09768,0.04429,0.01672,-0.04369,-0.04429,0.08179,-0.02524,-0.08034,-0.04658,-0.00404
0.1,0.01887,0.01973,0.00015,0.01818,-0.00069,-1e-05,0.30904,0.19569,-0.21172,-0.0515,0.00019,0.00037,-0.00018,0.05431,-0.09679,0.20654,-0.06739,-0.00532,0.00106,0.0012,-0.1549,-0.13872,0.08647,-0.0555,-0.09629,0.04358,0.01627,-0.0393,-0.03949,0.0755,-0.02414,-0.07754,-0.04578,-0.00396
0.12,0.01762,0.01902,-0.00064,0.01832,-0.00065,-1e-05,0.30105,0.18556,-0.19806,-0.0576,0.00012,0.00027,-0.00028,0.05866,-0.10225,0.33739,-0.06612,-0.00604,0.00095,0.0019,-0.14288,-0.13297,0.08409,-0.05334,-0.09491,0.04296,0.01577,-0.03388,-0.03309,0.06672,-0.02286,-0.07301,-0.04418,-0.00377
0.14,0.01677,0.018,-0.00168,0.01828,-0.00061,-1e-05,0.28714,0.17493,-0.17408,-0.05815,7e-05,0.00016,-0.0004,0.06006,-0.10749,0.50193,-0.05551,-0.00666,0.00077,0.0025,-0.12875,-0.12586,0.08099,-0.05112,-0.09388,0.04261,0.01529,-0.02756,-0.02509,0.05536,-0.0215,-0.06647,-0.04166,-0.00344
0.16,0.01673,0.01667,-0.00281,0.01797,-0.00054,-1e-05,0.26613,0.1651,-0.13682,-0.04977,3e-05,5e-05,-0.00053,0.05673,-0.1118,0.6977,-0.03149,-0.00704,0.0005,0.00286,-0.1133,-0.11781,0.07748,-0.04912,-0.09365,0.04277,0.01491,-0.0207,-0.01574,0.04162,-0.02021,-0.05765,-0.03809,-0.00297
0.18,0.01802,0.01505,-0.00367,0.0173,-0.00047,-1e-05,0.23688,0.15795,-0.08317,-0.02823,2e-05,-5e-05,-0.00064,0.04652,-0.11408,0.91582,0.01076,-0.00697,8e-05,0.00284,-0.09786,-0.1095,0.07426,-0.04775,-0.09471,0.04365,0.01475,-0.01386,-0.00558,0.02625,-0.0192,-0.04635,-0.03341,-0.00239
