T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.01061,0.00088,-0.00681,-0.01559,0.02527,0.00027,-0.00515,-0.84813,1.82584,0.14682,0.42647,-0.00727,-0.0272,0.04947,0.92322,-0.21173,-0.06477,0.00068,0.00379,-0.00233,0.54271,-0.00295,-0.002,-0.13273,0.37384,-0.0249,0.01947,0.24324,-0.00115,0.0009,-0.07346,0.35215,0.00124,-0.01312
0.02,0.00775,0.00073,-0.00751,-0.0217,0.02312,0.0002,-0.00606,-0.8085,1.797,0.15202,0.41865,-0.00626,-0.02352,0.05104,0.89666,-0.21246,-0.06068,0.00061,0.00364,-0.0022,0.54453,-0.00322,-0.00212,-0.1262,0.37244,-0.00597,0.01983,0.246,-0.00098,0.00092,-0.07283,0.35861,0.00081,-0.01218
0.04,0.00507,0.0005,-0.00818,-0.02931,0.02044,0.00012,-0.00858,-0.7389,1.68421,0.14872,0.38814,-0.00503,-0.01921,0.05278,0.84473,-0.21093,-0.05468,0.0005,0.00336,-0.00197,0.54052,-0.00349,-0.00207,-0.11624,0.36603,0.01948,0.0199,0.2462,-0.00082,0.00092,-0.07037,0.36251,0.00027,-0.01088
0.06,0.00252,0.00018,-0.00875,-0.03799,0.01747,5e-05,-0.01329,-0.64364,1.4851,0.13652,0.33714,-0.00366,-0.01465,0.05494,0.77178,-0.20791,-0.04743,0.00034,0.00294,-0.00166,0.53363,-0.00372,-0.00176,-0.10408,0.35718,0.05026,0.01971,0.24439,-0.00069,0.0009,-0.06621,0.36509,-0.00037,-0.00938
0.08,0.00025,-0.00013,-0.00917,-0.047,0.01441,-2e-05,-0.0209,-0.52997,1.21399,0.11725,0.27277,-0.0023,-0.00997,0.05763,0.68499,-0.20435,-0.03983,0.00017,0.00244,-0.00128,0.5273,-0.00389,-0.00107,-0.09172,0.34867,0.0839,0.01931,0.24147,-0.00067,0.00086,-0.06051,0.36724,-0.00102,-0.00788
0.1,-0.0022,-0.0003,-0.00947,-0.05526,0.01175,-6e-05,-0.03192,-0.40846,0.86859,0.08986,0.19618,-0.00115,-0.00617,0.06124,0.59332,-0.20104,-0.03315,-2e-05,0.00188,-0.00084,0.52517,-0.00391,0.00013,-0.08153,0.34318,0.11689,0.01858,0.2375,-0.00087,0.00079,-0.05361,0.37014,-0.00164,-0.00669
0.12,-0.00532,-0.00015,-0.00976,-0.06159,0.00985,-6e-05,-0.04656,-0.29062,0.47719,0.05696,0.11442,-0.00037,-0.0035,0.06634,0.50692,-0.19898,-0.02878,-0.0002,0.00131,-0.00038,0.53161,-0.0037,0.00195,-0.07674,0.344,0.14526,0.01746,0.23274,-0.00136,0.0007,-0.04597,0.37447,-0.00218,-0.00607
0.14,-0.00906,0.00044,-0.01007,-0.06473,0.00844,-5e-05,-0.06547,-0.18517,0.10419,0.02549,0.04261,-0.00011,-0.00104,0.07312,0.43502,-0.19955,-0.02778,-0.00034,0.00077,9e-05,0.54988,-0.00324,0.00448,-0.07999,0.35275,0.16599,0.01607,0.22843,-0.0022,0.00059,-0.03828,0.3809,-0.00258,-0.0062
0.16,-0.01324,0.00155,-0.01038,-0.06367,0.00742,-4e-05,-0.08966,-0.09727,-0.21581,-0.00152,-0.01412,-0.00053,0.00119,0.082,0.38393,-0.20437,-0.03103,-0.00045,0.00026,0.00053,0.58265,-0.00257,0.00774,-0.09392,0.37014,0.1778,0.01452,0.22586,-0.00349,0.00046,-0.03147,0.39005,-0.00283,-0.00713
0.18,-0.01748,0.00315,-0.01062,-0.05794,0.00686,-1e-05,-0.11993,-0.02842,-0.46196,-0.02296,-0.05607,-0.00178,0.00284,0.09407,0.35688,-0.21511,-0.03906,-0.00051,-0.00023,0.00092,0.63237,-0.00168,0.01166,-0.12032,0.39511,0.18074,0.01277,0.22628,-0.00524,0.00033,-0.02652,0.40166,-0.00294,-0.00877
0.2,-0.02371,0.00519,-0.01054,-0.0473,0.00672,1e-05,-0.15555,0.02233,-0.60211,-0.03682,-0.08192,-0.00394,0.00379,0.11037,0.35557,-0.23342,-0.05204,-0.00053,-0.00074,0.00122,0.69802,-0.00062,0.01606,-0.16011,0.42494,0.1765,0.01086,0.23042,-0.00735,0.00018,-0.02468,0.41567,-0.00291,-0.01089
0.22,-0.03458,0.00748,-0.00967,-0.03169,0.00695,2e-05,-0.19378,0.05823,-0.60092,-0.04044,-0.08865,-0.00724,0.00408,0.13171,0.3803,-0.26128,-0.06975,-0.00049,-0.00129,0.00139,0.77626,0.00058,0.02073,-0.21364,0.45631,0.16741,0.00883,0.23956,-0.00977,5e-05,-0.02743,0.43174,-0.00277,-0.01317
0.24,-0.04921,0.01005,-0.00759,-0.01093,0.0075,4e-05,-0.23505,0.08325,-0.4717,-0.03378,-0.0802,-0.01182,0.00339,0.15917,0.43049,-0.30024,-0.09164,-0.00042,-0.00189,0.0014,0.86876,0.00188,0.02552,-0.28143,0.4866,0.15535,0.0065,0.25464,-0.01236,-8e-05,-0.03605,0.44943,-0.00256,-0.01533
0.26,-0.06548,0.013,-0.00399,0.01545,0.0083,5e-05,-0.28164,0.10222,-0.24469,-0.01801,-0.06232,-0.01772,0.00166,0.19329,0.50525,-0.35172,-0.11668,-0.00032,-0.00248,0.00123,0.9779,0.00328,0.0304,-0.36415,0.5142,0.14146,0.00366,0.27675,-0.01501,-0.00019,-0.05149,0.46845,-0.00232,-0.01722
0.28,-0.08144,0.01648,0.00157,0.04806,0.00928,6e-05,-0.33164,0.12023,0.04732,0.00531,-0.03855,-0.02524,-0.00072,0.23286,0.60287,-0.41766,-0.14313,-0.0002,-0.00298,0.00089,1.10398,0.00476,0.03542,-0.46096,0.5388,0.12614,2e-05,0.30733,-0.01757,-0.00027,-0.07431,0.4888,-0.0021,-0.01869
0.3,-0.10571,0.02058,0.00915,0.08754,0.01024,6e-05,-0.38578,0.14213,0.35656,0.03333,-0.01759,-0.03367,-0.00308,0.278,0.71961,-0.49444,-0.16778,-8e-05,-0.00325,0.00039,1.24085,0.00628,0.04053,-0.57017,0.56039,0.10921,-0.00474,0.34268,-0.01985,-0.00031,-0.10442,0.51009,-0.00192,-0.01961
0.32,-0.1527,0.02532,0.0185,0.13454,0.01094,7e-05,-0.45093,0.17081,0.67404,0.06768,-0.00589,-0.04082,-0.00401,0.32977,0.84937,-0.57494,-0.18607,1e-05,-0.00308,-0.00022,1.37887,0.00785,0.04554,-0.68944,0.5796,0.0901,-0.01093,0.37749,-0.0216,-0.00029,-0.14132,0.5324,-0.00182,-0.01987
0.34,-0.22028,0.03075,0.03001,0.18962,0.01135,7e-05,-0.52111,0.20448,0.96653,0.10651,-0.00904,-0.0468,-0.00318,0.38466,0.98591,-0.66125,-0.19369,6e-05,-0.00221,-0.00084,1.5208,0.00932,0.05059,-0.81895,0.59674,0.06852,-0.01872,0.41355,-0.0226,-0.00019,-0.18542,0.55673,-0.00183,-0.01941
0.36,-0.29985,0.0369,0.0443,0.25306,0.01154,6e-05,-0.58735,0.23499,1.17102,0.14502,-0.0323,-0.05265,-0.0011,0.43882,1.12116,-0.7585,-0.18601,4e-05,-0.0003,-0.00135,1.67421,0.01059,0.05583,-0.9609,0.61127,0.04468,-0.02813,0.45549,-0.02262,0,-0.23805,0.58483,-0.002,-0.01814
0.38,-0.38488,0.04375,0.06123,0.32476,0.01148,3e-05,-0.66481,0.24639,1.27131,0.18459,-0.07624,-0.05755,0.00169,0.49172,1.24352,-0.8672,-0.15788,-3e-05,0.00309,-0.00157,1.8455,0.01137,0.06118,-1.12072,0.6226,0.01942,-0.03898,0.50676,-0.02149,0.00031,-0.30122,0.61954,-0.00233,-0.01598
0.4,-0.51556,0.0505,0.08045,0.40335,0.01124,-3e-05,-0.69787,0.21823,1.2237,0.22691,-0.13079,-0.06181,0.00455,0.54331,1.33792,-0.97948,-0.10527,-8e-05,0.00856,-0.00127,2.01792,0.01137,0.06624,-1.30062,0.62873,-0.00561,-0.05057,0.55618,-0.01895,0.00077,-0.37555,0.66381,-0.00285,-0.0129
0.42,-0.75459,0.05609,0.10138,0.48664,0.01091,-0.00013,-0.59394,0.12724,0.99259,0.27191,-0.16757,-0.06614,0.00867,0.59262,1.38559,-1.08452,-0.02553,3e-05,0.01697,-0.00024,2.16542,0.01017,0.07051,-1.50235,0.62673,-0.0287,-0.06189,0.58554,-0.01486,0.00142,-0.46219,0.71993,-0.00347,-0.0089
0.44,-1.07435,0.06066,0.12247,0.57326,0.01057,-0.00026,-0.40766,-0.04835,0.6099,0.32084,-0.17522,-0.06968,0.01407,0.63847,1.36549,-1.17917,0.081,0.00048,0.02933,0.00167,2.30415,0.00745,0.07394,-1.73723,0.61334,-0.04894,-0.0726,0.6048,-0.00904,0.00226,-0.56706,0.78731,-0.00413,-0.00402
