T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.01774,0.0058,0.09856,0.00084,0.00143,0.00348,0.00059,0,0.02471,0.00893,0.00184,0.01633,0.00866,0.05686,0,0,0.0026,0.00077,0.00178,0,0,0,0.01979,0.00101,0,0,0,0.00227,0.00662,0.02295,0.00117,0.00038,0,0,1e-05,0.00923,0.01112,0,0,0,0,0,0,0.00839,0,0,0,0.00051,0.00215,0,0,0.0023,0.00207,0,0.002,0,0.00081,0,0.00198,0.00401,0,0.00489,0.00064,0.0006,0,0.09008,0
0.02,0,0.01796,0.00638,0.15505,0.00081,0.00128,0.00466,0.0005,0,0.02316,0.01482,0.00165,0.01404,0.01086,0.0433,0,0,0.00122,0.0007,0.00227,0,0,0,0.01745,0.00091,0,0,0,0.00195,0.0071,0.02134,0.00105,0.00035,0,0,0,0.00752,0.01016,0,0,0,0.00371,0,0,0,0,0,0,0.00045,0.00194,0,0,0.00366,0.00185,0,0.00172,0,0.00073,0,0.00183,0.00347,0,0.00462,0.0006,0.00055,0,0.08996,0
0.04,0,0.01813,0.00699,0.2165,0.00078,0.00115,0.00602,0.00042,0,0.02157,0.02169,0.00147,0.01193,0.01308,0.02787,0,0,0,0.00064,0.00273,0,0,0,0.01483,0.00083,0,0,0,0.00166,0.00757,0.01953,0.00094,0.00032,0,0,0,0.00589,0.00925,0,0,0,0.01102,0,0,0,0,0,0,0.0004,0.00195,0,0,0.00556,0.00164,0,0.00147,0,0.00066,0,0.0017,0.00297,0,0.00433,0.00058,0.0005,0,0.08976,0
0.06,0,0.01824,0.00761,0.283,0.00076,0.00103,0.00756,0.00034,0,0.01994,0.02958,0.00132,0.00999,0.01527,0.01035,0,0,0,0.00059,0.00314,0,0,0,0.0119,0.00075,0,0,0,0.00139,0.00804,0.0175,0.00084,0.00029,0,0,0,0.00436,0.0084,0,0,0,0.01419,0,0,0,0,0,0,0.00036,0.0022,0,0,0.00805,0.00146,0,0.00123,0,0.00059,0,0.00158,0.0025,0,0.00401,0.00056,0.00046,0,0.08945,0
0.08,0,0.01827,0.00822,0.35461,0.00074,0.00092,0.00929,0.00026,0,0.01826,0.03854,0.00118,0.00821,0.01742,0,0,0,0,0.00055,0.00348,0,0,0,0.00865,0.00068,0,0,0,0.00115,0.0085,0.01524,0.00075,0.00027,0,0,0,0.00295,0.00758,0,0,0,0.01281,0,5e-05,0,0,0,0,0.00032,0.0027,0,0.00098,0.01116,0.0013,0,0.00101,0,0.00053,0,0.00148,0.00208,0,0.00365,0.00056,0.00042,0,0.089,0
0.1,0,0.01821,0.00883,0.43126,0.00073,0.00083,0.0112,0.00017,0,0.01651,0.04863,0.00105,0.00661,0.01949,0,0,0,0,0.00051,0.00374,0,0.00023,0,0.00506,0.00062,0,0,0,0.00093,0.00893,0.01274,0.00067,0.00024,0,0,0,0.0017,0.0068,0,0,0,0.00647,0,0.00024,0,0,0,0,0.00028,0.00347,0,0.00365,0.01495,0.00115,0,0.00081,0,0.00048,0,0.00139,0.00169,0,0.00326,0.00056,0.00039,0,0.08837,0
0.12,0,0.01804,0.00941,0.5128,0.00073,0.00074,0.01331,8e-05,0,0.01469,0.05986,0.00094,0.00517,0.02146,0,0,0,0,0.00047,0.0039,0,0.00063,0,0.00114,0.00057,0,0,0,0.00073,0.00932,0.00999,0.0006,0.00022,0,0,0,0.00062,0.00603,0,0,0,0,0,0.00049,0,0,0,0,0.00025,0.00453,0,0.00685,0.01945,0.00101,0,0.00064,0,0.00043,0,0.0013,0.00135,0,0.00283,0.00058,0.00036,0,0.08754,0
0.14,0,0.01774,0.00996,0.59897,0.00072,0.00066,0.01561,0,0,0.01279,0.07227,0.00083,0.00389,0.02328,0,0,0,0,0.00044,0.00395,0,0.00112,0,0,0.00052,0,0,0,0.00055,0.00966,0.00699,0.00054,0.0002,0,0,0,0,0.00528,0,0,0,0,0,0.0008,0,0,0,0,0.00023,0.0059,0,0.0106,0.0247,0.00089,0,0.00048,0,0.00039,0,0.00122,0.00104,0,0.00235,0.00061,0.00033,0,0.08646,0
0.16,0,0.01731,0.01044,0.68939,0.00073,0.00059,0.0181,0,0,0.01078,0.08585,0.00075,0.00279,0.02493,0,0,0,0,0.00041,0.00388,0,0.00167,0,0,0.00048,0,0,0,0.0004,0.00993,0.00373,0.00048,0.00019,0,0,0,0,0.00451,0,0,0,0,0,0.00118,0,0,0,0,0.00021,0.0076,0,0.01494,0.03071,0.00079,0,0.00034,0,0.00036,0,0.00115,0.00076,0,0.00184,0.00065,0.00031,0,0.0851,0
0.18,0.0028,0.01672,0.01084,0.78353,0.00073,0.00053,0.02076,0,0,0.00864,0.1006,0.00067,0.00184,0.02638,0,0,0,0,0.00039,0.00367,0,0.00228,0,0,0.00045,0,0,0,0.00028,0.01012,0.00022,0.00043,0.00017,0,0,0,0,0.00373,0,0,0,0,0,0.00163,0,0,0,0,0.0002,0.00963,0,0.01991,0.03751,0.0007,0,0.00022,0,0.00032,0,0.00107,0.00052,0,0.0013,0.00069,0.00029,0,0.08339,0
