T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.00623,0,0.12301,0,0,0,0,0,0.01499,0,0,0,0.0159,0.57526,0.07399,0.02656,0.00843,0,0.01842,0.12739,0.01671,0.01953,0.17091,0,0.46208,0.05956,0.06732,0,0.00778,0.11097,0,0,0,0.03228,0,0.00366,0,0.03896,0.0045,0.03009,0.43469,0.16444,0,0.06247,0.04279,0.00338,0,0,0,0,0,0.02764,0,0,0,0,0,0.09492,0,0,0,0.0273,0,0,0.10365,0.01785,0.03731
0.02,0,0.00647,0,0.12125,0,0,0,0,0,0.01529,0,0,0,0.01589,0.57422,0.07326,0.0264,0.00845,0,0.01838,0.127,0.01662,0.01945,0.17134,0,0.46157,0.05906,0.06701,0,0.00782,0.11141,0,0,0,0.03183,0,0.00389,0,0.03635,0.00424,0.0302,0.43567,0.16433,0,0.06292,0.0427,0.00255,0,0,0,0,0,0.02767,0,0,0,0,0,0.09371,0,0,0,0.02738,0,0,0.10255,0.01927,0.03664
0.04,0,0.00674,0,0.11938,0,0,0,0,0,0.01554,0,0,0,0.0159,0.57155,0.0726,0.0263,0.00844,0,0.01836,0.12659,0.01651,0.01936,0.17181,0,0.46104,0.05873,0.06672,0,0.00786,0.1119,0,0,0,0.0314,0,0.00415,0,0.03311,0.00394,0.03035,0.43801,0.16429,0,0.06307,0.04268,0.0018,0,0,0,0,0,0.02765,0,0,0,0,0,0.09246,0,0,0,0.02748,0,0,0.10142,0.02072,0.03598
0.06,0,0.00704,0,0.11763,0,0,0,0,0,0.01575,0,0,0,0.01593,0.56763,0.07198,0.02625,0.0084,0,0.01837,0.12616,0.0164,0.01926,0.17231,0,0.46052,0.05855,0.06639,0,0.0079,0.11241,0,0,0,0.031,0,0.0044,0,0.02957,0.0036,0.0305,0.44177,0.16434,0,0.06296,0.04272,0.00112,0,0,0,0,0,0.02758,0,0,0,0,0,0.09119,0,0,0,0.02759,0,0,0.10027,0.02217,0.03532
0.08,0,0.00738,0,0.11609,0,0,0,0,0,0.01595,0,0,0,0.01596,0.56322,0.07138,0.02624,0.00835,0,0.0184,0.12572,0.01628,0.01919,0.17285,0,0.4601,0.05847,0.06606,0,0.00794,0.11297,0,0,0,0.03064,0,0.0046,0,0.02597,0.00324,0.03059,0.44683,0.16456,0,0.06277,0.04274,0.00031,0,0,0,0,0,0.02749,0,0,0,0,0,0.08989,0,0,0,0.0277,0,0,0.0991,0.02365,0.03462
0.1,0,0.00773,0,0.11516,0,0,0,0,0,0.01606,0,0,0.00076,0.01605,0.55855,0.07077,0.02631,0.00826,0,0.01848,0.12527,0.01614,0.01912,0.17335,0,0.45955,0.05853,0.06565,0,0.00799,0.11349,0,0,0,0.03031,1e-05,0.00471,4e-05,0.02292,0.00293,0.03049,0.45345,0.16499,0,0.06226,0.04281,0.00026,0,0,2e-05,0,0,0.02735,0,0,1e-05,0,0,0.08862,0,1e-05,0,0.02782,0,0,0.09792,0.02506,0.03391
0.12,1e-05,0.0081,3e-05,0.11601,5e-05,0.00011,4e-05,4e-05,4e-05,0.01605,0.00017,0.00013,0.00156,0.01634,0.55402,0.07069,0.02663,0.00832,0.0001,0.01877,0.1249,0.01606,0.01906,0.17381,7e-05,0.45867,0.0594,0.06509,0.00022,0.00812,0.11393,8e-05,6e-05,4e-05,0.03,9e-05,0.00472,0.00076,0.02104,0.00289,0.03009,0.46187,0.16575,7e-05,0.0614,0.04332,0.00112,4e-05,4e-05,0.00053,9e-05,0.00017,0.0274,0.00023,5e-05,0.00019,7e-05,5e-05,0.0875,0.00012,0.00038,3e-05,0.02825,5e-05,4e-05,0.09676,0.02639,0.03334
0.14,0,0.00833,0,0.11566,1e-05,2e-05,1e-05,0,0,0.01588,2e-05,1e-05,0.00028,0.01662,0.55023,0.06927,0.02686,0.00798,5e-05,0.01878,0.12448,0.01578,0.01891,0.17415,0,0.45746,0.0589,0.0644,4e-05,0.00815,0.11425,0,4e-05,1e-05,0.02971,2e-05,0.00453,0.00014,0.01963,0.00261,0.02921,0.47069,0.16679,1e-05,0.05989,0.0431,0.00081,1e-05,0,0.0001,1e-05,3e-05,0.02702,9e-05,0,4e-05,1e-05,0,0.08637,1e-05,7e-05,0,0.02826,1e-05,0,0.09553,0.02757,0.03256
0.16,0,0.00867,0,0.11677,1e-05,2e-05,1e-05,0,0,0.01586,2e-05,1e-05,0.00026,0.01696,0.54867,0.0683,0.02711,0.00783,5e-05,0.01896,0.1241,0.01564,0.01889,0.17451,0,0.45648,0.05848,0.06374,4e-05,0.00826,0.11465,0,4e-05,1e-05,0.02952,2e-05,0.00418,0.00013,0.01873,0.00248,0.02802,0.47939,0.1677,1e-05,0.05878,0.04295,0.00116,0,0,9e-05,1e-05,2e-05,0.02677,9e-05,0,4e-05,1e-05,0,0.08522,1e-05,7e-05,0,0.02843,1e-05,0,0.09429,0.02881,0.03175
0.18,0,0.00902,0,0.11851,0,1e-05,0,0,0,0.01589,1e-05,1e-05,4e-05,0.01738,0.54912,0.06706,0.02736,0.00769,0,0.01909,0.12384,0.0155,0.0189,0.1749,0,0.45543,0.0578,0.06308,0,0.0084,0.11509,0,0,0,0.02949,0,0.00364,1e-05,0.01833,0.00238,0.0266,0.4875,0.16892,0,0.05764,0.04256,0.00134,0,0,1e-05,0,1e-05,0.02633,2e-05,0,0,0,0,0.08407,1e-05,1e-05,0,0.02854,0,0,0.09303,0.02999,0.03087
