T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.00796,-0.00231,-0.00563,0.01889,0,0.01177,0.01373,-0.01764,-0.09528,-0.28743,0.35968,0.18076,0.09686,-0.56392,4.4784,-1.57336,7.10382,-0.23472,-1.3469,0.11336,-0.46146,0.1151,0.20613,-0.2995,0.13972,0.07995,-0.01222,-0.00573,0.04112,0.05115,0.00665,0.14547,0.00192,-0.00713,0.00056,0.02279,0.04802,-0.01912,-0.02587,-0.05275
0.02,0.00941,-0.00226,-0.0061,0.00392,0,0.00894,0.00677,-0.01221,-0.09606,-0.28186,0.36589,0.19778,0.15407,-0.58333,4.5844,-1.62985,7.28958,-0.22322,-1.36341,0.1453,-0.46801,0.1218,0.17033,-0.29985,0.16199,0.08235,-0.00584,-0.00354,0.05747,0.0477,0.00168,0.14472,0.001,-0.0092,0.00289,0.02658,0.05251,-0.01993,-0.02534,-0.04467
0.04,0.01183,-0.00209,-0.00666,-0.01752,0,0.00474,-0.00625,-0.0042,-0.09457,-0.26394,0.36712,0.21703,0.25599,-0.60027,4.62205,-1.66957,7.3995,-0.19592,-1.35932,0.19481,-0.46448,0.11779,0.11698,-0.29218,0.18909,0.08357,0.00484,-0.00032,0.08035,0.04081,-0.0055,0.14066,-0.00126,-0.01057,0.00613,0.03232,0.05702,-0.02107,-0.02419,-0.03279
0.06,0.01564,-0.00176,-0.00728,-0.0455,0,-0.00092,-0.02702,0.00649,-0.08989,-0.23109,0.36082,0.23697,0.41253,-0.61205,4.55271,-1.67966,7.38365,-0.14866,-1.32617,0.26583,-0.44616,0.09692,0.04445,-0.27363,0.22037,0.08281,0.02087,0.00394,0.10976,0.02981,-0.01516,0.13273,-0.00504,-0.01018,0.01027,0.04005,0.06091,-0.02285,-0.02237,-0.017
0.08,0.02123,-0.00121,-0.00794,-0.07944,0,-0.00802,-0.05713,0.0197,-0.08119,-0.18092,0.34465,0.25557,0.63336,-0.61611,4.33639,-1.64624,7.19172,-0.07741,-1.25631,0.36184,-0.40844,0.0522,-0.04736,-0.2414,0.25454,0.07918,0.04311,0.00918,0.14522,0.01413,-0.02736,0.12059,-0.01052,-0.00685,0.01523,0.04977,0.06337,-0.02558,-0.01983,0.00241
0.1,0.02892,-0.00041,-0.00859,-0.11813,0,-0.01637,-0.09793,0.03503,-0.06791,-0.11158,0.31734,0.27066,0.92782,-0.61098,3.94202,-1.55766,6.78898,0.02113,-1.14579,0.48543,-0.34783,-0.02377,-0.15613,-0.19347,0.28963,0.07195,0.07209,0.01526,0.18571,-0.00655,-0.04184,0.10428,-0.01802,0.00062,0.02084,0.06153,0.06352,-0.0295,-0.01666,0.02459
0.12,0.03892,0.00067,-0.00921,-0.15973,0,-0.02559,-0.15042,0.05179,-0.04987,-0.02202,0.27908,0.28013,1.30443,-0.59685,3.35549,-1.40674,6.16771,0.14903,-0.99638,0.63791,-0.2627,-0.13845,-0.27656,-0.12919,0.32284,0.06068,0.10796,0.0219,0.22984,-0.03229,-0.05802,0.08432,-0.02797,0.01338,0.02679,0.07547,0.06045,-0.03484,-0.01309,0.04806
0.14,0.05135,0.002,-0.00976,-0.20192,0,-0.03512,-0.21528,0.06906,-0.02721,0.08801,0.23161,0.2821,1.77008,-0.5754,2.58482,-1.19203,5.35323,0.30674,-0.81623,0.81872,-0.15362,-0.29905,-0.40016,-0.04976,0.35024,0.04539,0.1505,0.02874,0.27599,-0.06287,-0.07506,0.06169,-0.04096,0.03244,0.0327,0.09184,0.05328,-0.04177,-0.00947,0.07083
0.16,0.0662,0.00358,-0.01022,-0.24216,0,-0.04424,-0.29284,0.08579,-0.00018,0.21817,0.17788,0.27497,2.32892,-0.5493,1.6626,-0.91794,4.40465,0.49274,-0.61955,1.02489,-0.02326,-0.51219,-0.5153,0.04148,0.36644,0.02668,0.19921,0.03533,0.32246,-0.09793,-0.09198,0.03761,-0.05773,0.05864,0.03807,0.11104,0.04119,-0.05049,-0.0063,0.0906
0.18,0.08338,0.00536,-0.01056,-0.27798,0,-0.05214,-0.3831,0.10091,0.03098,0.36767,0.12156,0.25741,2.98084,-0.52128,0.64568,-0.59421,3.411,0.7032,-0.4253,1.25067,0.12375,-0.7836,-0.60768,0.13875,0.36431,0.0058,0.25345,0.04115,0.36768,-0.13706,-0.10777,0.01338,-0.07913,0.09261,0.04235,0.13353,0.02341,-0.06118,-0.00415,0.10495
0.2,0.10271,0.00727,-0.01076,-0.30724,0,-0.05796,-0.48584,0.11343,0.06622,0.53545,0.06647,0.22842,3.71966,-0.49319,-0.38795,-0.23456,2.48296,0.93178,-0.25513,1.4874,0.28106,-1.11794,-0.66093,0.23375,0.33483,-0.01534,0.31256,0.04562,0.41037,-0.18002,-0.12153,-0.00987,-0.10604,0.13478,0.04495,0.15979,-0.00087,-0.07408,-0.00367,0.11164
0.22,0.12394,0.00922,-0.0108,-0.32822,0,-0.06084,-0.60055,0.12254,0.10575,0.72027,0.01602,0.18734,4.53108,-0.46509,-1.34523,0.14504,1.74044,1.16929,-0.13074,1.72383,0.44087,-1.51849,-0.65754,0.31559,0.26727,-0.03419,0.37601,0.04817,0.44955,-0.22685,-0.13248,-0.0313,-0.13926,0.18547,0.04527,0.19025,-0.03252,-0.08942,-0.00547,0.10878
0.24,0.14675,0.01112,-0.01065,-0.33969,0,-0.05997,-0.7265,0.12768,0.14997,0.92053,-0.02722,0.1339,5.39064,-0.43456,-2.12698,0.52871,1.29678,1.40352,-0.0709,1.94691,0.59394,-1.98705,-0.57996,0.37094,0.14965,-0.04773,0.44352,0.04818,0.48443,-0.2781,-0.13992,-0.0504,-0.17935,0.24492,0.04274,0.2251,-0.07265,-0.10743,-0.01014,0.09492
0.26,0.17082,0.01283,-0.0103,-0.3408,0,-0.05461,-0.86265,0.12852,0.19934,1.13406,-0.06187,0.06827,6.26222,-0.39626,-2.63877,0.90282,1.24134,1.61922,-0.08839,2.14296,0.72972,-2.52371,-0.41196,0.38441,-0.0304,-0.05265,0.51509,0.04507,0.51434,-0.33491,-0.14318,-0.06696,-0.22646,0.31347,0.03684,0.2642,-0.12274,-0.12825,-0.01814,0.06922
