T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0,0.95578,0,3.22849,0,-0.06313,0.06955,0.05395,-0.08416,-0.50903,0.07301,0.04954,-0.42967,-1.27467,-1.41268,0.27808,0.79944,-0.62087,0.03318,0.2241,1.22577,1.35828,0.37917,-1.24406,-0.42532,0.02334,-0.06367,0.09943,-0.05871,-0.13308,0.06359,-0.07672,-0.15064,-0.04914,0.07949,0.03957,-0.10821,0.08786,0.07337,0.12147
0.02,0.00066,0.95586,2e-05,3.22831,0,-0.06325,0.06864,0.05404,-0.08329,-0.50898,0.07059,0.04855,-0.42942,-1.27193,-1.42953,0.28445,0.77006,-0.62019,0.0386,0.2255,1.22865,1.35574,0.37782,-1.24332,-0.42591,0.02307,-0.06279,0.09941,-0.05871,-0.13339,0.06302,-0.07691,-0.15033,-0.04833,0.07951,0.03922,-0.10849,0.08738,0.07342,0.12188
0.04,0.00133,0.95593,4e-05,3.22813,0,-0.06337,0.06773,0.05413,-0.08242,-0.50893,0.06819,0.04756,-0.42915,-1.26922,-1.44624,0.29076,0.74096,-0.61953,0.04397,0.22691,1.23152,1.3532,0.37648,-1.24259,-0.42649,0.0228,-0.06191,0.09938,-0.0587,-0.13369,0.06244,-0.07709,-0.15003,-0.04751,0.07953,0.03888,-0.10877,0.08689,0.07346,0.12228
0.06,0.002,0.956,6e-05,3.22796,0,-0.06349,0.06681,0.05421,-0.08156,-0.50891,0.06584,0.04659,-0.42887,-1.26657,-1.46259,0.29693,0.71249,-0.61888,0.04921,0.22834,1.23433,1.35066,0.37518,-1.24189,-0.42705,0.02253,-0.06104,0.09936,-0.05869,-0.13399,0.06187,-0.07726,-0.14972,-0.04669,0.07956,0.03854,-0.10905,0.08641,0.0735,0.12266
0.08,0.00266,0.95607,9e-05,3.22773,0,-0.06362,0.06589,0.05432,-0.08063,-0.50874,0.06324,0.04554,-0.42874,-1.26356,-1.48091,0.30386,0.68048,-0.61813,0.05519,0.22963,1.23742,1.34814,0.3737,-1.24104,-0.42771,0.02224,-0.06014,0.09934,-0.05867,-0.13433,0.06127,-0.07753,-0.14941,-0.04588,0.07958,0.03818,-0.10934,0.08592,0.07356,0.12312
0.1,0.00333,0.95614,0.0001,3.22763,0,-0.06372,0.06499,0.05437,-0.07986,-0.50889,0.06116,0.04466,-0.42825,-1.26133,-1.49497,0.30917,0.65609,-0.61759,0.05957,0.23121,1.23992,1.34556,0.37259,-1.2405,-0.42818,0.02201,-0.05929,0.0993,-0.05868,-0.13459,0.06073,-0.07758,-0.14912,-0.04506,0.0796,0.03786,-0.1096,0.08543,0.07358,0.12343
0.12,0.004,0.95619,9e-05,3.2279,0,-0.06372,0.06416,0.05427,-0.07958,-0.51003,0.06055,0.04427,-0.42697,-1.2613,-1.49778,0.31015,0.65193,-0.61764,0.05957,0.23361,1.24076,1.34285,0.37255,-1.2408,-0.42811,0.02195,-0.05857,0.09922,-0.05881,-0.13467,0.06041,-0.07702,-0.14884,-0.04419,0.07959,0.03762,-0.10982,0.08494,0.0735,0.12333
0.14,0.00469,0.95623,6e-05,3.22829,0,-0.0637,0.06333,0.05411,-0.07946,-0.51149,0.06045,0.04407,-0.42527,-1.26206,-1.4962,0.30948,0.65557,-0.61789,0.05795,0.2363,1.241,1.34008,0.37288,-1.24141,-0.42786,0.02194,-0.05789,0.09913,-0.05896,-0.13469,0.06015,-0.07624,-0.14857,-0.0433,0.07957,0.03742,-0.11001,0.08443,0.07338,0.1231
0.16,0.00538,0.95627,4e-05,3.22859,0,-0.06369,0.06248,0.05398,-0.07924,-0.51275,0.0601,0.04379,-0.42362,-1.26245,-1.49623,0.30948,0.65623,-0.61802,0.05701,0.23884,1.24154,1.33732,0.37302,-1.24188,-0.42771,0.02192,-0.05718,0.09905,-0.05907,-0.13474,0.05984,-0.07558,-0.14831,-0.04242,0.07955,0.03721,-0.1102,0.08393,0.07328,0.12295
0.18,0.00604,0.95632,2e-05,3.22905,0,-0.06366,0.06173,0.05381,-0.07911,-0.51422,0.05984,0.04347,-0.42261,-1.26292,-1.49777,0.30979,0.65469,-0.61827,0.05626,0.24144,1.24197,1.33463,0.37327,-1.24233,-0.42747,0.02186,-0.05654,0.09895,-0.05934,-0.13475,0.05961,-0.07484,-0.14801,-0.04153,0.07953,0.03697,-0.11043,0.08344,0.07317,0.12271
0.2,0.00676,0.95636,-0,3.2292,0,-0.06368,0.06077,0.05373,-0.07883,-0.51534,0.05951,0.04328,-0.42013,-1.26339,-1.49528,0.3091,0.65934,-0.6183,0.05478,0.24402,1.24249,1.33176,0.37337,-1.2429,-0.42738,0.0219,-0.05575,0.09888,-0.05927,-0.13484,0.05923,-0.07422,-0.14779,-0.04065,0.07953,0.03681,-0.11059,0.08291,0.07307,0.12263
0.22,0.00763,0.95643,-4e-05,3.22848,0,-0.06381,0.05931,0.05393,-0.07811,-0.51548,0.0589,0.04338,-0.4138,-1.26369,-1.48131,0.30555,0.6813,-0.61778,0.05127,0.24611,1.24333,1.3287,0.37306,-1.24367,-0.42775,0.02218,-0.05456,0.09889,-0.05829,-0.13513,0.05843,-0.07398,-0.1478,-0.03984,0.07959,0.03686,-0.11059,0.08227,0.07298,0.12303
0.24,0.00858,0.95649,-8e-05,3.22744,0,-0.06398,0.05762,0.05423,-0.07723,-0.51524,0.0582,0.04361,-0.40595,-1.26395,-1.46367,0.30112,0.70888,-0.617,0.04714,0.24824,1.24429,1.32539,0.37257,-1.24454,-0.42827,0.02255,-0.0532,0.09894,-0.05697,-0.13552,0.05749,-0.07386,-0.1479,-0.03903,0.07968,0.037,-0.11054,0.08158,0.0729,0.12361
0.26,0.00951,0.95656,-0.00012,3.22655,0,-0.06414,0.05599,0.0545,-0.07642,-0.51513,0.05752,0.04379,-0.39878,-1.26419,-1.44867,0.29742,0.73241,-0.61628,0.04358,0.25058,1.24522,1.322,0.37211,-1.24538,-0.42871,0.02287,-0.05189,0.09897,-0.0558,-0.1359,0.05661,-0.07368,-0.14795,-0.03819,0.07976,0.03711,-0.11053,0.08091,0.07282,0.1241
0.28,0.01037,0.95662,-0.00016,3.22567,0,-0.06429,0.05456,0.05474,-0.07562,-0.5152,0.05694,0.04395,-0.3918,-1.26461,-1.42951,0.29233,0.76227,-0.61582,0.03883,0.25196,1.24604,1.31946,0.37189,-1.24617,-0.4292,0.02322,-0.05072,0.09901,-0.05465,-0.13612,0.05572,-0.07353,-0.14802,-0.03748,0.07983,0.03719,-0.11043,0.08027,0.07275,0.12461
0.3,0.0114,0.95669,-0.00021,3.22468,0,-0.06446,0.05264,0.05505,-0.07477,-0.5148,0.05612,0.04418,-0.38388,-1.26466,-1.41809,0.28989,0.78051,-0.61474,0.03636,0.25535,1.24712,1.31506,0.37113,-1.24709,-0.42963,0.02354,-0.04919,0.09905,-0.05336,-0.13669,0.05483,-0.07336,-0.14808,-0.03649,0.07992,0.03736,-0.11052,0.07954,0.07266,0.12513
0.32,0.01284,0.95678,-0.00029,3.22349,0,-0.0647,0.04958,0.05555,-0.07383,-0.51338,0.05461,0.0446,-0.37534,-1.26362,-1.42978,0.2954,0.76255,-0.61221,0.04096,0.26425,1.24891,1.30588,0.36886,-1.24843,-0.42983,0.02379,-0.04676,0.09909,-0.05187,-0.13813,0.05398,-0.07306,-0.14798,-0.03482,0.08008,0.03775,-0.11111,0.07856,0.07254,0.12565
0.34,0.01447,0.95688,-0.00038,3.2222,0,-0.06497,0.046,0.05613,-0.07284,-0.51145,0.05286,0.04509,-0.3656,-1.26223,-1.44922,0.30355,0.73321,-0.60903,0.04778,0.27519,1.25097,1.29475,0.36608,-1.24989,-0.43,0.02399,-0.04394,0.09915,-0.05023,-0.13993,0.05314,-0.07274,-0.14788,-0.03285,0.08027,0.03825,-0.11191,0.07749,0.07241,0.12617
0.36,0.01604,0.95697,-0.00047,3.22095,0,-0.06523,0.04257,0.05668,-0.07187,-0.50961,0.05124,0.04553,-0.35538,-1.2611,-1.46459,0.31021,0.71083,-0.60604,0.05321,0.28522,1.25292,1.28434,0.36356,-1.25122,-0.43021,0.02419,-0.04124,0.0992,-0.0486,-0.14159,0.0523,-0.07245,-0.14783,-0.03096,0.08044,0.03871,-0.11266,0.07648,0.07229,0.1267
0.38,0.01749,0.95707,-0.00056,3.21973,0,-0.06549,0.03954,0.05721,-0.07095,-0.50837,0.04955,0.04606,-0.34947,-1.2596,-1.48221,0.31799,0.68104,-0.6035,0.06022,0.29516,1.2548,1.27472,0.36086,-1.25285,-0.43026,0.02449,-0.03876,0.09924,-0.04719,-0.14311,0.05146,-0.07207,-0.14754,-0.0293,0.08061,0.03913,-0.11322,0.07542,0.07214,0.12722
0.4,0.01925,0.95716,-0.00065,3.21841,0,-0.06575,0.03553,0.05779,-0.06989,-0.50574,0.04794,0.0464,-0.33429,-1.25873,-1.49696,0.32418,0.66397,-0.59984,0.06448,0.3058,1.25688,1.26286,0.35847,-1.25392,-0.43068,0.02458,-0.03574,0.09932,-0.04529,-0.14503,0.05061,-0.07187,-0.14776,-0.0271,0.08078,0.03967,-0.11422,0.07443,0.07204,0.12775
