T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.18986,-0.41597,-0.06352,0.36891,-0.02605,-0.04702,0.07858,-0.0225,0.40857,1.00929,0.0429,0.28289,-0.01213,0.00225,-0.01177,0.33376,1.31585,-0.01514,0.37956,-0.00134,1.12687,-1.4291,0.17092,-1.11094,-1.45955,0.00224,-0.44178,1.2837,0.26902,-0.51349,-1.28017,-1.85792,0.17156,0.87185
0.02,0.19352,-0.41806,-0.06332,0.36806,-0.02608,-0.04708,0.07891,-0.02309,0.41026,0.99936,0.04167,0.28188,-0.0117,0.01347,-0.01133,0.32103,1.3107,-0.015,0.37871,-0.00138,1.12375,-1.43356,0.16938,-1.10536,-1.4604,0.00431,-0.43462,1.28289,0.2657,-0.50825,-1.2788,-1.86138,0.16813,0.86207
0.04,0.19738,-0.41997,-0.0629,0.36746,-0.02638,-0.04725,0.07918,-0.02383,0.41127,0.98791,0.03984,0.28061,-0.01121,0.02945,-0.01019,0.30329,1.30391,-0.01446,0.37771,-0.00145,1.12055,-1.43797,0.16792,-1.09962,-1.4616,0.00644,-0.42752,1.28203,0.2623,-0.50295,-1.27744,-1.8648,0.16472,0.85233
0.06,0.20144,-0.42166,-0.06221,0.36715,-0.02699,-0.04754,0.0794,-0.02478,0.4115,0.97448,0.03735,0.27907,-0.01065,0.05066,-0.00812,0.27992,1.29511,-0.0134,0.37652,-0.00157,1.11725,-1.44244,0.16654,-1.09355,-1.46316,0.00861,-0.42029,1.28117,0.25889,-0.49749,-1.27607,-1.86837,0.16127,0.84244
0.08,0.20518,-0.42392,-0.06124,0.36699,-0.0279,-0.04796,0.07962,-0.02587,0.41104,0.96207,0.03482,0.27728,-0.01012,0.077,-0.00487,0.25414,1.28722,-0.01182,0.37525,-0.00173,1.11464,-1.4472,0.16495,-1.0888,-1.46338,0.01081,-0.41299,1.28015,0.25531,-0.49251,-1.2743,-1.87182,0.15807,0.83349
0.1,0.21014,-0.42479,-0.05985,0.36747,-0.02933,-0.0486,0.07985,-0.02725,0.40908,0.94165,0.03106,0.27508,-0.00934,0.10855,-0.00011,0.21702,1.2709,-0.00937,0.37366,-0.002,1.11079,-1.45169,0.16379,-1.08161,-1.46672,0.01316,-0.40568,1.27899,0.25169,-0.48632,-1.27244,-1.87556,0.15443,0.82266
0.12,0.21805,-0.42212,-0.05812,0.36898,-0.03131,-0.04946,0.08014,-0.02914,0.40541,0.905,0.02457,0.27239,-0.00804,0.14476,0.00641,0.16213,1.23899,-0.00583,0.37157,-0.00243,1.10313,-1.45483,0.16381,-1.06699,-1.47913,0.01549,-0.39921,1.27804,0.24867,-0.47671,-1.27148,-1.88007,0.14935,0.80548
0.14,0.2273,-0.41823,-0.05596,0.37118,-0.03377,-0.05054,0.08052,-0.0314,0.40002,0.86084,0.01712,0.26942,-0.00648,0.18376,0.0149,0.09958,1.19842,-0.00126,0.36926,-0.00299,1.09456,-1.45789,0.16422,-1.05056,-1.4946,0.01794,-0.39266,1.27666,0.2455,-0.46595,-1.26989,-1.88489,0.14382,0.78641
0.16,0.2363,-0.41499,-0.05351,0.37364,-0.03652,-0.05181,0.08105,-0.03402,0.39339,0.81747,0.01006,0.26647,-0.00491,0.22324,0.02539,0.03921,1.15733,0.00413,0.36707,-0.00367,1.0872,-1.4616,0.16435,-1.03651,-1.5082,0.02051,-0.38561,1.27459,0.24173,-0.45581,-1.26698,-1.88961,0.1386,0.76887
0.18,0.24491,-0.41213,-0.05183,0.37595,-0.03881,-0.05309,0.08181,-0.0373,0.38818,0.77908,0.00266,0.26404,-0.00331,0.26015,0.03752,-0.00947,1.12492,0.00983,0.36521,-0.00433,1.07948,-1.46418,0.16489,-1.0222,-1.52235,0.02222,-0.38069,1.2728,0.23877,-0.44517,-1.26439,-1.89458,0.13277,0.74935
0.2,0.25524,-0.40866,-0.04877,0.37947,-0.04202,-0.05467,0.0827,-0.04156,0.37787,0.72765,-0.00532,0.26152,-0.0014,0.2923,0.05174,-0.06678,1.07055,0.01711,0.36324,-0.00535,1.07367,-1.46964,0.16501,-1.01078,-1.53541,0.02528,-0.3715,1.26839,0.23326,-0.43466,-1.25711,-1.89936,0.12763,0.73328
0.22,0.26947,-0.40299,-0.04157,0.38558,-0.04781,-0.0568,0.0835,-0.04707,0.35516,0.64727,-0.0138,0.25807,0.00107,0.31738,0.06831,-0.14904,0.96429,0.02733,0.36057,-0.0071,1.0722,-1.48205,0.16339,-1.00545,-1.54497,0.03291,-0.34963,1.25919,0.22198,-0.42585,-1.241,-1.90301,0.1252,0.72876
0.24,0.28546,-0.39687,-0.03361,0.39276,-0.05392,-0.05902,0.08432,-0.05424,0.32893,0.56104,-0.0235,0.25517,0.00388,0.33064,0.08591,-0.21509,0.8473,0.03873,0.35803,-0.00919,1.07257,-1.49738,0.16161,-1.0029,-1.55331,0.04167,-0.32388,1.24703,0.20818,-0.41686,-1.21956,-1.90647,0.12323,0.72732
0.26,0.30108,-0.39161,-0.02747,0.39954,-0.05852,-0.0609,0.08515,-0.06334,0.30591,0.48558,-0.0347,0.25394,0.00681,0.32988,0.10331,-0.24987,0.74779,0.04972,0.3562,-0.01123,1.07263,-1.51169,0.16073,-1.00022,-1.56196,0.049,-0.30115,1.23428,0.19501,-0.40678,-1.19701,-1.91027,0.12024,0.72299
0.28,0.31615,-0.38513,-0.02183,0.40543,-0.06204,-0.06233,0.08544,-0.07431,0.28393,0.41963,-0.04676,0.25376,0.00966,0.31718,0.11976,-0.26928,0.65894,0.06018,0.3546,-0.01309,1.07173,-1.52439,0.15948,-0.99602,-1.5711,0.05759,-0.27575,1.22365,0.18374,-0.39809,-1.1785,-1.91198,0.11874,0.72294
0.3,0.33331,-0.38151,-0.01812,0.41258,-0.0642,-0.06348,0.08513,-0.08768,0.26184,0.35287,-0.06162,0.25563,0.01319,0.29374,0.13552,-0.26645,0.57224,0.07117,0.35368,-0.01533,1.07337,-1.54067,0.16029,-0.99618,-1.57874,0.06327,-0.25591,1.2052,0.16843,-0.38542,-1.14588,-1.91659,0.11402,0.71456
0.32,0.35509,-0.38601,-0.01766,0.42392,-0.06513,-0.06467,0.08426,-0.10378,0.23913,0.27695,-0.08101,0.26042,0.01809,0.25986,0.15105,-0.23096,0.48166,0.08372,0.35391,-0.01858,1.08151,-1.56734,0.16581,-1.00742,-1.58257,0.06054,-0.25202,1.16925,0.14169,-0.36251,-1.08137,-1.93184,0.09985,0.6815
0.34,0.37892,-0.3933,-0.01904,0.43646,-0.06452,-0.06534,0.08181,-0.12184,0.21592,0.20757,-0.10277,0.26705,0.02362,0.22031,0.16458,-0.18014,0.39839,0.09631,0.35444,-0.02211,1.09195,-1.59732,0.17332,-1.02263,-1.585,0.05524,-0.25347,1.12647,0.11138,-0.33632,-1.00622,-1.9495,0.08286,0.64064
0.36,0.40215,-0.39895,-0.02093,0.44769,-0.06242,-0.06511,0.07705,-0.1409,0.19285,0.15341,-0.12475,0.2744,0.02898,0.17956,0.17487,-0.12909,0.32941,0.1075,0.35452,-0.02533,1.10104,-1.62478,0.18043,-1.03549,-1.58819,0.05184,-0.25208,1.0864,0.08388,-0.31232,-0.93758,-1.9638,0.06804,0.60495
0.38,0.42382,-0.40517,-0.02184,0.45998,-0.06101,-0.06453,0.0702,-0.1598,0.16998,0.10808,-0.14567,0.28147,0.03392,0.13937,0.1829,-0.08042,0.26986,0.11738,0.35382,-0.02842,1.11012,-1.65478,0.18713,-1.04798,-1.59175,0.0478,-0.25149,1.05026,0.05562,-0.28874,-0.87594,-1.98227,0.05225,0.56547
0.4,0.44849,-0.41048,-0.02583,0.47049,-0.05593,-0.06277,0.06042,-0.17921,0.14487,0.07656,-0.16865,0.29048,0.0396,0.10023,0.18873,-0.02469,0.22289,0.12649,0.35287,-0.03145,1.11924,-1.67964,0.19565,-1.06081,-1.59501,0.04563,-0.24984,1.00617,0.03012,-0.26516,-0.80486,-1.99051,0.03859,0.53251
0.42,0.48232,-0.41252,-0.03777,0.47487,-0.04191,-0.05888,0.04708,-0.20033,0.11611,0.06193,-0.19734,0.30402,0.04741,0.06213,0.19221,0.04906,0.19009,0.13565,0.35271,-0.03454,1.1281,-1.68988,0.20814,-1.07441,-1.59706,0.04857,-0.24435,0.94339,0.01148,-0.2416,-0.71099,-1.97216,0.03134,0.51956
0.44,0.51892,-0.41365,-0.05204,0.47782,-0.02534,-0.05414,0.03114,-0.22053,0.08532,0.05689,-0.22658,0.31851,0.05579,0.02766,0.19482,0.12339,0.16717,0.14394,0.35197,-0.03757,1.13706,-1.69469,0.22232,-1.08824,-1.59896,0.05337,-0.23763,0.87625,-0.00422,-0.21819,-0.61574,-1.94372,0.02597,0.5126
0.46,0.55316,-0.41535,-0.06402,0.48273,-0.0114,-0.04963,0.01373,-0.23748,0.05434,0.05621,-0.25208,0.3309,0.06338,-0.00112,0.19777,0.1851,0.15082,0.15072,0.34982,-0.04046,1.14601,-1.70171,0.23583,-1.10134,-1.60159,0.05756,-0.23122,0.81612,-0.02021,-0.19561,-0.534,-1.91897,0.01931,0.50158
0.48,0.58898,-0.41674,-0.07563,0.48647,0.00167,-0.04543,-0.004,-0.25229,0.02519,0.05711,-0.27536,0.34204,0.07083,-0.02441,0.20121,0.23822,0.13784,0.15749,0.34809,-0.04343,1.15472,-1.70998,0.2482,-1.1145,-1.6034,0.06202,-0.22438,0.76156,-0.03784,-0.17447,-0.463,-1.89995,0.01296,0.49283
0.5,0.62097,-0.41873,-0.0862,0.4934,0.011,-0.04094,-0.02336,-0.26479,-0.00756,0.06796,-0.29606,0.35203,0.07777,-0.04268,0.20548,0.28496,0.13713,0.16248,0.34418,-0.04611,1.16407,-1.71467,0.26244,-1.1266,-1.60763,0.06711,-0.21725,0.70637,-0.05043,-0.15329,-0.397,-1.86946,0.00569,0.4795
0.52,0.64265,-0.42236,-0.09463,0.5095,0.01949,-0.03553,-0.04558,-0.27435,-0.04857,0.0965,-0.31378,0.36091,0.08369,-0.05637,0.21089,0.32736,0.1558,0.16331,0.33471,-0.04795,1.175,-1.71049,0.28225,-1.13628,-1.61779,0.07287,-0.21123,0.64486,-0.05054,-0.12986,-0.33119,-1.80681,-0.0035,0.45538
0.54,0.66019,-0.42659,-0.10222,0.52854,0.02801,-0.03014,-0.06682,-0.28241,-0.08924,0.1316,-0.32933,0.36867,0.0892,-0.0652,0.2174,0.36563,0.183,0.16324,0.32412,-0.04956,1.18666,-1.70309,0.30373,-1.14478,-1.63042,0.0794,-0.20478,0.58585,-0.04585,-0.10715,-0.27499,-1.73615,-0.01346,0.42654
