T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.06512,-0.49476,-0.12805,0.2412,0.00864,-0.02511,0.07109,-0.03149,0.35536,0.98671,0.04603,0.25618,-0.01377,0.00401,-0.00688,0.20439,1.2857,-0.02026,0.34629,-0.0001,1.23835,-1.4506,0.44423,-0.93173,-1.35801,-0.00148,-0.24577,1.40993,0.33372,-0.84251,-1.07551,-1.7277,0.15013,0.61793
0.02,0.06916,-0.4973,-0.12809,0.2408,0.00858,-0.0251,0.07133,-0.03211,0.35682,0.97693,0.0447,0.25519,-0.01367,0.01494,-0.00643,0.19231,1.2806,-0.02012,0.34546,-8e-05,1.23498,-1.45487,0.44264,-0.92686,-1.35867,0.0008,-0.23953,1.40898,0.33066,-0.83581,-1.07444,-1.73121,0.1466,0.60853
0.04,0.07334,-0.49965,-0.12794,0.24068,0.00822,-0.02517,0.0715,-0.0329,0.35763,0.96563,0.04286,0.25394,-0.01348,0.03054,-0.00528,0.17535,1.27395,-0.01959,0.34447,-0.00011,1.23157,-1.45922,0.44108,-0.92184,-1.35963,0.00311,-0.23328,1.40802,0.32753,-0.82911,-1.07338,-1.73468,0.14311,0.59918
0.06,0.07774,-0.50176,-0.12754,0.24086,0.00753,-0.02534,0.07161,-0.0339,0.35768,0.95239,0.04045,0.2524,-0.01315,0.05127,-0.0032,0.15296,1.26527,-0.01858,0.3433,-0.00021,1.22797,-1.4635,0.43962,-0.91652,-1.36099,0.00543,-0.22698,1.40705,0.32433,-0.82226,-1.07229,-1.7383,0.13958,0.58973
0.08,0.08176,-0.50456,-0.12688,0.24128,0.00655,-0.02565,0.07169,-0.03502,0.35702,0.9401,0.03795,0.25062,-0.01292,0.07706,5e-05,0.12721,1.25743,-0.01702,0.34204,-0.00032,1.22517,-1.46814,0.43797,-0.91232,-1.36104,0.00781,-0.2206,1.40589,0.32102,-0.81598,-1.07083,-1.74184,0.13617,0.58101
0.1,0.08715,-0.50571,-0.12588,0.24226,0.00501,-0.02612,0.07179,-0.03647,0.35496,0.91994,0.0344,0.24843,-0.01231,0.10791,0.00483,0.0925,1.24137,-0.01464,0.34047,-0.00061,1.22099,-1.47251,0.4367,-0.9061,-1.36409,0.01024,-0.21421,1.40463,0.31759,-0.80837,-1.06924,-1.74556,0.13244,0.57093
0.12,0.09572,-0.50272,-0.12488,0.24402,0.00284,-0.02674,0.07195,-0.03849,0.35132,0.88392,0.02865,0.24574,-0.01073,0.14324,0.01137,0.04498,1.20998,-0.01126,0.33842,-0.0012,1.21261,-1.47557,0.43663,-0.89369,-1.37566,0.01246,-0.20851,1.40359,0.31474,-0.7969,-1.06832,-1.74963,0.12774,0.55627
0.14,0.10575,-0.49813,-0.1235,0.24634,0.00015,-0.02757,0.07222,-0.0409,0.34603,0.84052,0.02203,0.24278,-0.0088,0.18132,0.01988,-0.00829,1.17014,-0.00687,0.33617,-0.00196,1.20319,-1.47864,0.43694,-0.87987,-1.39004,0.01472,-0.20267,1.40216,0.31163,-0.78418,-1.06674,-1.75396,0.12269,0.54035
0.16,0.11547,-0.49437,-0.12172,0.24892,-0.00281,-0.0286,0.07266,-0.04367,0.33957,0.79788,0.01556,0.23985,-0.007,0.21998,0.0304,-0.06024,1.12974,-0.00161,0.33404,-0.00278,1.19507,-1.48226,0.43701,-0.86815,-1.40269,0.01715,-0.1964,1.40006,0.30798,-0.77216,-1.0639,-1.75826,0.1178,0.52552
0.18,0.12475,-0.49102,-0.12096,0.25123,-0.00531,-0.0297,0.07342,-0.04709,0.33408,0.76,0.00868,0.23743,-0.00513,0.25637,0.04253,-0.10387,1.09773,0.00403,0.33223,-0.00358,1.18652,-1.48487,0.43749,-0.85633,-1.41581,0.01916,-0.19201,1.39824,0.3051,-0.75964,-1.06116,-1.76274,0.11273,0.50907
0.2,0.13589,-0.48696,-0.11814,0.2546,-0.00873,-0.03108,0.07438,-0.05148,0.32427,0.70945,0.00107,0.23497,-0.00312,0.28823,0.05679,-0.15083,1.04438,0.01123,0.33034,-0.00465,1.18001,-1.49028,0.43753,-0.84705,-1.42784,0.022,-0.18408,1.39369,0.29983,-0.74738,-1.05424,-1.76711,0.10767,0.49542
0.22,0.1511,-0.4802,-0.10932,0.26062,-0.01468,-0.03298,0.07531,-0.05712,0.30423,0.63069,-0.00742,0.2317,-0.00106,0.31314,0.07358,-0.21051,0.94096,0.0213,0.32784,-0.00628,1.17825,-1.50237,0.43578,-0.843,-1.43656,0.02731,-0.16537,1.38394,0.28902,-0.73709,-1.03968,-1.77056,0.10322,0.49112
0.24,0.16818,-0.47284,-0.09902,0.26743,-0.02093,-0.03497,0.0764,-0.06441,0.28124,0.5463,-0.01725,0.22903,0.00123,0.32678,0.09149,-0.25602,0.82711,0.0325,0.32549,-0.00815,1.17848,-1.51724,0.43388,-0.84136,-1.44404,0.0333,-0.14354,1.37101,0.27586,-0.72669,-1.02038,-1.77383,0.09874,0.48925
0.26,0.18484,-0.46653,-0.09074,0.27346,-0.02565,-0.03669,0.07767,-0.07362,0.26081,0.47244,-0.02854,0.22801,0.00372,0.32708,0.10917,-0.27687,0.73012,0.04328,0.32385,-0.00999,1.17834,-1.53125,0.43289,-0.83965,-1.4518,0.03856,-0.1243,1.35749,0.26326,-0.71512,-0.99987,-1.77745,0.09392,0.48503
0.28,0.20082,-0.45867,-0.08281,0.27908,-0.02926,-0.03798,0.07847,-0.08466,0.24138,0.40791,-0.0408,0.22806,0.00611,0.31563,0.12586,-0.28375,0.64361,0.05359,0.32244,-0.01167,1.17715,-1.54356,0.43148,-0.83676,-1.46009,0.04399,-0.10278,1.34638,0.2525,-0.70529,-0.9825,-1.77906,0.08998,0.48426
0.3,0.21918,-0.4542,-0.07683,0.28469,-0.03151,-0.03903,0.07876,-0.09818,0.22156,0.34272,-0.05576,0.23012,0.00922,0.29357,0.14199,-0.27223,0.55889,0.0643,0.3217,-0.01368,1.17875,-1.55942,0.43223,-0.83751,-1.46691,0.04854,-0.08599,1.32687,0.23789,-0.69086,-0.95303,-1.78334,0.08444,0.47667
0.32,0.24286,-0.4594,-0.0742,0.29078,-0.03259,-0.04018,0.07863,-0.1146,0.20042,0.26879,-0.0749,0.23497,0.01396,0.26156,0.15825,-0.23467,0.46982,0.07631,0.32206,-0.01665,1.18745,-1.5853,0.438,-0.84755,-1.47008,0.05092,-0.08297,1.2882,0.21246,-0.66458,-0.89658,-1.79721,0.07397,0.44871
0.34,0.26889,-0.46788,-0.07354,0.29696,-0.03212,-0.04083,0.07682,-0.13311,0.17866,0.20144,-0.09632,0.24161,0.01936,0.22366,0.17272,-0.1839,0.38788,0.08825,0.3227,-0.01987,1.19877,-1.61446,0.44585,-0.86086,-1.47197,0.05252,-0.08448,1.24209,0.18363,-0.63463,-0.83105,-1.81321,0.06212,0.41432
0.36,0.29415,-0.47444,-0.07356,0.30281,-0.03014,-0.04056,0.07242,-0.15263,0.15723,0.14911,-0.11806,0.249,0.02453,0.18374,0.18401,-0.13169,0.3203,0.09886,0.32289,-0.0228,1.20859,-1.64118,0.45327,-0.87212,-1.47464,0.05436,-0.08348,1.19903,0.15758,-0.60738,-0.77089,-1.82605,0.05161,0.38422
