T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,5.05633,3.05347,-1.47631,1.91727,0.29427,0.01433,1.19017,-8.00968,-0.63947,2.44017,0.0491,-0.0524,-0.26813,1.61014,1.96827,0.49394,2.08656,-0.06104,-0.0359,0.21758,-3.71325,-1.18775,0.09266,-2.70898,0.31516,-0.05482,-0.01618,-5.31318,0.53021,-0.06541,-2.62843,0.34102,0.02749,0.00031
0.02,4.79388,3.30793,-1.67311,1.89748,0.32008,0.01706,1.19525,-8.02976,-0.63807,2.45824,0.05032,-0.05066,-0.27086,1.59465,1.84708,0.47404,2.11548,-0.06365,-0.03039,0.22116,-3.70743,-1.23365,0.10005,-2.7149,0.31491,-0.05538,-0.01651,-5.26948,0.5015,-0.05997,-2.62791,0.34113,0.02808,0.00053
0.04,4.43825,3.65002,-1.89822,1.87266,0.35089,0.02058,1.20185,-8.04311,-0.63348,2.47837,0.05184,-0.0481,-0.27385,1.57642,1.69735,0.44929,2.15393,-0.06709,-0.0236,0.22594,-3.71245,-1.28968,0.10899,-2.72173,0.31465,-0.05596,-0.01687,-5.20159,0.46332,-0.0529,-2.62576,0.34124,0.02859,0.00064
0.06,4.00077,4.07905,-2.13082,1.84337,0.38555,0.02488,1.2098,-8.0439,-0.62492,2.49885,0.05359,-0.04462,-0.2768,1.55608,1.52894,0.42095,2.19992,-0.07118,-0.01591,0.23168,-3.72955,-1.35276,0.11903,-2.73013,0.31437,-0.05656,-0.01725,-5.1071,0.41686,-0.04437,-2.62189,0.34132,0.029,0.00062
0.08,3.48059,4.58038,-2.34404,1.80906,0.42205,0.02987,1.21667,-8.02637,-0.61007,2.51773,0.05561,-0.03986,-0.27946,1.53374,1.33009,0.38981,2.25111,-0.07579,-0.00774,0.23814,-3.76427,-1.42209,0.12959,-2.73815,0.31404,-0.05718,-0.01765,-4.98354,0.36124,-0.03464,-2.61678,0.34134,0.02922,0.00042
0.1,2.98426,5.13547,-2.48144,1.7756,0.45731,0.03528,1.22709,-7.97812,-0.592,2.53064,0.05736,-0.03442,-0.28102,1.51396,1.19362,0.362,2.29532,-0.07996,-0.00048,0.24388,-3.80328,-1.484,0.13963,-2.75096,0.31375,-0.05775,-0.01798,-4.83046,0.31136,-0.02502,-2.6093,0.3413,0.02949,0.00017
0.12,2.62636,5.71319,-2.47882,1.74906,0.4886,0.0409,1.24512,-7.88623,-0.57267,2.53352,0.0583,-0.02898,-0.28067,1.49692,1.20775,0.34328,2.31763,-0.08256,0.00439,0.24716,-3.82752,-1.52326,0.1482,-2.77532,0.31361,-0.05812,-0.01809,-4.65123,0.28355,-0.01686,-2.59765,0.34125,0.03017,7e-05
0.14,2.3938,6.26345,-2.29439,1.72749,0.51232,0.04641,1.26465,-7.74667,-0.54757,2.5237,0.05867,-0.02273,-0.27829,1.48286,1.3322,0.33424,2.31138,-0.08324,0.00618,0.24721,-3.85355,-1.54194,0.15416,-2.8045,0.3135,-0.05837,-0.01808,-4.44547,0.2714,-0.01042,-2.58416,0.34109,0.03094,-3e-05
0.16,2.26182,6.74728,-1.90191,1.7087,0.52574,0.05156,1.27969,-7.55767,-0.51258,2.49946,0.0587,-0.01498,-0.27378,1.46905,1.51704,0.33519,2.27348,-0.08185,0.00445,0.24365,-3.89157,-1.54192,0.1566,-2.83299,0.31332,-0.05858,-0.01801,-4.21581,0.26977,-0.00577,-2.56997,0.34077,0.03153,-0.00027
0.18,2.21944,7.15951,-1.31169,1.69277,0.5302,0.05651,1.28646,-7.31959,-0.46496,2.46088,0.05845,-0.00591,-0.26701,1.44315,1.70515,0.34505,2.20569,-0.07853,-0.00072,0.23671,-3.92389,-1.52298,0.15597,-2.86285,0.31315,-0.05854,-0.01778,-3.97308,0.27697,-0.00242,-2.55371,0.34032,0.03216,-0.00055
