T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.95538,0.99661,0.95813,0.63177,0.99935,0.97105,0.9999,0.99784,0.98876,0.75672,0.99435,0.921,0.99026,0.93586,0.35601,0.9029,0.70376,0.97359,0.86372,0.9862,0.99993,0.96267,0.9606,0.61336,0.80812,0.7032,0.76465,1,0.97137,0.8713,0.57655,0.7335,0.88851,0.86099,0.62738,0.92278,0.9976,0.89914,0.96879,0.99206,0.7163,0.3865,0.94124,0.79413,0.96214,0.8525,0.98285,0.96173,0.98587,0.87247,0.74894,0.98928,0.77545,0.99272,0.42786,0.70115,0.96778,0.7503,0.80357,0.86912,0.8998,0.39456,0.98632,0.86809,0.72227,0.71222,0.67118,0.80389
0.02,0.95504,0.99656,0.95809,0.63198,0.99934,0.97106,0.9999,0.99787,0.98861,0.75811,0.99434,0.92116,0.99025,0.936,0.35604,0.90324,0.70424,0.97354,0.86392,0.98618,0.99992,0.96228,0.9609,0.61443,0.80813,0.70364,0.76403,1,0.97176,0.87294,0.57696,0.73282,0.88811,0.86199,0.62666,0.92248,0.99762,0.89932,0.96888,0.99206,0.71586,0.38669,0.94082,0.79532,0.96219,0.85272,0.98283,0.96159,0.98588,0.87279,0.74935,0.9893,0.77571,0.9927,0.42845,0.69979,0.96807,0.75112,0.80358,0.86884,0.90038,0.39479,0.98609,0.86962,0.72258,0.71138,0.67187,0.80292
0.04,0.9547,0.99651,0.95805,0.63218,0.99933,0.97107,0.99991,0.99791,0.98845,0.75954,0.99432,0.92131,0.99024,0.93616,0.35606,0.90364,0.70476,0.9735,0.86412,0.98617,0.99992,0.96187,0.9612,0.61551,0.80812,0.70409,0.76341,1,0.97215,0.87458,0.57737,0.73215,0.88771,0.86299,0.62593,0.92219,0.99763,0.89948,0.96897,0.99206,0.71542,0.38689,0.94041,0.79654,0.96224,0.85294,0.98282,0.96141,0.9859,0.87318,0.74979,0.98933,0.77598,0.99269,0.42905,0.69841,0.96836,0.75194,0.80357,0.86855,0.90096,0.39502,0.98587,0.87115,0.72289,0.71055,0.67256,0.80196
0.06,0.95435,0.99645,0.95801,0.63238,0.99931,0.97108,0.99991,0.99795,0.9883,0.76104,0.9943,0.92148,0.99023,0.93637,0.35609,0.90416,0.70534,0.97345,0.86433,0.98615,0.99991,0.96148,0.96148,0.61666,0.80806,0.70454,0.76279,1,0.97253,0.87624,0.57776,0.73146,0.88731,0.86399,0.62519,0.92191,0.99764,0.89965,0.96906,0.99205,0.71497,0.3871,0.94,0.79783,0.96231,0.85316,0.98281,0.96119,0.98592,0.87367,0.75029,0.98935,0.77625,0.99268,0.42968,0.69707,0.96864,0.75281,0.8035,0.86827,0.90153,0.39524,0.98564,0.87269,0.72319,0.70969,0.67326,0.80099
0.08,0.95404,0.99639,0.95797,0.63261,0.9993,0.97108,0.99992,0.99798,0.98813,0.762,0.99431,0.9216,0.99019,0.93626,0.3561,0.90389,0.70546,0.97339,0.86449,0.98613,0.99991,0.96106,0.9618,0.61749,0.80829,0.70499,0.76218,1,0.97292,0.87773,0.5782,0.73079,0.88692,0.86493,0.62455,0.92154,0.99765,0.89984,0.96917,0.99205,0.71452,0.38724,0.93955,0.79864,0.96225,0.85334,0.98276,0.96131,0.98593,0.87341,0.75039,0.98939,0.77645,0.99266,0.43015,0.69563,0.96896,0.75344,0.80378,0.86798,0.9021,0.39547,0.98541,0.87408,0.72353,0.70886,0.67392,0.80008
0.1,0.95363,0.99635,0.95793,0.63277,0.99929,0.97109,0.99992,0.99803,0.988,0.76417,0.99424,0.92181,0.99022,0.93688,0.35617,0.9054,0.70665,0.97337,0.86476,0.98613,0.9999,0.96067,0.96205,0.61897,0.80791,0.70543,0.76157,1,0.97329,0.87955,0.57857,0.7301,0.8865,0.86601,0.62367,0.92135,0.99766,0.89998,0.96923,0.99204,0.71409,0.38753,0.93919,0.8005,0.96247,0.85363,0.98279,0.96064,0.98597,0.87487,0.7514,0.9894,0.77681,0.99266,0.43094,0.69433,0.9692,0.75456,0.80332,0.8677,0.90267,0.39569,0.98518,0.87578,0.72381,0.708,0.67465,0.79903
0.12,0.95292,0.9964,0.95785,0.6328,0.99929,0.9711,0.99992,0.99816,0.98791,0.76921,0.99389,0.92218,0.99041,0.93912,0.35629,0.91083,0.71012,0.97342,0.86532,0.98618,0.99988,0.96043,0.96206,0.62239,0.80575,0.70582,0.76104,1,0.97357,0.88238,0.57862,0.72935,0.88595,0.86759,0.62219,0.92161,0.99768,0.9,0.96923,0.99204,0.71365,0.38825,0.93895,0.80479,0.96345,0.85415,0.98305,0.95815,0.98605,0.88011,0.75437,0.98937,0.77754,0.9927,0.43269,0.6935,0.96921,0.75715,0.80072,0.86745,0.90315,0.39581,0.98501,0.87842,0.72385,0.70707,0.67559,0.79749
0.14,0.95209,0.99648,0.95778,0.63275,0.9993,0.97111,0.99993,0.99831,0.98786,0.77548,0.99343,0.92264,0.99066,0.94209,0.35648,0.91791,0.71476,0.97352,0.86601,0.98625,0.99985,0.9602,0.962,0.62642,0.80297,0.70619,0.76051,1,0.97384,0.88551,0.57865,0.72856,0.88537,0.86931,0.62045,0.92204,0.9977,0.89996,0.96918,0.99203,0.71322,0.38912,0.93883,0.81014,0.96469,0.85479,0.98339,0.95465,0.98618,0.88703,0.75832,0.98932,0.77844,0.99275,0.43473,0.69273,0.96915,0.7602,0.79736,0.86721,0.90365,0.39593,0.98484,0.88135,0.72387,0.70609,0.67659,0.79581
0.16,0.95129,0.99654,0.95775,0.63271,0.99931,0.97112,0.99993,0.99845,0.98783,0.78135,0.99301,0.9231,0.99089,0.94487,0.3567,0.92448,0.71922,0.97363,0.86666,0.98632,0.99982,0.95994,0.96198,0.63007,0.80049,0.7066,0.75994,1.00001,0.97415,0.88842,0.57875,0.72779,0.88481,0.87091,0.6188,0.92239,0.99771,0.89992,0.96911,0.99203,0.71282,0.38993,0.93874,0.81514,0.96578,0.85542,0.98369,0.95117,0.98632,0.89351,0.76213,0.98926,0.7793,0.9928,0.4366,0.69186,0.96913,0.76296,0.79435,0.86695,0.90418,0.39609,0.98465,0.88408,0.72395,0.70514,0.67754,0.79424
0.18,0.95055,0.9966,0.95756,0.6328,0.9993,0.97114,0.99993,0.99858,0.98765,0.78599,0.99256,0.9234,0.99111,0.94668,0.35667,0.92857,0.72197,0.9736,0.8672,0.98637,0.99979,0.9598,0.9619,0.63401,0.79784,0.7069,0.75955,1.00001,0.97433,0.8914,0.57852,0.727,0.88423,0.87267,0.61727,0.92272,0.99776,0.9,0.96918,0.99202,0.71231,0.39076,0.93826,0.81911,0.96686,0.85585,0.98399,0.94877,0.9863,0.8976,0.76448,0.98927,0.78001,0.99284,0.43865,0.69138,0.96906,0.76594,0.79114,0.86675,0.90453,0.39607,0.98454,0.88687,0.72377,0.70416,0.67852,0.7925
0.2,0.94964,0.99668,0.95769,0.63258,0.99933,0.97113,0.99993,0.99871,0.98779,0.79328,0.99208,0.92402,0.99134,0.95042,0.35718,0.93723,0.72846,0.97388,0.86799,0.98647,0.99977,0.9594,0.96194,0.63743,0.79535,0.70741,0.75879,1.00001,0.97476,0.89422,0.57904,0.72625,0.88367,0.87411,0.61541,0.92315,0.99772,0.89982,0.96896,0.99202,0.71201,0.39162,0.93863,0.82532,0.96798,0.85672,0.9843,0.94352,0.98663,0.90636,0.77002,0.98912,0.78104,0.99291,0.44035,0.69004,0.96909,0.76851,0.78812,0.86643,0.90523,0.39644,0.98426,0.88952,0.72417,0.70323,0.67948,0.79107
0.22,0.94833,0.99681,0.95871,0.63152,0.99946,0.97104,0.99993,0.99882,0.98876,0.80707,0.99159,0.92556,0.99155,0.95916,0.35906,0.95693,0.7445,0.97493,0.86947,0.98667,0.99975,0.95837,0.96237,0.63947,0.79348,0.70845,0.7569,1.00001,0.97583,0.89641,0.5812,0.72568,0.88319,0.87454,0.61276,0.92388,0.99744,0.89894,0.96795,0.99207,0.71238,0.39243,0.94125,0.83707,0.96906,0.85888,0.9846,0.92927,0.98779,0.92709,0.78371,0.9885,0.78299,0.99305,0.44109,0.68656,0.96951,0.77005,0.78585,0.86575,0.90696,0.39767,0.98355,0.89157,0.72582,0.70251,0.6803,0.79065
0.24,0.94683,0.99695,0.96002,0.63014,0.99961,0.97093,0.99993,0.99894,0.98999,0.82289,0.99106,0.92738,0.99178,0.96855,0.36159,0.97575,0.76357,0.97626,0.87117,0.98692,0.99975,0.95705,0.96289,0.64094,0.79183,0.70968,0.75466,1.00002,0.97713,0.89849,0.5842,0.72512,0.88271,0.87468,0.60977,0.9247,0.99705,0.89779,0.96663,0.99214,0.71296,0.39329,0.94462,0.85055,0.97019,0.86144,0.9849,0.91002,0.98923,0.94862,0.79998,0.98767,0.78523,0.99323,0.44145,0.68218,0.97003,0.77116,0.78384,0.86496,0.90899,0.39934,0.98264,0.89353,0.72811,0.70183,0.68109,0.79051
0.26,0.94538,0.99707,0.96115,0.62889,0.99972,0.97083,0.99992,0.99906,0.99102,0.83714,0.99051,0.92901,0.99201,0.97598,0.36401,0.98812,0.78048,0.97744,0.87274,0.98715,0.99974,0.95579,0.96333,0.64256,0.79009,0.71081,0.75266,1.00002,0.97833,0.90072,0.5871,0.72447,0.88221,0.87504,0.60688,0.92542,0.99669,0.89674,0.96542,0.9922,0.71336,0.39419,0.94754,0.86269,0.9713,0.86373,0.98522,0.89063,0.99048,0.9648,0.81441,0.98689,0.78729,0.9934,0.44192,0.67803,0.97045,0.77239,0.78172,0.86422,0.9108,0.40095,0.98176,0.89563,0.73032,0.70102,0.68194,0.79015
0.28,0.94399,0.99722,0.96236,0.62766,0.99983,0.97074,0.99992,0.99914,0.99198,0.85007,0.99003,0.9308,0.99218,0.98297,0.36615,0.99676,0.79637,0.97851,0.87442,0.98735,0.99973,0.95467,0.96393,0.64464,0.78822,0.71202,0.7504,1.00003,0.97931,0.90238,0.58871,0.72415,0.88181,0.87502,0.60416,0.92633,0.99627,0.89571,0.96416,0.99225,0.71407,0.39486,0.95035,0.8737,0.97222,0.86626,0.98546,0.86721,0.99149,0.97919,0.82795,0.98615,0.78952,0.99354,0.44265,0.67437,0.97104,0.77395,0.77945,0.86343,0.91283,0.40192,0.98101,0.89719,0.73155,0.70062,0.68261,0.79017
0.3,0.94235,0.99731,0.96342,0.62633,0.99991,0.97061,0.99992,0.99928,0.99298,0.86438,0.98932,0.93224,0.99246,0.988,0.36924,0.99987,0.81317,0.97979,0.87587,0.98763,0.99973,0.95315,0.96421,0.6456,0.78664,0.7131,0.7486,1.00003,0.98069,0.90512,0.59323,0.72319,0.88119,0.87572,0.60097,0.92688,0.99587,0.89459,0.96289,0.99232,0.71422,0.39606,0.95333,0.88588,0.97352,0.86831,0.98584,0.84537,0.99282,0.98831,0.84227,0.98521,0.79142,0.99374,0.44276,0.66945,0.97131,0.77468,0.77753,0.86273,0.91443,0.40437,0.97988,0.89978,0.735,0.69943,0.68364,0.78948
0.32,0.94012,0.99724,0.96417,0.62476,0.99999,0.97038,0.99993,0.99952,0.99404,0.88269,0.98804,0.93285,0.99297,0.99018,0.37497,1.00008,0.8326,0.98154,0.87663,0.98811,0.99975,0.95054,0.96363,0.64364,0.78582,0.71375,0.74819,1.00003,0.98316,0.91082,0.605,0.7202,0.87992,0.87856,0.59672,0.92642,0.99558,0.89326,0.96153,0.99245,0.71261,0.39846,0.95664,0.90145,0.97568,0.86918,0.98655,0.83388,0.99489,0.99133,0.85882,0.98382,0.79243,0.99407,0.44128,0.66108,0.97074,0.7732,0.77653,0.8623,0.91479,0.4105,0.97768,0.90517,0.74396,0.69571,0.68577,0.78663
0.34,0.93761,0.9971,0.96476,0.6231,1.00004,0.97012,0.99994,0.99977,0.99508,0.90118,0.98642,0.93309,0.99355,0.99145,0.38201,0.99995,0.85218,0.98342,0.87713,0.98866,0.99978,0.94748,0.96271,0.64057,0.78528,0.71426,0.74824,1,0.98583,0.91737,0.61949,0.71662,0.87842,0.88207,0.59197,0.9256,0.99534,0.89185,0.9602,0.9926,0.71047,0.40148,0.96005,0.91716,0.97813,0.86952,0.98737,0.82633,0.99686,0.99262,0.87549,0.98217,0.7931,0.99446,0.43919,0.65142,0.96985,0.77088,0.77588,0.86196,0.91474,0.41813,0.97497,0.9114,0.75496,0.69126,0.68824,0.78309
