T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.00345,-0.00489,0.00062,0.00216,-0.00068,-7e-05,0.00368,-0.00048,-3e-05,-0.00031,-4e-05,-4e-05,-2e-05,0.00388,-0.0016,-2e-05,-0.00106,7e-05,-2e-05,4e-05,0.01686,0.00118,0.00244,0.02245,-0.01409,0.01349,0.00186,0.01669,0.00134,-0.00041,0.01646,-0.01775,-0.00145,-0.00163
0.02,-0.0034,-0.00489,0.00064,0.00216,-0.00069,-7e-05,0.00362,-0.00047,-2e-05,-0.00033,-4e-05,-4e-05,-2e-05,0.00382,-0.00158,-2e-05,-0.00107,7e-05,-3e-05,4e-05,0.01689,0.00119,0.00244,0.02241,-0.01409,0.01349,0.00185,0.01665,0.00137,-0.00041,0.01642,-0.01775,-0.00145,-0.00162
0.04,-0.00334,-0.00488,0.00066,0.00218,-0.00069,-7e-05,0.00356,-0.00045,-2e-05,-0.00035,-4e-05,-4e-05,-2e-05,0.00376,-0.00157,-2e-05,-0.00109,7e-05,-3e-05,4e-05,0.01693,0.0012,0.00243,0.02237,-0.01409,0.01349,0.00185,0.0166,0.00141,-0.00041,0.01638,-0.01775,-0.00145,-0.00161
0.06,-0.00327,-0.00485,0.00069,0.00219,-0.0007,-7e-05,0.00349,-0.00043,-2e-05,-0.00037,-4e-05,-4e-05,-2e-05,0.00369,-0.00155,-2e-05,-0.00111,7e-05,-3e-05,4e-05,0.01696,0.00122,0.00243,0.02232,-0.0141,0.01349,0.00184,0.01656,0.00145,-0.00041,0.01634,-0.01776,-0.00144,-0.0016
0.08,-0.00319,-0.00479,0.00073,0.00221,-0.00071,-7e-05,0.00342,-0.00041,-1e-05,-0.00039,-4e-05,-4e-05,-1e-05,0.00362,-0.00154,-2e-05,-0.00113,7e-05,-3e-05,4e-05,0.01701,0.00124,0.00242,0.02228,-0.0141,0.01349,0.00184,0.01652,0.00148,-0.00041,0.01629,-0.01776,-0.00144,-0.0016
0.1,-0.00307,-0.00472,0.00078,0.00223,-0.00071,-7e-05,0.00335,-0.00039,-1e-05,-0.00042,-4e-05,-3e-05,-1e-05,0.00355,-0.00151,-3e-05,-0.00116,7e-05,-4e-05,4e-05,0.01704,0.00126,0.00241,0.02225,-0.0141,0.01349,0.00183,0.01647,0.00153,-0.00041,0.01625,-0.01776,-0.00143,-0.00159
0.12,-0.00289,-0.00462,0.00084,0.00225,-0.00071,-7e-05,0.00329,-0.00037,-0,-0.00044,-4e-05,-3e-05,-1e-05,0.00348,-0.00149,-2e-05,-0.00118,7e-05,-4e-05,4e-05,0.01699,0.00132,0.0024,0.02223,-0.01411,0.01349,0.00184,0.01639,0.0016,-0.00041,0.01622,-0.01776,-0.00143,-0.00158
0.14,-0.00266,-0.0045,0.00091,0.00227,-0.00071,-7e-05,0.00324,-0.00035,0,-0.00046,-4e-05,-3e-05,-1e-05,0.00342,-0.00146,-2e-05,-0.0012,7e-05,-4e-05,3e-05,0.01693,0.00138,0.00239,0.02223,-0.01411,0.01349,0.00185,0.01631,0.00166,-0.00041,0.01619,-0.01777,-0.00142,-0.00158
0.16,-0.00242,-0.00437,0.00098,0.00229,-0.0007,-7e-05,0.0032,-0.00034,0,-0.00048,-4e-05,-3e-05,-0,0.00338,-0.00143,-2e-05,-0.0012,7e-05,-4e-05,3e-05,0.01689,0.00144,0.00239,0.02222,-0.01412,0.01349,0.00186,0.01624,0.00173,-0.00041,0.01616,-0.01777,-0.00142,-0.00158
0.18,-0.00215,-0.00425,0.00107,0.0023,-0.0007,-7e-05,0.00319,-0.00034,0,-0.00048,-4e-05,-3e-05,-0,0.00336,-0.00141,-2e-05,-0.0012,7e-05,-4e-05,3e-05,0.01685,0.0015,0.00238,0.02222,-0.01412,0.01349,0.00187,0.01619,0.0018,-0.00042,0.01614,-0.01777,-0.00141,-0.00157
0.2,-0.00187,-0.00412,0.00116,0.0023,-0.00069,-6e-05,0.0032,-0.00035,0,-0.00047,-4e-05,-3e-05,-1e-05,0.00337,-0.00137,-3e-05,-0.00119,7e-05,-5e-05,4e-05,0.01683,0.00156,0.00237,0.02222,-0.01413,0.01349,0.00188,0.01614,0.00186,-0.00042,0.01611,-0.01777,-0.00141,-0.00157
0.22,-0.0016,-0.00397,0.00123,0.00228,-0.00067,-6e-05,0.00323,-0.00037,-0,-0.00046,-3e-05,-3e-05,-1e-05,0.00339,-0.00132,-3e-05,-0.00116,7e-05,-5e-05,4e-05,0.01681,0.00158,0.00237,0.02219,-0.01413,0.01349,0.00188,0.01608,0.00188,-0.00041,0.01602,-0.01778,-0.00141,-0.00155
0.24,-0.00133,-0.00382,0.00131,0.00225,-0.00065,-6e-05,0.00329,-0.0004,-1e-05,-0.00043,-3e-05,-3e-05,-2e-05,0.00343,-0.00126,-3e-05,-0.00113,6e-05,-5e-05,4e-05,0.0168,0.00158,0.00236,0.02216,-0.01414,0.01349,0.00188,0.01603,0.00188,-0.00041,0.01591,-0.01779,-0.00141,-0.00153
0.26,-0.00105,-0.0037,0.00138,0.0022,-0.00063,-5e-05,0.00338,-0.00045,-2e-05,-0.00039,-4e-05,-3e-05,-2e-05,0.0035,-0.0012,-3e-05,-0.00108,6e-05,-5e-05,5e-05,0.0168,0.00158,0.00236,0.02213,-0.01414,0.01349,0.00188,0.016,0.00187,-0.00041,0.01581,-0.0178,-0.00141,-0.00152
0.28,-0.00078,-0.00359,0.00145,0.00215,-0.00061,-4e-05,0.0035,-0.00051,-3e-05,-0.00034,-4e-05,-4e-05,-3e-05,0.00359,-0.00113,-3e-05,-0.00101,6e-05,-5e-05,6e-05,0.0168,0.00158,0.00236,0.0221,-0.01414,0.01349,0.00187,0.01599,0.00186,-0.0004,0.01573,-0.0178,-0.00142,-0.0015
0.3,-0.00055,-0.00351,0.00152,0.00208,-0.00058,-4e-05,0.00364,-0.00059,-4e-05,-0.00028,-4e-05,-4e-05,-4e-05,0.00369,-0.00104,-4e-05,-0.00095,6e-05,-5e-05,7e-05,0.01681,0.00156,0.00236,0.02209,-0.01414,0.01349,0.00187,0.01597,0.00183,-0.0004,0.01562,-0.01781,-0.00142,-0.00148
0.32,-0.00043,-0.00342,0.00158,0.00198,-0.00056,-3e-05,0.00376,-0.00068,-6e-05,-0.00023,-4e-05,-4e-05,-5e-05,0.00377,-0.00094,-4e-05,-0.00089,5e-05,-6e-05,8e-05,0.01683,0.0015,0.00237,0.02213,-0.01413,0.0135,0.00187,0.01588,0.00176,-0.00039,0.01547,-0.01782,-0.00139,-0.00148
