T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0,0.00888,0.38167,0,0,0.08333,0,0,0,0,0,0,0.10101,0,0,0,0.01073,0,0.0073,0.147,0.00851,0.10521,0.20265,0,0.65762,0.12219,0.14847,0.0127,0,0.16881,0,0,0,0.024,0.03678,0,0,0.02985,0.00708,0,0.02702,0.0011,0.01572,0.00589,0.00644,0.00353,0,0.04368,0.00084,0.06477,0,0.00453,0,0,0,0,0,0.18259,0,0,0,0,0.01734,0,0.21917,0.07177,0.10588
0.02,0,0,0.00906,0.39286,1e-05,1e-05,0.08174,0,0,0,1e-05,0,1e-05,0.0989,0,0,0,0.01066,0,0.00737,0.14754,0.00861,0.10487,0.20256,0,0.65765,0.12218,0.1482,0.01302,0,0.16844,0,0,0,0.02384,0.03659,0,0,0.03042,0.00733,0,0.02639,0.00097,0.01663,0.00587,0.00634,0.00327,0,0.0431,0.00096,0.06563,1e-05,0.00495,1e-05,0,0,1e-05,0,0.1826,1e-05,0,0,0,0.01737,0,0.2191,0.0716,0.10539
0.04,4e-05,4e-05,0.00941,0.40824,0.0001,0.00014,0.07996,8e-05,0.0001,7e-05,0.00011,9e-05,0.00036,0.09639,0.00011,3e-05,0.00012,0.01069,9e-05,0.00742,0.14822,0.00874,0.10473,0.20248,0.0001,0.65782,0.12227,0.14797,0.01339,0.00012,0.1681,0.00015,8e-05,6e-05,0.02365,0.03627,4e-05,7e-05,0.03129,0.00782,3e-05,0.02562,0.00093,0.01777,0.00592,0.0064,0.00327,3e-05,0.04244,0.00107,0.06687,0.00013,0.00558,0.00013,4e-05,2e-05,0.00011,0.00014,0.18263,0.00032,5e-05,3e-05,2e-05,0.01746,1e-05,0.21906,0.07149,0.10499
0.06,4e-05,5e-05,0.00988,0.42948,0.00011,0.00015,0.07797,9e-05,0.00011,8e-05,0.00013,0.0001,0.00039,0.09352,0.00012,4e-05,0.00013,0.01062,0.00011,0.00726,0.14903,0.00888,0.10468,0.20226,0.00025,0.65764,0.12221,0.1477,0.01373,0.00013,0.16781,0.00028,0.0001,6e-05,0.02333,0.03576,5e-05,9e-05,0.03259,0.00826,5e-05,0.02437,0.00077,0.01901,0.00586,0.00626,0.00293,5e-05,0.04157,0.00112,0.06827,0.00015,0.00607,0.00016,0.0001,3e-05,0.00013,0.00015,0.18267,0.00039,6e-05,0.00011,2e-05,0.01744,0.00012,0.21904,0.07135,0.10453
0.08,4e-05,4e-05,0.01051,0.45921,0.00014,0.00023,0.07586,0.0001,0.00011,0.00015,0.00038,0.00023,0.00041,0.09049,0.00012,8e-05,0.00018,0.01069,0.00017,0.00712,0.15011,0.00901,0.10482,0.20203,0.00036,0.65741,0.12207,0.14745,0.01408,0.00014,0.16748,0.00036,0.00017,8e-05,0.02299,0.03512,5e-05,9e-05,0.03539,0.0089,0.00011,0.02299,0.00059,0.02035,0.00604,0.00637,0.00259,0.0001,0.0406,0.00119,0.06984,0.00031,0.00667,0.00022,0.00014,3e-05,0.00016,0.00015,0.18268,0.00048,8e-05,0.00013,2e-05,0.0174,0.00016,0.219,0.07128,0.10408
0.1,4e-05,5e-05,0.01128,0.50066,0.00012,0.0002,0.07365,0.00011,0.00012,0.00014,0.00037,0.00025,0.00046,0.08737,0.00014,9e-05,0.00019,0.01061,0.00017,0.00698,0.15099,0.0092,0.10504,0.20175,0.00032,0.65697,0.12214,0.1471,0.01449,0.00019,0.16714,0.00035,0.00015,0.0001,0.02239,0.03436,5e-05,0.00015,0.04226,0.00951,0.00015,0.02114,0.00042,0.0217,0.00589,0.00621,0.00226,0.00017,0.03952,0.0012,0.07155,0.00034,0.0071,0.0004,0.00014,4e-05,0.00027,0.00016,0.18266,0.0004,0.00011,0.00013,2e-05,0.01741,0.00015,0.21901,0.07116,0.10368
0.12,4e-05,5e-05,0.01219,0.55697,0.00011,0.0002,0.07142,0.00011,0.00049,0.00014,0.00037,0.00025,0.00046,0.08423,0.00014,9e-05,0.00019,0.01048,0.00017,0.00644,0.15127,0.00962,0.10511,0.20142,0.00034,0.65655,0.12282,0.14647,0.01508,0.00019,0.16678,0.00039,0.00015,0.0001,0.02127,0.03347,5e-05,0.00015,0.04928,0.01022,0.00015,0.01926,0.00069,0.02307,0.00572,0.006,0.00179,0.00018,0.03827,0.00117,0.07345,0.00033,0.00749,0.0004,0.00014,4e-05,0.00026,0.00017,0.18265,0.00042,0.0001,0.00014,2e-05,0.01739,0.00015,0.21916,0.07105,0.10337
0.14,0,0,0.0132,0.6316,0,0,0.0693,0,4e-05,0,0,0,0,0.08131,0,0,0,0.01002,0,0.00555,0.15097,0.01004,0.10496,0.20096,0,0.65574,0.1234,0.14567,0.01565,0,0.16634,0,0,0,0.01979,0.0325,0,0,0.05724,0.01068,0,0.01744,0,0.02414,0.00514,0.00521,0.00096,0,0.03691,0.00104,0.07517,0,0.00742,0,0,0,0,0,0.18254,0,0,0,0,0.01724,0,0.21927,0.07084,0.10297
0.16,0,0,0.0144,0.73218,0,0,0.0677,0,0.00012,0,0,0,1e-05,0.07914,0,0,0,0.00992,0,0.00531,0.15086,0.01043,0.10497,0.20068,0,0.65541,0.12394,0.14507,0.01621,0,0.1661,0,0,0,0.01821,0.03155,0,0,0.06655,0.01158,0,0.01641,1e-05,0.02496,0.00499,0.00509,0.00075,0,0.03566,0.00102,0.07688,0,0.00769,0,0,0,0,0,0.18251,0,0,0,0,0.01728,0,0.21955,0.07082,0.10278
0.18,0,0,0.01578,0.86602,0,0,0.06673,0,0.00013,0,0,0,4e-05,0.0778,0,0,0,0.00982,0,0.0053,0.15073,0.01083,0.10482,0.20046,0,0.65512,0.12444,0.14454,0.0168,0,0.16596,0,0,0,0.01633,0.03065,0,0,0.07683,0.01258,0,0.01609,1e-05,0.02527,0.00487,0.00505,0.0007,0,0.03457,0.00103,0.07762,0,0.00789,0,0,0,0,0,0.18247,0,0,0,0,0.01736,0,0.21992,0.07079,0.1028
0.2,0,0,0.01726,1,1e-05,0,0.06629,0,0.0001,0,1e-05,0,0.00015,0.07708,0,0,0,0.00972,0,0.00554,0.15063,0.01114,0.10447,0.20025,0,0.65485,0.12463,0.14403,0.01721,1e-05,0.16577,0,0,0,0.0143,0.02974,0,0,0.0872,0.01354,0,0.01632,6e-05,0.0251,0.00478,0.00509,0.00103,0,0.03335,0.00104,0.07767,1e-05,0.00803,1e-05,0,0,0,0,0.18242,0,0,0,0,0.01742,1e-05,0.22028,0.07087,0.10284
0.22,2e-05,1e-05,0.01879,1,8e-05,0.00018,0.06628,7e-05,0.00019,3e-05,0.00016,0.00013,0.00141,0.07673,3e-05,3e-05,0.00012,0.01003,0.00015,0.00666,0.15062,0.01123,0.10401,0.1999,0.00012,0.65469,0.12393,0.14351,0.01737,0.0001,0.1653,7e-05,5e-05,2e-05,0.01232,0.02873,3e-05,3e-05,0.09635,0.01475,6e-05,0.01702,0.00035,0.02455,0.00482,0.00549,0.00295,5e-05,0.03172,0.00108,0.07725,0.00047,0.00853,0.00081,2e-05,2e-05,7e-05,4e-05,0.18243,0.00012,3e-05,3e-05,1e-05,0.01747,2e-05,0.22052,0.0713,0.10252
