T,RGRFx,RGRFy,RGRFz,RGRTx,RGRTy,RGRTz,LGRFx,LGRFy,LGRFz,LGRTx,LGRTy,LGRTz
0,-0.00848,0.49943,-0.00302,0.01019,7e-05,-0.01019,-0.00848,0.49944,-0.00302,0.01019,7e-05,-0.01019
0.02,-0.0085,0.49943,-0.003,0.01019,7e-05,-0.01019,-0.0085,0.49943,-0.003,0.01019,7e-05,-0.01019
0.04,-0.00853,0.49943,-0.00297,0.01019,7e-05,-0.01019,-0.00853,0.49943,-0.00297,0.01019,7e-05,-0.01019
0.06,-0.00855,0.49944,-0.00293,0.01019,7e-05,-0.01019,-0.00855,0.49943,-0.00293,0.01019,7e-05,-0.01019
0.08,-0.00858,0.49944,-0.0029,0.01019,7e-05,-0.01019,-0.00858,0.49942,-0.0029,0.01019,7e-05,-0.01019
0.1,-0.00859,0.49945,-0.00286,0.01019,8e-05,-0.01019,-0.00859,0.49942,-0.00286,0.01019,8e-05,-0.01019
0.12,-0.00861,0.49946,-0.00282,0.01019,8e-05,-0.01019,-0.00861,0.49941,-0.00282,0.01019,8e-05,-0.01019
0.14,-0.00861,0.49947,-0.00278,0.01019,8e-05,-0.01019,-0.00861,0.4994,-0.00278,0.01019,8e-05,-0.01019
0.16,-0.00861,0.49948,-0.00274,0.01019,8e-05,-0.01019,-0.00861,0.49939,-0.00274,0.01019,8e-05,-0.01019
0.18,-0.00861,0.49949,-0.0027,0.01019,8e-05,-0.01019,-0.0086,0.49938,-0.0027,0.01019,8e-05,-0.01019
0.2,-0.00859,0.4995,-0.00266,0.01019,8e-05,-0.01019,-0.00859,0.49937,-0.00266,0.01019,8e-05,-0.01019
0.22,-0.00856,0.49951,-0.00262,0.01019,8e-05,-0.01019,-0.00856,0.49936,-0.00262,0.01019,8e-05,-0.01019
0.24,-0.00853,0.49951,-0.00258,0.01019,8e-05,-0.01019,-0.00853,0.49936,-0.00258,0.01019,8e-05,-0.01019
0.26,-0.00848,0.49951,-0.00255,0.01019,8e-05,-0.01019,-0.00848,0.49936,-0.00255,0.01019,8e-05,-0.01019
0.28,-0.00843,0.4995,-0.00253,0.01019,8e-05,-0.01019,-0.00843,0.49938,-0.00252,0.01019,8e-05,-0.01019
0.3,-0.00837,0.49947,-0.00251,0.01019,8e-05,-0.01019,-0.00837,0.49941,-0.00251,0.01019,8e-05,-0.01019
0.32,-0.00831,0.49941,-0.0025,0.01019,8e-05,-0.01019,-0.00831,0.49946,-0.0025,0.01019,8e-05,-0.01019
0.34,-0.00824,0.49934,-0.0025,0.01019,8e-05,-0.01019,-0.00824,0.49954,-0.0025,0.01019,8e-05,-0.01019
0.36,-0.00816,0.49923,-0.00252,0.01019,8e-05,-0.01019,-0.00817,0.49965,-0.00252,0.01019,8e-05,-0.01019
0.38,-0.00809,0.49908,-0.00255,0.01019,8e-05,-0.01019,-0.0081,0.4998,-0.00255,0.01019,8e-05,-0.01019
0.4,-0.00801,0.4989,-0.0026,0.01019,7e-05,-0.01019,-0.00803,0.49998,-0.0026,0.01019,7e-05,-0.01019
0.42,-0.00794,0.49868,-0.00266,0.01019,7e-05,-0.01019,-0.00796,0.5002,-0.00267,0.01019,7e-05,-0.01019
0.44,-0.00787,0.49844,-0.00274,0.01019,7e-05,-0.01019,-0.00789,0.50044,-0.00275,0.01019,7e-05,-0.01019
0.46,-0.0078,0.49819,-0.00283,0.01019,7e-05,-0.01019,-0.00782,0.5007,-0.00285,0.01019,7e-05,-0.01019
0.48,-0.00773,0.49795,-0.00294,0.01019,6e-05,-0.01019,-0.00776,0.50093,-0.00296,0.01019,6e-05,-0.01019
0.5,-0.00765,0.49777,-0.00306,0.01019,6e-05,-0.01019,-0.00769,0.50112,-0.00308,0.01019,6e-05,-0.01019
0.52,-0.00758,0.49769,-0.00319,0.01019,6e-05,-0.01019,-0.00762,0.50119,-0.00322,0.01019,6e-05,-0.01019
