T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.00046,0.00012,0.00012,0.00057,-0.0001,-7e-05,3e-05,0.0042,2e-05,0.00167,-0.00374,2e-05,4e-05,2e-05,0.00163,0.0001,0.00239,-5e-05,6e-05,8e-05,0.00127,0.00051,-0.00092,-0.00068,-0.00137,0.00055,0.00186,0.00144,0.00116,0.00016,-0.00092,-0.00124,-0.00029,-0.00117
0.02,-0.00046,0.00011,0.00012,0.00056,-0.0001,-7e-05,3e-05,0.00421,2e-05,0.00167,-0.00374,2e-05,4e-05,2e-05,0.00162,0.00011,0.00238,-5e-05,6e-05,8e-05,0.00127,0.00051,-0.00092,-0.00068,-0.00137,0.00055,0.00186,0.00144,0.00116,0.00016,-0.00092,-0.00124,-0.00029,-0.00117
0.04,-0.00045,0.00011,0.00012,0.00055,-0.0001,-7e-05,3e-05,0.00422,2e-05,0.00167,-0.00374,2e-05,4e-05,2e-05,0.00162,0.00011,0.00238,-5e-05,6e-05,8e-05,0.00127,0.00052,-0.00091,-0.00068,-0.00137,0.00055,0.00186,0.00144,0.00116,0.00016,-0.00092,-0.00124,-0.00029,-0.00117
0.06,-0.00045,0.00011,0.00013,0.00054,-0.0001,-7e-05,3e-05,0.00423,2e-05,0.00167,-0.00373,2e-05,4e-05,2e-05,0.00162,0.00011,0.00237,-5e-05,6e-05,8e-05,0.00128,0.00052,-0.00091,-0.00068,-0.00137,0.00055,0.00186,0.00144,0.00116,0.00017,-0.00093,-0.00123,-0.00029,-0.00117
0.08,-0.00044,0.00011,0.00013,0.00053,-0.0001,-6e-05,3e-05,0.00425,2e-05,0.00167,-0.00373,2e-05,4e-05,2e-05,0.00162,0.00011,0.00237,-5e-05,6e-05,7e-05,0.00128,0.00052,-0.00091,-0.00069,-0.00137,0.00055,0.00186,0.00144,0.00116,0.00017,-0.00093,-0.00123,-0.00029,-0.00117
0.1,-0.00044,0.00011,0.00013,0.00052,-0.0001,-6e-05,3e-05,0.00425,2e-05,0.00167,-0.00373,2e-05,4e-05,3e-05,0.00161,0.00011,0.00237,-5e-05,6e-05,7e-05,0.00128,0.00052,-0.0009,-0.00069,-0.00137,0.00055,0.00186,0.00144,0.00117,0.00017,-0.00093,-0.00123,-0.00029,-0.00117
0.12,-0.00043,0.0001,0.00013,0.00051,-0.0001,-6e-05,4e-05,0.00425,2e-05,0.00167,-0.00373,2e-05,4e-05,3e-05,0.00161,0.00011,0.00237,-5e-05,6e-05,7e-05,0.00128,0.00052,-0.0009,-0.00069,-0.00137,0.00055,0.00186,0.00144,0.00117,0.00017,-0.00093,-0.00123,-0.00029,-0.00117
0.14,-0.00042,0.0001,0.00013,0.0005,-9e-05,-6e-05,4e-05,0.00423,2e-05,0.00167,-0.00372,2e-05,4e-05,4e-05,0.0016,0.00011,0.00236,-5e-05,6e-05,7e-05,0.00128,0.00052,-0.0009,-0.00069,-0.00137,0.00055,0.00186,0.00144,0.00117,0.00017,-0.00093,-0.00123,-0.00029,-0.00116
0.16,-0.00041,0.0001,0.00013,0.00048,-9e-05,-6e-05,5e-05,0.00422,2e-05,0.00167,-0.00372,2e-05,4e-05,4e-05,0.00159,0.00011,0.00236,-5e-05,6e-05,7e-05,0.00127,0.00053,-0.0009,-0.00069,-0.00137,0.00055,0.00186,0.00144,0.00117,0.00017,-0.00093,-0.00123,-0.00029,-0.00116
0.18,-0.0004,9e-05,0.00013,0.00047,-9e-05,-6e-05,5e-05,0.00421,3e-05,0.00168,-0.00372,2e-05,4e-05,5e-05,0.00158,0.00011,0.00236,-5e-05,6e-05,8e-05,0.00127,0.00053,-0.0009,-0.00068,-0.00137,0.00055,0.00186,0.00143,0.00117,0.00017,-0.00093,-0.00123,-0.00029,-0.00116
