T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,1.58859,-7.32046,1.4256,2.92886,-0.74935,-0.13632,5.63284,-1.32188,-0.30324,2.03661,-0.05749,-0.02222,-0.20934,5.84358,0.13903,0.09791,1.96884,0.01254,0.05308,0.1907,23.03519,-0.12509,2.23481,25.79872,-16.92175,14.30862,3.18332,22.9742,4.15914,-0.17523,18.72662,-20.37945,-0.55695,-2.53405
0.02,1.63564,-7.33206,1.45438,2.92835,-0.75743,-0.13718,5.55273,-1.30285,-0.29938,2.00752,-0.05676,-0.02113,-0.20583,5.76267,0.15383,0.10173,1.9374,0.01306,0.04952,0.18801,23.0925,-0.10166,2.22982,25.75565,-16.92529,14.31184,3.19147,22.94429,4.19933,-0.17239,18.6876,-20.37947,-0.53676,-2.51918
0.04,1.69238,-7.32211,1.49379,2.93163,-0.76482,-0.13784,5.46275,-1.2772,-0.29443,1.97439,-0.05588,-0.01966,-0.20175,5.67003,0.1723,0.10578,1.90086,0.01366,0.04564,0.18476,23.14775,-0.07634,2.22479,25.71216,-16.92878,14.3152,3.19963,22.91135,4.24065,-0.16946,18.64851,-20.37961,-0.51679,-2.50447
0.06,1.76587,-7.29008,1.54379,2.93855,-0.77114,-0.13821,5.36528,-1.24643,-0.28862,1.93812,-0.05489,-0.0179,-0.19723,5.5687,0.19408,0.10998,1.86057,0.01433,0.04149,0.18111,23.20122,-0.04818,2.21977,25.66943,-16.93217,14.31857,3.20778,22.87414,4.28299,-0.1665,18.60848,-20.37972,-0.49751,-2.49023
0.08,1.84469,-7.23755,1.60462,2.94813,-0.77688,-0.13829,5.26579,-1.21404,-0.28257,1.90085,-0.05385,-0.016,-0.19254,5.46631,0.21773,0.11423,1.81958,0.015,0.03735,0.17742,23.26963,-0.02336,2.2156,25.6221,-16.93591,14.3226,3.21613,22.846,4.32878,-0.16288,18.56834,-20.3796,-0.47474,-2.4751
0.1,1.9712,-7.16028,1.67194,2.9586,-0.77949,-0.13765,5.16749,-1.18098,-0.27623,1.86388,-0.0528,-0.01404,-0.18784,5.36472,0.24357,0.11841,1.77938,0.01577,0.03304,0.17389,23.30491,0.01239,2.20977,25.58151,-16.93944,14.3253,3.22339,22.80398,4.38086,-0.16086,18.52944,-20.38004,-0.4587,-2.46164
0.12,2.20019,-7.0571,1.7407,2.96932,-0.77632,-0.13589,5.07518,-1.14912,-0.26971,1.82903,-0.05174,-0.01218,-0.18336,5.26718,0.27126,0.12241,1.74203,0.01678,0.02835,0.17073,23.25338,0.07232,2.20001,25.56659,-16.94296,14.32432,3.22857,22.72844,4.45528,-0.164,18.49875,-20.3822,-0.46241,-2.45294
0.14,2.48832,-6.9401,1.81228,2.97702,-0.76965,-0.13324,4.99927,-1.12518,-0.26436,1.80064,-0.05088,-0.01072,-0.1797,5.1878,0.29885,0.12609,1.71326,0.01779,0.02388,0.16862,23.17013,0.1376,2.18895,25.55783,-16.94648,14.32203,3.23224,22.63916,4.53731,-0.16887,18.46545,-20.3853,-0.47251,-2.44556
0.16,2.80313,-6.819,1.88669,2.97982,-0.76145,-0.12991,4.95132,-1.11623,-0.26153,1.78331,-0.05039,-0.00997,-0.17749,5.14105,0.32398,0.12941,1.6989,0.01866,0.02009,0.1683,23.11014,0.19886,2.1791,25.54565,-16.95001,14.32038,3.23614,22.56699,4.61273,-0.1729,18.43233,-20.38794,-0.47886,-2.43767
0.18,3.17015,-6.70828,1.96294,2.98044,-0.75194,-0.12608,4.94306,-1.12731,-0.26213,1.78125,-0.0504,-0.01027,-0.17722,5.13918,0.34415,0.13257,1.7036,0.01948,0.01688,0.17034,23.05297,0.26246,2.16926,25.53896,-16.95389,14.31816,3.24056,22.50856,4.69166,-0.17856,18.412,-20.39036,-0.48826,-2.4309
