T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.2503,-0.07719,-0.03258,0.4457,-0.02937,0.00064,-0.70714,0.26095,-0.01187,-0.00526,-0.18702,0.00017,0.00275,-0.39791,-0.03746,0.00944,-0.03704,-0.00352,0.00036,0.00414,-0.63898,0.01382,-0.17331,1.52814,0.12676,0.14586,-0.00224,-0.04627,-0.01374,0.0224,0.25347,0.19841,0.00889,0.00281
0.02,0.26601,-0.08564,-0.03345,0.47122,-0.02693,0.00082,-0.72791,0.23176,-0.01175,-0.00512,-0.19281,0.00021,0.00264,-0.43183,-0.04381,0.01082,-0.03832,-0.00372,0.00038,0.00404,-0.59141,0.01329,-0.1711,1.46135,0.13058,0.14349,-0.00103,-0.0222,-0.01445,0.02186,0.23331,0.19586,0.00922,0.00252
0.04,0.28316,-0.09515,-0.03408,0.50412,-0.02239,0.0011,-0.75489,0.18092,-0.01135,-0.00459,-0.19534,0.00025,0.00247,-0.48034,-0.05282,0.01161,-0.0387,-0.00392,0.00038,0.00374,-0.5135,0.01252,-0.16517,1.3423,0.13286,0.13754,0.00052,0.00967,-0.01521,0.02076,0.20762,0.19279,0.00976,0.00225
0.06,0.30159,-0.10529,-0.0345,0.5486,-0.0156,0.00152,-0.79445,0.10675,-0.01066,-0.00359,-0.1939,0.0003,0.00231,-0.54814,-0.06497,0.01184,-0.03791,-0.00412,0.00035,0.00326,-0.409,0.0116,-0.156,1.17874,0.13351,0.12868,0.0023,0.04693,-0.0162,0.01925,0.18184,0.19248,0.01067,0.00204
0.08,0.32147,-0.11523,-0.03473,0.60857,-0.00655,0.0021,-0.85298,0.00882,-0.00973,-0.00206,-0.18751,0.00034,0.00223,-0.63941,-0.08056,0.0116,-0.03556,-0.00431,0.00028,0.00269,-0.28541,0.01081,-0.14434,0.9834,0.13235,0.11793,0.00412,0.08561,-0.01756,0.01754,0.16337,0.19902,0.01215,0.00195
0.1,0.33835,-0.12364,-0.03468,0.68767,0.00459,0.00285,-0.93567,-0.11181,-0.00856,-1e-05,-0.17491,0.00037,0.00231,-0.75627,-0.09944,0.01097,-0.0313,-0.00445,0.00018,0.00204,-0.15279,0.00993,-0.131,0.77484,0.12909,0.1066,0.00573,0.12013,-0.01961,0.0159,0.16131,0.21717,0.01437,0.00205
0.12,0.34528,-0.12916,-0.03422,0.78908,0.01735,0.00375,-1.0469,-0.25196,-0.00718,0.00255,-0.15479,0.00039,0.00258,-0.89952,-0.1211,0.01003,-0.02471,-0.00452,3e-05,0.00134,-0.02381,0.00865,-0.11705,0.57284,0.12338,0.09603,0.00689,0.14451,-0.02278,0.01463,0.1849,0.25152,0.01749,0.00247
0.14,0.34313,-0.13115,-0.03321,0.91381,0.03115,0.0048,-1.1912,-0.40825,-0.00563,0.00559,-0.12608,0.00038,0.00308,-1.07088,-0.14506,0.00896,-0.01525,-0.0045,-0.00017,0.00074,0.09042,0.00742,-0.10395,0.39184,0.1149,0.08709,0.0073,0.15479,-0.02709,0.01397,0.24081,0.30531,0.0216,0.00342
0.16,0.33357,-0.12976,-0.0313,1.06097,0.04546,0.00596,-1.37256,-0.5779,-0.00393,0.00901,-0.0882,0.00035,0.00379,-1.27226,-0.17078,0.00791,-0.00254,-0.00444,-0.00041,0.00025,0.18478,0.00646,-0.0932,0.23887,0.10351,0.0799,0.00673,0.15004,-0.03242,0.01405,0.33135,0.37943,0.0267,0.00524
0.18,0.31328,-0.12584,-0.02781,1.22814,0.05959,0.00717,-1.59392,-0.75706,-0.00205,0.01273,-0.0414,0.00029,0.00458,-1.50436,-0.19756,0.00702,0.01352,-0.00436,-0.00071,-0.00017,0.25843,0.00537,-0.08631,0.11378,0.08931,0.07378,0.00505,0.13233,-0.03873,0.01494,0.45375,0.47164,0.03256,0.00839
0.2,0.28422,-0.12028,-0.02168,1.40319,0.07239,0.0083,-1.8492,-0.93534,5e-05,0.01667,0.01295,0.00019,0.00531,-1.75745,-0.22227,0.00626,0.03253,-0.00432,-0.00105,-0.00054,0.3135,0.00437,-0.08513,0.01073,0.07271,0.06743,0.00222,0.10632,-0.04522,0.01651,0.59866,0.57649,0.03889,0.01338
0.22,0.25049,-0.114,-0.01178,1.56795,0.0824,0.00913,-2.12644,-1.0973,0.0024,0.02075,0.07262,4e-05,0.00583,-2.01429,-0.24047,0.00562,0.05353,-0.0044,-0.00145,-0.00087,0.35344,0.00406,-0.09155,-0.07819,0.05425,0.05925,-0.0017,0.07807,-0.05067,0.01861,0.75225,0.68667,0.0454,0.02056
0.24,0.21147,-0.10834,0.00286,1.71217,0.08902,0.0096,-2.4225,-1.23648,0.00504,0.02463,0.13465,-0.00018,0.00589,-2.26973,-0.25204,0.00541,0.07456,-0.00471,-0.00186,-0.0011,0.38102,0.00418,-0.10705,-0.15949,0.03428,0.04781,-0.00652,0.05307,-0.05472,0.02116,0.90364,0.79503,0.05161,0.0301
0.26,0.16725,-0.10408,0.0232,1.82819,0.09227,0.00967,-2.73344,-1.34959,0.00807,0.02768,0.19525,-0.0005,0.00529,-2.51985,-0.25826,0.00586,0.09268,-0.00535,-0.00225,-0.00114,0.39714,0.00439,-0.13246,-0.23572,0.01287,0.03214,-0.01202,0.03486,-0.0573,0.0242,1.04538,0.89588,0.05712,0.04184
0.28,0.12032,-0.10103,0.04997,1.90606,0.09203,0.00929,-3.04423,-1.42758,0.01152,0.02917,0.24935,-0.00095,0.00394,-2.74949,-0.25866,0.00709,0.10423,-0.00642,-0.00253,-0.00075,0.40015,0.00476,-0.16777,-0.30367,-0.01013,0.01202,-0.01784,0.02488,-0.0582,0.0278,1.17048,0.98458,0.06197,0.05497
0.3,0.08048,-0.09857,0.08328,1.92294,0.08877,0.00845,-3.31145,-1.45916,0.01531,0.0288,0.29085,-0.00157,0.00181,-2.92191,-0.25201,0.00954,0.10612,-0.00792,-0.00261,0.00045,0.3867,0.00593,-0.21214,-0.35544,-0.03482,-0.01205,-0.02353,0.02282,-0.05677,0.0318,1.27022,1.05684,0.06549,0.06844
0.32,0.0571,-0.09577,0.12278,1.85394,0.08312,0.00722,-3.47376,-1.43178,0.01928,0.02693,0.31353,-0.00239,-0.00094,-2.98996,-0.23712,0.01383,0.09611,-0.00969,-0.00228,0.00291,0.35264,0.00837,-0.26403,-0.38152,-0.06102,-0.03893,-0.02855,0.02717,-0.05261,0.03582,1.33549,1.10884,0.06676,0.0813
