T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,3e-05,3e-05,-0.00025,-3.15278,-0.63642,-0.06448,0.81712,0.04722,-0.04165,-0.27687,-0.02255,-0.0041,0.86521,-1.79585,1.12001,0.15766,1.5703,0.18348,-0.02199,0.21242,1.85003,-1.11957,0.16453,-1.45673,0.07376,0.03402,0.73986,-0.04261,-0.05713,-0.38202,-0.12457,-0.06227,-0.04457,0.80379,0.1225,0.02219,-0.47246,-0.12425,0.05817,0.04178
0.02,0.00012,3e-05,-0.00027,-3.1527,-0.63651,-0.06444,0.81655,0.04723,-0.04204,-0.27711,-0.0225,-0.00411,0.86636,-1.79619,1.12001,0.15753,1.57081,0.18392,-0.02181,0.21303,1.84958,-1.11948,0.16457,-1.45757,0.07391,0.0351,0.74012,-0.04284,-0.05844,-0.38213,-0.12451,-0.0622,-0.04447,0.80407,0.12249,0.02205,-0.47252,-0.12427,0.0582,0.0418
0.04,0.0002,3e-05,-0.0003,-3.15261,-0.6366,-0.0644,0.81598,0.04724,-0.04244,-0.27735,-0.02246,-0.00412,0.86751,-1.79654,1.12,0.1574,1.57133,0.18436,-0.02163,0.21364,1.84912,-1.1194,0.16462,-1.4584,0.07407,0.03617,0.74039,-0.04308,-0.05976,-0.38225,-0.12445,-0.06213,-0.04438,0.80435,0.12248,0.02192,-0.47258,-0.12429,0.05822,0.04183
0.06,0.00029,3e-05,-0.00033,-3.15252,-0.63668,-0.06435,0.81542,0.04725,-0.04283,-0.27758,-0.02242,-0.00413,0.86866,-1.79688,1.12,0.15726,1.57184,0.18481,-0.02145,0.21424,1.84867,-1.11931,0.16467,-1.45924,0.07423,0.03724,0.74065,-0.04331,-0.06107,-0.38236,-0.1244,-0.06207,-0.04428,0.80462,0.12247,0.02179,-0.47264,-0.12431,0.05825,0.04185
0.08,0.00037,3e-05,-0.00036,-3.15243,-0.63676,-0.06431,0.81484,0.04726,-0.04323,-0.27782,-0.02237,-0.00414,0.86982,-1.79722,1.12,0.15713,1.57235,0.18525,-0.02127,0.21484,1.84821,-1.11922,0.16471,-1.46008,0.07439,0.03832,0.7409,-0.04353,-0.06237,-0.38247,-0.12434,-0.062,-0.04419,0.80489,0.12246,0.02166,-0.4727,-0.12433,0.05827,0.04188
0.1,0.00045,3e-05,-0.00039,-3.15236,-0.63688,-0.06427,0.81431,0.04726,-0.04362,-0.27806,-0.02233,-0.00415,0.87094,-1.79757,1.11999,0.157,1.57286,0.18569,-0.02109,0.21547,1.84776,-1.11913,0.16476,-1.4609,0.07455,0.03939,0.7412,-0.04378,-0.06374,-0.38259,-0.12428,-0.06193,-0.04409,0.80519,0.12245,0.02152,-0.47277,-0.12435,0.0583,0.04191
0.12,0.00054,3e-05,-0.00042,-3.15226,-0.63692,-0.06422,0.8137,0.04727,-0.04403,-0.27829,-0.02228,-0.00415,0.87213,-1.7979,1.11999,0.15686,1.57337,0.18614,-0.02091,0.21604,1.8473,-1.11904,0.16481,-1.46175,0.0747,0.04048,0.74141,-0.04399,-0.06496,-0.38269,-0.12423,-0.06188,-0.044,0.80542,0.12244,0.02139,-0.47282,-0.12437,0.05833,0.04193
0.14,0.00062,3e-05,-0.00044,-3.15217,-0.63703,-0.06418,0.81315,0.04728,-0.04442,-0.27853,-0.02224,-0.00416,0.87326,-1.79825,1.11999,0.15673,1.57388,0.18658,-0.02073,0.21667,1.84685,-1.11896,0.16485,-1.46258,0.07486,0.04154,0.74169,-0.04423,-0.06631,-0.38281,-0.12417,-0.0618,-0.0439,0.80572,0.12243,0.02126,-0.47288,-0.12439,0.05835,0.04196
0.16,0.00071,2e-05,-0.00047,-3.15212,-0.63722,-0.06414,0.81269,0.04729,-0.0448,-0.27877,-0.02219,-0.00417,0.8743,-1.79861,1.11999,0.15662,1.57439,0.187,-0.02056,0.21735,1.84642,-1.11888,0.16489,-1.46339,0.07505,0.04258,0.74209,-0.04451,-0.06787,-0.38295,-0.1241,-0.0617,-0.04379,0.80611,0.12242,0.02112,-0.47296,-0.12441,0.05838,0.04198
0.18,0.0008,2e-05,-0.0005,-3.15192,-0.63694,-0.06407,0.81175,0.04728,-0.04526,-0.27898,-0.02215,-0.00418,0.87584,-1.79888,1.11998,0.15641,1.57493,0.18752,-0.02034,0.21768,1.84587,-1.11877,0.16496,-1.46434,0.07509,0.04378,0.7419,-0.04456,-0.06837,-0.38297,-0.12407,-0.06176,-0.04376,0.80598,0.12242,0.021,-0.47298,-0.12442,0.05839,0.042
0.2,0.00087,2e-05,-0.00053,-3.15202,-0.63764,-0.06407,0.81181,0.04732,-0.04555,-0.27926,-0.0221,-0.00419,0.87632,-1.79934,1.11998,0.1564,1.57539,0.18783,-0.02022,0.21876,1.84558,-1.11871,0.16497,-1.46498,0.07544,0.04463,0.74291,-0.04508,-0.07102,-0.38324,-0.12397,-0.06148,-0.04355,0.80694,0.12239,0.02085,-0.4731,-0.12445,0.05844,0.04204
0.22,0.00092,1e-05,-0.00053,-3.15299,-0.64125,-0.06427,0.8148,0.04754,-0.04536,-0.27971,-0.02202,-0.0042,0.87373,-1.80036,1.11998,0.15698,1.57562,0.18763,-0.02036,0.22197,1.84601,-1.11881,0.16482,-1.46477,0.07676,0.04467,0.74748,-0.04701,-0.08027,-0.3843,-0.1237,-0.06014,-0.04283,0.81113,0.12223,0.02044,-0.4735,-0.12454,0.05862,0.04215
