T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.01354,0.00061,-6e-05,-7e-05,0.00011,1e-05,-0.00087,-0.00354,-0.00043,0.00019,-7e-05,-0.00023,-2e-05,-0.00047,0.00654,0.00033,-0.00124,2e-05,-0.00021,-0.00011,0.00868,0.01709,-0.00272,0.01782,-0.0113,-0.00082,0.00126,0.006,-0.01911,0.00366,0.02178,-0.01179,-0.00611,-0.00407
0.02,-0.01349,0.0006,-7e-05,-7e-05,0.00011,1e-05,-0.00087,-0.00354,-0.00043,0.00019,-7e-05,-0.00023,-2e-05,-0.00047,0.00654,0.00033,-0.00124,2e-05,-0.00021,-0.00011,0.00865,0.01709,-0.00272,0.01783,-0.01131,-0.00079,0.00127,0.00598,-0.01911,0.00366,0.02174,-0.0118,-0.00608,-0.00405
0.04,-0.01346,0.00058,-7e-05,-6e-05,0.00011,1e-05,-0.00088,-0.00354,-0.00043,0.00019,-7e-05,-0.00023,-2e-05,-0.00046,0.00655,0.00033,-0.00124,2e-05,-0.00021,-0.00011,0.00862,0.01709,-0.00272,0.01783,-0.01132,-0.00077,0.00128,0.00596,-0.0191,0.00366,0.0217,-0.01181,-0.00605,-0.00404
0.06,-0.01343,0.00055,-7e-05,-6e-05,0.00011,1e-05,-0.00088,-0.00354,-0.00043,0.00019,-7e-05,-0.00023,-2e-05,-0.00046,0.00655,0.00033,-0.00124,2e-05,-0.00021,-0.00011,0.0086,0.01709,-0.00272,0.01783,-0.01133,-0.00074,0.00129,0.00594,-0.0191,0.00367,0.02165,-0.01182,-0.00602,-0.00403
0.08,-0.01341,0.00052,-7e-05,-6e-05,0.00011,1e-05,-0.00089,-0.00354,-0.00043,0.0002,-7e-05,-0.00023,-2e-05,-0.00046,0.00655,0.00033,-0.00124,2e-05,-0.00021,-0.00011,0.00858,0.01709,-0.00272,0.01783,-0.01134,-0.00071,0.0013,0.00593,-0.0191,0.00367,0.02161,-0.01183,-0.00598,-0.00401
0.1,-0.01341,0.00049,-7e-05,-6e-05,0.0001,1e-05,-0.00089,-0.00354,-0.00043,0.0002,-7e-05,-0.00023,-2e-05,-0.00046,0.00656,0.00033,-0.00124,2e-05,-0.00021,-0.00011,0.00856,0.01708,-0.00272,0.01784,-0.01135,-0.00068,0.00131,0.00592,-0.01909,0.00367,0.02157,-0.01184,-0.00595,-0.004
0.12,-0.01341,0.00045,-6e-05,-6e-05,0.0001,1e-05,-0.00089,-0.00354,-0.00043,0.0002,-7e-05,-0.00023,-2e-05,-0.00046,0.00656,0.00034,-0.00124,2e-05,-0.00021,-0.00011,0.00854,0.01708,-0.00272,0.01784,-0.01136,-0.00066,0.00132,0.00591,-0.01909,0.00367,0.02153,-0.01185,-0.00592,-0.00398
0.14,-0.01342,0.00041,-5e-05,-6e-05,0.0001,1e-05,-0.0009,-0.00353,-0.00043,0.0002,-7e-05,-0.00023,-2e-05,-0.00046,0.00656,0.00034,-0.00125,2e-05,-0.00021,-0.00011,0.00852,0.01708,-0.00272,0.01784,-0.01136,-0.00063,0.00133,0.0059,-0.01908,0.00368,0.02149,-0.01186,-0.00589,-0.00397
0.16,-0.01344,0.00036,-3e-05,-6e-05,0.0001,1e-05,-0.0009,-0.00353,-0.00043,0.0002,-7e-05,-0.00023,-2e-05,-0.00046,0.00657,0.00034,-0.00125,2e-05,-0.00021,-0.00011,0.00849,0.01708,-0.00272,0.01785,-0.01137,-0.00061,0.00134,0.0059,-0.01908,0.00368,0.02144,-0.01187,-0.00586,-0.00396
0.18,-0.01346,0.00032,-1e-05,-6e-05,0.0001,1e-05,-0.00091,-0.00352,-0.00043,0.00021,-7e-05,-0.00023,-2e-05,-0.00045,0.00657,0.00034,-0.00125,2e-05,-0.00021,-0.00011,0.00848,0.01707,-0.00272,0.01785,-0.01139,-0.00058,0.00135,0.00589,-0.01908,0.00368,0.0214,-0.01188,-0.00583,-0.00395
