T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.00082,-0.00097,-0.00047,-0.09424,-0.36011,-0.0205,0.35746,0.01627,0.03858,-0.0205,-0.00143,-0.00131,-0.38776,-0.08016,-0.00046,0.05761,-0.02289,0.02042,-0.04913,-0.02286,0.0624,0.09702,-0.04612,0.07014,0.15545,-0.03369,0.46445,0.01102,0.13246,-0.09872,-0.00407,-0.00699,-0.00186,0.40476,0.01206,0.06678,-0.03181,-0.00118,0.00043,0.00356
0.02,-0.00293,-0.00115,0.00029,-0.10314,-0.39013,-0.02175,0.39256,0.01797,0.04501,-0.02625,-0.00103,-0.00145,-0.45636,-0.09554,-0.00057,0.06096,-0.01774,0.0188,-0.06113,-0.06588,0.07078,0.12246,-0.05223,0.078,0.16165,-0.05921,0.49811,0.00552,0.12123,-0.1058,-0.0044,-0.00638,-0.00076,0.434,0.01104,0.07301,-0.0342,-0.00091,-0.00226,0.00288
0.04,-0.00596,-0.00137,0.00145,-0.11292,-0.42075,-0.02289,0.43006,0.01998,0.05314,-0.03409,-0.00015,-0.00163,-0.5407,-0.11492,-0.0007,0.06423,-0.01008,0.01302,-0.07578,-0.11562,0.08163,0.15052,-0.05907,0.08563,0.16329,-0.09623,0.53031,-0.00305,0.09942,-0.11257,-0.00473,-0.00513,0.00094,0.46198,0.00882,0.07856,-0.03668,-0.00049,-0.00592,0.00188
0.06,-0.00989,-0.00164,0.00305,-0.1226,-0.44802,-0.02369,0.46556,0.0222,0.06244,-0.04417,0.00132,-0.00184,-0.63687,-0.138,-0.00085,0.0668,0.00043,0.00223,-0.09219,-0.16929,0.09438,0.17893,-0.06601,0.09208,0.15811,-0.14491,0.55597,-0.01485,0.06564,-0.11799,-0.00502,-0.00318,0.00325,0.48423,0.00554,0.08405,-0.03898,0.0001,-0.01064,0.00048
0.08,-0.01466,-0.00193,0.00508,-0.13087,-0.46675,-0.02386,0.49325,0.02443,0.07216,-0.0564,0.00353,-0.00207,-0.73849,-0.16391,-0.00101,0.06796,0.01394,-0.01458,-0.10901,-0.22211,0.10823,0.20425,-0.07214,0.09604,0.14339,-0.20471,0.56856,-0.02992,0.01865,-0.12071,-0.00519,-0.00043,0.00615,0.49503,0.00131,0.08968,-0.04073,0.00087,-0.0164,-0.00139
0.1,-0.02012,-0.00223,0.00752,-0.13628,-0.47118,-0.0231,0.50663,0.02649,0.08148,-0.07051,0.00661,-0.00233,-0.83725,-0.19127,-0.00116,0.06701,0.03033,-0.03865,-0.12448,-0.26663,0.12233,0.22169,-0.0764,0.09583,0.1162,-0.27441,0.56098,-0.04813,-0.04251,-0.11927,-0.00518,0.00318,0.00959,0.48819,-0.00385,0.09495,-0.04153,0.00181,-0.02301,-0.00372
0.12,-0.02608,-0.00252,0.01036,-0.13744,-0.45585,-0.02118,0.49942,0.02818,0.0896,-0.08601,0.01067,-0.00258,-0.92348,-0.21814,-0.00129,0.06347,0.049,-0.07155,-0.13656,-0.29207,0.136,0.22512,-0.07768,0.08949,0.07374,-0.35223,0.52666,-0.0692,-0.11832,-0.11229,-0.00492,0.00771,0.01352,0.45801,-0.01008,0.09833,-0.04102,0.0029,-0.03012,-0.00641
0.14,-0.03227,-0.00277,0.01351,-0.13332,-0.41654,-0.018,0.46652,0.02935,0.09592,-0.10225,0.01582,-0.00283,-0.98683,-0.24216,-0.00139,0.05724,0.06873,-0.11526,-0.14303,-0.28366,0.14888,0.2071,-0.0749,0.0749,0.01366,-0.43591,0.46078,-0.09265,-0.20841,-0.09876,-0.00436,0.0132,0.01783,0.40036,-0.0177,0.09731,-0.03893,0.00409,-0.03716,-0.00927
0.16,-0.03838,-0.00296,0.01692,-0.12342,-0.35117,-0.01361,0.40496,0.02995,0.10012,-0.11844,0.02215,-0.00307,-1.01693,-0.26064,-0.00144,0.04883,0.08755,-0.17219,-0.14163,-0.22226,0.16111,0.15906,-0.06722,0.04992,-0.06549,-0.52283,0.36146,-0.11777,-0.31131,-0.07829,-0.0035,0.01964,0.02239,0.3137,-0.02718,0.08838,-0.03521,0.00532,-0.04335,-0.01196
0.18,-0.04404,-0.00308,0.02047,-0.10802,-0.26066,-0.00828,0.31476,0.03005,0.10226,-0.13379,0.02972,-0.00329,-1.00397,-0.27068,-0.00143,0.03942,0.10263,-0.24514,-0.13023,-0.08438,0.17343,0.07173,-0.05411,0.01256,-0.16396,-0.61012,0.23076,-0.14365,-0.42413,-0.05127,-0.00235,0.02696,0.02705,0.19997,-0.03914,0.06735,-0.03003,0.00651,-0.04776,-0.01405
0.2,-0.04886,-0.00309,0.02405,-0.08817,-0.14924,-0.00248,0.19937,0.02983,0.10282,-0.14754,0.03858,-0.00351,-0.93899,-0.2693,-0.00136,0.03089,0.11026,-0.33719,-0.10703,0.15715,0.18713,-0.06423,-0.03551,-0.03886,-0.28051,-0.69482,0.07507,-0.16916,-0.54246,-0.01902,-0.00096,0.03498,0.03162,0.06495,-0.05426,0.02975,-0.02385,0.00753,-0.04933,-0.01501
0.22,-0.05246,-0.003,0.02754,-0.06563,-0.02429,0.00318,0.06552,0.02957,0.1026,-0.15909,0.04874,-0.00374,-0.81369,-0.25349,-0.00123,0.02576,0.10598,-0.45139,-0.0707,0.53159,0.2038,-0.25727,-0.01188,-0.10546,-0.41233,-0.77394,-0.09513,-0.193,-0.66041,0.01632,0.00055,0.04347,0.03587,-0.08203,-0.07318,-0.02858,-0.01735,0.00827,-0.04704,-0.01431
