T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.00475,0.00328,-4e-05,0.00057,-2e-05,0,0.00023,-0.10141,-0.00186,0.00011,0.00364,-0.00021,-0.00031,0.00075,0.00524,0.00051,0.00029,2e-05,-0.00025,0.00016,0.01026,0.0067,0.00039,0.00932,-0.01414,0.00097,0.00056,0.01192,-0.01394,-0.00054,0.01073,-0.01514,-0.0089,-0.00251
0.02,-0.00472,0.00325,-4e-05,0.00058,-2e-05,-0,0.00023,-0.10186,-0.00185,0.00011,0.00363,-0.00021,-0.00031,0.00076,0.00524,0.00051,0.00029,3e-05,-0.00025,0.00016,0.01027,0.00672,0.00039,0.00929,-0.0142,0.00096,0.0006,0.01189,-0.01394,-0.00054,0.01069,-0.01519,-0.00891,-0.00251
0.04,-0.00469,0.00323,-4e-05,0.00058,-3e-05,-0,0.00023,-0.10231,-0.00184,0.00011,0.00363,-0.00021,-0.00031,0.00076,0.00524,0.00051,0.00029,3e-05,-0.00025,0.00016,0.01028,0.00673,0.00039,0.00925,-0.01425,0.00096,0.00063,0.01186,-0.01394,-0.00054,0.01064,-0.01524,-0.00893,-0.00252
0.06,-0.00466,0.00321,-4e-05,0.00059,-3e-05,-0,0.00023,-0.10275,-0.00183,0.0001,0.00363,-0.00021,-0.00031,0.00076,0.00523,0.00051,0.00029,3e-05,-0.00025,0.00016,0.01029,0.00674,0.00039,0.00922,-0.0143,0.00095,0.00066,0.01182,-0.01394,-0.00055,0.01059,-0.0153,-0.00894,-0.00253
0.08,-0.00463,0.00318,-4e-05,0.00059,-4e-05,-0,0.00023,-0.10322,-0.00182,0.0001,0.00363,-0.00021,-0.00031,0.00076,0.00522,0.00051,0.00029,3e-05,-0.00025,0.00016,0.0103,0.00675,0.00039,0.00918,-0.01436,0.00094,0.0007,0.01178,-0.01394,-0.00056,0.01054,-0.01535,-0.00895,-0.00253
0.1,-0.00462,0.00316,-3e-05,0.0006,-4e-05,-0,0.00023,-0.10361,-0.00182,9e-05,0.00363,-0.00021,-0.00031,0.00075,0.0052,0.00051,0.00029,2e-05,-0.00025,0.00016,0.0103,0.00677,0.00039,0.00915,-0.01441,0.00093,0.00073,0.01175,-0.01393,-0.00056,0.0105,-0.01541,-0.00897,-0.00254
0.12,-0.00462,0.00315,-2e-05,0.0006,-4e-05,-0,0.00022,-0.10376,-0.00182,9e-05,0.00363,-0.00021,-0.00031,0.00075,0.00518,0.00051,0.00029,2e-05,-0.00025,0.00016,0.01031,0.00678,0.00039,0.00914,-0.01447,0.00093,0.00074,0.01174,-0.01392,-0.00057,0.01047,-0.01546,-0.00898,-0.00255
0.14,-0.00465,0.00314,-1e-05,0.00061,-4e-05,-0,0.00022,-0.10382,-0.00183,9e-05,0.00363,-0.0002,-0.00031,0.00075,0.00515,0.00051,0.00029,2e-05,-0.00025,0.00016,0.01033,0.00679,0.00039,0.00914,-0.01451,0.00094,0.00074,0.01175,-0.01391,-0.00057,0.01046,-0.01552,-0.00899,-0.00256
0.16,-0.00468,0.00313,0,0.00062,-4e-05,-0,0.00021,-0.1039,-0.00183,8e-05,0.00363,-0.0002,-0.00031,0.00075,0.00512,0.00051,0.00028,2e-05,-0.00025,0.00015,0.01033,0.0068,0.00039,0.00913,-0.01456,0.00095,0.00075,0.01175,-0.01389,-0.00058,0.01044,-0.01557,-0.00901,-0.00257
0.18,-0.00473,0.00313,2e-05,0.00062,-4e-05,-0,0.00021,-0.10401,-0.00183,7e-05,0.00362,-0.0002,-0.0003,0.00074,0.00508,0.00051,0.00028,1e-05,-0.00026,0.00015,0.01034,0.00682,0.0004,0.00913,-0.01461,0.00095,0.00076,0.01174,-0.01388,-0.00058,0.01042,-0.01562,-0.00902,-0.00257
0.2,-0.00479,0.00314,4e-05,0.00062,-4e-05,-0,0.00021,-0.10401,-0.00183,6e-05,0.00362,-0.0002,-0.0003,0.00074,0.00504,0.00051,0.00027,1e-05,-0.00026,0.00015,0.01035,0.00683,0.0004,0.00913,-0.01465,0.00096,0.00076,0.01175,-0.01386,-0.00058,0.01041,-0.01567,-0.00903,-0.00258
0.22,-0.00487,0.00317,5e-05,0.00063,-4e-05,-0,0.0002,-0.10381,-0.00184,6e-05,0.00363,-0.0002,-0.0003,0.00073,0.00499,0.00051,0.00027,1e-05,-0.00026,0.00015,0.01035,0.00684,0.00039,0.00914,-0.0147,0.00096,0.00077,0.01176,-0.01385,-0.00059,0.0104,-0.01571,-0.00905,-0.00259
0.24,-0.00497,0.0032,7e-05,0.00063,-4e-05,-0,0.0002,-0.1035,-0.00185,5e-05,0.00363,-0.0002,-0.0003,0.00073,0.00494,0.00052,0.00027,0,-0.00027,0.00015,0.01035,0.00685,0.00039,0.00914,-0.01474,0.00097,0.00076,0.01177,-0.01384,-0.00059,0.0104,-0.01575,-0.00907,-0.0026
0.26,-0.00507,0.00324,9e-05,0.00063,-4e-05,-1e-05,0.00019,-0.10318,-0.00185,4e-05,0.00364,-0.0002,-0.0003,0.00072,0.00489,0.00052,0.00026,-1e-05,-0.00027,0.00015,0.01035,0.00686,0.00039,0.00915,-0.01479,0.00097,0.00077,0.01178,-0.01384,-0.0006,0.01039,-0.0158,-0.00909,-0.0026
0.28,-0.00519,0.00329,0.0001,0.00063,-4e-05,-1e-05,0.00019,-0.10306,-0.00186,3e-05,0.00364,-0.0002,-0.00029,0.00071,0.00484,0.00052,0.00026,-1e-05,-0.00028,0.00015,0.01036,0.00686,0.0004,0.00916,-0.01483,0.00098,0.00076,0.0118,-0.01383,-0.0006,0.01039,-0.01584,-0.00911,-0.00261
0.3,-0.00529,0.00334,0.00012,0.00062,-4e-05,-1e-05,0.00019,-0.10249,-0.00185,2e-05,0.00365,-0.0002,-0.00029,0.0007,0.00479,0.00053,0.00026,-2e-05,-0.00028,0.00015,0.01035,0.00686,0.0004,0.00916,-0.01488,0.00098,0.00077,0.0118,-0.01383,-0.00061,0.01038,-0.01589,-0.00914,-0.00262
0.32,-0.00537,0.00339,0.00014,0.00062,-4e-05,-1e-05,0.00019,-0.10088,-0.00184,3e-05,0.00363,-0.00019,-0.00029,0.00069,0.00473,0.00053,0.00026,-3e-05,-0.00029,0.00015,0.01034,0.00687,0.00039,0.00915,-0.01493,0.00095,0.00077,0.01178,-0.01383,-0.00061,0.01036,-0.01593,-0.00917,-0.00263
0.34,-0.00544,0.00343,0.00017,0.00061,-4e-05,-1e-05,0.0002,-0.09884,-0.00181,3e-05,0.00362,-0.00019,-0.00029,0.00067,0.00468,0.00054,0.00027,-4e-05,-0.0003,0.00015,0.01032,0.00687,0.00039,0.00913,-0.01499,0.00092,0.00078,0.01176,-0.01383,-0.00062,0.01034,-0.01598,-0.0092,-0.00264
0.36,-0.0055,0.00347,0.00018,0.0006,-4e-05,-0,0.00021,-0.09698,-0.00179,4e-05,0.00361,-0.00019,-0.00029,0.00065,0.00463,0.00054,0.00027,-5e-05,-0.0003,0.00015,0.0103,0.00687,0.00039,0.00911,-0.01506,0.00089,0.00078,0.01173,-0.01383,-0.00062,0.01032,-0.01603,-0.00924,-0.00265
0.38,-0.00556,0.00349,0.00018,0.00059,-3e-05,-0,0.00022,-0.09545,-0.00178,4e-05,0.00359,-0.00019,-0.00028,0.00064,0.00457,0.00053,0.00028,-6e-05,-0.0003,0.00015,0.01028,0.00686,0.00039,0.00909,-0.01512,0.00085,0.00079,0.0117,-0.01384,-0.00062,0.01029,-0.01608,-0.00928,-0.00266
0.4,-0.00559,0.0035,0.00016,0.00058,-3e-05,-0,0.00023,-0.09323,-0.00175,5e-05,0.00359,-0.00019,-0.00028,0.00062,0.00451,0.00053,0.00028,-6e-05,-0.0003,0.00015,0.01026,0.00686,0.00038,0.00905,-0.0152,0.00082,0.0008,0.01167,-0.01384,-0.00063,0.01026,-0.01614,-0.00932,-0.00267
0.42,-0.00556,0.0035,0.00012,0.00058,-2e-05,-0,0.00024,-0.08931,-0.00172,7e-05,0.00364,-0.00019,-0.00028,0.00061,0.00445,0.00052,0.0003,-6e-05,-0.00029,0.00015,0.01021,0.00686,0.00039,0.00899,-0.01527,0.00081,0.00079,0.01162,-0.01385,-0.00063,0.0102,-0.01621,-0.00935,-0.00269
0.44,-0.00549,0.00348,6e-05,0.00057,-1e-05,-0,0.00026,-0.0849,-0.00168,8e-05,0.00371,-0.00019,-0.00029,0.0006,0.00438,0.00051,0.00032,-6e-05,-0.00028,0.00015,0.01014,0.00686,0.00039,0.00891,-0.01535,0.00081,0.00079,0.01156,-0.01386,-0.00064,0.01013,-0.01629,-0.00938,-0.0027
0.46,-0.00542,0.00344,-3e-05,0.00056,-0,0,0.00028,-0.08097,-0.00164,0.0001,0.00377,-0.00019,-0.00029,0.0006,0.00431,0.0005,0.00035,-6e-05,-0.00027,0.00015,0.01009,0.00686,0.00039,0.00884,-0.01543,0.00081,0.00079,0.0115,-0.01387,-0.00064,0.01006,-0.01637,-0.00942,-0.00272
0.48,-0.00534,0.00338,-0.00013,0.00055,1e-05,0,0.00029,-0.07741,-0.00161,0.00012,0.00383,-0.00019,-0.00029,0.00059,0.00425,0.00049,0.00037,-6e-05,-0.00025,0.00015,0.01004,0.00686,0.0004,0.00876,-0.0155,0.0008,0.00078,0.01145,-0.01388,-0.00065,0.00999,-0.01644,-0.00945,-0.00274
0.5,-0.00522,0.00332,-0.00024,0.00055,2e-05,0,0.00031,-0.07352,-0.00158,0.00014,0.00388,-0.00019,-0.00029,0.00059,0.00418,0.00047,0.00039,-6e-05,-0.00024,0.00015,0.00998,0.00687,0.0004,0.00869,-0.01558,0.0008,0.00078,0.01139,-0.01388,-0.00065,0.00992,-0.01652,-0.00948,-0.00275
0.52,-0.00503,0.00325,-0.00034,0.00055,3e-05,1e-05,0.00034,-0.06873,-0.00153,0.00017,0.00391,-0.00019,-0.00029,0.00061,0.00411,0.00044,0.00038,-7e-05,-0.00023,0.00015,0.0099,0.00687,0.0004,0.00861,-0.01566,0.00077,0.00079,0.01132,-0.01389,-0.00066,0.00984,-0.01659,-0.00951,-0.00276
0.54,-0.0048,0.00317,-0.00043,0.00056,4e-05,1e-05,0.00037,-0.06385,-0.00148,0.00019,0.00393,-0.00018,-0.0003,0.00064,0.00403,0.0004,0.00037,-7e-05,-0.00022,0.00016,0.00982,0.00687,0.00039,0.00853,-0.01573,0.00074,0.0008,0.01123,-0.01389,-0.00067,0.00975,-0.01666,-0.00955,-0.00277
0.56,-0.00455,0.00309,-0.00052,0.00056,5e-05,1e-05,0.00041,-0.05949,-0.00143,0.00022,0.00395,-0.00018,-0.0003,0.00066,0.00396,0.00038,0.00036,-8e-05,-0.00021,0.00016,0.00974,0.00687,0.00039,0.00846,-0.01581,0.00071,0.0008,0.01115,-0.0139,-0.00067,0.00966,-0.01673,-0.00958,-0.00278
0.58,-0.0043,0.00302,-0.00058,0.00057,7e-05,1e-05,0.00044,-0.05556,-0.00139,0.00025,0.00397,-0.00017,-0.00031,0.00069,0.0039,0.00035,0.00036,-8e-05,-0.0002,0.00016,0.00967,0.00688,0.00039,0.00839,-0.01588,0.00069,0.00081,0.01108,-0.0139,-0.00068,0.00957,-0.0168,-0.00962,-0.00278
0.6,-0.004,0.00296,-0.00061,0.00058,8e-05,1e-05,0.00048,-0.05163,-0.00134,0.00029,0.00399,-0.00017,-0.00032,0.00072,0.00384,0.00033,0.00035,-9e-05,-0.0002,0.00017,0.00959,0.00688,0.00039,0.00831,-0.01595,0.00066,0.00082,0.01099,-0.0139,-0.00069,0.00949,-0.01686,-0.00965,-0.00279
0.62,-0.00365,0.00292,-0.00062,0.00059,8e-05,2e-05,0.00054,-0.04739,-0.00128,0.00031,0.00397,-0.00016,-0.00032,0.00077,0.00377,0.0003,0.00035,-9e-05,-0.00019,0.00017,0.00952,0.00688,0.00039,0.00824,-0.01601,0.00062,0.00083,0.01088,-0.01391,-0.00069,0.00939,-0.01693,-0.00968,-0.0028
0.64,-0.00326,0.00291,-0.0006,0.0006,9e-05,2e-05,0.0006,-0.04329,-0.00122,0.00033,0.00394,-0.00015,-0.00033,0.00083,0.00371,0.00027,0.00034,-9e-05,-0.00019,0.00018,0.00945,0.00687,0.00039,0.00816,-0.01608,0.00058,0.00084,0.01074,-0.01392,-0.0007,0.0093,-0.01699,-0.00971,-0.00281
0.66,-0.00288,0.00291,-0.00055,0.00062,9e-05,2e-05,0.00067,-0.03967,-0.00116,0.00036,0.00391,-0.00014,-0.00033,0.00088,0.00366,0.00025,0.00034,-9e-05,-0.00019,0.00018,0.00938,0.00686,0.00039,0.00809,-0.01614,0.00054,0.00085,0.01062,-0.01393,-0.0007,0.0092,-0.01705,-0.00974,-0.00281
0.68,-0.00247,0.00295,-0.00046,0.00063,0.0001,2e-05,0.00075,-0.03641,-0.0011,0.00039,0.00389,-0.00013,-0.00034,0.00092,0.00362,0.00023,0.00033,-9e-05,-0.00019,0.00019,0.00931,0.00684,0.00039,0.00802,-0.0162,0.0005,0.00085,0.0105,-0.01394,-0.0007,0.00911,-0.01711,-0.00978,-0.00282
0.7,-0.00207,0.003,-0.00035,0.00065,0.0001,2e-05,0.00083,-0.03334,-0.00104,0.00041,0.00387,-0.00013,-0.00035,0.00097,0.00358,0.00022,0.00032,-9e-05,-0.00019,0.00019,0.00925,0.00683,0.00039,0.00796,-0.01625,0.00047,0.00086,0.01037,-0.01396,-0.0007,0.00903,-0.01716,-0.00981,-0.00282
0.72,-0.00169,0.00307,-0.00023,0.00068,0.0001,2e-05,0.00092,-0.0303,-0.00096,0.00041,0.00387,-0.00012,-0.00036,0.00105,0.00353,0.0002,0.00031,-9e-05,-0.00018,0.0002,0.00918,0.00684,0.00039,0.0079,-0.0163,0.00044,0.00087,0.01024,-0.01397,-0.0007,0.00895,-0.01721,-0.00984,-0.00283
0.74,-0.00131,0.00315,-0.00011,0.00071,0.0001,3e-05,0.00101,-0.02749,-0.00089,0.00039,0.00387,-0.00011,-0.00037,0.00114,0.00348,0.00019,0.0003,-8e-05,-0.00018,0.00021,0.00911,0.00684,0.00039,0.00784,-0.01635,0.00041,0.00087,0.01012,-0.01398,-0.0007,0.00887,-0.01725,-0.00987,-0.00283
0.76,-0.00093,0.00322,0,0.00074,0.0001,3e-05,0.0011,-0.025,-0.00082,0.00038,0.00387,-0.00011,-0.00037,0.00121,0.00343,0.00018,0.00027,-8e-05,-0.00018,0.00021,0.00904,0.00684,0.00039,0.00779,-0.01639,0.00038,0.00087,0.01,-0.01399,-0.0007,0.00879,-0.01729,-0.00991,-0.00283
0.78,-0.00057,0.0033,0.0001,0.00077,0.0001,3e-05,0.00118,-0.02274,-0.00076,0.00035,0.00387,-0.00011,-0.00038,0.00128,0.00339,0.00017,0.00025,-7e-05,-0.00018,0.00022,0.00898,0.00684,0.00039,0.00774,-0.01643,0.00035,0.00088,0.00989,-0.01401,-0.0007,0.00873,-0.01732,-0.00994,-0.00283
0.8,-0.00022,0.00336,0.00018,0.00079,9e-05,3e-05,0.00125,-0.02072,-0.0007,0.00032,0.00387,-0.0001,-0.00038,0.00135,0.00335,0.00016,0.00022,-6e-05,-0.00018,0.00022,0.00891,0.00684,0.00038,0.0077,-0.01646,0.00033,0.00088,0.00977,-0.01403,-0.0007,0.00867,-0.01734,-0.00997,-0.00283
0.82,0.0001,0.00338,0.00022,0.00082,8e-05,2e-05,0.00132,-0.01894,-0.00063,0.00025,0.00385,-0.0001,-0.00038,0.0014,0.0033,0.00015,0.00017,-5e-05,-0.00017,0.00022,0.00885,0.00685,0.00038,0.00767,-0.01648,0.00032,0.00088,0.00962,-0.01404,-0.00069,0.00857,-0.01737,-0.00999,-0.00283
0.84,0.00038,0.00337,0.00022,0.00084,6e-05,2e-05,0.00137,-0.01735,-0.00056,0.00017,0.00383,-0.0001,-0.00037,0.00145,0.00324,0.00014,0.00012,-3e-05,-0.00017,0.00023,0.00878,0.00687,0.00038,0.00766,-0.0165,0.00031,0.00089,0.00946,-0.01405,-0.00069,0.00847,-0.0174,-0.01001,-0.00282
0.86,0.00063,0.00334,0.0002,0.00085,4e-05,2e-05,0.00141,-0.0159,-0.00049,8e-05,0.0038,-0.0001,-0.00036,0.00151,0.00317,0.00013,6e-05,-2e-05,-0.00016,0.00023,0.00873,0.00688,0.00038,0.00765,-0.01652,0.0003,0.00089,0.00931,-0.01406,-0.00068,0.00838,-0.01742,-0.01003,-0.00282
0.88,0.00085,0.00329,0.00015,0.00087,3e-05,1e-05,0.00145,-0.01458,-0.00044,-1e-05,0.00378,-0.0001,-0.00036,0.00157,0.0031,0.00012,1e-05,-1e-05,-0.00016,0.00023,0.00867,0.00689,0.00038,0.00764,-0.01654,0.00029,0.00089,0.00917,-0.01408,-0.00068,0.00829,-0.01744,-0.01005,-0.00281
