T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.02613,0,0.01514,0.00093,0.00154,0.00915,0,0,0.00987,0.61341,0,0,0.02493,0.19233,0.03517,0.01381,0.00081,0,0.02711,0.08567,0.03814,0.00598,0.03873,0,0.02898,0.03944,0.10187,0,0,0.04663,0,0,0,0.00015,0,0.00466,0,0,0,0,2.12712,0.11324,0,0,0.03505,0.04053,0,0,0,0,0,0.04581,0,0,0,0,0,0.12856,0,0,0,0.07439,0.05719,0,0.13515,0.26883,0.34434
0.02,0,0.02595,0,0.01528,0.00082,0.00151,0.00917,0,0,0.0098,0.61381,0,0,0.02494,0.1923,0.03518,0.01385,0.00089,0,0.02716,0.08604,0.03813,0.0059,0.03875,0,0.02832,0.03929,0.10184,0,0,0.0466,0,0,0,4e-05,0,0.00466,0,0,0,0,2.13623,0.11262,0,0,0.03514,0.04047,0,0,0,0,0,0.04579,0,0,0,0,0,0.1286,0,0,0,0.07435,0.05742,0,0.13518,0.26912,0.34413
0.04,0.00021,0.02578,2e-05,0.01546,0.00074,0.00154,0.0092,0,2e-05,0.00973,0.61434,5e-05,0.00015,0.02496,0.1922,0.03522,0.0139,0.00116,6e-05,0.02734,0.08639,0.03813,0.00592,0.03877,2e-05,0.02768,0.03927,0.10181,0,6e-05,0.04657,2e-05,4e-05,4e-05,4e-05,1e-05,0.00466,2e-05,3e-05,6e-05,1e-05,2.1452,0.11205,2e-05,0.00017,0.03537,0.04052,1e-05,1e-05,3e-05,3e-05,0.00018,0.04596,0.00016,1e-05,1e-05,6e-05,1e-05,0.12866,5e-05,5e-05,0,0.07431,0.05774,1e-05,0.13522,0.26945,0.34407
0.06,0.00034,0.02559,0,0.01558,0.0006,0.00144,0.00918,0,0,0.00962,0.61455,0,0,0.02492,0.19192,0.03515,0.01388,0.00098,0,0.02721,0.08672,0.03813,0.00573,0.03879,0,0.02696,0.03891,0.10175,0,0,0.04654,0,0,0,0,0,0.00458,0,0,0,0,2.15396,0.11142,0,0,0.03526,0.04031,0,0,0,0,0,0.04583,0,0,0,0,0,0.12869,0,0,0,0.07426,0.05787,0,0.13525,0.26974,0.3437
0.08,0.00054,0.02539,0,0.01574,0.00048,0.0014,0.00918,0,0,0.00951,0.61497,0,0,0.02488,0.19153,0.03512,0.01385,0.00097,0,0.02721,0.08702,0.03812,0.00559,0.0388,0,0.02621,0.03861,0.10163,0,0,0.0465,0,0,0,0,0,0.00446,0,0,0,0,2.16342,0.1107,0,0,0.03528,0.04021,0,0,0,0,0,0.0459,0,0,0,0,0,0.12873,0,0,0,0.07422,0.05812,0,0.13527,0.27009,0.34346
0.1,0.00064,0.02523,0,0.01591,0.00038,0.00137,0.00915,0,0,0.00939,0.61523,0,0,0.02483,0.19095,0.03506,0.01379,0.00089,0,0.02717,0.08733,0.03813,0.00546,0.03883,0,0.02554,0.0384,0.1016,0,0,0.04649,0,0,0,0,0,0.00426,0,0,0,0,2.17099,0.1102,0,0,0.03525,0.04011,0,0,0,0,0,0.04603,0,0,0,0,0,0.12876,0,0,0,0.07417,0.05834,0,0.13529,0.27042,0.34325
0.12,0.00053,0.02514,0,0.01609,0.00035,0.00135,0.00906,0,0,0.0093,0.6151,0,0,0.02477,0.19012,0.03497,0.01372,0.00069,0,0.0271,0.08769,0.03819,0.00538,0.03897,0,0.0251,0.0385,0.10182,0,0,0.04656,0,0,0,0,0,0.00401,0,0,0,0,2.17375,0.11036,0,0,0.0351,0.04005,0,0,0,0,0,0.04621,0,0,0,0,0,0.12876,0,0,0,0.07407,0.05845,0,0.13531,0.27067,0.34314
0.14,0.00027,0.0251,0,0.01626,0.00035,0.00134,0.00895,0,0,0.00919,0.61484,0,0,0.02468,0.18909,0.03487,0.01361,0.00039,0,0.027,0.08806,0.03827,0.00529,0.03913,0,0.02474,0.03869,0.10212,0,0,0.04668,0,0,0,0,0,0.0037,0,0,0,0,2.1744,0.11073,0,0,0.0349,0.03997,0,0,0,0,0,0.04647,0,0,0,0,0,0.12874,0,0,0,0.07396,0.05853,0,0.13533,0.27091,0.34306
0.16,0.0001,0.02511,0,0.01641,0.00034,0.00132,0.00883,0,0,0.00904,0.61467,0,0,0.02457,0.18787,0.03477,0.01348,0.00027,0,0.02688,0.08838,0.03834,0.00513,0.03929,0,0.02431,0.03878,0.10237,0,0,0.04678,0,0,0,9e-05,0,0.00333,0,0,0,0,2.17553,0.11092,0,0,0.03468,0.03986,0,0,0,0,0.00025,0.0468,0,0,0,0,0,0.12872,0,0,0,0.07386,0.05863,0,0.13534,0.2712,0.34297
0.18,0,0.02518,0,0.01654,0.00033,0.0013,0.0087,0,0,0.00883,0.61452,0,0,0.02441,0.18649,0.03467,0.0133,0,0,0.02673,0.0887,0.03842,0.00492,0.03944,0,0.02382,0.03888,0.1026,0,0,0.04688,0,0,0,0.00027,0,0.00294,0,0,0,0,2.17709,0.11103,0,0,0.03443,0.0397,0,0,0,0,0.00048,0.04718,0,0,0,0,0,0.1287,0,0,0,0.07375,0.0587,0,0.13534,0.27148,0.34283
0.2,0,0.02534,0,0.01663,0.00033,0.00129,0.00858,0,1e-05,0.00862,0.61441,1e-05,2e-05,0.02424,0.18493,0.03459,0.01313,0.00013,0,0.0266,0.08898,0.03848,0.00469,0.0396,1e-05,0.0234,0.03894,0.10285,0,1e-05,0.04699,1e-05,0,2e-05,0.00059,0,0.00253,0,0,1e-05,0,2.17631,0.11119,0,0,0.03418,0.03951,0,0,0,0,0.0012,0.04768,4e-05,0,0,0,0,0.12868,0,1e-05,0,0.07366,0.05882,0,0.13535,0.27186,0.34285
0.22,1e-05,0.02563,0,0.01668,0.00036,0.00128,0.00844,0,1e-05,0.00843,0.61466,1e-05,3e-05,0.02407,0.1832,0.03457,0.013,0.0002,0,0.02642,0.0892,0.03855,0.00449,0.0398,2e-05,0.02325,0.03878,0.10318,0,2e-05,0.04713,2e-05,0,3e-05,0.00099,0,0.00212,0,2e-05,2e-05,0,2.17151,0.11154,1e-05,0.00021,0.03391,0.03926,0,0,0,0,0.00194,0.04822,5e-05,0,0,0,0,0.12867,0,1e-05,0,0.07361,0.05904,0,0.13533,0.27246,0.34304
0.24,2e-05,0.02603,1e-05,0.0167,0.00039,0.00135,0.00832,1e-05,2e-05,0.00824,0.61499,2e-05,6e-05,0.02389,0.18136,0.03458,0.01288,0.00049,2e-05,0.02624,0.08942,0.03861,0.00432,0.04003,5e-05,0.02317,0.03861,0.10354,1e-05,5e-05,0.0473,3e-05,4e-05,4e-05,0.00146,2e-05,0.00172,1e-05,5e-05,0.00011,1e-05,2.16417,0.11193,2e-05,0.00043,0.03364,0.03898,1e-05,1e-05,2e-05,1e-05,0.00302,0.04886,8e-05,1e-05,1e-05,2e-05,2e-05,0.12866,2e-05,3e-05,0,0.07359,0.05933,3e-05,0.13531,0.2732,0.34335
0.26,9e-05,0.02649,3e-05,0.01676,0.0005,0.00157,0.0082,0.00012,8e-05,0.00802,0.61549,6e-05,0.00017,0.02368,0.17946,0.03463,0.01279,0.00201,4e-05,0.02616,0.08964,0.03866,0.00415,0.04025,0.00017,0.02302,0.03857,0.10391,2e-05,0.00026,0.04746,0.00015,6e-05,0.00012,0.002,4e-05,0.00136,6e-05,0.00015,0.00034,1e-05,2.157,0.11228,6e-05,0.00083,0.03344,0.03875,2e-05,3e-05,4e-05,6e-05,0.00531,0.04954,0.00024,2e-05,1e-05,6e-05,4e-05,0.12867,5e-05,8e-05,4e-05,0.07359,0.05989,5e-05,0.13532,0.27393,0.34384
