T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-5.52087,3.03378,-0.11722,0.744,-0.06476,-0.006,0.37028,-6.36083,-0.33498,1.62998,-0.04324,-0.08089,-0.16502,0.9134,5.95318,0.459,1.52077,0.04601,-0.1114,0.15394,13.22855,7.95508,0.17319,9.02306,-16.66073,1.36658,1.82567,15.11117,-15.73816,-0.73332,10.75937,-18.43427,-10.30144,-3.56848
0.02,-5.49129,3.00959,-0.11863,0.7496,-0.07037,-0.00668,0.37121,-6.35841,-0.33539,1.62713,-0.04332,-0.08111,-0.16476,0.91375,5.95146,0.45917,1.5218,0.04583,-0.11122,0.15427,13.24802,7.97059,0.1768,8.98697,-16.71936,1.36099,1.85964,15.0795,-15.73606,-0.73841,10.70927,-18.4931,-10.31666,-3.57463
0.04,-5.45906,2.98445,-0.11898,0.75586,-0.07602,-0.00742,0.37194,-6.35279,-0.33545,1.62375,-0.04337,-0.08122,-0.16445,0.91367,5.94662,0.45921,1.52197,0.04561,-0.11104,0.15452,13.26372,7.98579,0.17991,8.94878,-16.77999,1.35509,1.89371,15.04431,-15.73424,-0.74378,10.65711,-18.55397,-10.33232,-3.58116
0.06,-5.42705,2.95866,-0.11748,0.76265,-0.08157,-0.00821,0.37237,-6.34325,-0.33502,1.61976,-0.04338,-0.08116,-0.16407,0.91308,5.93789,0.45907,1.52104,0.04535,-0.11084,0.15464,13.27605,8.00115,0.18235,8.90949,-16.84198,1.3493,1.92759,15.00656,-15.73201,-0.74941,10.60386,-18.61633,-10.34814,-3.58802
0.08,-5.39393,2.93168,-0.11323,0.76951,-0.08761,-0.00913,0.37274,-6.32904,-0.33405,1.61465,-0.04332,-0.08098,-0.16358,0.91165,5.92493,0.4587,1.51866,0.04508,-0.11058,0.15463,13.2833,8.01788,0.18418,8.86479,-16.90555,1.34236,1.96403,14.95963,-15.73028,-0.75521,10.54563,-18.67966,-10.36373,-3.5948
0.1,-5.37428,2.90752,-0.10596,0.77678,-0.09229,-0.00997,0.37219,-6.30927,-0.33219,1.60925,-0.04314,-0.08045,-0.16305,0.90984,5.90634,0.45798,1.51497,0.04476,-0.11027,0.15441,13.2909,8.03452,0.18489,8.82842,-16.96772,1.33835,1.99574,14.92255,-15.72481,-0.7612,10.4951,-18.743,-10.37921,-3.60218
0.12,-5.38445,2.89092,-0.09615,0.78502,-0.09342,-0.01048,0.36965,-6.28307,-0.32903,1.6045,-0.04277,-0.07935,-0.16259,0.90818,5.88082,0.45676,1.51032,0.04439,-0.1099,0.1539,13.30606,8.04919,0.18403,8.81666,-17.02494,1.34245,2.01412,14.91815,-15.71039,-0.76733,10.46722,-18.80557,-10.39441,-3.61091
0.14,-5.41374,2.88036,-0.08369,0.79311,-0.09314,-0.0109,0.36609,-6.24961,-0.3248,1.59884,-0.04224,-0.07787,-0.16201,0.90613,5.84936,0.45503,1.50436,0.044,-0.10938,0.15315,13.32218,8.06377,0.18222,8.81444,-17.0797,1.34974,2.02745,14.9249,-15.69214,-0.77339,10.44832,-18.86698,-10.40942,-3.62008
0.16,-5.45287,2.87484,-0.06854,0.80016,-0.09327,-0.01139,0.36218,-6.20819,-0.31967,1.59088,-0.04156,-0.07617,-0.16116,0.90319,5.81305,0.45278,1.49683,0.04362,-0.10864,0.15222,13.33433,8.07983,0.18011,8.80913,-17.13389,1.35618,2.04292,14.9249,-15.6743,-0.77915,10.42685,-18.92701,-10.42405,-3.62882
0.18,-5.50536,2.87618,-0.05168,0.80635,-0.0932,-0.01187,0.35743,-6.15854,-0.31339,1.5806,-0.04073,-0.07418,-0.16004,0.89928,5.77221,0.44975,1.48791,0.04331,-0.10769,0.15106,13.34643,8.09729,0.178,8.8047,-17.18565,1.36371,2.05878,14.92396,-15.65467,-0.78424,10.40639,-18.98565,-10.43693,-3.63705
