T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-21.29834,-1.17681,0.08824,-0.88175,-0.85012,-0.09898,0.68836,-0.30826,-0.03643,0.82446,-0.0376,0.03108,-0.06486,0.32199,1.06276,0.21269,1.06805,0.05747,0.02126,0.10211,-4.27599,-2.10249,0.16532,-3.34875,0.18476,-0.0899,-0.06395,-1.28595,5.37535,-0.75414,-3.08535,0.19536,0.09861,0.07355
0.02,-21.40763,-1.24209,0.07371,-0.88091,-0.85549,-0.10033,0.68345,-0.30452,-0.03617,0.82233,-0.03722,0.03119,-0.06444,0.31588,1.06759,0.21282,1.06688,0.05683,0.0215,0.10172,-4.29064,-2.12832,0.17957,-3.34237,0.18553,-0.09021,-0.06383,-1.27748,5.3643,-0.75735,-3.07582,0.1933,0.0979,0.07168
0.04,-21.54624,-1.3459,0.05256,-0.88157,-0.86318,-0.10223,0.67656,-0.29788,-0.03561,0.81905,-0.03669,0.0314,-0.06384,0.3088,1.07557,0.21332,1.06473,0.05597,0.02176,0.10108,-4.30603,-2.14529,0.19483,-3.33591,0.18633,-0.09051,-0.06354,-1.26071,5.35071,-0.76191,-3.06322,0.19071,0.097,0.06926
0.06,-21.71396,-1.49478,0.02391,-0.88367,-0.87362,-0.10474,0.66726,-0.28784,-0.03468,0.81445,-0.03601,0.03174,-0.06308,0.30099,1.08713,0.21428,1.06144,0.05489,0.02203,0.10017,-4.3235,-2.1531,0.21077,-3.32982,0.18715,-0.0908,-0.06309,-1.23533,5.33464,-0.76793,-3.04764,0.18762,0.09593,0.06631
0.08,-21.90845,-1.69336,-0.01273,-0.88701,-0.88716,-0.10791,0.65531,-0.27398,-0.03334,0.80846,-0.03518,0.03223,-0.06215,0.2928,1.10258,0.21582,1.05686,0.05362,0.02228,0.09896,-4.3443,-2.1521,0.22697,-3.32456,0.18794,-0.09108,-0.06254,-1.20179,5.31629,-0.77539,-3.02957,0.18412,0.0947,0.0629
0.1,-22.12471,-1.94421,-0.05732,-0.8913,-0.90407,-0.11173,0.64071,-0.25611,-0.03155,0.80112,-0.03423,0.03287,-0.06108,0.28453,1.12215,0.21808,1.05097,0.05222,0.02247,0.09746,-4.36892,-2.14306,0.24294,-3.32055,0.18868,-0.09134,-0.06193,-1.1613,5.29591,-0.78417,-3.0101,0.18041,0.09338,0.05921
0.12,-22.35786,-2.24566,-0.10937,-0.89623,-0.92425,-0.11613,0.62363,-0.23411,-0.02931,0.79262,-0.03321,0.03366,-0.05993,0.27752,1.14582,0.22114,1.04375,0.05077,0.02254,0.09568,-4.39821,-2.12615,0.25817,-3.31821,0.18933,-0.09158,-0.06133,-1.11582,5.27538,-0.79425,-2.99065,0.17685,0.09209,0.05551
0.14,-22.5984,-2.59565,-0.16787,-0.90131,-0.94782,-0.12107,0.60473,-0.20824,-0.02664,0.78325,-0.03218,0.03459,-0.05877,0.2718,1.17391,0.22525,1.03542,0.04937,0.02243,0.09363,-4.43071,-2.10333,0.27214,-3.31763,0.18984,-0.09179,-0.06079,-1.06879,5.25567,-0.80535,-2.97404,0.17395,0.09098,0.05225
0.16,-22.83718,-2.98861,-0.23149,-0.90611,-0.97454,-0.12641,0.58484,-0.1789,-0.02358,0.77348,-0.03125,0.03564,-0.0577,0.26841,1.20668,0.23064,1.02629,0.04813,0.02204,0.09141,-4.46484,-2.07565,0.28435,-3.31881,0.1902,-0.09197,-0.06036,-1.02443,5.23993,-0.81734,-2.96371,0.17245,0.09031,0.05002
0.18,-23.07129,-3.41147,-0.29883,-0.91043,-1.00317,-0.13193,0.56462,-0.14633,-0.02016,0.76394,-0.03052,0.03677,-0.05683,0.27155,1.24353,0.23717,1.01653,0.04716,0.0213,0.08906,-4.50094,-2.04044,0.29432,-3.32183,0.19037,-0.09211,-0.06007,-0.9873,5.23633,-0.83066,-2.96286,0.17338,0.0904,0.04963
0.2,-23.27263,-3.86933,-0.36777,-0.91321,-1.03558,-0.13776,0.54614,-0.11223,-0.01658,0.75504,-0.03007,0.03791,-0.05625,0.27376,1.2874,0.24609,1.00735,0.04662,0.02002,0.08663,-4.52669,-2.00788,0.30143,-3.3253,0.19033,-0.09218,-0.05994,-0.96668,5.24108,-0.84393,-2.98045,0.17781,0.09164,0.05207
0.22,-23.41009,-4.37075,-0.43636,-0.91346,-1.07375,-0.14401,0.53197,-0.0787,-0.01311,0.74749,-0.02997,0.03894,-0.05616,0.26761,1.34193,0.25907,1.0008,0.0467,0.01799,0.08451,-4.52859,-1.98912,0.30518,-3.32755,0.1901,-0.09213,-0.05993,-0.97187,5.25144,-0.85581,-3.02707,0.18703,0.09452,0.05856
0.24,-23.4965,-4.88731,-0.50357,-0.91162,-1.11456,-0.15029,0.5216,-0.04574,-0.00976,0.74174,-0.03034,0.03985,-0.05651,0.26257,1.40374,0.27494,0.99626,0.04736,0.01528,0.08251,-4.51032,-1.97379,0.30523,-3.32898,0.18964,-0.09196,-0.06004,-0.99126,5.26004,-0.86255,-3.07676,0.19572,0.09603,0.0677
0.26,-23.54536,-5.39255,-0.56831,-0.90852,-1.155,-0.1562,0.51503,-0.01367,-0.00658,0.73841,-0.03125,0.0406,-0.05734,0.26775,1.46895,0.29231,0.99419,0.04855,0.01201,0.08073,-4.47341,-1.95324,0.30154,-3.32951,0.18895,-0.09166,-0.06027,-0.9985,5.24263,-0.85702,-3.0836,0.19396,0.09084,0.07637
0.28,-23.55199,-5.88137,-0.62943,-0.90511,-1.19413,-0.1616,0.51466,0.01561,-0.00377,0.73922,-0.03269,0.04117,-0.05916,0.28706,1.53701,0.31144,0.99815,0.0504,0.00815,0.08071,-4.41056,-1.93034,0.29475,-3.32758,0.18808,-0.09121,-0.06056,-1.01735,5.24013,-0.84511,-3.09028,0.19185,0.08374,0.08917
0.3,-23.50727,-6.33209,-0.68626,-0.89988,-1.23333,-0.16663,0.51722,0.04169,-0.00132,0.74059,-0.03456,0.04143,-0.06067,0.30856,1.60175,0.32992,1.00595,0.05266,0.00438,0.07971,-4.30798,-1.91194,0.28386,-3.32264,0.18695,-0.09063,-0.06088,-1.06928,5.24367,-0.82356,-3.0999,0.18927,0.07439,0.10658
0.32,-23.4046,-6.72295,-0.73956,-0.89147,-1.2743,-0.17146,0.51861,0.06495,0.00096,0.7377,-0.03667,0.04125,-0.06024,0.31907,1.65255,0.34362,1.0162,0.05454,0.00185,0.07352,-4.15294,-1.90833,0.26842,-3.31456,0.18546,-0.09,-0.06128,-1.17741,5.24474,-0.78964,-3.11496,0.18618,0.06259,0.12879
0.34,-23.2662,-7.0404,-0.78993,-0.88317,-1.31288,-0.17564,0.52259,0.08326,0.00287,0.73489,-0.03885,0.04078,-0.05931,0.33795,1.69076,0.35315,1.03577,0.05579,0.00029,0.06659,-3.94784,-1.92493,0.25228,-3.301,0.18383,-0.08941,-0.06181,-1.31881,5.25343,-0.74417,-3.13226,0.18278,0.04854,0.15566
0.36,-23.1195,-7.27115,-0.83643,-0.87852,-1.34533,-0.17876,0.53149,0.09415,0.00418,0.73538,-0.04092,0.04008,-0.05891,0.37929,1.72012,0.3604,1.0695,0.05705,-0.00149,0.06257,-3.69311,-1.96324,0.23813,-3.27915,0.18233,-0.08889,-0.06243,-1.47233,5.28016,-0.68919,-3.1483,0.17932,0.03279,0.18635
0.38,-22.9793,-7.40651,-0.87963,-0.87921,-1.37183,-0.18086,0.54286,0.09588,0.00474,0.73631,-0.04254,0.03898,-0.05794,0.43414,1.73832,0.36422,1.11687,0.05703,-0.00341,0.05703,-3.38016,-2.03008,0.22654,-3.24731,0.18107,-0.08855,-0.06317,-1.63871,5.32835,-0.62789,-3.16134,0.17603,0.01633,0.219
0.4,-22.85749,-7.38985,-0.92244,-0.88329,-1.38945,-0.18158,0.55392,0.08609,0.00429,0.73915,-0.04352,0.03757,-0.05692,0.51937,1.76053,0.36983,1.18182,0.05828,-0.00792,0.05713,-3.0118,-2.15046,0.22165,-3.20323,0.18032,-0.08855,-0.06419,-1.82125,5.36822,-0.55913,-3.17836,0.17304,0.00061,0.25039
0.42,-22.7669,-7.16292,-0.96742,-0.88874,-1.39521,-0.18059,0.56185,0.06288,0.00256,0.74558,-0.04385,0.03596,-0.0565,0.65809,1.79726,0.38423,1.27236,0.06687,-0.01712,0.07597,-2.5976,-2.34594,0.22668,-3.14304,0.18047,-0.08898,-0.06553,-2.02699,5.36562,-0.48336,-3.20901,0.17056,-0.01218,0.27577
0.44,-22.7254,-6.75099,-1.01484,-0.89895,-1.38968,-0.17791,0.56706,0.02395,-0.00079,0.75334,-0.0433,0.03394,-0.05568,0.83789,1.83107,0.40168,1.38753,0.07841,-0.02646,0.10401,-2.133,-2.60934,0.24027,-3.067,0.18171,-0.08984,-0.06716,-2.24614,5.34151,-0.41534,-3.24808,0.16904,-0.01844,0.28871
0.46,-22.75523,-6.18539,-1.06426,-0.91705,-1.37373,-0.17359,0.57006,-0.03132,-0.00591,0.76029,-0.04172,0.03142,-0.05361,1.0481,1.84522,0.416,1.52609,0.09006,-0.03436,0.13303,-1.62709,-2.93393,0.2614,-2.97506,0.18432,-0.0912,-0.0691,-2.46943,5.31499,-0.37299,-3.29228,0.16881,-0.01332,0.28085
0.48,-22.87315,-5.45576,-1.1161,-0.94353,-1.34794,-0.16767,0.56788,-0.10052,-0.01246,0.76401,-0.039,0.02858,-0.04954,1.2895,1.8372,0.4296,1.6917,0.10337,-0.03864,0.17036,-1.11028,-3.32462,0.29021,-2.86315,0.1888,-0.0931,-0.07133,-2.70515,5.27714,-0.37148,-3.34855,0.16987,0.00906,0.24182
0.5,-23.04526,-4.54866,-1.16738,-0.97099,-1.30805,-0.15958,0.56675,-0.18529,-0.02112,0.77168,-0.03605,0.02565,-0.04629,1.57388,1.79607,0.43348,1.87315,0.11637,-0.04142,0.20489,-0.57894,-3.79144,0.33075,-2.74849,0.19489,-0.09565,-0.07409,-2.95067,5.20417,-0.42597,-3.42341,0.17221,0.05552,0.1592
0.52,-23.25096,-3.4672,-1.2175,-0.99134,-1.25063,-0.14887,0.57617,-0.28453,-0.03279,0.79113,-0.03434,0.02297,-0.04798,1.91968,1.70779,0.4151,2.05309,0.13015,-0.05463,0.22086,-0.05271,-4.33679,0.38614,-2.64864,0.20234,-0.09899,-0.07763,-2.50709,4.57062,-0.45254,-2.56295,-0.00877,0.04073,-0.05138
0.54,-23.47668,-2.24408,-1.26453,-1.00781,-1.18049,-0.13615,0.58962,-0.38915,-0.04609,0.81317,-0.03335,0.02079,-0.05145,2.29959,1.55638,0.37703,2.2351,0.14315,-0.0718,0.22905,0.42781,-4.94461,0.45453,-2.55871,0.21166,-0.10293,-0.08156,-0.65006,3.03937,-0.41024,0.22538,-0.54783,-0.11331,-0.46799
0.56,-23.73258,-0.90378,-1.29981,-1.02322,-1.10201,-0.12208,0.60299,-0.49347,-0.0598,0.83118,-0.03258,0.01906,-0.05397,2.67587,1.31915,0.32018,2.41839,0.15637,-0.08376,0.24123,0.81211,-5.59756,0.53253,-2.47094,0.22328,-0.10731,-0.08557,2.10302,1.16367,-0.431,4.20897,-1.29132,-0.31879,-1.04129
0.58,-24.11086,0.54957,-1.32215,-1.03566,-1.01756,-0.10709,0.62345,-0.59622,-0.07404,0.84858,-0.0327,0.01805,-0.05797,3.03081,0.99238,0.23398,2.57022,0.16578,-0.09288,0.2439,1.00546,-6.2837,0.61355,-2.37416,0.23737,-0.11231,-0.08974,5.88691,-1.00575,-0.55006,9.55776,-2.25944,-0.57699,-1.78466
0.6,-24.25559,2.09576,-1.31957,-1.0328,-0.92224,-0.09088,0.6436,-0.69434,-0.08848,0.86544,-0.03334,0.01691,-0.06052,3.34829,0.54765,0.13438,2.73186,0.18007,-0.09218,0.25989,1.20727,-6.99258,0.71734,-2.32384,0.25186,-0.11702,-0.09342,10.77255,-3.34711,-0.77481,16.32908,-3.46221,-0.88682,-2.70033
0.62,-23.75725,3.68836,-1.28115,-1.00143,-0.81017,-0.07311,0.6562,-0.78148,-0.10236,0.88086,-0.03395,0.01468,-0.05757,3.57594,-0.02434,0.03332,2.96026,0.21133,-0.06915,0.3211,1.66545,-7.70903,0.87328,-2.37916,0.26366,-0.12017,-0.09557,16.68874,-5.7366,-1.00321,24.36486,-4.89487,-1.2451,-3.77519
0.64,-22.97593,5.29961,-1.21693,-0.94992,-0.69389,-0.05556,0.66863,-0.85525,-0.11534,0.89604,-0.0349,0.01257,-0.05297,3.65375,-0.62064,-0.08906,3.18964,0.2363,-0.02346,0.38759,2.15829,-8.40635,1.05911,-2.46246,0.27339,-0.12261,-0.09682,23.31886,-7.99128,-1.21529,33.3205,-6.50705,-1.63398,-4.96228
0.66,-22.23305,6.89089,-1.1382,-0.88758,-0.58503,-0.03985,0.68908,-0.91354,-0.12676,0.91139,-0.0366,0.01136,-0.04996,3.58584,-1.15219,-0.22654,3.36072,0.2466,0.03074,0.43286,2.49325,-9.06317,1.25304,-2.50917,0.28197,-0.12524,-0.09804,30.24648,-9.85413,-1.46558,42.70756,-8.19312,-2.02232,-6.18192
0.68,-21.47508,8.36095,-1.03659,-0.81359,-0.4834,-0.02618,0.72722,-0.95032,-0.13502,0.9269,-0.03861,0.01085,-0.04695,3.37048,-1.57519,-0.35074,3.46151,0.24018,0.09635,0.46056,2.72059,-9.67151,1.46189,-2.52995,0.28804,-0.12783,-0.09924,37.05619,-11.03621,-1.69284,51.86334,-9.83979,-2.37717,-7.34179
0.7,-20.53372,9.75241,-0.9059,-0.72483,-0.39827,-0.0158,0.75088,-0.98104,-0.1435,0.9436,-0.04095,0.01037,-0.04508,3.01686,-1.77558,-0.45099,3.53928,0.22647,0.15029,0.47095,3.00255,-10.17752,1.68231,-2.50613,0.29128,-0.13025,-0.10036,42.9876,-11.67651,-1.92874,60.14536,-11.34772,-2.68584,-8.37718
0.72,-19.18341,11.09616,-0.68612,-0.61858,-0.3396,-0.00982,0.72319,-1.02831,-0.15754,0.96351,-0.04377,0.00901,-0.04585,2.50655,-1.61695,-0.5028,3.62861,0.22331,0.16536,0.4715,3.54254,-10.4903,1.90506,-2.43396,0.29087,-0.13188,-0.10092,47.18924,-12.17587,-2.27298,67.09802,-12.65572,-2.95287,-9.25904
0.74,-17.68955,12.11203,-0.33352,-0.50174,-0.3038,-0.00757,0.68197,-1.0799,-0.17412,0.98563,-0.0464,0.00687,-0.04739,1.90876,-1.18658,-0.44949,3.64583,0.21918,0.15761,0.45886,4.17173,-10.67526,2.12612,-2.3161,0.28788,-0.1335,-0.10185,50.0785,-12.41386,-2.64665,72.70575,-13.73222,-3.16823,-9.97076
0.76,-16.33861,12.65593,0.09952,-0.38362,-0.28507,-0.00812,0.66184,-1.1241,-0.18995,1.01039,-0.0485,0.00424,-0.04866,1.32115,-0.64364,-0.293,3.54695,0.20567,0.1436,0.4317,4.75674,-10.81933,2.35211,-2.17772,0.2832,-0.13624,-0.10457,52.18145,-12.1499,-2.98235,77.09648,-14.57087,-3.31989,-10.50431
0.78,-15.02254,12.82717,0.5776,-0.26957,-0.28038,-0.01077,0.65826,-1.16837,-0.20714,1.04222,-0.05037,0.00097,-0.05028,0.74512,-0.03537,-0.05954,3.34576,0.18731,0.12086,0.39207,5.48756,-10.87881,2.60065,-2.0784,0.27476,-0.13978,-0.10924,52.79844,-11.37907,-3.31912,80.08541,-15.21644,-3.41134,-10.85658
0.8,-14.05724,12.55217,1.02015,-0.15536,-0.28561,-0.01468,0.65946,-1.21048,-0.22385,1.07292,-0.05147,-0.00316,-0.05222,0.33956,0.47226,0.18423,3.08348,0.1656,0.09593,0.34625,6.05286,-11.03536,2.83687,-1.97523,0.26898,-0.14621,-0.11723,53.77969,-10.7396,-3.57588,82.3289,-15.58996,-3.46654,-11.0918
0.82,-13.82183,11.90918,1.36213,-0.03151,-0.28863,-0.01796,0.65351,-1.24578,-0.23665,1.09367,-0.0513,-0.00824,-0.05484,0.20228,0.74654,0.36465,2.78973,0.14182,0.07499,0.29982,6.06923,-11.44479,2.98754,-1.83955,0.27125,-0.15621,-0.12785,57.5423,-10.82488,-3.68899,84.66672,-15.58156,-3.50514,-11.27791
0.84,-13.97583,11.35195,1.55189,0.08556,-0.27626,-0.01862,0.65931,-1.27791,-0.24649,1.11523,-0.05078,-0.01338,-0.05867,0.20418,0.85059,0.47067,2.44524,0.11735,0.05715,0.24948,5.93412,-11.83576,3.0597,-1.76319,0.27374,-0.16575,-0.13726,61.8247,-10.93855,-3.78362,86.39898,-15.32203,-3.49928,-11.3483
0.86,-14.22032,11.14132,1.55009,0.18509,-0.24795,-0.01651,0.68701,-1.31308,-0.25572,1.14567,-0.05056,-0.01824,-0.06376,0.27012,0.85493,0.51214,2.06001,0.09345,0.04149,0.19527,5.96068,-11.99989,3.07916,-1.80589,0.27048,-0.17171,-0.14295,64.67573,-10.61544,-3.89393,86.85744,-14.91815,-3.43603,-11.25517
0.88,-14.65006,11.31814,1.36697,0.2836,-0.20715,-0.01196,0.71665,-1.36081,-0.26726,1.18272,-0.05038,-0.02359,-0.07029,0.39871,0.76655,0.49612,1.64562,0.07019,0.02681,0.13891,6.00194,-11.95585,3.02381,-1.94074,0.26247,-0.1735,-0.14402,66.71469,-9.86033,-4.07683,86.20202,-14.32558,-3.30864,-10.99853
0.9,-15.0396,11.89721,1.06677,0.34716,-0.15461,-0.00599,0.75873,-1.41009,-0.27586,1.21947,-0.05039,-0.02771,-0.07683,0.61339,0.61883,0.44699,1.25238,0.05067,0.01321,0.08442,6.07633,-11.7024,2.87935,-2.11153,0.25155,-0.17021,-0.1391,67.42291,-9.36379,-4.07788,84.16592,-13.56512,-3.14803,-10.59897
0.92,-15.05985,12.70515,0.77805,0.33731,-0.0897,4e-05,0.82452,-1.44658,-0.27471,1.24807,-0.05104,-0.02899,-0.08142,0.92431,0.44336,0.40357,0.94428,0.03739,0.00162,0.03853,6.19419,-11.28327,2.64966,-2.24802,0.23989,-0.16159,-0.12785,66.13476,-9.87414,-3.59864,80.42873,-12.66002,-2.99535,-10.08628
0.94,-14.86182,13.59285,0.53542,0.29837,-0.01863,0.00588,0.88407,-1.49182,-0.27317,1.27259,-0.052,-0.02994,-0.08499,1.24299,0.25323,0.3749,0.68373,0.02707,-0.00998,0.00014,6.25037,-10.74648,2.37909,-2.36828,0.22539,-0.14876,-0.11283,63.24364,-10.57472,-2.94313,75.07182,-11.56659,-2.80882,-9.41511
0.96,-14.59012,14.52484,0.32141,0.26672,0.05242,0.01154,0.91599,-1.56304,-0.27914,1.29738,-0.05293,-0.03239,-0.08846,1.51029,0.06469,0.35931,0.43113,0.01745,-0.02343,-0.03383,6.2262,-10.1582,2.11287,-2.49362,0.20689,-0.13351,-0.09687,58.83417,-10.76419,-2.35831,68.13458,-10.2753,-2.55408,-8.54837
0.98,-14.15666,15.43129,0.14283,0.23533,0.12341,0.01698,0.92273,-1.65517,-0.29017,1.31952,-0.05384,-0.03573,-0.09115,1.75367,-0.12628,0.36126,0.18157,0.00815,-0.038,-0.06425,6.13716,-9.62215,1.86693,-2.56393,0.18757,-0.11749,-0.08143,52.63643,-10.48864,-1.80354,59.58773,-8.83433,-2.24274,-7.50308
1,-13.63403,16.20451,0.03218,0.19885,0.18951,0.02175,0.9147,-1.76099,-0.30513,1.33928,-0.05475,-0.03979,-0.09312,1.94164,-0.285,0.37582,7e-05,0.00169,-0.05213,-0.08434,6.00229,-9.1911,1.6743,-2.61721,0.16765,-0.10307,-0.06935,45.33194,-9.98765,-1.26151,49.99201,-7.27095,-1.89449,-6.33861
1.02,-13.11819,16.73034,0.00358,0.15307,0.24552,0.02544,0.90284,-1.87039,-0.32246,1.35628,-0.05563,-0.04427,-0.09452,2.06376,-0.38492,0.38975,-0.0369,0.00162,-0.06461,-0.0865,5.85131,-8.92841,1.55723,-2.70224,0.148,-0.09261,-0.06305,37.58756,-9.34507,-0.7633,40.064,-5.66338,-1.53096,-5.13201
1.04,-12.54899,17.04474,0.00878,0.10704,0.29139,0.02843,0.88009,-1.98033,-0.34045,1.36941,-0.05639,-0.0488,-0.09525,2.17355,-0.46198,0.4037,-0.00373,0.00475,-0.07535,-0.07913,5.70629,-8.8743,1.49268,-2.74977,0.13267,-0.08623,-0.06135,29.42764,-8.31672,-0.38014,30.23862,-4.16209,-1.17062,-3.94948
1.06,-11.86178,17.17932,0.01766,0.07195,0.32624,0.03093,0.83705,-2.08857,-0.35825,1.37767,-0.05694,-0.05317,-0.09531,2.29879,-0.5393,0.42227,0.03013,0.00801,-0.08522,-0.07007,5.61031,-9.00591,1.4578,-2.70057,0.12456,-0.08326,-0.06243,21.27946,-6.89225,-0.14156,21.06749,-2.86628,-0.83354,-2.85889
1.08,-11.02014,17.07733,0.03354,0.04774,0.34893,0.03287,0.77413,-2.18595,-0.37373,1.37718,-0.05711,-0.05688,-0.09446,2.44694,-0.60986,0.44616,0.07327,0.01182,-0.09432,-0.05889,5.63352,-9.31212,1.44778,-2.53159,0.12544,-0.08371,-0.06559,13.75639,-5.27555,-0.02695,13.04951,-1.80756,-0.53658,-1.91245
1.1,-10.15604,16.74308,0.07213,0.03166,0.35357,0.03369,0.70529,-2.26697,-0.38634,1.3765,-0.0573,-0.06001,-0.0938,2.5963,-0.67012,0.46917,0.14513,0.01689,-0.10216,-0.04423,5.66082,-9.57851,1.43948,-2.36888,0.1317,-0.08595,-0.06924,7.23653,-3.66711,0.01373,6.41151,-0.98312,-0.29309,-1.13973
1.12,-9.44196,16.18514,0.15351,0.02028,0.33412,0.03274,0.64464,-2.32695,-0.39603,1.38623,-0.05801,-0.06276,-0.09471,2.71886,-0.71753,0.48427,0.26562,0.02391,-0.1085,-0.02476,5.51051,-9.56125,1.41424,-2.36352,0.13832,-0.08788,-0.07164,1.77882,-2.07233,-0.00926,1.17665,-0.37644,-0.10297,-0.53938
1.14,-8.70172,15.37026,0.26571,0.01854,0.29672,0.03064,0.5819,-2.361,-0.40145,1.39696,-0.05885,-0.06465,-0.09627,2.83656,-0.75335,0.49911,0.40357,0.03165,-0.11437,-0.00393,5.27768,-9.39251,1.37924,-2.40109,0.14767,-0.09003,-0.07316,-2.62725,-0.49848,-0.09772,-2.73932,0.03814,0.04277,-0.09086
1.16,-7.78674,14.26897,0.39959,0.03075,0.24733,0.02803,0.50657,-2.36508,-0.4011,1.3998,-0.05942,-0.06524,-0.09763,2.96549,-0.7784,0.52096,0.52632,0.03874,-0.12053,0.01472,5.04974,-9.20561,1.34107,-2.37907,0.16161,-0.09311,-0.07447,-4.32803,0.36412,-0.07574,-4.09738,0.16482,0.047,0.13062
1.18,-6.80309,12.86298,0.56837,0.05259,0.18586,0.02478,0.41999,-2.3353,-0.39342,1.39546,-0.05973,-0.06436,-0.09894,3.08982,-0.78784,0.54793,0.63945,0.04534,-0.12691,0.03152,4.75109,-8.95033,1.29605,-2.35152,0.17692,-0.09665,-0.07577,-4.55126,0.7987,-0.0006,-4.12442,0.15513,-0.01121,0.21001
1.2,-5.67137,11.26849,0.76428,0.08717,0.11552,0.0211,0.3442,-2.27656,-0.38193,1.39479,-0.06037,-0.06271,-0.10153,3.19814,-0.78361,0.57696,0.74333,0.0513,-0.13303,0.04639,4.32754,-8.57811,1.23935,-2.35726,0.1913,-0.09999,-0.07694,-4.75973,1.37299,0.02043,-4.15222,0.14649,-0.04128,0.24979
1.22,-4.29554,9.60653,0.97318,0.13753,0.03879,0.01704,0.30287,-2.19159,-0.36925,1.41029,-0.06196,-0.06081,-0.10694,3.28152,-0.76979,0.6051,0.8361,0.0563,-0.13841,0.05908,3.77927,-8.02901,1.16412,-2.42109,0.20307,-0.10223,-0.07747,-4.88067,2.17019,0.00235,-4.16875,0.13997,-0.05022,0.26297
