T,RGRFx,RGRFy,RGRFz,RGRTx,RGRTy,RGRTz,LGRFx,LGRFy,LGRFz,LGRTx,LGRTy,LGRTz
0,-0.00113,0.501,1e-05,-0.00357,-1e-05,-0.01011,-0.00113,0.501,1e-05,-0.00357,-1e-05,-0.01011
0.02,-0.00107,0.501,1e-05,-0.0037,-1e-05,-0.01013,-0.00107,0.501,1e-05,-0.0037,-1e-05,-0.01013
0.04,-0.00101,0.501,0,-0.00383,-1e-05,-0.01014,-0.00101,0.501,0,-0.00383,-1e-05,-0.01014
0.06,-0.00096,0.501,0,-0.00396,-1e-05,-0.01016,-0.00096,0.501,0,-0.00396,-1e-05,-0.01016
0.08,-0.0009,0.501,0,-0.00409,-1e-05,-0.01017,-0.0009,0.501,0,-0.00409,-1e-05,-0.01017
0.1,-0.00085,0.501,0,-0.00421,-1e-05,-0.01018,-0.00085,0.501,0,-0.00421,-1e-05,-0.01018
0.12,-0.0008,0.501,0,-0.00434,-1e-05,-0.01018,-0.0008,0.501,0,-0.00434,-1e-05,-0.01018
0.14,-0.00075,0.501,0,-0.00446,-1e-05,-0.01019,-0.00075,0.501,0,-0.00446,-1e-05,-0.01019
0.16,-0.00071,0.501,0,-0.00458,-1e-05,-0.01019,-0.00071,0.501,0,-0.00458,-1e-05,-0.01019
0.18,-0.00066,0.501,0,-0.0047,-1e-05,-0.01019,-0.00066,0.501,0,-0.0047,-1e-05,-0.01019
0.2,-0.00062,0.501,0,-0.00481,-1e-05,-0.01019,-0.00062,0.501,0,-0.00481,-1e-05,-0.01019
0.22,-0.00058,0.501,0,-0.00492,-1e-05,-0.01019,-0.00058,0.501,0,-0.00492,-1e-05,-0.01019
0.24,-0.00054,0.501,0,-0.00502,-1e-05,-0.01019,-0.00054,0.501,0,-0.00502,-1e-05,-0.01019
0.26,-0.0005,0.501,0,-0.00511,-1e-05,-0.01019,-0.0005,0.501,0,-0.00511,-1e-05,-0.01019
0.28,-0.00047,0.501,0,-0.0052,-1e-05,-0.01019,-0.00047,0.501,0,-0.0052,-1e-05,-0.01019
0.3,-0.00043,0.501,0,-0.00527,-0,-0.01019,-0.00043,0.501,0,-0.00527,-0,-0.01019
0.32,-0.0004,0.501,0,-0.00534,-0,-0.01018,-0.0004,0.501,0,-0.00534,-0,-0.01018
0.34,-0.00037,0.501,0,-0.0054,-0,-0.01018,-0.00037,0.501,0,-0.0054,-0,-0.01018
0.36,-0.00035,0.501,0,-0.00544,-0,-0.01018,-0.00035,0.501,0,-0.00544,-0,-0.01018
0.38,-0.00032,0.501,0,-0.00548,-0,-0.01018,-0.00032,0.501,0,-0.00548,-0,-0.01018
0.4,-0.0003,0.501,0,-0.0055,-0,-0.01018,-0.0003,0.501,0,-0.0055,-0,-0.01018
0.42,-0.00028,0.501,0,-0.00551,-0,-0.01018,-0.00028,0.501,0,-0.00551,-0,-0.01018
0.44,-0.00027,0.501,0,-0.00551,-0,-0.01018,-0.00027,0.501,0,-0.00551,-0,-0.01018
0.46,-0.00027,0.501,0,-0.00549,-0,-0.01018,-0.00027,0.501,0,-0.00549,-0,-0.01018
0.48,-0.00027,0.501,0,-0.00546,-0,-0.01018,-0.00027,0.501,0,-0.00546,-0,-0.01018
0.5,-0.00027,0.501,0,-0.00541,-0,-0.01018,-0.00027,0.501,0,-0.00541,-0,-0.01018
0.52,-0.00029,0.501,0,-0.00535,-0,-0.01018,-0.00029,0.501,0,-0.00535,-0,-0.01018
0.54,-0.00031,0.501,0,-0.00528,-0,-0.01018,-0.00031,0.501,0,-0.00528,-0,-0.01018
0.56,-0.00035,0.501,0,-0.00519,-0,-0.01018,-0.00035,0.501,0,-0.00519,-0,-0.01018
0.58,-0.00039,0.501,0,-0.00509,-0,-0.01018,-0.00039,0.501,0,-0.00509,-0,-0.01018
0.6,-0.00045,0.501,0,-0.00498,-1e-05,-0.01018,-0.00045,0.501,0,-0.00498,-1e-05,-0.01018
0.62,-0.00052,0.501,0,-0.00486,-1e-05,-0.01018,-0.00052,0.501,0,-0.00486,-1e-05,-0.01018
0.64,-0.0006,0.501,0,-0.00473,-1e-05,-0.01018,-0.0006,0.50099,-0,-0.00473,-1e-05,-0.01018
0.66,-0.0007,0.501,0,-0.00459,-1e-05,-0.01019,-0.0007,0.50099,-0,-0.00459,-1e-05,-0.01019
0.68,-0.00081,0.501,-0,-0.00444,-1e-05,-0.01019,-0.00081,0.50099,-0,-0.00444,-1e-05,-0.01019
0.7,-0.00093,0.501,-0,-0.00429,-1e-05,-0.01019,-0.00093,0.50099,-0,-0.00429,-1e-05,-0.01019
0.72,-0.00108,0.501,-0,-0.00414,-1e-05,-0.01019,-0.00108,0.50099,-0,-0.00414,-1e-05,-0.01019
0.74,-0.00123,0.501,-0,-0.00399,-1e-05,-0.01019,-0.00123,0.50099,-0,-0.00399,-1e-05,-0.01019
0.76,-0.0014,0.501,-0,-0.00383,-2e-05,-0.01019,-0.0014,0.50099,-0,-0.00383,-2e-05,-0.01019
0.78,-0.00159,0.50099,-0,-0.00367,-2e-05,-0.01019,-0.00159,0.501,-0,-0.00367,-2e-05,-0.01019
0.8,-0.00179,0.50099,-0,-0.00351,-2e-05,-0.01018,-0.00179,0.501,-0,-0.00351,-2e-05,-0.01018
0.82,-0.00201,0.50098,-0,-0.00334,-2e-05,-0.01018,-0.00201,0.50101,-0,-0.00334,-2e-05,-0.01018
0.84,-0.00224,0.50097,-0,-0.00316,-2e-05,-0.01018,-0.00224,0.50101,-0,-0.00316,-2e-05,-0.01018
0.86,-0.00249,0.50096,-0,-0.00298,-3e-05,-0.01018,-0.00249,0.50102,0,-0.00298,-3e-05,-0.01018
0.88,-0.00275,0.50095,-0,-0.00277,-3e-05,-0.01018,-0.00275,0.50104,0,-0.00277,-3e-05,-0.01018
0.9,-0.00303,0.50094,0,-0.00254,-3e-05,-0.01018,-0.00303,0.50105,1e-05,-0.00254,-3e-05,-0.01018
0.92,-0.00332,0.50092,0,-0.00228,-3e-05,-0.01018,-0.00332,0.50106,1e-05,-0.00228,-3e-05,-0.01018
0.94,-0.00363,0.5009,1e-05,-0.00199,-3e-05,-0.01019,-0.00363,0.50108,2e-05,-0.00199,-3e-05,-0.01019
0.96,-0.00396,0.50089,2e-05,-0.00164,-3e-05,-0.01019,-0.00395,0.50109,3e-05,-0.00164,-3e-05,-0.01019
0.98,-0.00429,0.50089,3e-05,-0.00124,-3e-05,-0.01019,-0.00429,0.50109,4e-05,-0.00124,-3e-05,-0.01019
1,-0.00465,0.50089,4e-05,-0.00078,-2e-05,-0.01019,-0.00465,0.50109,5e-05,-0.00078,-2e-05,-0.01019
1.02,-0.00502,0.50091,6e-05,-0.00026,-2e-05,-0.01019,-0.00502,0.50107,6e-05,-0.00026,-2e-05,-0.01019
1.04,-0.00541,0.50095,8e-05,0.00034,-1e-05,-0.01019,-0.00541,0.50103,7e-05,0.00034,-1e-05,-0.01019
1.06,-0.00581,0.50102,9e-05,0.00101,-0,-0.01019,-0.00581,0.50096,8e-05,0.00101,-0,-0.01019
1.08,-0.00623,0.50112,0.00011,0.00174,1e-05,-0.01019,-0.00623,0.50085,7e-05,0.00174,1e-05,-0.01019
1.1,-0.00665,0.50126,0.00012,0.00254,3e-05,-0.01019,-0.00666,0.50071,6e-05,0.00254,3e-05,-0.01019
1.12,-0.00709,0.50144,0.00012,0.00339,4e-05,-0.01019,-0.00709,0.50052,4e-05,0.00339,4e-05,-0.01019
1.14,-0.00753,0.50167,0.0001,0.00427,6e-05,-0.01019,-0.00754,0.50028,-1e-05,0.00427,6e-05,-0.01019
1.16,-0.00796,0.50195,7e-05,0.00516,8e-05,-0.01019,-0.00797,0.49999,-8e-05,0.00516,8e-05,-0.01019
1.18,-0.00839,0.50226,1e-05,0.00605,0.0001,-0.01019,-0.0084,0.49967,-0.00018,0.00605,0.0001,-0.01019
1.2,-0.00879,0.50258,-9e-05,0.00689,0.00012,-0.01019,-0.0088,0.49934,-0.00031,0.00689,0.00012,-0.01019
1.22,-0.00915,0.50288,-0.00023,0.00767,0.00014,-0.01019,-0.00917,0.49902,-0.00048,0.00767,0.00014,-0.01019
1.24,-0.00948,0.50311,-0.00043,0.00837,0.00015,-0.01019,-0.0095,0.49878,-0.00068,0.00837,0.00015,-0.01019
1.26,-0.00976,0.5032,-0.00067,0.00895,0.00017,-0.01019,-0.00978,0.49867,-0.00091,0.00895,0.00017,-0.01019
1.28,-0.00999,0.50307,-0.00097,0.00943,0.00017,-0.01019,-0.01001,0.49878,-0.00115,0.00943,0.00017,-0.01019
1.3,-0.01017,0.50259,-0.00133,0.0098,0.00017,-0.01019,-0.0102,0.49924,-0.0014,0.0098,0.00017,-0.01019
1.32,-0.01032,0.50164,-0.00173,0.01006,0.00016,-0.01019,-0.01033,0.50016,-0.00162,0.01006,0.00017,-0.01019
1.34,-0.01044,0.50008,-0.00218,0.01025,0.00015,-0.01019,-0.01043,0.5017,-0.00181,0.01025,0.00015,-0.01019
1.36,-0.01052,0.49776,-0.00268,0.01037,0.00013,-0.01019,-0.0105,0.50401,-0.00195,0.01037,0.00013,-0.01019
1.38,-0.01058,0.49453,-0.00322,0.01044,0.00011,-0.01019,-0.01052,0.50722,-0.00201,0.01044,0.00011,-0.01019
1.4,-0.01061,0.49029,-0.00381,0.01048,7e-05,-0.01019,-0.01051,0.51145,-0.00201,0.01048,8e-05,-0.01019
1.42,-0.01061,0.48502,-0.00443,0.0105,4e-05,-0.01018,-0.01046,0.51671,-0.00193,0.0105,4e-05,-0.01018
1.44,-0.01056,0.4788,-0.00508,0.0105,-1e-05,-0.01018,-0.01035,0.52294,-0.0018,0.0105,-0,-0.01018
1.46,-0.01047,0.47185,-0.00571,0.01051,-5e-05,-0.01018,-0.01018,0.52989,-0.00163,0.01051,-5e-05,-0.01018
1.48,-0.0103,0.46463,-0.00627,0.01051,-9e-05,-0.01018,-0.00994,0.53713,-0.00146,0.01051,-9e-05,-0.01018
1.5,-0.01005,0.45775,-0.0067,0.01052,-0.00013,-0.01018,-0.00961,0.54403,-0.0013,0.01052,-0.00013,-0.01018
1.52,-0.00969,0.45192,-0.00692,0.01052,-0.00016,-0.01019,-0.00919,0.54989,-0.0012,0.01052,-0.00016,-0.01019
1.54,-0.00921,0.44778,-0.0069,0.01052,-0.00017,-0.01019,-0.00867,0.55406,-0.00115,0.01052,-0.00018,-0.01019
1.56,-0.00859,0.44579,-0.00662,0.01051,-0.00017,-0.0102,-0.00806,0.55608,-0.00115,0.01051,-0.00017,-0.0102
