T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.04864,0.00157,0.01018,0.00973,0.00373,0.0105,8e-05,4e-05,0.00069,0,0.00011,0.00014,0.00491,0,0,0.00757,0.00231,7e-05,0,0,0,0,0,5e-05,0,0,0,1e-05,0.0006,0,8e-05,0.00033,9e-05,0.00382,0.00109,0.00633,5e-05,0.0001,6e-05,2e-05,0.02535,0,4e-05,0.00026,0,0,2e-05,6e-05,1e-05,3e-05,0,0,0.00012,0,2e-05,0.00074,2e-05,0.00462,5e-05,6e-05,0.00154,0.0197,0.01884,0.00045,0,0.14527,0.05918
0.02,0,0.04837,0.00163,0.01016,0.00932,0.00338,0.01004,9e-05,5e-05,0.00116,0,0.00013,0.00016,0.00403,0,0,0.00776,0.00103,8e-05,0,0,0,0,0,6e-05,0,0,0,1e-05,0.00045,0,9e-05,0.00036,0.0001,0.00482,0.00108,0.00516,6e-05,0,7e-05,3e-05,0.029,0,8e-05,0.00031,0,0,3e-05,8e-05,2e-05,3e-05,0,0,0.00014,0,3e-05,0.00087,3e-05,0.00393,6e-05,8e-05,0.00171,0.01935,0.01798,0.0005,0,0.14438,0.05248
0.04,0,0.0479,0.00168,0.01003,0.00891,0.00302,0.00964,0.00011,6e-05,0.00156,0.01651,0.00015,0.00019,0.00313,0,0,0.00785,0,9e-05,0.00016,0,0,0,0,8e-05,0,0,0,1e-05,0.00026,0,0.00011,0.00039,0.00012,0.00593,0.00104,0.00419,6e-05,0,8e-05,3e-05,0.03286,0,0.00013,0.00036,0,0,3e-05,0.00011,2e-05,4e-05,0,0,0.00016,0,4e-05,0.00101,4e-05,0.00322,7e-05,9e-05,0.00188,0.01897,0.01694,0.00055,0,0.14335,0.04623
0.06,0,0.0472,0.00171,0.0098,0.0085,0.00265,0.00931,0.00013,7e-05,0.00186,0.07216,0.00017,0.00022,0.00222,0,0,0.0078,0,0.00011,0.00049,0,0,0,0,9e-05,0,0,0,2e-05,3e-05,0,0.00013,0.00042,0.00014,0.00715,0.00098,0.00343,7e-05,0,0.0001,4e-05,0.0369,0,0.00018,0.00042,0,0,3e-05,0.00014,3e-05,4e-05,7e-05,0,0.00018,0,5e-05,0.00115,4e-05,0.0025,9e-05,0.00011,0.00206,0.01856,0.01572,0.0006,0,0.14217,0.04053
0.08,0,0.04627,0.00172,0.00944,0.0081,0.00229,0.00908,0.00016,8e-05,0.00205,0.12501,0.00019,0.00025,0.00132,0,0,0.00762,0,0.00012,0.00075,0,0,0,0,0.0001,0,0,0.00064,2e-05,0,0.00171,0.00015,0.00045,0.00016,0.00848,0.00089,0.00291,8e-05,0,0.00011,4e-05,0.04108,0,0.00024,0.00048,0,0,4e-05,0.00017,3e-05,5e-05,0.00033,0,0.00021,0,6e-05,0.00131,5e-05,0.00177,0.00011,0.00013,0.00223,0.01812,0.01431,0.00066,0,0.1408,0.03546
0.1,0,0.04507,0.00169,0.00896,0.0077,0.00192,0.00895,0.00018,0.0001,0.00211,0.17496,0.00022,0.00028,0.00042,0,0,0.00729,0,0.00014,0.00092,0,0,0,0,0.00012,0,0,0.00207,2e-05,0,0.00496,0.00017,0.00048,0.00018,0.00993,0.00076,0.00264,9e-05,0,0.00012,4e-05,0.04537,0,0.0003,0.00054,0,0.00027,5e-05,0.0002,4e-05,5e-05,0.00063,0,0.00024,0,7e-05,0.00147,6e-05,0.00103,0.00013,0.00016,0.0024,0.01764,0.01269,0.00071,0,0.13922,0.03111
0.12,0,0.04361,0.00164,0.00836,0.00731,0.00156,0.00894,0.00021,0.00011,0.00203,0.22183,0.00024,0.00032,0,0,0,0.00682,0,0.00015,0.00102,0,0,0,0,0.00013,0,0,0.00325,3e-05,0,0.00811,0.00019,0.0005,0.00021,0.01148,0.0006,0.00264,0.0001,0,0.00013,5e-05,0.0497,0,0.00038,0.00061,0,0.00123,5e-05,0.00024,5e-05,6e-05,0.00098,0,0.00027,0,8e-05,0.00164,8e-05,0.0003,0.00015,0.00018,0.00256,0.01712,0.01087,0.00076,0,0.13738,0.02753
0.14,0,0.04188,0.00154,0.00763,0.00693,0.00121,0.00909,0.00024,0.00012,0.00179,0.26544,0.00026,0.00035,0,0,0,0.00619,0,0.00017,0.00105,0,0,0,0,0.00015,0,0,0.00415,3e-05,0,0.01112,0.00021,0.00052,0.00023,0.01314,0.0004,0.00289,0.00011,0,0.00014,5e-05,0.05402,0,0.00046,0.00068,0,0.00203,6e-05,0.00028,5e-05,7e-05,0.00138,0,0.0003,0,9e-05,0.00181,9e-05,0,0.00017,0.00021,0.0027,0.01657,0.00883,0.0008,0,0.13525,0.02478
0.16,0,0.03987,0.0014,0.00678,0.00656,0.00087,0.00939,0.00026,0.00014,0.00138,0.30572,0.00029,0.00039,0,0,0,0.00542,0,0.00018,0.00103,0,0,0,0,0.00017,0,0,0.00475,4e-05,0,0.01398,0.00024,0.00053,0.00025,0.01489,0.00015,0.00341,0.00012,0,0.00015,6e-05,0.05824,0,0.00054,0.00076,0,0.00269,7e-05,0.00032,6e-05,8e-05,0.00183,0,0.00033,0,0.0001,0.00198,0.0001,0,0.0002,0.00023,0.00283,0.01598,0.00659,0.00084,0,0.13277,0.02285
0.18,0,0.0376,0.00121,0.00582,0.0062,0.00054,0.00989,0.00029,0.00015,0.00078,0.34269,0.00031,0.00042,0,0,0,0.0045,0,0.0002,0.00096,0,0,0,0,0.00018,0,0,0.00503,4e-05,0,0.01666,0.00026,0.00054,0.00028,0.01673,0,0.00415,0.00013,0,0.00016,6e-05,0.06228,0,0.00064,0.00083,0,0.00322,7e-05,0.00036,7e-05,8e-05,0.00235,0,0.00036,0,0.00011,0.00216,0.00012,0,0.00022,0.00026,0.00293,0.01536,0.00416,0.00087,0,0.12987,0.02175
