T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.04273,-0.10776,0.00248,-0.07174,0.00118,0.00105,0.0108,4.00931,-0.97646,-0.00604,-0.67414,-0.01273,-0.01198,0.16095,-0.01787,-0.03587,0.00021,0.00379,0.00672,-0.00513,0.30096,0.02121,0.00619,-0.15322,0.10337,0.02661,-0.00768,0.02285,-0.05367,-0.02524,0.06155,0.07309,-0.02675,0.03538
0.02,0.04475,-0.11478,0.00223,-0.07572,0.00132,0.00112,0.01493,4.05168,-0.97391,-0.00724,-0.666,-0.01266,-0.01169,0.16396,-0.03612,-0.0334,0.00098,0.00377,0.00657,-0.00497,0.30801,0.02071,0.00606,-0.15662,0.11008,0.02367,-0.00703,0.0244,-0.05073,-0.0261,0.05075,0.06067,-0.0333,0.03177
0.04,0.04675,-0.11987,0.0018,-0.07935,0.00145,0.00118,0.01921,4.00833,-0.95664,-0.00868,-0.63895,-0.01239,-0.01104,0.16453,-0.05884,-0.02951,0.00208,0.00364,0.00624,-0.00465,0.31299,0.01949,0.00586,-0.15947,0.11661,0.01974,-0.00616,0.0269,-0.04526,-0.02649,0.03372,0.04134,-0.04238,0.0257
0.06,0.04874,-0.12248,0.00124,-0.08264,0.00154,0.00123,0.02364,3.87081,-0.92887,-0.01024,-0.59198,-0.012,-0.01004,0.16294,-0.08455,-0.02438,0.0035,0.0034,0.00574,-0.00418,0.31698,0.01754,0.00562,-0.1629,0.12253,0.01514,-0.00515,0.03074,-0.03715,-0.02632,0.01052,0.01557,-0.05425,0.01709
0.08,0.05081,-0.12243,0.00065,-0.08544,0.00158,0.00127,0.02835,3.62865,-0.89488,-0.01178,-0.52432,-0.0116,-0.0087,0.15942,-0.11066,-0.01832,0.00517,0.00308,0.00509,-0.0036,0.32103,0.01486,0.00538,-0.16819,0.12708,0.01027,-0.0041,0.03619,-0.02642,-0.02548,-0.01824,-0.01543,-0.06892,0.00605
0.1,0.05236,-0.11905,0.00014,-0.08757,0.00154,0.00128,0.03299,3.27238,-0.86142,-0.01302,-0.43612,-0.01128,-0.00708,0.15451,-0.13347,-0.01183,0.00702,0.0027,0.00432,-0.00295,0.32607,0.0115,0.00514,-0.17658,0.12918,0.00555,-0.00317,0.04369,-0.01329,-0.02376,-0.05143,-0.04964,-0.08614,-0.00709
0.12,0.05249,-0.11213,-0.00018,-0.08884,0.00141,0.00126,0.03698,2.798,-0.83478,-0.01362,-0.32845,-0.01116,-0.00525,0.14881,-0.14864,-0.0055,0.00904,0.00228,0.00348,-0.00229,0.3327,0.00753,0.00496,-0.18902,0.12768,0.0014,-0.00248,0.05387,0.00176,-0.02097,-0.08843,-0.08485,-0.10547,-0.02183
0.14,0.05153,-0.10278,-0.00026,-0.0888,0.00121,0.00121,0.04057,2.21079,-0.81513,-0.01343,-0.20414,-0.01128,-0.00327,0.14247,-0.15222,5e-05,0.01102,0.00186,0.00263,-0.00166,0.34123,0.003,0.00482,-0.20602,0.12179,-0.00186,-0.00205,0.0671,0.01798,-0.01702,-0.12862,-0.11975,-0.12636,-0.03757
0.16,0.04987,-0.09185,-0.00011,-0.08716,0.00094,0.00113,0.04387,1.53603,-0.7998,-0.01238,-0.0685,-0.01163,-0.00122,0.13572,-0.1413,0.00417,0.01274,0.00146,0.00182,-0.0011,0.35129,-0.00197,0.00473,-0.22713,0.1114,-0.00414,-0.00184,0.08376,0.03433,-0.01186,-0.17158,-0.15439,-0.14831,-0.05367
0.18,0.04727,-0.07972,0.0002,-0.08393,0.00062,0.00101,0.04615,0.82631,-0.78497,-0.01045,0.06927,-0.0121,0.00077,0.12919,-0.11419,0.00616,0.01419,0.00109,0.00115,-0.0006,0.36171,-0.00724,0.00467,-0.25043,0.09724,-0.00547,-0.00178,0.10452,0.04927,-0.00541,-0.21788,-0.19017,-0.17076,-0.06931
