T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.01157,-0.0021,0.01293,-0.16631,0,-0.01427,0.08836,0.10039,0.07198,-0.12711,-0.07931,0.02988,0.56351,0.11938,-0.0567,-0.20042,0.57793,0.0049,-0.17097,-0.14376,-0.14836,0.28419,0.24167,-0.3268,0.08836,0.08942,0.03098,-0.01193,-0.03743,-0.03197,0.00565,0.01625,0.08521,0.03087,-0.02737,-0.03567,-0.15805,0.06036,0.08072,0.17264
0.02,-0.01166,-0.00205,0.01361,-0.16328,0,-0.01377,0.08608,0.11007,0.06906,-0.10368,-0.09096,0.02517,0.5322,0.13824,-0.07057,-0.17914,0.64151,0.01234,-0.1841,-0.16503,-0.13472,0.28053,0.24386,-0.35178,0.0955,0.09266,0.03304,-0.01417,-0.05419,-0.03694,0.01024,0.02414,0.10138,0.03837,-0.02864,-0.05605,-0.17325,0.06558,0.08467,0.18036
0.04,-0.0116,-0.00193,0.01424,-0.15505,0,-0.0128,0.08108,0.12165,0.0634,-0.06832,-0.10522,0.01794,0.46871,0.15949,-0.09559,-0.14622,0.71405,0.01997,-0.19771,-0.19089,-0.11067,0.26725,0.242,-0.37863,0.10145,0.09567,0.03489,-0.0169,-0.07551,-0.04289,0.0164,0.03452,0.12112,0.04844,-0.02961,-0.08498,-0.19179,0.07195,0.08864,0.18721
0.06,-0.01128,-0.00173,0.01476,-0.14098,0,-0.01141,0.07327,0.13425,0.05486,-0.02188,-0.12115,0.00823,0.36908,0.18071,-0.1335,-0.10194,0.78861,0.02686,-0.20981,-0.21807,-0.07462,0.24123,0.23523,-0.40392,0.10467,0.09807,0.03643,-0.01997,-0.10009,-0.04955,0.02386,0.04697,0.14334,0.06115,-0.02997,-0.1226,-0.21326,0.07939,0.09235,0.19218
0.08,-0.01062,-0.00144,0.0151,-0.12061,0,-0.00967,0.06272,0.14675,0.04347,0.03394,-0.13739,-0.00372,0.22993,0.19867,-0.18649,-0.04767,0.85599,0.03148,-0.21796,-0.24272,-0.02547,0.19948,0.22284,-0.42351,0.10328,0.09951,0.03747,-0.02313,-0.12592,-0.05648,0.03215,0.06076,0.16629,0.07633,-0.02938,-0.16853,-0.23693,0.08771,0.09549,0.19413
0.1,-0.00956,-0.00106,0.01518,-0.09388,0,-0.0077,0.0497,0.15807,0.02948,0.09657,-0.15243,-0.01745,0.04915,0.20962,-0.25742,0.01382,0.90615,0.03168,-0.21971,-0.26112,0.03709,0.13998,0.20465,-0.43336,0.09524,0.09986,0.03769,-0.02607,-0.15046,-0.063,0.04069,0.07492,0.18775,0.0936,-0.02751,-0.22175,-0.26187,0.0967,0.09779,0.19203
0.12,-0.00818,-0.0006,0.01492,-0.06129,0,-0.00561,0.03476,0.16737,0.01343,0.16262,-0.16476,-0.03231,-0.17321,0.20974,-0.34937,0.07855,0.92959,0.02482,-0.213,-0.27022,0.11224,0.06227,0.18117,-0.43025,0.07849,0.0992,0.03667,-0.02843,-0.17081,-0.06835,0.0488,0.0883,0.20521,0.11229,-0.02411,-0.28066,-0.28706,0.10613,0.09908,0.18515
0.14,-0.0066,-8e-05,0.01424,-0.02395,0,-0.00356,0.01874,0.17406,-0.0039,0.22814,-0.17306,-0.04744,-0.43393,0.19563,-0.46469,0.14174,0.91879,0.00808,-0.19653,-0.2681,0.19793,-0.032,0.15356,-0.41233,0.05116,0.09781,0.03395,-0.02989,-0.18402,-0.07174,0.05583,0.09966,0.21613,0.13148,-0.01905,-0.343,-0.31139,0.1157,0.0993,0.1732
0.16,-0.00504,0.00047,0.01306,0.01653,0,-0.00162,0.00267,0.17791,-0.02159,0.28878,-0.17631,-0.06193,-0.72565,0.16478,-0.60365,0.19851,0.8695,-0.02111,-0.17014,-0.25414,0.29083,-0.13881,0.12348,-0.37951,0.01171,0.096,0.02916,-0.03017,-0.18743,-0.07258,0.06123,0.10782,0.21829,0.14997,-0.01237,-0.40583,-0.33359,0.12505,0.09844,0.15634
0.18,-0.0038,0.00102,0.01133,0.05815,0,0.00016,-0.01227,0.17894,-0.03868,0.34024,-0.17395,-0.07483,-1.03616,0.11617,-0.76298,0.2447,0.78195,-0.06453,-0.13497,-0.22922,0.38631,-0.25161,0.09278,-0.33372,-0.04084,0.09397,0.02204,-0.0291,-0.17904,-0.07061,0.06472,0.11172,0.21004,0.16636,-0.00433,-0.46558,-0.35217,0.13366,0.0965,0.13511
0.2,-0.00316,0.00153,0.00902,0.09873,0,0.00184,-0.0249,0.1774,-0.05434,0.37859,-0.16593,-0.08535,-1.34806,0.0506,-0.93471,0.27755,0.66149,-0.12277,-0.09362,-0.19565,0.47852,-0.36154,0.06326,-0.27895,-0.10671,0.09167,0.01256,-0.02662,-0.15784,-0.06594,0.06627,0.11061,0.19056,0.17906,0.00458,-0.51818,-0.36541,0.14083,0.09341,0.11042
0.22,-0.00343,0.00195,0.00612,0.13612,0,0.00355,-0.03417,0.17374,-0.06795,0.40072,-0.15263,-0.09291,-1.639,-0.029,-1.10547,0.29604,0.51862,-0.19495,-0.04997,-0.15701,0.56043,-0.45784,0.03646,-0.22098,-0.18512,0.08884,0.00091,-0.02287,-0.12398,-0.05911,0.06618,0.10412,0.16,0.18644,0.01372,-0.55934,-0.37138,0.14573,0.089,0.08336
0.24,-0.00488,0.00225,0.00265,0.16846,0,0.00552,-0.03931,0.16846,-0.07918,0.40463,-0.13478,-0.09726,-1.88271,-0.11767,-1.25661,0.30088,0.36826,-0.27868,-0.00891,-0.1177,0.62393,-0.52872,0.01357,-0.16687,-0.27413,0.08503,-0.01257,-0.0181,-0.07889,-0.05088,0.06504,0.09236,0.11939,0.18695,0.02228,-0.58484,-0.36809,0.14745,0.08302,0.05511
0.26,-0.00767,0.00238,-0.00133,0.19441,0,0.00803,-0.03993,0.1621,-0.08808,0.38968,-0.11324,-0.09852,-2.05064,-0.20864,-1.3651,0.29413,0.22821,-0.37021,0.02432,-0.08246,0.65993,-0.56244,-0.0046,-0.12418,-0.37037,0.07983,-0.02746,-0.01269,-0.02514,-0.04212,0.06356,0.07587,0.07052,0.17935,0.02943,-0.59106,-0.35371,0.14513,0.07515,0.02678
0.28,-0.01188,0.0023,-0.00572,0.21335,0,0.01136,-0.03618,0.15513,-0.09509,0.35686,-0.08881,-0.09725,-2.11415,-0.29369,-1.40516,0.27862,0.11732,-0.46471,0.04464,-0.05564,0.6587,-0.54858,-0.0176,-0.1001,-0.46899,0.07304,-0.04338,-0.00709,0.03375,-0.0335,0.06252,0.05568,0.01569,0.16284,0.03439,-0.57537,-0.32683,0.13811,0.06505,-0.00075
0.3,-0.01745,0.00197,-0.01039,0.22549,0,0.01578,-0.02879,0.14796,-0.10094,0.30874,-0.06206,-0.09438,-2.04713,-0.36359,-1.35051,0.25737,0.05338,-0.5566,0.04787,-0.04064,0.61018,-0.47932,-0.02533,-0.1006,-0.56362,0.0649,-0.06007,-0.0018,0.09358,-0.02529,0.06262,0.03316,-0.04258,0.13728,0.03653,-0.53656,-0.28669,0.12609,0.05244,-0.02687
0.32,-0.02418,0.00135,-0.01517,0.23182,0,0.02148,-0.01909,0.14085,-0.10665,0.24944,-0.0333,-0.0912,-1.82846,-0.40858,-1.17694,0.23311,0.05122,-0.63989,0.03116,-0.03927,0.50466,-0.35059,-0.02803,-0.12977,-0.64642,0.05611,-0.07747,0.00269,0.1499,-0.01728,0.06435,0.00992,-0.10174,0.10324,0.03544,-0.47508,-0.23344,0.1092,0.03718,-0.05136
