T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0,0.57926,-0,3.07744,0,-0.11753,0.05176,0.10492,0.02238,-0.29544,0.01781,0.01547,-0.35003,-1.41365,-1.11563,0.31293,1.43451,-0.27986,-0.05452,0.08108,1.38179,0.59555,0.31226,-1.41476,-0.34543,0.0502,-0.0715,0.07114,0.08102,-0.13642,-0.01422,-0.05563,-0.12968,-0.05095,0.1582,-0.02758,-0.151,0.14079,0.09081,0.12749
0.02,0.00016,0.57927,5e-05,3.07703,0,-0.11764,0.05222,0.10393,0.02211,-0.29763,0.01836,0.01616,-0.34487,-1.41444,-1.11163,0.31284,1.43154,-0.27894,-0.05377,0.08478,1.38191,0.59457,0.31209,-1.41278,-0.34582,0.0496,-0.07099,0.07118,0.08179,-0.13677,-0.01431,-0.05529,-0.12995,-0.05088,0.15827,-0.02689,-0.15076,0.14067,0.09086,0.12716
0.04,0.00032,0.57928,0.00011,3.07662,0,-0.11776,0.05269,0.10295,0.02184,-0.29982,0.0189,0.01686,-0.33972,-1.41522,-1.10764,0.31275,1.4286,-0.27801,-0.05303,0.08846,1.38202,0.5936,0.31192,-1.41081,-0.34621,0.049,-0.07048,0.07122,0.08256,-0.13711,-0.01441,-0.05496,-0.13022,-0.05081,0.15834,-0.02619,-0.15053,0.14054,0.09091,0.12683
0.06,0.00047,0.57928,0.00017,3.07619,0,-0.11787,0.05317,0.10198,0.02158,-0.30203,0.01945,0.01756,-0.33456,-1.416,-1.10371,0.31261,1.42566,-0.27711,-0.05229,0.09213,1.38212,0.59264,0.31178,-1.40887,-0.3466,0.04842,-0.06997,0.07126,0.08333,-0.13744,-0.01451,-0.05463,-0.13049,-0.05074,0.1584,-0.02549,-0.15031,0.14043,0.09096,0.12651
0.08,0.00064,0.57929,0.00022,3.07585,0,-0.11798,0.0536,0.10095,0.02127,-0.30415,0.02001,0.01823,-0.32949,-1.41677,-1.09952,0.31269,1.42266,-0.27612,-0.05151,0.09588,1.3823,0.59158,0.31148,-1.40679,-0.34701,0.04777,-0.06946,0.0713,0.08412,-0.13779,-0.01459,-0.05425,-0.1308,-0.05068,0.15848,-0.02479,-0.15001,0.14027,0.09098,0.12613
0.1,0.00078,0.5793,0.00028,3.07533,0,-0.1181,0.05413,0.10004,0.02106,-0.30645,0.02053,0.01896,-0.3242,-1.41757,-1.09585,0.31232,1.41981,-0.27531,-0.05084,0.09947,1.3823,0.59075,0.31151,-1.40501,-0.34737,0.04726,-0.06896,0.07133,0.08485,-0.13811,-0.01471,-0.05399,-0.13101,-0.0506,0.15854,-0.02411,-0.14989,0.14021,0.09107,0.12588
0.12,0.00088,0.57929,0.00037,3.0743,0,-0.1183,0.05493,0.09945,0.02112,-0.30928,0.02098,0.01983,-0.3183,-1.41851,-1.09371,0.31055,1.41709,-0.27501,-0.05041,0.10272,1.38174,0.59054,0.31247,-1.40406,-0.34763,0.04714,-0.06851,0.07135,0.08538,-0.13831,-0.01492,-0.05407,-0.13089,-0.05044,0.15858,-0.02343,-0.15028,0.14042,0.09131,0.12595
0.14,0.00095,0.57929,0.00046,3.07309,0,-0.11851,0.05583,0.09899,0.02129,-0.31228,0.02138,0.02075,-0.31215,-1.41947,-1.09208,0.30834,1.41456,-0.27488,-0.05011,0.10582,1.381,0.59057,0.31375,-1.40343,-0.34784,0.04717,-0.06807,0.07136,0.08586,-0.13848,-0.01516,-0.05427,-0.13067,-0.05024,0.15861,-0.02278,-0.15086,0.14072,0.09162,0.12617
0.16,0.00103,0.57928,0.00056,3.07197,0,-0.11871,0.05668,0.09848,0.02142,-0.31517,0.02178,0.02163,-0.30607,-1.42037,-1.09014,0.30641,1.41215,-0.27464,-0.04978,0.10896,1.38037,0.59052,0.31486,-1.40266,-0.34807,0.04714,-0.06761,0.07138,0.08638,-0.13868,-0.01539,-0.05442,-0.13052,-0.05007,0.15863,-0.02214,-0.15136,0.14098,0.09191,0.12634
0.18,0.00112,0.57927,0.00065,3.07082,0,-0.11892,0.05755,0.09793,0.02152,-0.3182,0.02227,0.02259,-0.30015,-1.42147,-1.08852,0.30413,1.40891,-0.27454,-0.04933,0.11224,1.37964,0.59037,0.31605,-1.40185,-0.34832,0.04711,-0.0672,0.0714,0.08682,-0.13879,-0.01564,-0.05457,-0.13029,-0.0499,0.15869,-0.02139,-0.15184,0.14125,0.09216,0.12641
