T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.10184,-0.10583,-0.00219,-0.08482,0.00021,0.00027,-0.05412,4.99657,-0.60559,0.0029,-0.5568,-0.0099,-0.0124,0.085,-0.01393,-0.02006,-0.00016,0.00612,0.0056,-0.00347,0.34768,0.02341,0.01583,-0.20495,0.14013,-0.03591,-0.0091,0.02832,-0.04864,-0.01277,0.08888,0.05407,0.01842,0.01741
0.02,-0.10899,-0.11178,-0.00241,-0.08947,0.00039,0.00029,-0.0533,5.04959,-0.60386,0.0035,-0.54918,-0.00986,-0.01214,0.08702,-0.02815,-0.01868,-0.00068,0.00607,0.00548,-0.00337,0.35699,0.02331,0.01589,-0.21039,0.14438,-0.03554,-0.00883,0.0304,-0.04501,-0.01312,0.0738,0.04487,0.01033,0.0131
0.04,-0.11667,-0.11576,-0.00259,-0.09369,0.00058,0.00032,-0.05212,4.99576,-0.59304,0.00421,-0.5257,-0.00967,-0.0115,0.08772,-0.04585,-0.01651,-0.00134,0.00583,0.0052,-0.00315,0.36397,0.0224,0.01571,-0.21513,0.14673,-0.03455,-0.00818,0.0337,-0.0388,-0.01323,0.04941,0.03053,-0.00162,0.00679
0.06,-0.12487,-0.11737,-0.00269,-0.09749,0.00075,0.00035,-0.05066,4.82455,-0.57572,0.00497,-0.48585,-0.00939,-0.01051,0.08724,-0.06587,-0.01364,-0.00208,0.00542,0.00479,-0.00286,0.36985,0.02046,0.01528,-0.22068,0.14676,-0.03297,-0.00709,0.03872,-0.02997,-0.01308,0.01561,0.01132,-0.01729,-0.00143
0.08,-0.13318,-0.11651,-0.00265,-0.10072,0.0009,0.00038,-0.04891,4.52287,-0.55454,0.00564,-0.42941,-0.00911,-0.00917,0.08568,-0.0862,-0.01025,-0.00285,0.00485,0.00425,-0.0025,0.37589,0.01729,0.01456,-0.22875,0.14378,-0.03078,-0.00548,0.04585,-0.01868,-0.01263,-0.02685,-0.01198,-0.03605,-0.01121
0.1,-0.14144,-0.11262,-0.00242,-0.10316,0.00098,0.0004,-0.04695,4.07888,-0.53373,0.00612,-0.35706,-0.00891,-0.00752,0.08335,-0.10394,-0.00662,-0.00351,0.00416,0.00363,-0.00212,0.38319,0.01268,0.01354,-0.24111,0.1369,-0.02797,-0.0033,0.05562,-0.00529,-0.0118,-0.0764,-0.03807,-0.05678,-0.02198
0.12,-0.14949,-0.10558,-0.00195,-0.10457,0.00097,0.00042,-0.04493,3.48761,-0.51719,0.00638,-0.27015,-0.00889,-0.00563,0.08064,-0.11573,-0.00308,-0.00385,0.00339,0.00296,-0.00177,0.39255,0.00647,0.01223,-0.25917,0.1253,-0.02457,-0.00051,0.06879,0.00955,-0.01049,-0.13183,-0.06553,-0.07817,-0.03306
0.14,-0.15627,-0.09644,-0.00128,-0.10446,0.00088,0.00042,-0.04261,2.75563,-0.50499,0.0062,-0.17083,-0.00907,-0.00356,0.07755,-0.1185,3e-05,-0.00388,0.00258,0.00228,-0.00147,0.40432,-0.00139,0.01057,-0.28363,0.10859,-0.02057,0.00286,0.08585,0.02497,-0.00868,-0.19213,-0.0935,-0.09909,-0.04381
0.16,-0.16093,-0.08597,-0.00048,-0.10247,0.00075,0.00041,-0.03978,1.9145,-0.49544,0.00551,-0.06277,-0.00945,-0.00141,0.07417,-0.10998,0.00234,-0.0037,0.0018,0.00165,-0.00122,0.41809,-0.0107,0.00859,-0.31388,0.08711,-0.0161,0.0067,0.10738,0.03992,-0.00633,-0.25678,-0.1221,-0.11892,-0.05374
0.18,-0.16341,-0.07448,0.00035,-0.09861,0.00055,0.00038,-0.03666,1.02986,-0.48619,0.00449,0.04783,-0.00991,0.00067,0.07089,-0.08887,0.00347,-0.00332,0.00107,0.00113,-0.00102,0.4324,-0.02096,0.00641,-0.34744,0.06213,-0.01137,0.01077,0.1342,0.05296,-0.00333,-0.32661,-0.15217,-0.13762,-0.06248
0.2,-0.16373,-0.06216,0.00109,-0.09274,0.00032,0.00033,-0.03278,0.19821,-0.47152,0.00316,0.15222,-0.01031,0.00248,0.06788,-0.05486,0.00299,-0.00286,0.00044,0.00078,-0.00083,0.44519,-0.03134,0.00415,-0.38071,0.03582,-0.00659,0.01473,0.16694,0.06228,0.00037,-0.4029,-0.18499,-0.15548,-0.06966
0.22,-0.16203,-0.04936,0.00163,-0.08496,8e-05,0.00028,-0.02757,-0.46282,-0.44472,0.00174,0.24151,-0.01046,0.00381,0.06533,-0.00827,0.00053,-0.00243,-4e-05,0.0007,-0.00061,0.45405,-0.04088,0.00202,-0.40972,0.01073,-0.00209,0.01823,0.20591,0.06598,0.00477,-0.48683,-0.22184,-0.17296,-0.07492
