T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.04271,0.00272,0.01989,0.01971,0.00401,0,7e-05,7e-05,0.00139,0,9e-05,0.00037,0.0063,0,0,0.00035,0.003,0.00012,0,0.00206,0,0,0.02199,0.0001,0,0,0.01168,2e-05,0.0007,0.01958,6e-05,0.0002,0.0001,0.01179,0.00099,0.00355,8e-05,0.00015,0.00016,0,0.01591,0,0,0.00029,0,0,4e-05,9e-05,4e-05,0,4e-05,0.00133,0.00036,0,2e-05,0.00052,1e-05,0,9e-05,0.00016,0.00113,0.02339,0,0.00059,0,0.14801,0
0.02,0,0.04266,0.00293,0.01999,0.01906,0.00383,0,8e-05,8e-05,0.00139,0,0.0001,0.0004,0.00552,0,0,0.00035,0.00181,0.00013,0,0.00206,0,0,0.02177,0.00011,0,0,0.01349,2e-05,0.00053,0.02238,7e-05,0.00021,0.0001,0.01431,0.00099,0.00253,9e-05,0,0.00018,0,0.01873,0,0,0.00031,0,0,4e-05,0.00011,4e-05,0,7e-05,0.00137,0.00039,0,2e-05,0.00061,1e-05,0,0.0001,0.00018,0.00125,0.02287,0,0.00065,0,0.14581,0
0.04,0,0.04244,0.00313,0.01989,0.01839,0.00364,0,8e-05,8e-05,0.00137,0.02513,0.00011,0.00042,0.00472,0,0,0.00035,0.00062,0.00014,0,0.00205,0,0,0.02154,0.00012,0,0,0.01512,3e-05,0.00031,0.0251,7e-05,0.00022,0.00011,0.01695,0.00096,0.0016,9e-05,0,0.0002,0,0.02178,0,0,0.00033,0,0,4e-05,0.00012,5e-05,0,0.00012,0.0013,0.00042,0,2e-05,0.0007,1e-05,0,0.00011,0.00019,0.00137,0.02232,0,0.00071,0,0.14346,0
0.06,0,0.04202,0.00331,0.01957,0.0177,0.00342,0,9e-05,8e-05,0.00132,0.06426,0.00012,0.00045,0.00391,0,0,0.00034,0,0.00014,0,0.00201,0,0,0.02128,0.00013,0,0,0.01654,3e-05,5e-05,0.02772,8e-05,0.00023,0.00012,0.0197,0.00092,0.00078,0.0001,0,0.00023,0,0.02504,0,0,0.00035,0,0,4e-05,0.00013,5e-05,0,0.00017,0.00111,0.00045,0,2e-05,0.0008,1e-05,0,0.00011,0.0002,0.00149,0.02173,0,0.00078,0,0.14097,0
0.08,0,0.04138,0.00347,0.01903,0.01701,0.00318,0,9e-05,9e-05,0.00124,0.10139,0.00012,0.00047,0.0031,0,0,0.00031,0,0.00015,0,0.00194,0,0,0.02098,0.00013,0,0,0.01772,3e-05,0,0.0302,8e-05,0.00023,0.00012,0.02254,0.00085,8e-05,0.0001,0,0.00025,0,0.0285,0,0,0.00036,0,0,5e-05,0.00014,5e-05,0,0.00022,0.00078,0.00047,0,3e-05,0.0009,1e-05,0,0.00012,0.00022,0.00162,0.02112,0,0.00084,0,0.13833,0
0.1,0,0.04052,0.0036,0.01825,0.01632,0.00291,0,9e-05,9e-05,0.00112,0.13634,0.00013,0.00048,0.00229,0,0,0.00028,0,0.00016,0.0001,0.00184,0,0,0.02065,0.00014,0,0,0.01862,3e-05,0,0.03251,8e-05,0.00023,0.00012,0.02546,0.00075,0,0.00011,0,0.00028,0,0.03213,0,0,0.00038,0,0,5e-05,0.00015,5e-05,0,0.00029,0.00027,0.00049,0,3e-05,0.00101,1e-05,0,0.00012,0.00023,0.00173,0.02047,0,0.0009,0,0.13555,0
0.12,0,0.03941,0.0037,0.01723,0.01561,0.00261,0,0.0001,9e-05,0.00096,0.1689,0.00014,0.00049,0.00151,0,0,0.00024,0,0.00016,0.0002,0.00169,0,0,0.02027,0.00015,0,0,0.01922,4e-05,0,0.03462,9e-05,0.00023,0.00013,0.02842,0.00062,0,0.00011,0,0.00031,0,0.03592,0,0,0.00038,0,0.00122,5e-05,0.00016,5e-05,0,0.00036,0,0.00051,0,3e-05,0.00112,2e-05,0,0.00013,0.00024,0.00184,0.01979,0,0.00096,0,0.13258,0
0.14,0,0.03805,0.00375,0.01596,0.0149,0.00229,0,0.0001,9e-05,0.00075,0.1989,0.00014,0.0005,0.00075,0,0,0.00019,0,0.00017,0.00025,0.00148,0,0,0.01983,0.00015,0,0,0.01948,4e-05,0,0.03649,9e-05,0.00022,0.00013,0.0314,0.00046,0,0.00011,0,0.00033,0,0.03981,0,0,0.00038,0,0.00236,5e-05,0.00017,5e-05,0,0.00043,0,0.00052,0,4e-05,0.00124,2e-05,0,0.00013,0.00025,0.00194,0.01909,0,0.00101,0,0.1294,0
0.16,0,0.03644,0.00374,0.01447,0.01419,0.00195,0.00021,0.0001,8e-05,0.00049,0.22624,0.00014,0.00049,3e-05,0,0,0.00012,0,0.00017,0.00026,0.00121,0,0,0.01931,0.00016,0,0,0.01939,4e-05,0,0.03809,8e-05,0.00021,0.00012,0.03438,0.00025,0,0.00011,0,0.00036,0,0.04378,0,0,0.00038,0,0.00335,5e-05,0.00018,5e-05,0,0.00052,0,0.00053,0,4e-05,0.00136,2e-05,0,0.00013,0.00025,0.00202,0.01836,0,0.00106,0,0.12597,0
0.18,0,0.03459,0.00368,0.01276,0.01346,0.00158,0.00124,9e-05,8e-05,0.00017,0.25089,0.00015,0.00048,0,0,0,4e-05,0,0.00016,0.00023,0.00085,0,0,0.01871,0.00016,0,0,0.01891,5e-05,0,0.03938,8e-05,0.00019,0.00012,0.03731,0,0,0.00011,0,0.00039,0,0.04776,0,0,0.00037,0,0.00422,5e-05,0.00018,5e-05,0,0.00061,0,0.00053,0,4e-05,0.00147,2e-05,0,0.00013,0.00026,0.00209,0.0176,0,0.00109,0,0.12227,0
