T,M1x,M1y,M1z,M2x,M2y,M2z,M3x,M3y,M3z,M4x,M4y,M4z,M5x,M5y,M5z,M6x,M6y,M6z,M7x,M7y,M7z,M8x,M8y,M8z,M9x,M9y,M9z,M10x,M10y,M10z,M11x,M11y,M11z,M12x,M12y,M12z,M13x,M13y,M13z,M14x,M14y,M14z,M15x,M15y,M15z,M16x,M16y,M16z,M17x,M17y,M17z,M18x,M18y,M18z,M19x,M19y,M19z,M20x,M20y,M20z
0,-2e-05,0.95578,0,0.00552,1.40006,-0.03462,-0.14841,1.55185,0.03634,-0.1379,1.32363,-0.16333,-0.34329,1.1931,-0.1604,-0.58966,1.10111,-0.12923,-0.75623,1.05195,-0.0986,0.11761,1.34333,0.13029,-0.0269,1.20184,0.26567,-0.20806,1.10011,0.42988,-0.34231,1.04554,0.53036,-0.09834,0.89582,-0.00787,-0.15057,0.50043,0.04467,-0.17939,0.10076,-0.00748,-0.26334,-0.05129,0.13238,0.02222,0.87692,0.08131,0.07592,0.47951,0.04969,0.15731,0.09422,-0.04092,0.11538,-0.04131,0.13114
0.02,0.01271,0.95521,-0.00262,0.01823,1.39979,-0.03319,-0.13514,1.55296,0.03603,-0.12243,1.3243,-0.16546,-0.32571,1.19046,-0.16537,-0.5707,1.09408,-0.13669,-0.73655,1.04193,-0.10715,0.12704,1.34175,0.13346,-0.01773,1.198,0.26616,-0.20047,1.0944,0.42742,-0.33599,1.03903,0.52574,-0.08526,0.89503,-0.01279,-0.14263,0.50029,0.03931,-0.17603,0.10021,-0.00657,-0.26214,-0.0508,0.1331,0.03312,0.87653,0.07933,0.08484,0.47912,0.04451,0.16236,0.09208,-0.04194,0.11704,-0.04212,0.13029
0.04,0.02539,0.95464,-0.00525,0.03069,1.39948,-0.0318,-0.12208,1.55397,0.03576,-0.10714,1.32492,-0.16753,-0.30817,1.18777,-0.17025,-0.55165,1.08695,-0.14407,-0.71671,1.03176,-0.11563,0.13624,1.34016,0.13649,-0.00868,1.19416,0.26654,-0.19292,1.08867,0.42485,-0.32966,1.03248,0.52099,-0.07218,0.89424,-0.0177,-0.13466,0.50019,0.03375,-0.17286,0.0999,-0.00613,-0.26118,-0.0501,0.13325,0.04397,0.87613,0.0773,0.09389,0.47879,0.03918,0.16738,0.09011,-0.04336,0.11873,-0.04279,0.12897
0.06,0.03796,0.9541,-0.00787,0.04292,1.39916,-0.03045,-0.10925,1.55492,0.03556,-0.09204,1.32554,-0.16953,-0.29074,1.18511,-0.175,-0.5326,1.07987,-0.15134,-0.69679,1.02162,-0.12399,0.14522,1.33857,0.13938,0.00021,1.19037,0.26681,-0.18543,1.08299,0.42218,-0.32333,1.02594,0.51614,-0.05917,0.89349,-0.02255,-0.12668,0.50016,0.02803,-0.16979,0.09985,-0.00618,-0.26046,-0.04915,0.13277,0.0547,0.87576,0.07523,0.10302,0.47856,0.03377,0.17233,0.08835,-0.04512,0.12043,-0.04329,0.12722
0.08,0.05107,0.95343,-0.0105,0.05509,1.39869,-0.02903,-0.09643,1.55577,0.03532,-0.07671,1.32591,-0.17154,-0.27268,1.18184,-0.17991,-0.51267,1.07186,-0.15889,-0.6759,1.01043,-0.13277,0.15403,1.33689,0.14235,0.00915,1.18626,0.26707,-0.17794,1.07688,0.41927,-0.31708,1.01901,0.51086,-0.04552,0.89257,-0.02752,-0.11845,0.50006,0.02185,-0.16754,0.09997,-0.00646,-0.25992,-0.04811,0.13234,0.06587,0.87529,0.07316,0.11276,0.47832,0.02797,0.17764,0.08667,-0.04741,0.12238,-0.04367,0.12488
0.1,0.06305,0.95303,-0.01311,0.06679,1.39843,-0.02786,-0.08413,1.55657,0.03528,-0.06226,1.32668,-0.17338,-0.25589,1.17964,-0.18424,-0.4941,1.06545,-0.16557,-0.65629,1.00093,-0.14045,0.16263,1.33533,0.1448,0.01772,1.18276,0.26708,-0.17049,1.07151,0.41653,-0.31053,1.01267,0.5061,-0.03305,0.89201,-0.03221,-0.1105,0.50023,0.01603,-0.1641,0.10041,-0.0077,-0.25954,-0.04662,0.13013,0.07608,0.87502,0.07096,0.12174,0.47828,0.02258,0.1823,0.08536,-0.04972,0.12408,-0.04385,0.12245
0.12,0.07208,0.95341,-0.01566,0.07787,1.39889,-0.02717,-0.07274,1.55738,0.03583,-0.04963,1.32872,-0.17482,-0.24245,1.18076,-0.18729,-0.47958,1.06406,-0.17044,-0.64075,0.99682,-0.14593,0.17125,1.33415,0.14623,0.02535,1.18099,0.2666,-0.16338,1.06849,0.41443,-0.30364,1.00844,0.50286,-0.0238,0.8925,-0.03616,-0.10343,0.50109,0.01162,-0.15708,0.10118,-0.01015,-0.25967,-0.04416,0.1243,0.08386,0.87531,0.06852,0.12839,0.47866,0.01845,0.18519,0.08469,-0.05117,0.12488,-0.0438,0.12082
0.14,0.07996,0.95407,-0.01818,0.0886,1.39957,-0.02662,-0.06177,1.55818,0.03666,-0.0378,1.33119,-0.17603,-0.23034,1.18296,-0.18972,-0.46661,1.06431,-0.17439,-0.62672,0.99443,-0.15032,0.1798,1.33309,0.14729,0.03268,1.1798,0.26599,-0.15628,1.06613,0.41263,-0.29644,1.00471,0.50028,-0.01579,0.89336,-0.03983,-0.0967,0.5022,0.00782,-0.14873,0.10202,-0.01299,-0.25946,-0.04153,0.11685,0.09068,0.87581,0.06599,0.13409,0.47917,0.01485,0.18747,0.08429,-0.05227,0.12543,-0.04363,0.11953
0.16,0.08828,0.9546,-0.02071,0.09925,1.4001,-0.02595,-0.05081,1.55894,0.03748,-0.02585,1.3334,-0.17721,-0.21776,1.18447,-0.19219,-0.45294,1.06351,-0.17843,-0.6119,0.99087,-0.15488,0.18819,1.33195,0.14848,0.04016,1.17824,0.26548,-0.14906,1.0632,0.41073,-0.28914,1.00036,0.49749,-0.00728,0.89404,-0.04361,-0.08981,0.50319,0.0038,-0.14107,0.10284,-0.01573,-0.25882,-0.03913,0.10958,0.09788,0.87622,0.06348,0.14017,0.47963,0.01103,0.1901,0.08389,-0.05363,0.12626,-0.04341,0.11796
0.18,0.09698,0.95514,-0.02325,0.11036,1.4006,-0.02507,-0.03969,1.55946,0.03835,-0.01318,1.33568,-0.17836,-0.20469,1.18643,-0.19516,-0.43901,1.06357,-0.18367,-0.59695,0.98844,-0.16112,0.19676,1.33071,0.14995,0.04721,1.17683,0.26478,-0.14269,1.06086,0.40838,-0.28316,0.99696,0.49372,0.00164,0.89475,-0.04747,-0.0828,0.50424,-0.00067,-0.13366,0.10374,-0.01796,-0.25954,-0.03614,0.10169,0.10538,0.87662,0.06094,0.14679,0.48017,0.00677,0.193,0.08353,-0.05508,0.12715,-0.04311,0.11625
