T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.71829,0.94189,0.83731,1.20891,0.23697,0.02916,-2.16005,-7.30641,-0.06804,0.00475,-0.2328,-0.00423,0.00525,-0.65949,-0.53863,-0.01691,-0.03045,-0.00401,0.00106,0.02017,-9.47962,-8.11211,0.28339,5.19179,3.89682,0.143,1.02822,-8.16174,11.55119,-0.07897,26.35437,2.49256,-0.33496,-1.41721
0.02,-0.7132,0.56491,0.86437,1.17725,0.22311,0.02722,-2.2312,-7.27383,-0.06812,0.00624,-0.22892,-0.00424,-0.00119,-0.71215,-0.53045,-0.01642,-0.02535,-0.00417,0.00061,0.01794,-10.20354,-7.46355,0.37187,3.55949,3.50903,0.12747,0.73871,-7.97531,10.77362,-0.05035,26.13973,2.33558,-0.41835,-1.41442
0.04,-0.64153,0.14156,0.88389,1.11318,0.20584,0.02455,-2.2941,-7.18734,-0.06795,0.00772,-0.2173,-0.0042,-0.01003,-0.78116,-0.51525,-0.01544,-0.01838,-0.00429,0.00017,0.01433,-10.57955,-6.56522,0.42725,2.05582,3.00321,0.10773,0.47025,-7.44617,9.64937,-0.02569,25.32703,2.13892,-0.45267,-1.36279
0.06,-0.5225,-0.29381,0.89156,1.02425,0.18705,0.02136,-2.356,-7.07282,-0.06787,0.00899,-0.19775,-0.00413,-0.02098,-0.87171,-0.4961,-0.01411,-0.00986,-0.00434,-6e-05,0.00957,-10.60717,-5.45388,0.4179,0.81448,2.43548,0.08492,0.25563,-6.50697,8.25421,-0.00824,23.86118,1.92597,-0.43195,-1.26678
0.08,-0.40093,-0.68359,0.8863,0.92139,0.16915,0.01794,-2.42337,-6.94889,-0.06833,0.00941,-0.17034,-0.00407,-0.03352,-0.98746,-0.47339,-0.01289,-0.00025,-0.00431,0.00024,0.00409,-10.44796,-4.18842,0.30437,-0.12409,1.86717,0.06007,0.11557,-5.10973,6.59834,-0.00027,21.71184,1.7126,-0.3648,-1.13001
0.1,-0.26707,-1.06278,0.8667,0.81617,0.15092,0.01409,-2.50618,-6.83654,-0.06936,0.0105,-0.13555,-0.00401,-0.04635,-1.13118,-0.4572,-0.01265,0.00957,-0.00407,0.00137,-0.00159,-9.83113,-2.75314,0.14088,-0.46022,1.32151,0.03774,0.03217,-3.23176,5.06519,-0.00279,18.91697,1.50735,-0.27314,-0.98055
0.12,-0.12037,-1.49211,0.83451,0.72018,0.12951,0.00935,-2.61409,-6.757,-0.07086,0.01558,-0.09395,-0.00394,-0.0575,-1.30471,-0.46244,-0.01435,0.02139,-0.00349,0.00311,-0.0065,-8.61622,-1.2242,0.06438,-0.24299,0.81739,0.02298,-0.00017,-0.91502,3.95581,-0.01296,15.52734,1.31054,-0.18734,-0.84274
0.14,-0.01872,-1.88272,0.80187,0.64184,0.10726,0.00395,-2.74824,-6.69894,-0.07329,0.02319,-0.04579,-0.00403,-0.06614,-1.5061,-0.48169,-0.01812,0.03559,-0.00261,0.00556,-0.01003,-7.26009,0.2398,0.02896,0.22082,0.39294,0.01287,0.01579,1.71828,3.02997,-0.0281,11.74151,1.10439,-0.13544,-0.70865
0.16,0.02255,-2.16382,0.77573,0.583,0.08601,-0.00179,-2.90452,-6.64393,-0.07711,0.03063,0.00896,-0.00439,-0.07221,-1.7311,-0.50686,-0.02307,0.04941,-0.00144,0.00889,-0.01235,-6.01932,1.55557,-0.00961,0.86809,0.04756,0.00496,0.05219,4.50779,2.16068,-0.0462,7.78621,0.86831,-0.13353,-0.57347
0.18,0.02747,-2.35715,0.75108,0.53946,0.06451,-0.00783,-3.07423,-6.58953,-0.0823,0.0378,0.07019,-0.00492,-0.07531,-1.97455,-0.54617,-0.0278,0.0597,5e-05,0.0113,-0.01357,-4.86135,2.67076,-0.02118,1.8533,-0.24625,-0.00096,0.09067,7.2111,1.42317,-0.06493,3.90598,0.59313,-0.18279,-0.44245
