T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,2.0624,-2.81878,2.68944,2.85276,-0.95593,-0.1104,4.74631,-1.05491,-0.01975,-0.09632,-0.06713,-0.03299,-0.21458,5.17483,-1.27034,0.08127,-0.23005,0.0573,0.01965,0.18765,-26.06521,21.90652,-2.45163,7.32807,-6.97988,6.88181,2.76122,38.82784,-17.04129,1.38524,28.01844,-8.87824,-3.45394,-2.15022
0.02,2.08389,-1.65977,2.81288,2.82995,-0.88825,-0.09926,4.79188,-1.0309,-0.01274,-0.09666,-0.06829,-0.03066,-0.2152,5.14092,-1.20921,0.08542,-0.22148,0.05677,0.01552,0.19026,-28.12519,21.33005,-2.19984,5.28337,-6.52711,5.58301,2.28014,39.62702,-16.18817,1.02516,27.85626,-8.16067,-4.68167,-2.17127
0.04,1.96525,-0.41299,2.9794,2.7993,-0.81806,-0.08652,4.85259,-1.00314,-0.00554,-0.09197,-0.06933,-0.02814,-0.21577,5.11269,-1.14205,0.09123,-0.21282,0.05653,0.01018,0.19238,-29.90057,20.87821,-1.89392,3.37572,-6.04177,4.36067,1.83272,40.61723,-15.19601,0.68862,27.73259,-7.46269,-5.82387,-2.17215
0.06,1.7297,0.86173,3.17248,2.76205,-0.74733,-0.07273,4.92375,-0.97403,0.00177,-0.08432,-0.07021,-0.02559,-0.21611,5.09005,-1.07118,0.09798,-0.20428,0.05664,0.00378,0.19395,-31.42802,20.57589,-1.54825,1.58095,-5.55794,3.26902,1.43953,41.71282,-14.03424,0.37711,27.58378,-6.84565,-6.84166,-2.15212
0.08,1.48229,2.03385,3.37381,2.72177,-0.68048,-0.05874,4.99674,-0.94753,0.00868,-0.0716,-0.07093,-0.02344,-0.2174,5.07161,-0.99487,0.10447,-0.19022,0.05752,-0.004,0.19675,-33.17185,20.53686,-1.1436,-0.31464,-5.12776,2.31018,1.14165,42.84257,-12.49076,0.08009,27.34821,-6.35502,-7.72088,-2.10208
0.1,1.13999,3.22946,3.54436,2.67799,-0.60892,-0.04411,5.06949,-0.92927,0.0156,-0.06743,-0.07154,-0.02169,-0.21648,5.06097,-0.93201,0.10946,-0.18319,0.05845,-0.01176,0.1973,-34.16888,20.48917,-0.77518,-1.82973,-4.72541,1.56711,0.88138,43.83387,-11.02087,-0.16563,26.99202,-6.02942,-8.45159,-2.05237
0.12,0.61596,4.66477,3.6352,2.63189,-0.519,-0.02779,5.142,-0.9294,0.0229,-0.08803,-0.07212,-0.0203,-0.20956,5.06417,-0.91102,0.11201,-0.19519,0.05839,-0.01697,0.19113,-33.47848,20.15126,-0.59289,-2.59804,-4.29538,1.14286,0.58972,44.44727,-10.21055,-0.34664,26.41242,-5.903,-9.04045,-2.0389
0.14,0.11915,6.09,3.64462,2.58802,-0.42178,-0.01109,5.20587,-0.95084,0.02966,-0.12031,-0.07272,-0.02012,-0.2008,5.07787,-0.91491,0.11095,-0.2122,0.05857,-0.0214,0.18351,-32.25372,19.69208,-0.48865,-3.04716,-3.90808,0.90357,0.33381,44.72164,-9.5791,-0.49745,25.64308,-5.95804,-9.52472,-2.03692
0.16,-0.19089,7.27821,3.57679,2.55035,-0.32814,0.00474,5.25675,-0.9941,0.03493,-0.1521,-0.07334,-0.02166,-0.19368,5.101,-0.92958,0.10654,-0.22015,0.05993,-0.02598,0.17863,-31.44408,19.28435,-0.37098,-3.62837,-3.64054,0.73108,0.15841,44.69146,-8.66498,-0.63853,24.68448,-6.15811,-9.93419,-2.01703
0.18,-0.33983,8.27407,3.41862,2.52078,-0.23737,0.01974,5.29859,-1.06252,0.0384,-0.18716,-0.07409,-0.02451,-0.18734,5.14238,-0.97461,0.10148,-0.21549,0.06184,-0.0267,0.17414,-31.08485,18.89711,-0.25727,-4.65724,-3.47385,0.68145,0.02947,44.21655,-7.53103,-0.78171,23.30964,-6.47937,-10.27453,-1.96777
0.2,-0.36973,9.11319,3.17527,2.49361,-0.14425,0.03465,5.33538,-1.14926,0.04136,-0.22406,-0.07482,-0.02928,-0.18154,5.18916,-1.02276,0.09381,-0.21907,0.06453,-0.02948,0.17181,-30.14005,18.21162,-0.20241,-4.86534,-3.4003,0.57322,-0.08165,43.53211,-6.58103,-0.87032,22.16611,-6.89494,-10.59221,-1.94606
0.22,-0.33264,9.85367,2.85783,2.46178,-0.04147,0.05044,5.3711,-1.24075,0.04587,-0.26231,-0.07531,-0.03645,-0.17572,5.22273,-1.03716,0.08028,-0.25512,0.06819,-0.04284,0.17458,-27.5105,16.96339,-0.25948,-2.85014,-3.42705,0.21388,-0.19017,42.93653,-6.24392,-0.86108,22.07733,-7.38443,-10.93177,-2.02445
0.24,-0.24213,10.48977,2.47985,2.43103,0.06316,0.06639,5.40864,-1.33573,0.05082,-0.30001,-0.07569,-0.04479,-0.17052,5.25983,-1.05773,0.06605,-0.30064,0.0718,-0.05683,0.17903,-24.51693,15.78183,-0.36164,-0.21529,-3.56092,-0.18336,-0.28786,42.20218,-6.1184,-0.81546,22.32853,-7.9192,-11.26218,-2.1366
0.26,-0.07618,11.00291,2.06292,2.40688,0.16211,0.08177,5.45095,-1.43291,0.05516,-0.33538,-0.07618,-0.05322,-0.16651,5.31207,-1.10517,0.05659,-0.33462,0.07465,-0.06432,0.18287,-22.17835,14.9436,-0.46921,1.85403,-3.77178,-0.48623,-0.36195,41.15188,-5.82939,-0.7809,22.29337,-8.46844,-11.56329,-2.2203
0.28,0.17648,11.47857,1.62302,2.38763,0.26132,0.097,5.49941,-1.51767,0.06073,-0.37433,-0.07689,-0.06117,-0.16197,5.3628,-1.1436,0.04617,-0.37402,0.07665,-0.07236,0.18748,-20.08071,14.41526,-0.63459,4.00357,-4.02261,-0.75375,-0.42,39.85538,-5.47596,-0.72283,22.24991,-9.02032,-11.84479,-2.29996
0.3,0.37414,11.85321,1.2019,2.37167,0.35051,0.11116,5.55147,-1.60113,0.06568,-0.4022,-0.07752,-0.06963,-0.15984,5.42307,-1.20378,0.04166,-0.40502,0.0777,-0.07314,0.19065,-18.37186,14.15329,-0.78576,5.80925,-4.3504,-0.96934,-0.45651,38.58264,-5.24219,-0.67856,22.18778,-9.54176,-12.11497,-2.372
0.32,0.38139,12.02786,0.84024,2.3577,0.41714,0.12318,5.6056,-1.7073,0.06699,-0.40161,-0.07776,-0.08018,-0.16372,5.51526,-1.32486,0.05567,-0.40664,0.0779,-0.05582,0.18948,-17.15134,13.93113,-0.82466,6.72404,-4.79512,-1.12067,-0.47063,37.63222,-5.32915,-0.69568,22.03937,-9.9965,-12.38907,-2.42696
0.34,0.33162,12.13095,0.52819,2.34736,0.47316,0.13378,5.66452,-1.81628,0.06717,-0.39173,-0.07819,-0.09123,-0.16925,5.61937,-1.44914,0.07244,-0.40466,0.07725,-0.03315,0.18627,-16.16392,13.75899,-0.83635,7.34934,-5.27887,-1.24173,-0.4733,36.82094,-5.5738,-0.72461,21.88362,-10.3953,-12.65533,-2.47553
0.36,0.33281,12.2806,0.25198,2.34191,0.52909,0.14371,5.72784,-1.91105,0.06895,-0.38806,-0.07915,-0.10139,-0.17295,5.71466,-1.53494,0.08166,-0.41427,0.07582,-0.01518,0.18343,-15.29598,13.6932,-0.88372,8.08622,-5.7377,-1.34437,-0.47244,35.93919,-5.78472,-0.72934,21.72098,-10.74917,-12.90056,-2.51804
