T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,2.5947,0.88266,-0.16485,1.44411,-0.13987,0.0071,-0.97308,-66.42473,-15.34004,1.05207,3.96305,-0.31752,-0.35212,-0.0915,7.84294,2.02819,1.10687,0.03321,-0.37353,0.21806,-6.53608,-2.85974,0.02799,0.04322,0.90819,-0.30504,-1.25691,-5.54686,2.19977,-0.23265,0.2714,1.006,0.04337,-0.54668
0.02,2.60278,0.86874,-0.16452,1.44473,-0.14033,0.00703,-0.96303,-66.29527,-15.29362,1.05944,3.9628,-0.31639,-0.35156,-0.09288,7.83999,2.02979,1.10578,0.03357,-0.37348,0.21804,-6.53294,-2.85849,0.02816,0.04287,0.90821,-0.30555,-1.25812,-5.54452,2.20091,-0.23292,0.27168,1.00605,0.04338,-0.54658
0.04,2.60851,0.85152,-0.16343,1.44512,-0.14113,0.00691,-0.95375,-66.16613,-15.2479,1.0664,3.96234,-0.31557,-0.35117,-0.09437,7.83684,2.03159,1.10478,0.03362,-0.37359,0.21807,-6.52927,-2.8567,0.0283,0.04258,0.90823,-0.30603,-1.25928,-5.54227,2.2025,-0.23316,0.27193,1.00611,0.04339,-0.54643
0.06,2.61116,0.83184,-0.1613,1.44521,-0.1423,0.00673,-0.94527,-66.03748,-15.20347,1.07292,3.96154,-0.315,-0.35098,-0.09595,7.83375,2.03347,1.10406,0.03336,-0.37381,0.21818,-6.52508,-2.85434,0.02845,0.0424,0.90825,-0.3065,-1.26046,-5.54025,2.20461,-0.23337,0.27213,1.00616,0.0434,-0.54623
0.08,2.61207,0.81008,-0.15791,1.44518,-0.14385,0.00647,-0.93535,-65.90499,-15.15325,1.0804,3.96173,-0.31439,-0.35061,-0.09822,7.83032,2.03589,1.10368,0.03312,-0.37393,0.21829,-6.51993,-2.85152,0.0287,0.04203,0.90819,-0.3069,-1.2612,-5.5388,2.20718,-0.23346,0.27246,1.00621,0.04343,-0.54618
0.1,2.60617,0.78986,-0.15306,1.4444,-0.14572,0.00615,-0.92889,-65.77995,-15.11542,1.08589,3.95984,-0.31407,-0.3509,-0.10005,7.82825,2.03787,1.10439,0.03234,-0.37422,0.21861,-6.51495,-2.84794,0.02906,0.0422,0.90823,-0.30736,-1.26256,-5.53763,2.21061,-0.23355,0.27239,1.00628,0.04345,-0.5457
0.12,2.58753,0.77499,-0.14676,1.44217,-0.14782,0.0058,-0.93175,-65.67381,-15.11155,1.08593,3.95186,-0.31443,-0.35294,-0.0993,7.83028,2.03709,1.10691,0.03032,-0.37501,0.21942,-6.51138,-2.84333,0.02964,0.0438,0.9086,-0.30814,-1.2666,-5.53632,2.21535,-0.23381,0.27128,1.00645,0.04343,-0.54423
0.14,2.56206,0.76493,-0.13916,1.43926,-0.15013,0.00539,-0.93741,-65.57561,-15.11976,1.08467,3.94217,-0.31475,-0.35553,-0.0983,7.83427,2.036,1.11118,0.02795,-0.37575,0.22045,-6.50828,-2.83813,0.03042,0.0459,0.90906,-0.30897,-1.27116,-5.53545,2.22093,-0.23405,0.26976,1.00665,0.04341,-0.54234
0.16,2.53489,0.75902,-0.13034,1.43638,-0.15259,0.0049,-0.94048,-65.47609,-15.12167,1.08568,3.93416,-0.31444,-0.35777,-0.09847,7.83892,2.03591,1.11702,0.02593,-0.37597,0.22153,-6.50491,-2.83278,0.03142,0.04774,0.90941,-0.30968,-1.27485,-5.53542,2.2269,-0.23414,0.26834,1.00681,0.04342,-0.54057
0.18,2.50453,0.75747,-0.12038,1.43369,-0.1551,0.00437,-0.94237,-65.37218,-15.12266,1.08845,3.92568,-0.31337,-0.36022,-0.09664,7.84737,2.03227,1.12446,0.02389,-0.37576,0.22293,-6.50142,-2.82751,0.03307,0.04955,0.90986,-0.31065,-1.28078,-5.53602,2.23322,-0.23403,0.2669,1.00698,0.04335,-0.5393
