T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0,0,0,-0,0,-0,-0.00015,-0.00216,-0.00062,5e-05,-5e-05,-2e-05,-1e-05,0,-1e-05,-3e-05,0,0,-1e-05,-0,-1e-05,-0,0,-0,0,0,1e-05,-1e-05,0,0,-0,0,-0,-0
0.02,-0,0,0,-0,0,-0,-0.00014,-0.00212,-0.00059,4e-05,-7e-05,-2e-05,-1e-05,0,-1e-05,-2e-05,0,0,-1e-05,-0,-1e-05,-0,0,-0,0,0,1e-05,-1e-05,0,0,-0,0,-0,-0
0.04,-0,0,0,-0,0,-0,-0.00013,-0.00202,-0.00055,4e-05,-0.0001,-2e-05,-0,0,0,-2e-05,0,0,-1e-05,0,-1e-05,-0,0,-0,0,0,1e-05,-1e-05,0,0,-0,0,-0,-0
0.06,-0,0,-0,0,0,-0,-0.00011,-0.00188,-0.00047,3e-05,-0.00014,-2e-05,-0,0,1e-05,-1e-05,0,0,-0,0,-0,-0,0,0,0,0,1e-05,-1e-05,0,0,-0,0,-0,-0
0.08,-0,0,-0,0,0,-0,-8e-05,-0.00171,-0.00039,2e-05,-0.00017,-1e-05,-0,0,2e-05,0,-0,0,-0,0,-0,-0,0,0,0,0,1e-05,-1e-05,0,0,-0,0,-0,-0
0.1,-0,-0,-0,1e-05,0,-0,-6e-05,-0.00151,-0.00028,1e-05,-0.0002,-1e-05,0,0,2e-05,2e-05,-0,-0,0,0,0,-0,0,0,0,0,1e-05,-1e-05,0,0,-0,0,-0,-0
0.12,-0,-0,-0,1e-05,0,-0,-3e-05,-0.00131,-0.00017,0,-0.00023,-1e-05,0,0,2e-05,5e-05,0,-0,0,0,1e-05,-0,-0,0,0,0,0,-2e-05,0,0,-0,0,0,-1e-05
0.14,-0,-0,-0,2e-05,0,-0,-1e-05,-0.00112,-6e-05,-1e-05,-0.00024,-0,1e-05,1e-05,1e-05,9e-05,1e-05,-0,0,0,1e-05,-0,-0,0,0,0,-0,-2e-05,0,0,-0,0,0,-1e-05
0.16,-0,-0,-0,2e-05,0,-0,1e-05,-0.00097,6e-05,-1e-05,-0.00024,-0,1e-05,1e-05,-1e-05,0.00013,1e-05,-0,0,0,1e-05,-0,-0,0,0,0,-1e-05,-2e-05,0,0,-0,0,0,-1e-05
0.18,-0,-0,-0,2e-05,-0,-0,3e-05,-0.0009,0.00018,-2e-05,-0.00023,0,1e-05,1e-05,-4e-05,0.00017,3e-05,-0,0,0,1e-05,-0,-0,0,-0,0,-1e-05,-1e-05,0,0,-0,0,0,-1e-05
0.2,-1e-05,-0,-0,3e-05,-0,-0,4e-05,-0.00092,0.00029,-2e-05,-0.00019,0,1e-05,1e-05,-8e-05,0.00022,4e-05,-0,0,0,2e-05,-0,-0,0,-0,-0,-2e-05,-1e-05,0,0,-0,0,0,-1e-05
0.22,-1e-05,-0,-0,3e-05,0,-0,4e-05,-0.00108,0.0004,-2e-05,-0.00014,-0,1e-05,2e-05,-0.00013,0.00027,6e-05,-0,0,0,2e-05,-0,-0,0,-0,-0,-2e-05,-1e-05,0,0,-0,0,0,-1e-05
0.24,-1e-05,-0,-0,3e-05,0,-0,3e-05,-0.00142,0.0005,-1e-05,-8e-05,-0,1e-05,2e-05,-0.00019,0.00032,8e-05,-0,-0,0,2e-05,-0,-0,0,-0,-0,-2e-05,-1e-05,0,0,-0,0,0,-1e-05
0.26,-1e-05,-1e-05,0,3e-05,0,-0,2e-05,-0.00196,0.00059,0,0,-1e-05,1e-05,3e-05,-0.00026,0.00037,0.00012,-0,-1e-05,0,1e-05,-0,-0,0,-0,-0,-2e-05,-1e-05,0,0,-0,0,0,-0
0.28,-1e-05,-1e-05,0,3e-05,0,-0,-0,-0.00273,0.00066,3e-05,0.0001,-2e-05,1e-05,3e-05,-0.00035,0.00041,0.00015,-0,-1e-05,0,1e-05,-0,-0,0,-1e-05,-0,-1e-05,-1e-05,0,0,-0,0,0,-0
