T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.00303,0.00079,-0.0034,-0.00277,0,0.00085,0.00189,-0.02174,0.0281,0.10352,0.03231,0.02321,-1.16039,-0.14377,-0.27412,-0.46552,-0.47304,-0.53419,-0.32164,-0.2144,0.06025,0.32887,-0.09296,-0.44932,-0.31397,0.02933,-0.02439,-0.00268,-0.1195,0.04463,0.00208,0.01853,0.08279,0.00805,-1e-05,-0.06983,-0.02572,0.01023,0.00607,0.08087
0.02,-0.00338,0.00085,-0.00335,-0.00222,0,0.00085,0.00088,-0.02406,0.02799,0.10773,0.0333,0.02213,-1.21027,-0.14965,-0.3068,-0.4973,-0.46047,-0.5393,-0.32178,-0.29071,0.05238,0.39538,-0.07549,-0.45377,-0.30983,0.02739,-0.02499,-0.00297,-0.12777,0.04474,-0.00141,0.02322,0.09213,0.00738,-1e-05,-0.06963,-0.0253,0.00975,0.00712,0.08008
0.04,-0.00378,0.00092,-0.0032,-0.00122,0,0.00084,-0.0006,-0.02681,0.02702,0.11127,0.03319,0.01968,-1.24657,-0.15137,-0.34532,-0.52272,-0.42795,-0.5293,-0.31545,-0.38863,0.03814,0.48138,-0.04247,-0.45525,-0.29498,0.02501,-0.02527,-0.00327,-0.13566,0.04384,-0.00608,0.02901,0.10194,0.00634,1e-05,-0.06765,-0.02417,0.00882,0.00831,0.07685
0.06,-0.00421,0.001,-0.00294,0.00033,0,0.00082,-0.00255,-0.02985,0.02497,0.11346,0.03138,0.01559,-1.25839,-0.14626,-0.38787,-0.53553,-0.37164,-0.49785,-0.30113,-0.50464,0.01656,0.58489,0.00921,-0.45349,-0.26671,0.02263,-0.02508,-0.00349,-0.14163,0.04166,-0.01179,0.03551,0.11063,0.00494,6e-05,-0.06341,-0.02224,0.00736,0.0095,0.0705
0.08,-0.00461,0.00108,-0.00255,0.00253,0,0.0008,-0.00495,-0.03297,0.02165,0.11356,0.02717,0.00961,-1.23344,-0.13129,-0.4317,-0.52811,-0.28821,-0.43842,-0.27768,-0.632,-0.01316,0.70165,0.08237,-0.4489,-0.22263,0.02089,-0.02427,-0.00354,-0.14377,0.03795,-0.01822,0.04209,0.11614,0.00323,0.00017,-0.05642,-0.01944,0.00532,0.01051,0.0604
0.1,-0.00496,0.00115,-0.00204,0.00544,0,0.00076,-0.00772,-0.0359,0.01692,0.11091,0.01988,0.00159,-1.16026,-0.10345,-0.47335,-0.49209,-0.17561,-0.34556,-0.24486,-0.76097,-0.05146,0.82553,0.17938,-0.44336,-0.1612,0.02067,-0.02273,-0.00331,-0.14012,0.03256,-0.0249,0.04801,0.11624,0.0013,0.00037,-0.04638,-0.01578,0.00269,0.01112,0.04615
0.12,-0.00519,0.00122,-0.00142,0.00912,0,0.00074,-0.01074,-0.0384,0.01075,0.10509,0.00892,-0.00855,-1.02984,-0.0601,-0.50879,-0.41899,-0.03351,-0.21598,-0.20363,-0.87968,-0.09842,0.94903,0.30203,-0.44054,-0.08216,0.02293,-0.02041,-0.00274,-0.12907,0.02552,-0.03123,0.05246,0.10881,-0.0007,0.00066,-0.03332,-0.01137,-0.00048,0.01109,0.02771
0.14,-0.00527,0.00127,-0.00069,0.01356,0,0.00073,-0.01385,-0.04023,0.00314,0.09609,-0.00609,-0.02081,-0.83658,0.00075,-0.53338,-0.30072,0.1366,-0.04933,-0.15618,-0.9754,-0.15378,1.06398,0.45144,-0.44563,0.01335,0.02862,-0.01736,-0.00178,-0.10976,0.01704,-0.03653,0.05472,0.0924,-0.00258,0.00102,-0.01765,-0.00646,-0.00408,0.01024,0.00555
0.16,-0.00516,0.00131,0.00011,0.01867,0,0.00075,-0.01692,-0.04119,-0.0058,0.08433,-0.02524,-0.03515,-0.57872,0.08007,-0.54165,-0.12998,0.33154,0.15127,-0.10562,-1.03622,-0.21701,1.16226,0.628,-0.46465,0.12291,0.0384,-0.0137,-0.00046,-0.08237,0.00752,-0.04016,0.0542,0.06663,-0.00413,0.00143,-0.00027,-0.00137,-0.00795,0.00845,-0.01927
0.18,-0.00483,0.00134,0.00095,0.02429,0,0.00084,-0.0198,-0.04114,-0.01595,0.07068,-0.04823,-0.05151,-0.25836,0.17761,-0.52724,0.09919,0.54682,0.3789,-0.05564,-1.05261,-0.28741,1.23651,0.83135,-0.50345,0.24303,0.05245,-0.00962,0.00111,-0.04843,-0.0025,-0.04159,0.05064,0.03258,-0.00511,0.00182,0.01743,0.00348,-0.01186,0.00572,-0.04511
