T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.00077,-0.00016,-0.00084,-1e-05,0,-0.00015,-0.00116,0.00156,-0.00096,-0.00346,-0.00454,-0.00347,0.08512,-0.00954,0.24627,-0.05352,-0.05187,-0.14372,-0.03419,-0.018,-0.00209,-0.01409,0.00475,0.03353,0.02784,-0.00997,0.00209,0.00097,-0.0011,-0.00173,0.00127,0.00286,0.00823,0.0021,0.00126,-0.00083,-0.00146,0.00572,-0.02124,-0.00249
0.02,0.00076,-0.00016,-0.0009,-4e-05,0,-0.00014,-0.00111,0.00141,-0.00072,-0.00241,-0.00443,-0.00309,0.07162,-0.01343,0.26158,-0.06313,-0.04777,-0.16957,-0.03559,-0.01699,-0.00106,-0.01298,0.00324,0.03036,0.02425,-0.00803,0.00183,0.00106,-0.00079,-0.0012,0.00132,0.00325,0.0074,0.00227,0.00128,-0.00179,-0.00182,0.00523,-0.02036,-0.00106
0.04,0.00073,-0.00015,-0.00097,-8e-05,0,-0.00012,-0.00103,0.00114,-0.00041,-0.00086,-0.0042,-0.00253,0.05251,-0.01783,0.27439,-0.07389,-0.04127,-0.1981,-0.0365,-0.01644,0.00015,-0.01022,0.00163,0.02521,0.01906,-0.00535,0.00143,0.00115,-0.00039,-0.00045,0.00138,0.00371,0.00614,0.00244,0.00129,-0.00306,-0.00228,0.00447,-0.01874,0.0009
0.06,0.00067,-0.00013,-0.00104,-0.00011,0,-0.0001,-0.00095,0.00075,-7e-05,0.00119,-0.00387,-0.00184,0.02921,-0.02212,0.28201,-0.08456,-0.03285,-0.22553,-0.03667,-0.01736,0.00139,-0.00524,0.00023,0.01823,0.0126,-0.00216,0.0009,0.00125,5e-05,0.00049,0.00146,0.00425,0.00453,0.00263,0.00128,-0.00463,-0.00281,0.00349,-0.01647,0.00332
0.08,0.0006,-0.00011,-0.00111,-0.00014,0,-8e-05,-0.00089,0.00022,0.00025,0.00368,-0.00345,-0.00109,0.00408,-0.02535,0.28061,-0.09324,-0.02333,-0.24616,-0.03575,-0.02099,0.00244,0.00254,-0.00053,0.00979,0.0054,0.00116,0.00028,0.00135,0.00045,0.00157,0.00157,0.00485,0.00271,0.00281,0.00126,-0.00642,-0.0034,0.00237,-0.01369,0.00603
0.1,0.00051,-9e-05,-0.00118,-0.00016,0,-5e-05,-0.00089,-0.00042,0.00047,0.00651,-0.00297,-0.00037,-0.01959,-0.0263,0.26542,-0.09741,-0.01384,-0.25259,-0.03331,-0.02875,0.00299,0.01374,-0.00012,0.00045,-0.00172,0.00409,-0.00039,0.00146,0.0007,0.00269,0.00175,0.00547,0.00088,0.00297,0.00123,-0.00829,-0.00399,0.00124,-0.01065,0.0088
0.12,0.0004,-6e-05,-0.00124,-0.00015,0,-2e-05,-0.00098,-0.00118,0.00051,0.00953,-0.00247,0.00021,-0.03824,-0.02377,0.23204,-0.09453,-0.00553,-0.23756,-0.02896,-0.04193,0.00272,0.02881,0.00207,-0.00914,-0.00785,0.00609,-0.00106,0.00154,0.0007,0.00374,0.002,0.00606,-0.00073,0.00308,0.0012,-0.01009,-0.00452,0.00022,-0.00759,0.01135
0.14,0.00028,-3e-05,-0.00129,-0.0001,0,0,-0.00119,-0.00204,0.00031,0.01256,-0.00201,0.00057,-0.04907,-0.01696,0.17835,-0.08296,0.00086,-0.19665,-0.02256,-0.06113,0.00131,0.04797,0.00668,-0.01852,-0.01217,0.00681,-0.00167,0.00161,0.0004,0.00464,0.00231,0.00656,-0.00197,0.00312,0.00117,-0.01164,-0.00494,-0.00057,-0.00473,0.0134
0.16,0.00015,-0,-0.00132,-0,0,2e-05,-0.00151,-0.00298,-0.00014,0.01544,-0.00168,0.00065,-0.05082,-0.00578,0.10607,-0.06263,0.0053,-0.13045,-0.01437,-0.08594,-0.00147,0.07096,0.01426,-0.02753,-0.01408,0.00617,-0.00219,0.00165,-0.00019,0.0053,0.00262,0.00692,-0.00276,0.00308,0.00114,-0.0128,-0.00521,-0.0011,-0.00223,0.01476
0.18,2e-05,3e-05,-0.00133,0.00016,0,4e-05,-0.00193,-0.00398,-0.00082,0.01797,-0.00157,0.00043,-0.04383,0.00893,0.02165,-0.03534,0.00851,-0.04544,-0.00515,-0.11461,-0.00575,0.09689,0.02525,-0.03628,-0.01324,0.00445,-0.00259,0.00167,-0.00097,0.00568,0.00286,0.00707,-0.00313,0.00295,0.00112,-0.01343,-0.00531,-0.00137,-0.00019,0.01526
