T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.01539,0.00603,0,0.04053,0,0.00036,0,0,0,0.01677,0.52251,0,0,0,0.19732,0.07364,0.01931,0.00562,0,0.02566,0,0,0.00229,0.00019,0.02555,0,0,0,0.01148,0,0.00118,0.02831,0.00161,0,0,0,0.00244,0,0.00333,0,0.00993,1.52725,0.50899,0,0,0.03879,0.03787,0.00102,0,0,0,0,0.04993,0,0.03982,0.01492,0,0,0,0.0113,0.04659,0.0338,0,0.01901,0,0,0,0.07199
0.02,0.01543,0.00594,0,0.04055,0,0.00036,0,0,0,0.01689,0.52248,0,0,0,0.19725,0.0737,0.01929,0.00568,0,0.02566,0,0,0.0023,0.00019,0.02556,0,0,0,0.01148,0,0.00118,0.02831,0.00161,0,0,0,0.00244,0,0.00334,0,0.00982,1.52427,0.50745,0,0,0.03865,0.03781,0.00104,0,0,0,0,0.04993,0,0.0398,0.01491,0,0,0,0.01132,0.04664,0.03378,0,0.01903,0,0,0,0.07198
0.04,0.01547,0.00582,0,0.04056,0,0.00035,0,0,0,0.017,0.52242,0,0,0,0.19717,0.07376,0.01927,0.00568,0,0.02566,0,0,0.00231,0.00019,0.02556,0,0,0,0.01149,0,0.00118,0.02831,0.00161,0,0,0,0.00242,0,0.00336,0,0.00973,1.5213,0.50594,0,0,0.03855,0.03777,0.00105,0,0,0,0,0.04994,0,0.03978,0.0149,0,0,0,0.01134,0.04668,0.03377,0,0.01905,0,0,0,0.07196
0.06,0.01548,0.00569,0,0.04056,0,0.00034,0,0,0,0.01711,0.52231,0,0,0,0.19709,0.07383,0.01926,0.00564,0,0.02568,0,0,0.00232,0.00018,0.02556,0,0,0,0.0115,0,0.00119,0.02831,0.00161,0,0,0,0.00239,0,0.00339,0,0.00964,1.51834,0.50446,0,0,0.03848,0.03775,0.00107,0,0,0,0,0.04997,0,0.03976,0.01489,0,0,0,0.01136,0.04672,0.03376,0,0.01907,0,0,0,0.07193
0.08,0.01549,0.00554,0,0.04056,0,0.00033,0,0,0,0.01723,0.52234,0,0,0,0.197,0.07392,0.01926,0.0056,0,0.02569,0,0,0.00235,0.00018,0.02555,0,0,0,0.01151,0,0.00119,0.02831,0.00161,0,0,0,0.00234,0,0.00342,0,0.00954,1.5153,0.5028,0,0,0.03841,0.03771,0.0011,0,0,0,0,0.04999,0,0.03972,0.01488,0,0,0,0.01137,0.04675,0.03375,0,0.01908,0,0,0,0.07193
0.1,0.01545,0.0054,0,0.04054,0,0.00031,0,0,0,0.01731,0.52209,0,0,0,0.19695,0.07399,0.01927,0.00547,0,0.02573,0,0,0.00237,0.00018,0.02556,0,0,0,0.01153,0,0.00119,0.02831,0.00161,0,0,0,0.00227,0,0.00347,0,0.00948,1.51242,0.50154,0,0,0.03837,0.03774,0.00112,0,0,0,0,0.05003,0,0.03969,0.01486,0,0,0,0.01139,0.0468,0.03374,0,0.01909,0,0,0,0.07186
0.12,0.01534,0.0053,0,0.04048,0,0.0003,0,0,0,0.01731,0.52104,0,0,0,0.197,0.07396,0.01931,0.00513,0,0.02582,0,0,0.00242,0.00019,0.02557,0,0,0,0.01156,0,0.00118,0.02832,0.00161,0,0,0,0.00218,0,0.00352,0,0.00951,1.50998,0.50141,0,0,0.03841,0.03796,0.00111,0,0,0,0,0.05013,0,0.03967,0.01483,0,0,0,0.01142,0.04695,0.03373,0,0.01911,0,0,0,0.07167
0.14,0.01519,0.00523,0,0.0404,0,0.00027,0,0,0,0.01729,0.51976,0,0,0,0.1971,0.07392,0.01939,0.00473,0,0.02594,0,0,0.00249,0.0002,0.02558,0,0,0,0.01159,0,0.00118,0.02833,0.00161,0,0,0,0.00206,0,0.00357,0,0.00956,1.50772,0.50168,0,0,0.03845,0.03824,0.0011,0,0,0,0,0.05023,0,0.03965,0.01481,0,0,0,0.01145,0.04712,0.03373,0,0.01913,0,0,0,0.07142
0.16,0.01503,0.00519,0,0.04032,0,0.00025,0,0,0,0.01731,0.5187,0,0,0,0.19722,0.07392,0.01949,0.00438,0,0.02607,0,0,0.00257,0.00021,0.02559,0,0,0,0.01162,0,0.00117,0.02833,0.00161,0,0,0,0.00193,0,0.00363,0,0.00959,1.50544,0.50175,0,0,0.03841,0.03848,0.0011,0,0,0,0,0.05026,0,0.03963,0.01478,0,0,0,0.01148,0.04726,0.03373,0,0.01913,0,0,0,0.07119
0.18,0.01485,0.00518,0,0.04024,0,0.00022,0,0,0,0.01735,0.51759,0,0,0,0.19743,0.07379,0.01962,0.00404,0,0.02623,0,0,0.0027,0.00022,0.0256,0,0,0,0.01165,0,0.00116,0.02833,0.00161,0,0,0,0.00178,0,0.00369,0,0.00961,1.50305,0.50178,0,0,0.03828,0.03874,0.00108,0,0,0,0,0.05023,0,0.03961,0.01475,0,0,0,0.01151,0.04748,0.03373,0,0.01913,0,0,0,0.07102
