T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.00249,0.0019,0.05598,0.15079,-0.29465,-0.03375,0.34906,-0.03989,0.08302,-0.07834,0.36779,0.00146,-0.17989,-0.01675,0.09545,-0.02982,-0.71262,-0.25539,-0.17074,0.05483,-0.37261,0.83035,0.15359,-4.53119,1.26323,-0.62072,0.22843,-0.14014,-0.53346,0.03247,0.06054,0.06723,0.02847,0.36453,0.11608,0.66745,-0.08626,0.09105,-0.067,-0.0472
0.02,-0.00104,0.00197,0.06221,0.14773,-0.32521,-0.0486,0.37964,-0.05373,0.11204,-0.10247,0.46644,0.00152,-0.15677,0.00256,0.10193,-0.07007,-0.74948,-0.27657,-0.1833,0.04164,-0.45104,1.09007,0.19871,-5.69537,1.57384,-0.78405,0.25299,-0.12402,-0.46619,0.05031,0.05597,0.06581,0.02523,0.40165,0.14218,0.76393,-0.09665,0.10486,-0.07625,-0.05341
0.04,0.00193,0.00208,0.06928,0.13479,-0.35936,-0.0695,0.40876,-0.07253,0.15085,-0.13427,0.5942,0.00148,-0.10875,0.03249,0.10552,-0.13193,-0.76353,-0.29625,-0.19114,0.0209,-0.54857,1.43086,0.25614,-7.19785,1.97147,-0.99564,0.28479,-0.0975,-0.35549,0.07125,0.04737,0.06201,0.01995,0.44363,0.17474,0.87705,-0.10833,0.12109,-0.08682,-0.06043
0.06,0.00694,0.00226,0.07713,0.1105,-0.39398,-0.09624,0.43114,-0.0964,0.19856,-0.17358,0.74831,0.00128,-0.03048,0.07334,0.10312,-0.21808,-0.74058,-0.31074,-0.19067,-0.00702,-0.6582,1.83533,0.32363,-8.94979,2.43153,-1.24325,0.32249,-0.06071,-0.1977,0.09427,0.03397,0.05524,0.01246,0.48733,0.21119,0.9989,-0.12034,0.13876,-0.09791,-0.06767
0.08,0.01452,0.00253,0.08541,0.07312,-0.42481,-0.12817,0.44013,-0.12496,0.25327,-0.21941,0.92243,0.00088,0.08332,0.12495,0.09124,-0.33014,-0.66374,-0.31533,-0.17745,-0.04143,-0.77009,2.27725,0.39724,-10.82254,2.91865,-1.50908,0.36408,-0.01422,0.00895,0.11756,0.0151,0.04491,0.00268,0.52818,0.248,1.11782,-0.13126,0.15636,-0.10832,-0.07432
0.1,0.02515,0.00291,0.09349,0.02046,-0.44697,-0.16427,0.42838,-0.15735,0.31226,-0.26982,1.10682,0.0002,0.23761,0.18681,0.06646,-0.46856,-0.51487,-0.3048,-0.14655,-0.08145,-0.87279,2.72498,0.47156,-12.66494,3.39135,-1.7722,0.40749,0.04092,0.26326,0.13831,-0.00964,0.03068,-0.00931,0.56083,0.28119,1.21954,-0.13944,0.17193,-0.1166,-0.07936
0.12,0.03921,0.00343,0.10049,-0.05005,-0.45567,-0.20331,0.38874,-0.19218,0.37213,-0.32193,1.2888,-0.00081,0.43667,0.25808,0.02583,-0.63246,-0.27646,-0.2741,-0.09291,-0.126,-0.95446,3.14443,0.53993,-14.31977,3.80651,-2.01081,0.45132,0.10308,0.5597,0.15252,-0.04021,0.01252,-0.02316,0.57995,0.30672,1.28864,-0.14312,0.18324,-0.12116,-0.08171
0.14,0.05697,0.00415,0.10534,-0.14123,-0.44705,-0.24391,0.31524,-0.22762,0.42904,-0.37202,1.45354,-0.00222,0.68362,0.33764,-0.03265,-0.81962,0.06607,-0.21909,-0.01185,-0.1738,-1.00408,3.50219,0.59478,-15.64035,4.12389,-2.2046,0.49562,0.16983,0.88712,0.15489,-0.07597,-0.009,-0.03821,0.58114,0.32097,1.31019,-0.14066,0.18801,-0.12042,-0.08029
0.16,0.07854,0.00512,0.10688,-0.25592,-0.41891,-0.2847,0.20409,-0.26144,0.47902,-0.41567,1.58528,-0.00408,0.97994,0.42406,-0.10968,-1.02649,0.5218,-0.13735,0.10031,-0.22324,-1.01273,3.76862,0.62799,-16.50684,4.31066,-2.33693,0.54252,0.23776,1.22781,0.13885,-0.11554,-0.03264,-0.05343,0.56181,0.32114,1.27166,-0.13082,0.18406,-0.113,-0.0742
0.18,0.10387,0.00641,0.10404,-0.3966,-0.37138,-0.32438,0.05457,-0.29117,0.51834,-0.44804,1.66883,-0.00643,1.32491,0.51561,-0.20431,-1.24834,1.09157,-0.02899,0.24557,-0.27235,-0.97466,3.92076,0.63152,-16.84092,4.3455,-2.3969,0.59673,0.30247,1.55735,0.09666,-0.15679,-0.05639,-0.06743,0.52202,0.30562,1.16465,-0.11293,0.16967,-0.09791,-0.06282
0.2,0.13264,0.00813,0.0959,-0.56504,-0.30729,-0.36186,-0.13036,-0.31428,0.54383,-0.46421,1.69131,-0.00927,1.71516,0.61025,-0.31374,-1.47943,1.76557,0.10281,0.42359,-0.3187,-0.88811,3.9446,0.59794,-16.61582,4.22147,-2.3807,0.66554,0.35877,1.84573,0.01982,-0.19693,-0.0776,-0.07855,0.46481,0.27427,0.9863,-0.08706,0.14371,-0.0747,-0.04592
0.22,0.1643,0.01034,0.08188,-0.76186,-0.23202,-0.39626,-0.34393,-0.32834,0.55332,-0.45959,1.64404,-0.01259,2.14418,0.70551,-0.43332,-1.71322,2.52139,0.25147,0.63107,-0.35943,-0.75552,3.83601,0.52108,-15.85871,3.94681,-2.29192,0.7582,0.40117,2.06001,-0.10026,-0.23277,-0.09324,-0.08502,0.39605,0.22847,0.73993,-0.05409,0.10579,-0.04355,-0.02372
0.24,0.198,0.01313,0.06174,-0.98611,-0.15283,-0.42689,-0.57596,-0.33127,0.54584,-0.43036,1.52419,-0.0163,2.60195,0.7985,-0.5568,-1.94254,3.3232,0.40724,0.86131,-0.39126,-0.58309,3.60038,0.39669,-14.6445,3.54348,-2.14065,0.88464,0.42465,2.16855,-0.27135,-0.26119,-0.10034,-0.08529,0.32356,0.17094,0.43473,-0.01564,0.05636,-0.00525,0.00313
0.26,0.23254,0.0165,0.0357,-1.23489,-0.07776,-0.4532,-0.8137,-0.32151,0.52192,-0.37393,1.3364,-0.02027,3.07481,0.8859,-0.67701,-2.15987,4.12234,0.55777,1.10402,-0.4107,-0.37984,3.251,0.22302,-13.08261,3.04368,-1.94166,1.05363,0.42569,2.14609,-0.49921,-0.2796,-0.09661,-0.07828,0.25581,0.10541,0.08475,0.02612,-0.0034,0.03882,0.03357
0.28,0.26635,0.02041,0.00436,-1.50306,-0.0144,-0.4746,-1.04306,-0.29826,0.48367,-0.28934,1.09333,-0.02431,3.54561,0.96402,-0.78678,-2.3576,4.85967,0.68922,1.34558,-0.41433,-0.15633,2.80689,0.00143,-11.30054,2.4855,-1.71201,1.27083,0.40317,1.97886,-0.78629,-0.28654,-0.08097,-0.06377,0.20033,0.03613,-0.29274,0.0687,-0.07161,0.08685,0.06626
0.3,0.29754,0.02473,-0.03125,-1.78305,0.03127,-0.49047,-1.24963,-0.26161,0.43474,-0.17758,0.81307,-0.02817,3.9941,1.02908,-0.88036,-2.5284,5.47009,0.78763,1.56976,-0.3991,0.07658,2.29058,-0.26304,-9.42785,1.9085,-1.46893,1.53683,0.35906,1.66801,-1.13051,-0.28201,-0.054,-0.04255,0.16235,-0.0326,-0.67895,0.10954,-0.14585,0.1367,0.09967
0.32,0.32385,0.0292,-0.06979,-2.06482,0.05569,-0.49998,-1.41968,-0.21264,0.38011,-0.04169,0.51366,-0.03154,4.39759,1.0776,-0.95508,-2.6654,5.88913,0.84056,1.75898,-0.36287,0.30881,1.72612,-0.56123,-7.58303,1.34999,-1.22789,1.84585,0.2986,1.23047,-1.5241,-0.26749,-0.01807,-0.01651,0.14389,-0.09684,-1.05521,0.14621,-0.22329,0.1861,0.13221
0.34,0.34278,0.0335,-0.10972,-2.33599,0.058,-0.50208,-1.54076,-0.15335,0.32561,0.11336,0.20882,-0.03409,4.73196,1.10688,-1.01308,-2.76238,6.06139,0.83892,1.89617,-0.30487,0.53186,1.13733,-0.87975,-5.86452,0.84215,-1.00145,2.18495,0.22981,0.69645,-1.95296,-0.24571,0.02286,0.01159,0.14339,-0.15332,-1.40437,0.17661,-0.30078,0.23278,0.16232
0.36,0.35168,0.03718,-0.1494,-2.58222,0.03999,-0.49538,-1.6021,-0.08655,0.27725,0.28102,-0.09233,-0.03546,4.97291,1.11556,-1.06297,-2.81383,5.94993,0.7786,1.96689,-0.22618,0.73932,0.5466,-1.20112,-4.34564,0.41027,-0.79854,2.53406,0.16244,0.10453,-2.39635,-0.22006,0.06378,0.03846,0.15592,-0.19967,-1.71183,0.19906,-0.37502,0.27462,0.1886
0.38,0.34783,0.03974,-0.18728,-2.78779,0.00577,-0.47823,-1.59504,-0.01561,0.24044,0.45365,-0.38279,-0.03538,5.09763,1.10404,-1.12059,-2.81505,5.54486,0.66188,1.96145,-0.13013,0.92702,-0.026,-1.50426,-3.07329,0.07166,-0.62438,2.86672,0.10681,-0.50441,-2.82724,-0.1939,0.09925,0.06072,0.17372,-0.23441,-1.96609,0.21248,-0.44268,0.30976,0.20986
0.4,0.32869,0.04067,-0.22201,-2.93653,-0.03868,-0.44879,-1.51341,0.05577,0.2193,0.62301,-0.65465,-0.03361,5.08663,1.07467,-1.20853,-2.76233,4.86885,0.49789,1.87639,-0.02243,1.09303,-0.56304,-1.7655,-2.06912,-0.16451,-0.48078,3.15131,0.07253,-1.09262,-3.21327,-0.16998,0.12416,0.07533,0.18685,-0.25683,-2.15865,0.21645,-0.50043,0.33665,0.22518
0.42,0.29204,0.03944,-0.25252,-3.01272,-0.08589,-0.40515,-1.35403,0.12388,0.21606,0.78067,-0.89629,-0.03004,4.92546,1.03142,-1.35372,-2.65304,3.97735,0.30203,1.71492,0.08895,1.23724,-1.04965,-1.95999,-1.33254,-0.29694,-0.36667,3.35279,0.06754,-1.62884,-3.51838,-0.14998,0.13423,0.07996,0.18387,-0.26667,-2.28322,0.21139,-0.54501,0.35411,0.2339
0.44,0.23621,0.0356,-0.27811,-3.00212,-0.12725,-0.3456,-1.11734,0.18525,0.23063,0.91847,-1.09092,-0.02469,4.60602,0.97906,-1.58301,-2.48555,2.95256,0.09407,1.48608,0.19442,1.36076,-1.47317,-2.06355,-0.84453,-0.33138,-0.27884,3.43483,0.09764,-2.08929,-3.70518,-0.13439,0.12647,0.07318,0.1524,-0.26363,-2.33419,0.19862,-0.57321,0.36116,0.23553
0.46,0.16023,0.0288,-0.29837,-2.89313,-0.15328,-0.26881,-0.80788,0.23702,0.26051,1.02879,-1.21967,-0.01775,4.12765,0.92193,-1.91732,-2.25915,1.89203,-0.10478,1.20283,0.28368,1.46514,-1.82273,-2.05492,-0.57179,-0.27969,-0.21265,3.36248,0.16614,-2.45654,-3.73804,-0.12261,0.09937,0.05454,0.07974,-0.24688,-2.30507,0.18049,-0.58189,0.35702,0.22971
0.48,0.06402,0.01886,-0.31327,-2.67801,-0.15416,-0.17416,-0.43478,0.27711,0.30081,1.10492,-1.26817,-0.00956,3.49792,0.86271,-2.36556,-1.97398,0.89414,-0.27506,0.8798,0.34687,1.55164,-2.08881,-1.91818,-0.47086,-0.15862,-0.16279,3.10533,0.27392,-2.71737,-3.58678,-0.11316,0.053,0.02457,-0.0464,-0.21466,-2.18751,0.16036,-0.56806,0.34098,0.21613
0.5,-0.05139,0.00577,-0.32306,-2.35404,-0.12037,-0.06202,-0.0118,0.30441,0.34466,1.14148,-1.23132,-0.00061,2.73312,0.80143,-2.91944,-1.63112,0.04342,-0.402,0.53128,0.37578,1.62057,-2.26303,-1.64496,-0.49196,0.01133,-0.1239,2.64108,0.41931,-2.86095,-3.23051,-0.10406,-0.01098,-0.01531,-0.23681,-0.16427,-1.97156,0.1425,-0.52921,0.31246,0.19453
0.52,-0.18373,-0.01025,-0.32831,-1.92449,-0.04381,0.06607,0.44316,0.31881,0.38387,1.13472,-1.114,0.00852,1.85806,0.73503,-3.55064,-1.2326,-0.60222,-0.4774,0.16984,0.36492,1.67087,-2.33802,-1.23594,-0.58273,0.20723,-0.09101,1.95917,0.59804,-2.8781,-2.66126,-0.09309,-0.08934,-0.06281,-0.49929,-0.09246,-1.64778,0.13174,-0.46371,0.27112,0.16481
0.54,-0.32944,-0.02874,-0.32985,-1.39907,0.08083,0.2072,0.90926,0.32102,0.4099,1.08294,-0.92942,0.01719,0.90499,0.65764,-4.21088,-0.78151,-1.02054,-0.50028,-0.19408,0.31231,1.69984,-2.30756,-0.7016,-0.69165,0.40503,-0.0599,1.0641,0.803,-2.76215,-1.88677,-0.07796,-0.17742,-0.11491,-0.83678,0.00364,-1.21085,0.13297,-0.37141,0.21715,0.12716
0.56,-0.48371,-0.0491,-0.32876,-0.7939,0.2545,0.35713,1.36456,0.31233,0.41493,0.98672,-0.69678,0.0248,-0.08822,0.56141,-4.83519,-0.28212,-1.22936,-0.47631,-0.55194,0.22002,1.70317,-2.16698,-0.06194,-0.77131,0.58114,-0.02724,-0.02199,1.02404,-2.51125,-0.93224,-0.05652,-0.26927,-0.16794,-1.24536,0.12548,-0.66417,0.15043,-0.25428,0.1515,0.0823
0.58,-0.64058,-0.07051,-0.32635,-0.13107,0.47252,0.51038,1.78799,0.29435,0.39302,0.84924,-0.43856,0.03084,-1.08043,0.43786,-5.34793,0.25984,-1.28581,-0.41638,-0.89626,0.0943,1.67526,-1.91387,0.65445,-0.78144,0.71391,0.00935,-1.25791,1.24798,-2.13126,0.15923,-0.02679,-0.35799,-0.21777,-1.71272,0.27193,-0.02405,0.18687,-0.11686,0.07621,0.03164
0.6,-0.79323,-0.09209,-0.32409,0.56222,0.72389,0.66044,2.16126,0.26873,0.34093,0.67638,-0.1779,0.03499,-2.02956,0.27935,-5.67099,0.83663,-1.27939,-0.33468,-1.21988,-0.05478,1.60977,-1.54917,1.41191,-0.69159,0.78535,0.05128,-2.58402,1.45907,-1.63826,1.32802,0.0129,-0.4361,-0.26005,-2.2174,0.43865,0.67811,0.2428,0.03348,-0.0055,-0.02259
0.62,-0.93433,-0.11284,-0.32352,1.25505,0.99169,0.80018,2.46996,0.23704,0.25863,0.47657,0.06364,0.03712,-2.89488,0.08061,-5.73337,1.43769,-1.31855,-0.24656,-1.51533,-0.2141,1.50033,-1.07827,2.16988,-0.48326,0.78257,0.09899,-3.92533,1.64,-1.0595,2.50166,0.06369,-0.49616,-0.29053,-2.72951,0.61817,1.39699,0.31585,0.18696,-0.08936,-0.07749
0.64,-1.05649,-0.13177,-0.32613,1.91474,1.2547,0.92226,2.70401,0.20071,0.14925,0.26031,0.26779,0.03732,-3.63913,-0.16013,-5.48121,2.04875,-1.51153,-0.16643,-1.77471,-0.36891,1.34137,-0.51201,2.88552,-0.15136,0.69919,0.15204,-5.19767,1.77357,-0.43219,3.60102,0.12599,-0.53154,-0.3055,-3.21295,0.80086,2.07842,0.40026,0.3322,-0.17046,-0.1297
0.66,-1.15288,-0.14789,-0.33313,2.50925,1.48999,1.01977,2.85748,0.16111,0.01858,0.0394,0.42081,0.03581,-4.2306,-0.44023,-4.88738,2.65115,-1.94427,-0.10582,-1.99019,-0.50461,1.12898,0.13249,3.51692,0.29515,0.53643,0.20907,-6.31612,1.84482,0.1997,4.54839,0.19921,-0.53718,-0.30226,-3.62905,0.97649,2.66734,0.48676,0.45767,-0.24387,-0.17589
0.68,-1.21781,-0.16031,-0.34532,3.00973,1.67608,1.08693,2.92795,0.11967,-0.12556,-0.17405,0.51424,0.03296,-4.64508,-0.75227,-3.95894,3.22168,-2.65988,-0.07202,-2.15471,-0.60858,0.86173,0.83158,4.02636,0.83336,0.30383,0.26793,-7.2045,1.84328,0.78998,5.27626,0.28155,-0.51045,-0.27958,-3.94088,1.13606,3.11691,0.56247,0.55318,-0.30539,-0.21323
0.7,-1.2473,-0.1683,-0.36297,3.39272,1.79586,1.1197,2.91583,0.07791,-0.27397,-0.36857,0.54519,0.02915,-4.86762,-1.08421,-2.74044,3.73334,-3.64516,-0.06717,-2.26301,-0.67183,0.54138,1.55544,4.38338,1.42753,0.01921,0.32579,-7.80409,1.76477,1.29517,5.73509,0.3699,-0.45165,-0.238,-4.11742,1.27328,3.39605,0.61128,0.61122,-0.3521,-0.23979
0.72,-1.23938,-0.17139,-0.38573,3.6415,1.83888,1.11632,2.82354,0.03756,-0.41653,-0.53424,0.51609,0.02478,-4.89364,-1.42011,-1.31122,4.15712,-4.82843,-0.08829,-2.31241,-0.69002,0.17334,2.2693,4.56697,2.03148,-0.29221,0.37925,-8.07968,1.6123,1.67921,5.89852,0.45996,-0.36416,-0.17989,-4.13669,1.38513,3.49356,0.6143,0.62779,-0.38275,-0.25478
0.74,-1.19421,-0.16938,-0.41263,3.74653,1.8024,1.0776,2.65478,0.0005,-0.54253,-0.66347,0.43406,0.02022,-4.72939,-1.74152,0.22403,4.46494,-6.09029,-0.12812,-2.30325,-0.66379,-0.23344,2.93588,4.56683,2.59223,-0.59983,0.42463,-8.02225,1.39575,1.91723,5.76527,0.54664,-0.25405,-0.1092,-3.98738,1.47149,3.41758,0.55072,0.60256,-0.39767,-0.25855
0.76,-1.11389,-0.16247,-0.44221,3.70514,1.69146,1.00696,2.41397,-0.03141,-0.64076,-0.75153,0.3099,0.01576,-4.39162,-2.02937,1.74977,4.63337,-7.28502,-0.17658,-2.23914,-0.59849,-0.66685,3.51868,4.38365,3.05479,-0.87059,0.45825,-7.64844,1.13051,1.99831,5.35802,0.62456,-0.12925,-0.03097,-3.66912,1.53391,3.19134,0.39899,0.53843,-0.39854,-0.25236
0.78,-1.00227,-0.15126,-0.47266,3.5208,1.51807,0.91033,2.10612,-0.05644,-0.69983,-0.79705,0.15688,0.01163,-3.90687,-2.26608,3.15606,4.64749,-8.26731,-0.22262,-2.12672,-0.50341,-1.11253,3.98575,4.02876,3.36735,-1.07229,0.4767,-6.99774,0.83542,1.92684,4.72006,0.68879,0.00143,0.04933,-3.19166,1.574,2.84666,0.13826,0.44082,-0.38783,-0.23809
0.8,-0.86458,-0.13675,-0.5019,3.20225,1.2996,0.79569,1.737,-0.07315,-0.70863,-0.80206,-0.01053,0.00794,-3.3101,-2.43735,4.35314,4.50397,-8.9176,-0.25605,-1.97535,-0.39088,-1.55494,4.31329,3.52312,3.48623,-1.17696,0.47716,-6.12795,0.53056,1.72222,3.91049,0.73544,0.12939,0.12645,-2.57334,1.59197,2.41721,-0.24975,0.3168,-0.36836,-0.21783
0.82,-0.7071,-0.12021,-0.52782,2.76257,1.05668,0.67247,1.3138,-0.08048,-0.65729,-0.77181,-0.1779,0.00479,-2.64243,-2.53348,5.28092,4.21223,-9.16039,-0.26891,-1.79623,-0.27525,-1.97866,4.48838,2.89556,3.37966,-1.16359,0.4576,-5.1092,0.23503,1.41646,2.99831,0.7621,0.24709,0.19584,-1.83879,1.58572,1.93302,-0.77879,0.17432,-0.34284,-0.19364
