T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-6.63442,-0.2356,0.16815,0.01638,-0.06159,-0.00278,0.33529,-0.97964,-0.07188,0.60608,-0.07546,-0.0388,-0.07313,0.44181,0.9357,0.12046,0.39594,0.21638,-0.09255,0.18643,0.19149,-0.86965,0.27015,-0.75283,-0.25402,0.12574,0.1619,0.168,0.0167,-0.12323,-0.55307,-0.25945,-0.11865,-0.14574
0.02,-6.62031,-0.23413,0.16983,0.01669,-0.06192,-0.00277,0.33646,-0.97508,-0.07113,0.60692,-0.07513,-0.0387,-0.07322,0.43858,0.92089,0.12806,0.39753,0.14759,-0.07999,0.16886,0.19174,-0.85332,0.28135,-0.75289,-0.25447,0.12521,0.16056,0.16746,0.02763,-0.12137,-0.55307,-0.25957,-0.11872,-0.14588
0.04,-6.6065,-0.23264,0.17141,0.01701,-0.06243,-0.00277,0.33759,-0.97064,-0.07049,0.6078,-0.07458,-0.0385,-0.07326,0.43549,0.90679,0.13433,0.399,0.08943,-0.06933,0.15231,0.19183,-0.83717,0.29249,-0.75295,-0.25492,0.12467,0.15921,0.16678,0.03837,-0.11987,-0.55303,-0.25973,-0.11877,-0.14599
0.06,-6.59284,-0.23113,0.17289,0.01737,-0.06318,-0.00277,0.33865,-0.96632,-0.06996,0.60875,-0.07379,-0.03818,-0.07324,0.43251,0.89334,0.13931,0.40032,0.04131,-0.06052,0.13674,0.19174,-0.82119,0.30359,-0.75301,-0.25539,0.1241,0.15787,0.16594,0.04894,-0.11877,-0.55294,-0.25994,-0.11878,-0.14609
0.08,-6.57927,-0.22959,0.17425,0.01779,-0.06425,-0.00277,0.33961,-0.96211,-0.06952,0.60984,-0.07276,-0.03773,-0.07317,0.42962,0.88052,0.14301,0.40148,0.0028,-0.05356,0.12209,0.19146,-0.80532,0.31466,-0.75307,-0.25586,0.12353,0.15653,0.16488,0.05938,-0.11811,-0.55281,-0.2602,-0.11875,-0.14616
0.1,-6.56652,-0.22796,0.17546,0.0183,-0.0658,-0.00277,0.34042,-0.95806,-0.06914,0.61116,-0.07149,-0.03713,-0.07303,0.42682,0.86849,0.14535,0.40244,-0.02568,-0.04861,0.1086,0.19092,-0.78952,0.32577,-0.75313,-0.25634,0.12291,0.15517,0.16355,0.06957,-0.11809,-0.55261,-0.26054,-0.11866,-0.14617
0.12,-6.55281,-0.22633,0.17655,0.01892,-0.06779,-0.00277,0.34104,-0.95409,-0.0688,0.61266,-0.07008,-0.03642,-0.07287,0.4241,0.85686,0.14647,0.40324,-0.04573,-0.04538,0.09581,0.19019,-0.77393,0.33655,-0.75323,-0.25678,0.12232,0.15387,0.16203,0.07978,-0.11839,-0.55237,-0.26092,-0.11855,-0.1462
0.14,-6.54028,-0.22454,0.17741,0.01969,-0.07046,-0.00277,0.34134,-0.95034,-0.06846,0.61459,-0.0686,-0.03558,-0.07269,0.42148,0.84609,0.1462,0.40378,-0.0563,-0.04416,0.08426,0.18918,-0.7584,0.34719,-0.75333,-0.25721,0.1217,0.15254,0.16021,0.08971,-0.11943,-0.55205,-0.2614,-0.11836,-0.14616
0.16,-6.52928,-0.2226,0.17803,0.02062,-0.07385,-0.00277,0.34123,-0.94683,-0.06808,0.617,-0.06722,-0.03466,-0.07252,0.41896,0.83615,0.14467,0.40406,-0.05843,-0.04474,0.07389,0.1879,-0.7429,0.35762,-0.75342,-0.25762,0.12106,0.15118,0.15816,0.09933,-0.12117,-0.55165,-0.26199,-0.11811,-0.14602
0.18,-6.51052,-0.22094,0.17879,0.02165,-0.0774,-0.00276,0.34082,-0.94313,-0.06758,0.61936,-0.06633,-0.03388,-0.07247,0.41649,0.82498,0.14306,0.40442,-0.05986,-0.0452,0.06224,0.18685,-0.72827,0.36593,-0.75374,-0.25775,0.12074,0.15016,0.15637,0.10999,-0.12162,-0.55142,-0.26237,-0.11802,-0.14622
0.2,-6.50737,-0.21833,0.1787,0.02295,-0.08252,-0.00275,0.33939,-0.94042,-0.06694,0.62332,-0.06591,-0.03301,-0.07249,0.41424,0.81736,0.13955,0.40408,-0.04877,-0.04856,0.05478,0.18507,-0.71266,0.37573,-0.7537,-0.25811,0.12,0.14864,0.15401,0.11836,-0.12524,-0.55083,-0.26328,-0.11755,-0.1457
0.22,-6.5511,-0.21356,0.17673,0.02464,-0.09059,-0.00274,0.33632,-0.94,-0.06614,0.63042,-0.06595,-0.03176,-0.07252,0.41232,0.81889,0.13172,0.4022,-0.0119,-0.05842,0.05807,0.18135,-0.69289,0.39347,-0.7525,-0.25955,0.11775,0.14528,0.14995,0.12038,-0.1375,-0.54923,-0.26565,-0.11602,-0.14317
0.24,-6.60985,-0.2078,0.17396,0.02655,-0.09996,-0.00272,0.33195,-0.94061,-0.06502,0.63927,-0.06735,-0.03069,-0.07283,0.41063,0.82325,0.12282,0.39977,0.03022,-0.06947,0.06471,0.17714,-0.67242,0.41236,-0.75091,-0.26112,0.11518,0.14152,0.1457,0.12028,-0.15225,-0.54736,-0.26846,-0.11419,-0.13999
0.26,-6.65884,-0.20221,0.1714,0.02847,-0.10905,-0.00269,0.32673,-0.94109,-0.06344,0.64838,-0.07087,-0.03027,-0.07364,0.40904,0.82533,0.11563,0.39768,0.06156,-0.07752,0.06866,0.17352,-0.65351,0.4278,-0.7495,-0.26219,0.11313,0.1383,0.14235,0.12152,-0.1645,-0.54583,-0.2709,-0.11265,-0.13723
0.28,-6.71833,-0.19742,0.16935,0.03021,-0.11724,-0.00265,0.32109,-0.94151,-0.06135,0.65696,-0.07688,-0.03038,-0.07515,0.40749,0.82737,0.10968,0.396,0.08722,-0.08388,0.07204,0.16979,-0.63194,0.44894,-0.74767,-0.26389,0.11053,0.13408,0.1392,0.12261,-0.1763,-0.54431,-0.27325,-0.11116,-0.1344
0.3,-6.75839,-0.19076,0.16629,0.03211,-0.12432,-0.00261,0.31291,-0.94304,-0.05867,0.66865,-0.08572,-0.03117,-0.07731,0.40628,0.82819,0.10449,0.39418,0.10716,-0.08845,0.0749,0.16618,-0.61617,0.4587,-0.74585,-0.26408,0.10915,0.13187,0.13681,0.12422,-0.18658,-0.5431,-0.27544,-0.10986,-0.13184
0.32,-6.74272,-0.17915,0.16042,0.03463,-0.13419,-0.00255,0.30025,-0.94642,-0.05554,0.6874,-0.09673,-0.0326,-0.07944,0.40564,0.82634,0.09962,0.39159,0.12045,-0.09094,0.07679,0.16315,-0.61695,0.43397,-0.74485,-0.26003,0.11134,0.13567,0.13596,0.12715,-0.1943,-0.54259,-0.27744,-0.10887,-0.12985
0.34,-6.70638,-0.16581,0.15372,0.03709,-0.14572,-0.00248,0.28509,-0.95098,-0.05184,0.70952,-0.11077,-0.03461,-0.08245,0.40526,0.82324,0.09566,0.38919,0.12937,-0.09197,0.07826,0.1597,-0.62305,0.4,-0.74341,-0.25467,0.11456,0.14133,0.13553,0.13068,-0.20039,-0.54237,-0.27922,-0.10811,-0.12818
0.36,-6.67811,-0.15349,0.14785,0.03898,-0.15643,-0.0024,0.26943,-0.95568,-0.04767,0.73125,-0.12763,-0.03699,-0.08665,0.40484,0.81981,0.09327,0.38776,0.13468,-0.0918,0.07924,0.15524,-0.62566,0.3755,-0.74076,-0.25029,0.11687,0.14571,0.13474,0.13433,-0.20561,-0.54215,-0.28076,-0.10749,-0.1266
0.38,-6.65468,-0.1413,0.14201,0.04055,-0.16759,-0.00231,0.25422,-0.95883,-0.04398,0.75213,-0.14319,-0.03895,-0.08946,0.404,0.81676,0.09204,0.38701,0.13714,-0.09083,0.07978,0.15021,-0.62987,0.34895,-0.73779,-0.24565,0.11946,0.15087,0.13392,0.13718,-0.21203,-0.54194,-0.2825,-0.10668,-0.12453
0.4,-6.61547,-0.12904,0.1366,0.0415,-0.17821,-0.0022,0.23554,-0.96547,-0.03953,0.77699,-0.16322,-0.04152,-0.09629,0.40363,0.81156,0.09203,0.38747,0.13801,-0.08901,0.08032,0.14341,-0.63101,0.33215,-0.73202,-0.24176,0.12109,0.15445,0.13275,0.14192,-0.21427,-0.54197,-0.28332,-0.10659,-0.12373
0.42,-6.54234,-0.11635,0.13217,0.04148,-0.18714,-0.00205,0.20978,-0.9819,-0.03266,0.81142,-0.19516,-0.04613,-0.11381,0.40487,0.80141,0.09339,0.38934,0.13835,-0.0862,0.08122,0.13375,-0.62252,0.34018,-0.72157,-0.24015,0.12018,0.15334,0.13078,0.15221,-0.20538,-0.54242,-0.28193,-0.10834,-0.12629
0.44,-6.45462,-0.10371,0.12805,0.04087,-0.19541,-0.00189,0.18214,-1.00179,-0.02583,0.85058,-0.22796,-0.05063,-0.13445,0.40634,0.78935,0.09576,0.39248,0.13831,-0.08308,0.08225,0.12244,-0.61114,0.3566,-0.70809,-0.23919,0.1184,0.15069,0.12856,0.16423,-0.19282,-0.54307,-0.27966,-0.11076,-0.13008
0.46,-6.3724,-0.09156,0.12381,0.03997,-0.19967,-0.00174,0.1568,-1.01971,-0.0206,0.88924,-0.25309,-0.05346,-0.15215,0.40698,0.77805,0.09886,0.39648,0.13801,-0.08023,0.08321,0.11063,-0.60146,0.36946,-0.6937,-0.23782,0.117,0.14879,0.12641,0.17495,-0.18259,-0.54367,-0.27767,-0.11286,-0.13327
0.48,-6.30224,-0.0785,0.11927,0.03894,-0.20426,-0.00162,0.13389,-1.03854,-0.01541,0.92775,-0.27448,-0.05574,-0.16972,0.40754,0.76718,0.10242,0.39961,0.13795,-0.07776,0.08401,0.09878,-0.59082,0.38432,-0.68123,-0.23671,0.11565,0.14683,0.12405,0.18711,-0.17095,-0.54399,-0.27565,-0.115,-0.13656
0.5,-6.20934,-0.06771,0.11493,0.03729,-0.20698,-0.0015,0.11068,-1.05634,-0.01088,0.97036,-0.28972,-0.05645,-0.18548,0.40716,0.75499,0.10694,0.40571,0.13847,-0.07564,0.08516,0.08548,-0.58197,0.39821,-0.66202,-0.2351,0.11419,0.1448,0.12193,0.19675,-0.16113,-0.54472,-0.27328,-0.11723,-0.13992
0.52,-6.05028,-0.06308,0.11173,0.03457,-0.2049,-0.00135,0.08486,-1.06984,-0.00788,1.02253,-0.29614,-0.05427,-0.19697,0.40486,0.73997,0.1129,0.41932,0.13967,-0.07374,0.08718,0.06965,-0.5787,0.40536,-0.62763,-0.23201,0.11249,0.14287,0.12073,0.19797,-0.15912,-0.54675,-0.27061,-0.11939,-0.14285
0.54,-5.87505,-0.06063,0.10857,0.03141,-0.2017,-0.00123,0.06097,-1.08233,-0.00373,1.07995,-0.29845,-0.05123,-0.20684,0.40183,0.72376,0.11955,0.43518,0.14177,-0.0724,0.0895,0.05365,-0.57739,0.41175,-0.58893,-0.22847,0.11079,0.14097,0.11988,0.19686,-0.15856,-0.54911,-0.26761,-0.12164,-0.14585
