T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.0186,0.00059,8e-05,-0.0009,-0.00036,-4e-05,0.0005,-0.00085,-0.00019,0.00111,-5e-05,1e-05,-0.00012,-0.0001,0.00146,0.00036,0.00106,2e-05,-1e-05,1e-05,-0.00346,-0.00319,0.00042,-0.00273,0.00017,-9e-05,-7e-05,-0.00305,0.00599,-0.00084,-0.00322,0.00014,0.0001,9e-05
0.02,-0.01856,0.00041,0.00012,-0.00089,-0.00037,-4e-05,0.0005,-0.00085,-0.00019,0.00111,-5e-05,1e-05,-0.00012,-0.00011,0.00147,0.00037,0.00105,3e-05,-2e-05,2e-05,-0.00347,-0.00322,0.00042,-0.00273,0.00017,-9e-05,-7e-05,-0.00303,0.00596,-0.00082,-0.00322,0.00014,0.0001,9e-05
0.04,-0.01851,0.00018,0.00017,-0.00089,-0.00038,-4e-05,0.0005,-0.00085,-0.00019,0.00111,-5e-05,1e-05,-0.00012,-0.00012,0.00148,0.00037,0.00104,3e-05,-2e-05,2e-05,-0.00349,-0.00325,0.00042,-0.00274,0.00017,-9e-05,-7e-05,-0.00301,0.00594,-0.00081,-0.00323,0.00014,0.0001,9e-05
0.06,-0.01848,-0.0001,0.00023,-0.00089,-0.0004,-4e-05,0.0005,-0.00084,-0.00019,0.00112,-5e-05,2e-05,-0.00012,-0.00013,0.00149,0.00038,0.00103,3e-05,-2e-05,3e-05,-0.00352,-0.00328,0.00042,-0.00274,0.00017,-9e-05,-7e-05,-0.003,0.00592,-0.00079,-0.00324,0.00014,0.0001,9e-05
0.08,-0.01844,-0.00043,0.00028,-0.00089,-0.00041,-5e-05,0.00051,-0.00083,-0.00019,0.00112,-5e-05,2e-05,-0.00012,-0.00015,0.0015,0.00038,0.00101,3e-05,-2e-05,4e-05,-0.00355,-0.00331,0.00042,-0.00274,0.00017,-9e-05,-7e-05,-0.003,0.00591,-0.00078,-0.00325,0.00014,0.0001,9e-05
0.1,-0.01841,-0.0008,0.00034,-0.00089,-0.00043,-5e-05,0.00051,-0.00082,-0.00018,0.00112,-5e-05,2e-05,-0.00012,-0.00017,0.0015,0.00038,0.001,4e-05,-1e-05,5e-05,-0.00359,-0.00335,0.00042,-0.00275,0.00017,-9e-05,-7e-05,-0.00301,0.00589,-0.00076,-0.00326,0.00014,0.0001,9e-05
0.12,-0.01838,-0.00121,0.00039,-0.00089,-0.00046,-5e-05,0.00052,-0.00081,-0.00018,0.00113,-5e-05,2e-05,-0.00012,-0.00018,0.00149,0.00037,0.00098,4e-05,-1e-05,6e-05,-0.00363,-0.00339,0.00042,-0.00275,0.00017,-9e-05,-7e-05,-0.00302,0.00586,-0.00075,-0.00327,0.00014,0.0001,9e-05
0.14,-0.01835,-0.00163,0.00043,-0.0009,-0.00048,-5e-05,0.00053,-0.00079,-0.00018,0.00113,-5e-05,2e-05,-0.00012,-0.00019,0.00148,0.00037,0.00097,4e-05,-1e-05,7e-05,-0.00367,-0.00343,0.00042,-0.00275,0.00017,-9e-05,-7e-05,-0.00304,0.00582,-0.00074,-0.00328,0.00014,0.0001,9e-05
0.16,-0.01831,-0.00204,0.00046,-0.0009,-0.00051,-6e-05,0.00054,-0.00078,-0.00018,0.00113,-4e-05,2e-05,-0.00012,-0.0002,0.00147,0.00036,0.00097,4e-05,-0,7e-05,-0.00372,-0.00349,0.00042,-0.00275,0.00017,-9e-05,-7e-05,-0.00307,0.00577,-0.00072,-0.0033,0.00014,0.0001,9e-05
0.18,-0.01828,-0.00244,0.00046,-0.00091,-0.00054,-6e-05,0.00055,-0.00077,-0.00017,0.00114,-4e-05,2e-05,-0.00012,-0.00019,0.00146,0.00036,0.00097,4e-05,0,8e-05,-0.00376,-0.00355,0.00042,-0.00275,0.00017,-9e-05,-7e-05,-0.0031,0.00569,-0.00071,-0.00331,0.00014,9e-05,9e-05
0.2,-0.01824,-0.00277,0.00045,-0.00092,-0.00057,-7e-05,0.00055,-0.00077,-0.00017,0.00114,-4e-05,2e-05,-0.00012,-0.00019,0.00145,0.00035,0.00096,4e-05,0,9e-05,-0.0038,-0.00363,0.00043,-0.00275,0.00017,-9e-05,-7e-05,-0.00313,0.00559,-0.0007,-0.00332,0.00014,9e-05,9e-05
0.22,-0.01818,-0.00298,0.00041,-0.00092,-0.00062,-8e-05,0.00055,-0.00077,-0.00017,0.00114,-4e-05,2e-05,-0.00012,-0.00018,0.00144,0.00035,0.00096,4e-05,1e-05,9e-05,-0.00382,-0.00375,0.00044,-0.00275,0.00017,-9e-05,-8e-05,-0.00316,0.00547,-0.00069,-0.00332,0.00014,9e-05,9e-05
0.24,-0.01811,-0.00308,0.00035,-0.00093,-0.00066,-8e-05,0.00056,-0.00078,-0.00017,0.00114,-4e-05,2e-05,-0.00012,-0.00018,0.00143,0.00035,0.00095,4e-05,1e-05,9e-05,-0.00382,-0.00387,0.00045,-0.00273,0.00017,-9e-05,-8e-05,-0.00318,0.00534,-0.00069,-0.00331,0.00014,9e-05,9e-05
0.26,-0.01805,-0.00311,0.00026,-0.00093,-0.0007,-9e-05,0.00055,-0.00079,-0.00018,0.00114,-4e-05,2e-05,-0.00012,-0.00017,0.00142,0.00034,0.00095,4e-05,1e-05,9e-05,-0.00381,-0.004,0.00045,-0.00272,0.00017,-9e-05,-8e-05,-0.00321,0.00519,-0.00069,-0.00331,0.00014,9e-05,8e-05
0.28,-0.018,-0.00306,0.00015,-0.00093,-0.00074,-0.0001,0.00054,-0.0008,-0.00018,0.00113,-4e-05,2e-05,-0.00012,-0.00016,0.00141,0.00034,0.00094,4e-05,1e-05,9e-05,-0.00379,-0.00413,0.00046,-0.00271,0.00017,-9e-05,-8e-05,-0.00323,0.00503,-0.00069,-0.00331,0.00014,9e-05,8e-05
0.3,-0.01791,-0.00286,2e-05,-0.00093,-0.00077,-0.00011,0.00054,-0.00083,-0.00019,0.00112,-4e-05,1e-05,-0.00012,-0.00015,0.0014,0.00033,0.00094,4e-05,1e-05,9e-05,-0.00373,-0.00426,0.00046,-0.00269,0.00017,-9e-05,-8e-05,-0.00326,0.00484,-0.00069,-0.00331,0.00014,9e-05,8e-05
0.32,-0.01774,-0.00245,-0.00011,-0.00092,-0.00082,-0.00011,0.00054,-0.00087,-0.00019,0.00112,-4e-05,1e-05,-0.00012,-0.00013,0.00137,0.00032,0.00094,4e-05,1e-05,9e-05,-0.00363,-0.00438,0.00047,-0.00267,0.00017,-9e-05,-8e-05,-0.00328,0.00462,-0.00068,-0.00332,0.00014,9e-05,8e-05
