T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.00961,0,0,0,0,0,0.00391,0,0.00933,0.00288,0.00277,0,0,0.00831,0.00434,0.01452,0,0.00552,0,0,0,0.00243,0,0.0117,0,0,0,0.03445,0,0,0.01105,0.00818,0.00688,0.07477,0,0.0017,0.04112,0.01769,0.00411,0.00426,0,0.00185,0,0,0,0.00314,0.0182,0,0,0,0.02389,0,0.02988,0.02357,0.0101,0,0.02,0,0.00801,0.00667,0.02219,0,0.0264,0.027,0,0,0
0.02,0,0.00853,0,0,0,0,0,0.00385,0,0.0093,0.00284,0.00277,0,0,0.00956,0.00434,0.01428,0,0.00453,0,0,0,0.00252,0,0.01171,0,0,0,0.03424,0,0,0.01105,0.00817,0.00688,0.07463,0,0.00137,0.04099,0.01814,0.00418,0.00432,0,0.00187,0,0,0,0.00312,0.01819,0,0,0,0.01512,0,0.02595,0.02366,0.01038,0,0.01998,0,0.00801,0.00664,0.02211,0,0.02602,0.027,0,0,0
0.04,0,0.00713,0,0,0,0,0,0.00384,0,0.00929,0.00278,0.00276,0,0,0.01068,0.00435,0.01395,0,0.00372,0,0,0,0.00267,0,0.01173,0,0,0,0.03406,0,0,0.01106,0.00816,0.00688,0.07451,0,0.00099,0.0409,0.0187,0.00429,0.00434,0,0.00186,0,0,0,0.00311,0.01827,0,0,0,0.00776,0,0.02224,0.02377,0.01063,0,0.01995,0,0.008,0.00661,0.02207,0,0.02563,0.027,0,0,0
0.06,0,0.00538,0,0,0,0,0,0.00389,0,0.0093,0.0027,0.00275,0,0,0.01165,0.00433,0.01357,0,0.0031,0,0,0,0.0029,0,0.01176,0,0,0,0.0339,0,0,0.01106,0.00815,0.00688,0.07441,0,0.0006,0.04087,0.01939,0.00444,0.00432,0,0.00184,0,0,0,0.00313,0.0184,0,0,0,0.00171,0,0.0187,0.02391,0.01085,0,0.01993,0,0.008,0.00657,0.02204,0,0.02523,0.02701,0,0,0
0.08,0,0.00327,0,0,0,0,0,0.00398,0,0.00933,0.0026,0.00273,0,0,0.01246,0.00427,0.01317,0.00338,0.00264,0,0,0,0.0032,0,0.01178,0,0,0,0.03373,0,0,0.01107,0.00813,0.00688,0.07432,0,0.00023,0.04089,0.02023,0.00463,0.00427,0,0.00181,0,0,0,0.00315,0.01855,0,0,0,6e-05,0,0.01529,0.02407,0.01105,0,0.01991,0,0.00799,0.00653,0.02204,0,0.02485,0.02703,0,0,0
0.1,4e-05,0.00087,0.00039,0.00025,0.00022,0.00035,0.0001,0.00419,6e-05,0.0095,0.00336,0.00304,0.00193,0.00012,0.01348,0.0044,0.01295,0.00845,0.00282,0.00064,0.0001,5e-05,0.00376,4e-05,0.01197,0.0002,0.00016,9e-05,0.03361,0.00027,4e-05,0.01121,0.0083,0.00702,0.07427,2e-05,0.0003,0.04117,0.02145,0.00523,0.00427,0.00013,0.00186,0.00015,0.00093,0.00078,0.00485,0.01876,0.00021,0.00018,0.00016,0.00126,0.00105,0.0128,0.02431,0.0113,0.00025,0.01994,5e-05,0.00821,0.00662,0.02212,7e-05,0.02469,0.02712,4e-05,0.00016,0.00018
0.12,2e-05,0.00073,0.00055,0.0002,0.00018,0.00028,8e-05,0.00433,5e-05,0.00952,0.00309,0.00296,0.00162,9e-05,0.01398,0.00421,0.01264,0.01094,0.00263,0.00052,8e-05,4e-05,0.00419,3e-05,0.01196,0.00017,0.00013,7e-05,0.03335,0.00022,3e-05,0.01119,0.00825,0.00698,0.07421,0.00261,0.00029,0.0413,0.02255,0.00547,0.00416,0.00011,0.0018,0.00012,0.00077,0.00065,0.00462,0.01879,0.00017,0.00015,0.00013,0.00105,0.00088,0.00947,0.0245,0.0115,0.0002,0.0199,4e-05,0.00816,0.00655,0.02215,6e-05,0.02436,0.02711,3e-05,0.00013,0.00015
0.14,2e-05,0.00064,0.0005,0.00017,0.00015,0.00023,7e-05,0.00448,5e-05,0.00954,0.00286,0.00287,0.0014,8e-05,0.01442,0.00402,0.01244,0.01226,0.00265,0.00044,7e-05,4e-05,0.0047,2e-05,0.01196,0.00014,0.00011,6e-05,0.03302,0.00019,3e-05,0.01119,0.0082,0.00694,0.07415,0.00539,0.00025,0.0415,0.0238,0.0058,0.00405,9e-05,0.00179,0.0001,0.00066,0.00054,0.00447,0.01873,0.00015,0.00012,0.00011,0.0009,0.00075,0.00635,0.02472,0.01174,0.00017,0.01986,4e-05,0.00813,0.00649,0.0222,5e-05,0.02411,0.02711,3e-05,0.00011,0.00012
0.16,3e-05,0.00058,0.00053,0.00021,0.00019,0.001,0.0001,0.00466,0.00025,0.00957,0.00294,0.00285,0.00159,0.0001,0.01495,0.00389,0.01239,0.01283,0.00302,0.00054,8e-05,4e-05,0.0053,3e-05,0.01201,0.00018,0.0001,8e-05,0.03265,0.00022,4e-05,0.01123,0.0082,0.00693,0.07411,0.00825,0.00051,0.04182,0.02524,0.00702,0.00399,0.00016,0.00203,0.00012,0.00084,0.00062,0.00466,0.01859,0.00018,0.00014,0.00013,0.00106,0.00113,0.00363,0.02497,0.01207,0.00019,0.01984,4e-05,0.00817,0.00645,0.02228,0.00011,0.02399,0.02711,3e-05,0.00013,0.00015
0.18,2e-05,0.00051,0.00046,0.00018,0.00016,0.00085,8e-05,0.00476,0.00021,0.00955,0.00284,0.00276,0.00136,8e-05,0.01559,0.00373,0.01241,0.01299,0.00321,0.00502,7e-05,3e-05,0.00588,3e-05,0.012,0.00014,0.00011,7e-05,0.03206,0.00018,3e-05,0.01123,0.00815,0.00688,0.0741,0.01106,0.00096,0.04216,0.02663,0.00738,0.00392,0.00013,0.00198,0.0001,0.00077,0.00052,0.00447,0.0183,0.00016,0.00011,0.00011,0.00089,0.00099,0.00568,0.02523,0.01244,0.00016,0.01979,4e-05,0.00814,0.00642,0.02237,8e-05,0.02395,0.02708,3e-05,0.00011,0.00012
