T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0,0.00197,0,0,0,0,0.00224,0,0,0,0,0,1,1,0.93128,0,1,0,0,0,0,0,0,0,0,0,0,0,0.04898,0.04855,0,0,0,0,0.00707,0.00707,0,0,0,0.02815,0,0.02763,0,0,0.00707,0,0,0,0.03326,0.21931,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.02,0,0,0.0044,0,0,0,0,0.00175,0,0,0,0,0,1,1,0.95101,0,1,0,0.00242,0,0,0,0,0,0,0,0,0,0.05898,0.04075,0,0,0,0.00244,0,0,0,0,0,0.02815,0,0.02763,0,0.00244,0,0,0,0,0.03326,0.21931,0,1,1,0,0,0,0,0,0,0,0.00244,0,0,0,0,0,0
0.04,0,0.00055,0.00495,0,0,0,0,0,0,0,0.00055,0,0,1,1,0.98469,0.00055,1,0,0.00298,0,0,0,0,0,0,0,0,0,0.063,0.03233,0,0,0,0,0,0,0,0,0,0.03657,0,0.03166,0,0.00244,0,0,0,0,0.03326,0.21931,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.06,0.00091,0.00099,0.00539,0.00091,0.00091,0,0,0,0.00091,0,0.00055,0,0,1,0.75102,1,0.00055,1,0.00091,0.00342,0.00091,0,0,0,0,0,0,0,0,0.06375,0.02036,0,0,0,0,0,0,0,0,0,0.04563,0.00146,0.04056,0,0.00244,0.00031,0,0,0.00146,0.0344,0.21449,0,1,0.66441,0,0,0,0,0,0,0,0.00046,0.00115,0,0,0,0,0
0.08,0.00034,0.00311,0.01901,0.00035,0.00091,0,0,0,0.00197,0,0.00055,0,0,1,0.56734,1,0.00055,1,0.00023,0.01704,0.00035,0,0.00067,0,0,0,0,0,0,0.07998,0,0,0,0,0,0.00069,0.02063,0,0.00191,0,0.19555,0.04257,0.18036,0,0.00148,0.00075,0,0,0.03547,0.01143,0.15962,0,1,0.2138,0,0,0,0.00191,0,0.00191,0.00191,0.00298,0.02178,0,0,0,0,0
0.1,0,0.00339,0.02294,0,0.00091,0,0.00028,0,0.00257,0,0.00055,0,0,1,0.37829,1,0.00055,1,0,0.0251,0,0,0.00246,0,0,0,0,0.0025,0,0.08465,0,0,0,0,0,0,0.02369,0,0,0,0.24094,0.05486,0.22574,0,0.00148,0,0,0,0.04353,0.00268,0.11381,0,1,0.1613,0,0,0,0.00149,0,0.00149,0,0,0.02484,0,0,0,0,0
0.12,0,0.03399,0.05557,5e-05,0.00091,0.00062,0.03094,0,0,0.00062,0.01956,0.00019,0.00062,1,0.06571,1,0.01909,1,0,0.05772,5e-05,0,0,0.00062,0.00062,0.00062,0.00062,0,0.00062,0.11524,0,0.00062,0.00062,0.00062,0.00407,0,0.04907,0.01164,0,0,0.43806,0.12616,0.45143,0.01164,0.00555,0.00143,0.00407,0.00143,0.0878,0,0.04505,0,1,0,0.00143,0.00143,0,1e-05,0,0,0,0,0.05022,0,0,0.00407,0.00407,0.00407
0.14,0.00143,0.03761,0.06764,0,0.00091,0.00062,0.04346,0,0.00041,0.00107,0.02017,0.00257,0.00107,1,0.03383,1,0.0197,1,0,0.06134,0,0,0,0.00062,0.00062,0.00062,0.00062,0,0.00062,0.1031,0,0.00062,0.00062,0.00062,0.00708,0,0.06044,0.01473,0.00229,0,0.47712,0.15377,0.51088,0.01486,0.00856,0.00465,0.00708,0.00444,0.10333,0,0.02456,0,0.93302,0,0.00444,0.00143,0,1e-05,0,0.00245,0.00237,0.00126,0.05384,0,0,0.00708,0.00708,0.00708
0.16,0,0.04642,0.08107,0,0.00155,0.00126,0.06423,0,0,0.00206,0.02475,0,0.00276,1,0,1,0.02273,1,0,0.07225,0,0,0,1e-05,0.00126,0.00065,0.00153,0,1e-05,0.08744,0,1e-05,1e-05,1e-05,0.00891,0,0.07368,0.01943,0,0,0.51047,0.19421,0.5747,0.01956,0.01234,0.01436,0.00774,0.00286,0.12319,0,0.00311,0,0.83325,0,0.00509,0.00143,0,1e-05,0,0.00018,0,0,0.06182,0,0,0.00938,0.00774,0.00891
0.18,0,0.06461,0.10863,0,0.00155,0.00061,0.12311,0,0,0.00756,0.04021,0,0.01132,1,0,1,0.03217,1,0,0.09137,0,0,0,1e-05,0.00126,0.00011,0.00153,0,1e-05,0.06786,0,1e-05,1e-05,1e-05,0.01511,0,0.11023,0.03128,0,0.00154,0.54904,0.28328,0.63778,0.03746,0.02803,0.06046,0.01,0.00011,0.16697,0,0,0,0.74916,0,0.00736,0.00369,0,0.00145,0,0,0,0,0.08218,0.00154,0,0.01794,0.01,0.01245
