T,RGRFx,RGRFy,RGRFz,RGRTx,RGRTy,RGRTz,LGRFx,LGRFy,LGRFz,LGRTx,LGRTy,LGRTz
0,-0,0,0,0,-0,-0,-4.35258,687.08085,-7.00002,0,7.00002,-0
0.02,-0,0,-0,0,-0,-0,-4.35052,687.08343,-7.00004,0,7.00004,-0
0.04,-0,0,-0,0,-0,-0,-4.34689,687.08686,-7.00007,0,7.00007,-0
0.06,-0,0,-0,0,-0,-0,-4.34127,687.09119,-7.00012,0,7.00012,-0
0.08,-0,0,-0,0,-0,-0,-4.33322,687.09641,-7.00017,0,7.00017,-0
0.1,-0,0,-0,0,0,-0,-4.32238,687.10237,-7.00023,0,7.00023,-0
0.12,-0,0,-0,0,0,-0,-4.30862,687.10876,-7.00029,0,7.00029,-0
0.14,-0,0,-0,0,0,-0,-4.29211,687.11505,-7.00036,0,7.00036,-0
0.16,-0,0,-0,0,0,-0,-4.27337,687.12042,-7.00041,0,7.00041,-0
0.18,-0,0,-0,0,0,-0,-4.25317,687.12368,-7.00045,0,7.00045,-0
0.2,-0,0,-0,0,0,-0,-4.2324,687.12328,-7.00044,0,7.00044,-0
0.22,-0,0,-0,0,0,-0,-4.21167,687.11722,-7.00038,0,7.00038,-0
0.24,-0,0,-0,0,0,0,-4.19097,687.10313,-7.00024,0,7.00024,0
0.26,-0,0,-0,-0,0,0,-4.1691,687.0783,-6.99999,-0,6.99999,0
0.28,0,0,-0,-0,0,0,-4.14327,687.03986,-6.9996,-0,6.9996,0
0.3,0,0,0,-0,0,0,-4.10886,686.98507,-6.99904,-0,6.99904,0
0.32,0,0,0,-0,0,0,-4.05952,686.91167,-6.99829,-0,6.99829,0
0.34,0,0,0,-0,0,0,-3.98779,686.81846,-6.99734,-0,6.99734,0
0.36,0,0,0,-0,0,0,-3.88601,686.70605,-6.99618,-0,6.99618,0
0.38,0,0,0,-0,-0,0,-3.74727,686.57777,-6.99486,-0,6.99486,0
0.4,0,0,0,-0,-0,0,-3.56619,686.44078,-6.99343,-0,6.99343,0
