T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0,0,0,0,0,0,0.00048,0,0.00133,0.04927,0.00403,0,0,0.00758,0.00032,0.0181,0,0.00379,0.00013,0.07652,0.04613,0,0.08215,0,0.20756,0.46419,0.05325,0,0.0565,0.10058,0,0.07238,0,0.01435,0.01696,0.00437,0.02879,0.00256,0.00037,0.00803,0,0.00248,0,0,0,0.00299,0.00735,0,0,0,0.01852,0,0,0,0,0.04955,0,0.11641,0,0,0,0.03877,0,0,0.10563,0,0.07035
0.02,1e-05,1e-05,1e-05,6e-05,1e-05,2e-05,1e-05,0.0003,1e-05,0.0014,0.05907,0.00454,0.00443,1e-05,0.00746,0.0004,0.0181,7e-05,0.00396,0.00089,0.07666,0.04618,7e-05,0.08206,0.00012,0.20554,0.46164,0.05338,1e-05,0.05749,0.10058,9e-05,0.07189,2e-05,0.01429,0.01668,0.00455,0.02881,0.00254,0.00039,0.00801,1e-05,0.0037,1e-05,6e-05,5e-05,0.00311,0.00739,1e-05,1e-05,2e-05,0.01995,6e-05,0.00109,4e-05,1e-05,0.05023,3e-05,0.11658,6e-05,5e-05,1e-05,0.039,7e-05,4e-05,0.10557,3e-05,0.07099
0.04,1e-05,1e-05,1e-05,9e-05,2e-05,5e-05,2e-05,9e-05,2e-05,0.00172,0.06707,0.00497,0.00841,2e-05,0.0074,0.00055,0.0181,0.00015,0.00418,0.00108,0.07672,0.04624,0.0001,0.08195,0.00016,0.20347,0.45891,0.05348,2e-05,0.05842,0.10057,0.00014,0.07134,3e-05,0.01419,0.01641,0.00453,0.02882,0.00252,0.00041,0.00774,2e-05,0.00484,2e-05,0.00014,0.00011,0.00319,0.00741,1e-05,2e-05,3e-05,0.02188,0.00012,0.00158,5e-05,2e-05,0.05085,5e-05,0.11673,0.0001,7e-05,2e-05,0.03923,0.0001,6e-05,0.1055,5e-05,0.07172
0.06,2e-05,1e-05,2e-05,0.0001,3e-05,6e-05,2e-05,9e-05,2e-05,0.0023,0.0734,0.00533,0.01203,2e-05,0.00742,0.00078,0.01811,0.0002,0.00445,0.0011,0.07678,0.0463,0.00012,0.08186,0.00024,0.20139,0.45615,0.05357,2e-05,0.05931,0.10056,0.00022,0.07077,4e-05,0.01407,0.01615,0.00432,0.0288,0.0025,0.00042,0.0072,0.00029,0.00579,2e-05,0.00018,0.00015,0.00329,0.00742,2e-05,3e-05,4e-05,0.02428,0.00016,0.00195,5e-05,3e-05,0.05143,7e-05,0.11688,0.00014,9e-05,3e-05,0.03948,0.00012,8e-05,0.10545,6e-05,0.07249
0.08,2e-05,2e-05,2e-05,0.00436,4e-05,8e-05,3e-05,0.0001,4e-05,0.00312,0.07826,0.00567,0.01565,3e-05,0.00758,0.00112,0.01814,0.00032,0.00482,0.00133,0.07683,0.04637,0.00024,0.08174,0.00023,0.19927,0.45325,0.05364,2e-05,0.06024,0.10052,0.00022,0.07023,7e-05,0.01392,0.01589,0.00393,0.03136,0.00248,0.00044,0.00641,0.00021,0.00645,3e-05,0.00025,0.00025,0.00372,0.00741,2e-05,4e-05,5e-05,0.02723,0.00039,0.00258,5e-05,3e-05,0.05205,7e-05,0.117,0.00014,9e-05,3e-05,0.03972,0.00028,8e-05,0.10537,0.0001,0.07337
0.1,4e-05,4e-05,6e-05,0.00376,9e-05,0.00116,7e-05,0.00041,6e-05,0.00411,0.08185,0.00611,0.01777,6e-05,0.00797,0.0016,0.0182,0.00051,0.00529,0.0011,0.07688,0.04646,0.00056,0.08166,0.0003,0.19722,0.45099,0.05371,2e-05,0.06119,0.10048,0.00017,0.06969,0.00011,0.01377,0.01563,0.00342,0.03098,0.00251,0.00152,0.00547,0.00017,0.00675,7e-05,0.00059,0.00079,0.00316,0.00739,5e-05,7e-05,8e-05,0.03078,0.00075,0.00279,5e-05,3e-05,0.05277,0.00012,0.11713,0.00021,0.00028,3e-05,0.03996,0.00051,7e-05,0.10528,0.00014,0.07437
0.12,3e-05,3e-05,5e-05,0.00327,8e-05,0.00119,6e-05,0.00105,6e-05,0.00512,0.08396,0.0063,0.01987,5e-05,0.00853,0.00213,0.01825,0.00045,0.00561,0.00097,0.07693,0.04655,0.00049,0.08153,0.00027,0.19511,0.44792,0.05374,2e-05,0.06194,0.10044,0.00019,0.06911,0.0001,0.01362,0.01532,0.0028,0.03068,0.00248,0.00155,0.0044,0.00015,0.00654,6e-05,0.00051,0.00069,0.00275,0.00732,5e-05,6e-05,7e-05,0.03425,0.00065,0.00304,4e-05,2e-05,0.05325,0.0001,0.11724,0.00019,0.00025,3e-05,0.04019,0.00044,6e-05,0.1052,0.00012,0.07515
0.14,3e-05,3e-05,4e-05,0.00288,6e-05,0.00111,5e-05,0.00203,5e-05,0.00603,0.08484,0.00644,0.02181,4e-05,0.00928,0.00278,0.01831,0.00037,0.00594,0.00084,0.07698,0.04666,0.00042,0.08141,0.00021,0.19302,0.44485,0.05377,1e-05,0.06266,0.1004,0.00013,0.06855,8e-05,0.01349,0.01499,0.00217,0.03044,0.00245,0.00147,0.00335,0.00013,0.00588,5e-05,0.00043,0.00059,0.00241,0.00723,4e-05,5e-05,6e-05,0.03786,0.00056,0.00335,3e-05,2e-05,0.05373,8e-05,0.11733,0.00015,0.0002,2e-05,0.0404,0.00038,5e-05,0.1051,0.0001,0.07589
0.16,3e-05,3e-05,4e-05,0.00261,6e-05,0.00106,5e-05,0.00328,5e-05,0.00674,0.08482,0.00654,0.02373,4e-05,0.01019,0.00353,0.0184,0.00044,0.00625,0.00087,0.07708,0.0468,0.00038,0.08131,0.00042,0.19103,0.4419,0.05387,1e-05,0.06341,0.10041,0.00017,0.06806,9e-05,0.01342,0.01466,0.00164,0.03028,0.00243,0.00141,0.00246,0.00011,0.00488,5e-05,0.00043,0.00052,0.00217,0.00712,4e-05,6e-05,6e-05,0.0414,0.0005,0.00387,3e-05,3e-05,0.05423,0.0001,0.11749,0.00021,0.00019,7e-05,0.04059,0.00037,0.00011,0.10503,0.0001,0.0767
0.18,0,0,0,0.00149,0,0.0006,0,0.00475,0,0.00711,0.08539,0.0065,0.02488,0,0.01139,0.00407,0.01847,0,0.00621,1e-05,0.07709,0.04691,0,0.08112,0,0.18889,0.43837,0.05376,0,0.06398,0.1003,0,0.06753,0,0.01336,0.01422,0.0012,0.02962,0.00236,0.00094,0.00175,0,0.00355,0,0,0,0.00059,0.00691,0,0,0,0.04243,0,0.00257,0,0,0.05454,0,0.11748,0,0,0,0.04076,0,0,0.1049,0,0.07709
0.2,0,0,0,0.00125,0,0.00102,0,0.00609,0,0.00718,0.08416,0.00647,0.02662,0,0.01208,0.00466,0.01869,1e-05,0.00635,1e-05,0.07726,0.04705,0,0.08103,0,0.18691,0.43552,0.05386,0,0.06472,0.10029,0,0.06707,0,0.01342,0.01399,0.00107,0.02949,0.00235,0.00136,0.00141,0,0.00232,0,0,1e-05,0.00034,0.00669,0,0,0,0.04412,0,0.00304,0,0,0.05508,0,0.11758,0,0,0,0.0409,1e-05,0,0.10482,0,0.07776
0.22,3e-05,6e-05,2e-05,0.00101,6e-05,0.00082,4e-05,0.00672,0.00012,0.00722,0.07597,0.00621,0.02568,0.00011,0.01072,0.00534,0.01913,0.00068,0.00694,0.00067,0.07774,0.04719,8e-05,0.08103,7e-05,0.18492,0.4329,0.05437,1e-05,0.06562,0.10046,4e-05,0.06654,0.00021,0.01364,0.01434,0.00125,0.02938,0.0024,0.00114,0.00136,6e-05,0.00156,0.00011,0.00026,0.00072,0.00058,0.00646,1e-05,0.00012,1e-05,0.05066,0.00027,0.0074,1e-05,1e-05,0.05573,2e-05,0.11768,0.00014,0.00011,2e-05,0.04101,0.00052,6e-05,0.10477,8e-05,0.07903
0.24,2e-05,5e-05,2e-05,0.00083,6e-05,0.00068,4e-05,0.00693,9e-05,0.0071,0.06541,0.0055,0.0234,9e-05,0.00834,0.00523,0.01965,0.00054,0.00737,0.00054,0.07832,0.04731,0.00017,0.08104,8e-05,0.18279,0.42992,0.05499,1e-05,0.06613,0.10062,9e-05,0.06584,0.00017,0.01392,0.01479,0.00152,0.02931,0.00237,0.00097,0.00139,6e-05,0.00083,9e-05,0.00022,0.00058,0.00047,0.00609,2e-05,0.0001,4e-05,0.05636,0.00027,0.01157,3e-05,2e-05,0.0564,3e-05,0.11778,0.00011,0.00011,1e-05,0.04107,0.00041,6e-05,0.10474,6e-05,0.07937
0.26,3e-05,4e-05,2e-05,0.0007,5e-05,0.00062,4e-05,0.00707,0.00028,0.0069,0.05716,0.00488,0.02222,7e-05,0.00606,0.00492,0.02,0.00051,0.0074,0.00045,0.07883,0.04741,0.00017,0.08104,0.00015,0.18077,0.42733,0.05554,1e-05,0.06683,0.10083,0.00016,0.06524,0.00031,0.01424,0.01515,0.00171,0.02927,0.00231,0.00089,0.0015,5e-05,0.00062,9e-05,0.00023,0.00047,0.0004,0.0058,2e-05,0.00027,4e-05,0.05856,0.00023,0.01478,2e-05,2e-05,0.05706,4e-05,0.11787,0.00011,0.0002,2e-05,0.04113,0.00057,0.00015,0.10471,7e-05,0.08034
0.28,0,0,0,4e-05,0,0.00016,0,0.007,7e-05,0.00657,0.04944,0.00415,0.02094,0,0.00301,0.00365,0.02004,0,0.00744,0,0.07939,0.04749,0,0.081,0,0.1785,0.42347,0.05619,0,0.06719,0.10091,0,0.0646,0,0.01463,0.01548,0.00168,0.02892,0.00218,0.00037,0.00163,0,0,0,0,0,0,0.00571,0,0,0,0.06276,0,0.01923,0,0,0.05781,0,0.11793,0,0,0,0.04117,0,0,0.10461,0,0.0796
0.3,2e-05,1e-05,1e-05,0.00039,1e-05,0.00115,1e-05,0.00675,0.00012,0.0063,0.0426,0.00358,0.02038,1e-05,0.00136,0.00304,0.0199,0.0001,0.00712,7e-05,0.07989,0.04755,0.00012,0.08103,0.00016,0.17678,0.42091,0.05675,3e-05,0.06785,0.10113,0.0003,0.06405,2e-05,0.01501,0.01557,0.00134,0.02917,0.00206,0.0013,0.0018,2e-05,2e-05,2e-05,0.00014,5e-05,6e-05,0.0059,1e-05,0.0001,3e-05,0.06212,0.00014,0.02209,4e-05,2e-05,0.05853,4e-05,0.11803,0.00011,5e-05,3e-05,0.04123,0.00014,0.00015,0.10466,6e-05,0.08017
0.32,2e-05,3e-05,2e-05,0.00036,3e-05,0.00105,2e-05,0.00632,0.00011,0.00599,0.03685,0.00306,0.02032,8e-05,0.00332,0.00273,0.01976,0.00025,0.00534,0.00017,0.07996,0.04743,0.00012,0.0811,0.00029,0.17603,0.41939,0.05681,3e-05,0.0681,0.10112,0.00028,0.06324,5e-05,0.01517,0.01507,0.00061,0.02918,0.00191,0.00112,0.00195,3e-05,0.0002,2e-05,0.0002,0.00022,0.00014,0.00614,2e-05,0.00019,3e-05,0.04332,0.00016,0.01711,4e-05,3e-05,0.05844,8e-05,0.11802,0.00016,0.0001,3e-05,0.04124,0.00014,0.00014,0.10466,6e-05,0.08108
0.34,2e-05,4e-05,0.00108,0.00033,5e-05,0.00245,4e-05,0.00566,0.0001,0.00571,0.03164,0.00247,0.02045,8e-05,0.00627,0.00231,0.01946,0.00069,0.00345,0.00025,0.0799,0.04723,0.00021,0.08117,0.00027,0.17564,0.41832,0.05673,4e-05,0.06828,0.10108,0.00026,0.06239,8e-05,0.01529,0.01429,0.00057,0.02918,0.0017,0.00243,0.00205,6e-05,0.00064,4e-05,0.00041,0.00024,0.00028,0.0065,3e-05,0.00018,5e-05,0.02228,0.00033,0.01012,4e-05,3e-05,0.05821,0.00012,0.11793,0.00021,0.00016,3e-05,0.04125,0.00023,0.00015,0.10469,8e-05,0.08214
0.36,2e-05,3e-05,0.00228,0.00028,4e-05,0.00226,4e-05,0.00473,9e-05,0.00545,0.02674,0.00183,0.0205,7e-05,0.00818,0.00178,0.01897,0.00061,0.00217,0.00022,0.07989,0.04703,0.00019,0.0812,0.00022,0.17501,0.41672,0.05676,3e-05,0.06843,0.10105,0.00022,0.06151,8e-05,0.01545,0.01351,0.0005,0.02918,0.00142,0.00213,0.00204,5e-05,0.00134,4e-05,0.00037,0.00021,0.00025,0.007,3e-05,0.00016,4e-05,0.00822,0.00029,0.00516,4e-05,3e-05,0.05813,0.0001,0.11786,0.00018,0.00014,3e-05,0.04128,0.00021,0.00013,0.10471,8e-05,0.08307
0.38,3e-05,3e-05,0.00352,0.00021,3e-05,0.00183,5e-05,0.00368,8e-05,0.00523,0.02453,0.00129,0.02154,7e-05,0.00994,0.00101,0.0185,0.01182,0.00117,0.00387,0.07986,0.04681,0.00019,0.08124,0.00018,0.17442,0.41519,0.05684,2e-05,0.06858,0.101,0.00018,0.06066,6e-05,0.01561,0.01262,0.00037,0.02916,0.00108,0.00158,0.00193,6e-05,0.0023,3e-05,0.00074,0.00021,0.00033,0.00747,2e-05,0.00012,4e-05,0.00612,0.00025,0.004,3e-05,2e-05,0.05805,8e-05,0.11778,0.00013,0.00015,2e-05,0.04134,0.00019,0.0001,0.10472,7e-05,0.08399
0.4,0,0,0.0047,2e-05,0,0.00121,0,0.00225,0,0.00513,0.02006,0.00055,0.021,0,0.01086,7e-05,0.01813,0.01631,0.00065,0.00558,0.07979,0.04656,1e-05,0.08123,1e-05,0.1737,0.41312,0.05693,0,0.0685,0.10092,1e-05,0.05964,1e-05,0.01572,0.01176,0.00018,0.02906,0.00069,0.00086,0.00159,0,0.00346,0,4e-05,2e-05,2e-05,0.00782,0,1e-05,0,0.00373,3e-05,0.00211,0,0,0.05797,0,0.11768,1e-05,1e-05,0,0.0414,1e-05,0,0.10471,1e-05,0.08495
0.42,1e-05,1e-05,0.00605,5e-05,1e-05,0.00118,1e-05,0.00028,1e-05,0.00532,0.01,0.00047,0.01686,1e-05,0.01031,0.00015,0.01788,0.0128,0.00103,0.00524,0.07979,0.04639,6e-05,0.08124,1e-05,0.17287,0.41165,0.05712,1e-05,0.06826,0.10092,2e-05,0.05845,3e-05,0.01581,0.01128,0.00016,0.02909,0.00032,0.00073,0.00099,1e-05,0.00505,1e-05,9e-05,0.00314,7e-05,0.0082,1e-05,0.0003,2e-05,0.00316,6e-05,0.00179,1e-05,1e-05,0.05827,1e-05,0.11764,3e-05,2e-05,1e-05,0.04151,5e-05,2e-05,0.10479,4e-05,0.08669
0.44,0,0,0.0073,0,0.0002,0.00079,0,0.00014,0,0.00558,0.00018,0.00015,0.01132,0,0.00947,1e-05,0.01764,0.00441,0.00166,0.00306,0.07975,0.04621,0,0.08123,0,0.17191,0.41008,0.05734,0,0.06782,0.10091,0,0.05707,0,0.01584,0.01093,5e-05,0.02907,0.00013,0.00026,0.00015,0.00384,0.00681,0,8e-05,0.00552,1e-05,0.00857,0,0.0003,0,0.00144,0,0.00064,0,0,0.05861,0,0.11761,0,0,0,0.04162,1e-05,0,0.10488,0,0.08846
