T,RGRFx,RGRFy,RGRFz,RGRTx,RGRTy,RGRTz,LGRFx,LGRFy,LGRFz,LGRTx,LGRTy,LGRTz
0,-0.00364,0.49947,-1e-05,0.00559,0.00018,-0.01017,-0.00364,0.49947,-1e-05,0.00559,0.00018,-0.01017
0.02,-0.00364,0.49947,-1e-05,0.00554,0.00018,-0.01017,-0.00364,0.49947,-1e-05,0.00554,0.00018,-0.01017
0.04,-0.00364,0.49947,-0,0.00548,0.00018,-0.01018,-0.00364,0.49947,-0,0.00548,0.00018,-0.01018
0.06,-0.00364,0.49947,-0,0.00543,0.00018,-0.01018,-0.00364,0.49947,-0,0.00543,0.00018,-0.01018
0.08,-0.00364,0.49947,-0,0.00537,0.00018,-0.01018,-0.00364,0.49947,-0,0.00537,0.00018,-0.01018
0.1,-0.00364,0.49947,-0,0.00532,0.00018,-0.01019,-0.00364,0.49947,-0,0.00532,0.00018,-0.01019
0.12,-0.00364,0.49947,-0,0.00527,0.00018,-0.01019,-0.00364,0.49947,-0,0.00527,0.00018,-0.01019
0.14,-0.00365,0.49947,-0,0.00522,0.00018,-0.01019,-0.00365,0.49947,-0,0.00522,0.00018,-0.01019
0.16,-0.00365,0.49947,-0,0.00517,0.00018,-0.01019,-0.00365,0.49947,-0,0.00517,0.00018,-0.01019
0.18,-0.00366,0.49947,-0,0.00513,0.00018,-0.01019,-0.00366,0.49947,-0,0.00513,0.00018,-0.01019
0.2,-0.00366,0.49947,-0,0.00508,0.00018,-0.01019,-0.00366,0.49947,-0,0.00508,0.00018,-0.01019
0.22,-0.00367,0.49947,-0,0.00504,0.00018,-0.01019,-0.00367,0.49947,-0,0.00504,0.00018,-0.01019
0.24,-0.00368,0.49947,-0,0.005,0.00018,-0.01019,-0.00368,0.49947,-0,0.005,0.00018,-0.01019
0.26,-0.00369,0.49947,-1e-05,0.00496,0.00018,-0.01019,-0.00369,0.49947,-1e-05,0.00496,0.00018,-0.01019
0.28,-0.0037,0.49947,-1e-05,0.00493,0.00018,-0.01019,-0.0037,0.49947,-1e-05,0.00493,0.00018,-0.01019
0.3,-0.00371,0.49947,-1e-05,0.00489,0.00018,-0.01019,-0.00371,0.49947,-1e-05,0.00489,0.00018,-0.01019
0.32,-0.00373,0.49947,-1e-05,0.00486,0.00018,-0.01019,-0.00373,0.49947,-1e-05,0.00486,0.00018,-0.01019
0.34,-0.00373,0.49947,-1e-05,0.00483,0.00018,-0.01019,-0.00373,0.49947,-1e-05,0.00483,0.00018,-0.01019
0.36,-0.00374,0.49947,-1e-05,0.0048,0.00018,-0.01019,-0.00374,0.49947,-1e-05,0.0048,0.00018,-0.01019
0.38,-0.00375,0.49947,-0,0.00477,0.00018,-0.01019,-0.00375,0.49947,-0,0.00477,0.00018,-0.01019
0.4,-0.00376,0.49947,-0,0.00473,0.00018,-0.01019,-0.00376,0.49947,-0,0.00473,0.00018,-0.01019
0.42,-0.00376,0.49947,-0,0.00469,0.00018,-0.01019,-0.00376,0.49947,-0,0.00469,0.00018,-0.01019
0.44,-0.00376,0.49947,-0,0.00465,0.00018,-0.01019,-0.00376,0.49947,-0,0.00465,0.00018,-0.01019
0.46,-0.00377,0.49947,-0,0.00461,0.00018,-0.01019,-0.00377,0.49947,-0,0.00461,0.00018,-0.01019
0.48,-0.00377,0.49947,-0,0.00456,0.00018,-0.01019,-0.00377,0.49947,-0,0.00456,0.00018,-0.01019
0.5,-0.00377,0.49947,-0,0.00451,0.00017,-0.01019,-0.00377,0.49947,-0,0.00451,0.00017,-0.01019
0.52,-0.00377,0.49947,-0,0.00445,0.00017,-0.01019,-0.00377,0.49947,-0,0.00445,0.00017,-0.01019
0.54,-0.00377,0.49947,-0,0.00438,0.00017,-0.01019,-0.00377,0.49947,-0,0.00438,0.00017,-0.01019
0.56,-0.00377,0.49947,-0,0.00431,0.00016,-0.01019,-0.00377,0.49947,-0,0.00431,0.00016,-0.01019
