T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.00935,0.0004,-0.00059,-0.0554,0.00621,-0.0034,0.03135,0.00197,0.03468,-0.03812,0.01052,-0.00051,-0.06755,-0.50945,1.65119,0.0401,-6.45047,-1.56891,-1.05397,0.13687,0.68673,-1.49279,0.02956,3.85239,-1.62139,0.71706,-0.02896,-0.00508,-0.02238,0.00566,0.0016,0.00346,0.00282,-0.04008,0.06302,0.29008,0.00143,0.00114,-0.00851,-0.0036
0.02,-0.00906,0.00042,-0.00107,-0.05853,0.00612,-0.00289,0.03443,0.00201,0.03279,-0.04214,0.00881,-0.00053,-0.08618,-0.66273,2.17105,0.06211,-8.45723,-2.05052,-1.38415,0.18184,0.8494,-1.85349,0.03291,4.8335,-2.0337,0.9007,-0.0306,-0.00556,-0.02496,0.00615,0.00134,0.00261,0.00263,-0.04248,0.0728,0.33441,0.0016,0.0011,-0.01279,-0.00562
0.04,-0.00833,0.00043,-0.00169,-0.06082,0.00572,-0.0021,0.03772,0.00198,0.02903,-0.04635,0.00614,-0.00054,-0.11002,-0.86387,2.85593,0.08964,-11.11582,-2.68832,-1.82154,0.2416,1.05726,-2.31581,0.03663,6.09786,-2.56478,1.13763,-0.03189,-0.006,-0.02768,0.00664,0.0009,0.00124,0.00224,-0.04442,0.08469,0.38815,0.00179,0.001,-0.01867,-0.00841
0.06,-0.00709,0.00042,-0.00239,-0.06159,0.00491,-0.00103,0.04091,0.00179,0.02297,-0.0503,0.00229,-0.00053,-0.13844,-1.10302,3.67576,0.12214,-14.30595,-3.45286,-2.34659,0.31305,1.2973,-2.85128,0.04032,7.57139,-3.18362,1.41398,-0.03249,-0.00634,-0.03011,0.00709,0.00029,-0.00066,0.00163,-0.04542,0.09771,0.44679,0.00199,0.00087,-0.02589,-0.01187
0.08,-0.00527,0.00038,-0.00307,-0.05995,0.00358,0.00029,0.04355,0.00134,0.01422,-0.05337,-0.00289,-0.0005,-0.17012,-1.3652,4.58306,0.15819,-17.84117,-4.29882,-2.92885,0.39162,1.55087,-3.419,0.04346,9.14634,-3.84502,1.70958,-0.03201,-0.00647,-0.03175,0.00742,-0.0005,-0.00308,0.00075,-0.04487,0.11052,0.50427,0.00216,0.0007,-0.03408,-0.01583
0.1,-0.00284,0.00029,-0.00364,-0.05498,0.00163,0.00183,0.04514,0.00056,0.00252,-0.05483,-0.00947,-0.00044,-0.20311,-1.63215,5.51845,0.19524,-21.49345,-5.17112,-3.53092,0.47192,1.79619,-3.97112,0.04543,10.69554,-4.4956,2.00066,-0.03,-0.00627,-0.03202,0.00755,-0.00146,-0.006,-0.00041,-0.04211,0.12165,0.55386,0.00228,0.00051,-0.04279,-0.02009
0.12,0.00026,0.00015,-0.00401,-0.04581,-0.00102,0.00351,0.04513,-0.00059,-0.01211,-0.05385,-0.01729,-0.00036,-0.23485,-1.88407,6.41588,0.22943,-25.01621,-6.01062,-4.11217,0.54835,2.0108,-4.45826,0.04566,12.08608,-5.07939,2.26245,-0.02606,-0.00562,-0.03037,0.0074,-0.00259,-0.00936,-0.00186,-0.03655,0.12968,0.58911,0.00232,0.00029,-0.05154,-0.02443
0.14,0.00401,-5e-05,-0.00411,-0.03181,-0.00436,0.00527,0.04302,-0.0021,-0.02928,-0.04968,-0.02592,-0.00023,-0.26224,-2.10145,7.20784,0.25537,-28.16701,-6.75979,-4.63233,0.6157,2.17396,-4.8348,0.04369,13.19306,-5.54363,2.47173,-0.01991,-0.0044,-0.02632,0.00686,-0.00386,-0.01312,-0.00359,-0.0278,0.13348,0.60477,0.00226,7e-05,-0.05985,-0.02863
0.16,0.00837,-0.00031,-0.00388,-0.01273,-0.00834,0.00696,0.03841,-0.00388,-0.04805,-0.04162,-0.03459,-5e-05,-0.2817,-2.2669,7.83069,0.26608,-30.73021,-7.36833,-5.05523,0.66963,2.26916,-5.0643,0.03924,13.91329,-5.84451,2.60941,-0.01145,-0.00255,-0.01962,0.00587,-0.00521,-0.01716,-0.00559,-0.01573,0.13233,0.59762,0.00205,-0.00015,-0.06729,-0.03245
0.18,0.01321,-0.00061,-0.00329,0.01114,-0.01278,0.00844,0.03109,-0.00572,-0.06685,-0.02923,-0.04214,0.00018,-0.28927,-2.36682,8.22975,0.25305,-32.53741,-7.79817,-5.35201,0.70725,2.28624,-5.1242,0.03233,14.17759,-5.95225,2.66285,-0.00086,-3e-05,-0.01024,0.00439,-0.00659,-0.02136,-0.00778,-0.00062,0.12614,0.56712,0.00169,-0.00035,-0.07347,-0.03572
