T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-7.55019,-1.06246,-0.59163,-1.79876,-0.16794,-0.01203,-0.99711,0.17134,-0.08215,-0.10996,0.42103,0.10575,0.0057,-0.82144,0.91501,-0.07167,0.56778,-0.17479,0.08666,0.09349,8.11645,9.15926,-1.12541,18.01989,-16.57065,6.59081,3.83764,5.35444,-8.79239,1.54704,22.06194,-15.25458,1.20741,-1.05851
0.02,-7.54965,-1.05171,-0.59949,-1.79799,-0.16667,-0.01197,-0.99067,0.19585,-0.11382,-0.10125,0.49368,0.12015,0.03921,-0.83442,0.867,-0.03833,0.57714,-0.2075,0.101,0.07302,8.11565,9.14104,-1.12473,18.02115,-16.57158,6.55619,3.82346,5.35473,-8.78758,1.53918,22.06883,-15.27435,1.15472,-1.08255
0.04,-7.54063,-1.04209,-0.60215,-1.79703,-0.16534,-0.01191,-0.96513,0.22037,-0.14092,-0.0812,0.55179,0.1325,0.06989,-0.83983,0.81985,-0.00931,0.59016,-0.23378,0.1131,0.0542,8.11336,9.12239,-1.12391,18.02225,-16.57234,6.5212,3.80921,5.3525,-8.78218,1.53241,22.0751,-15.29378,1.1016,-1.10663
0.06,-7.5235,-1.03296,-0.59914,-1.79596,-0.16403,-0.01188,-0.92035,0.25136,-0.16137,-0.04954,0.59669,0.14309,0.09776,-0.83745,0.77157,0.01511,0.60741,-0.2539,0.12303,0.03705,8.10996,9.10401,-1.12287,18.02332,-16.57284,6.48633,3.79515,5.34776,-8.77588,1.52645,22.08097,-15.3127,1.04843,-1.13049
0.08,-7.49994,-1.02334,-0.59055,-1.7949,-0.16282,-0.01186,-0.85832,0.29517,-0.17304,-0.0079,0.62955,0.15202,0.12296,-0.82772,0.72005,0.03452,0.62895,-0.26809,0.13082,0.02151,8.10604,9.08645,-1.12158,18.02453,-16.57299,6.4519,3.78141,5.34076,-8.76868,1.52089,22.08667,-15.33103,0.99543,-1.15405
0.1,-7.47304,-1.01197,-0.57736,-1.79398,-0.1618,-0.01185,-0.78398,0.35597,-0.1741,0.03975,0.65055,0.15907,0.14524,-0.81173,0.66449,0.0482,0.65407,-0.27614,0.13626,0.00775,8.10274,9.07012,-1.12001,18.02631,-16.57273,6.41806,3.76802,5.33269,-8.76136,1.51561,22.09269,-15.34843,0.94308,-1.17718
0.12,-7.44606,-0.99765,-0.56058,-1.79332,-0.16096,-0.01184,-0.70286,0.43837,-0.16409,0.08885,0.66252,0.16444,0.16594,-0.79176,0.60173,0.05635,0.68191,-0.27914,0.13967,-0.00497,8.09948,9.05533,-1.11816,18.02821,-16.57207,6.38511,3.75498,5.32178,-8.75335,1.50962,22.09845,-15.36542,0.89091,-1.20012
0.14,-7.4243,-0.97937,-0.5426,-1.79305,-0.16034,-0.01183,-0.62431,0.53946,-0.14336,0.13249,0.66499,0.16751,0.18454,-0.77041,0.53386,0.05841,0.71015,-0.27667,0.14065,-0.01632,8.09842,9.04243,-1.11605,18.03104,-16.57103,6.35307,3.74234,5.3112,-8.74608,1.50324,22.10506,-15.38133,0.8399,-1.22255
0.16,-7.41247,-0.95694,-0.5252,-1.79324,-0.15985,-0.01177,-0.55653,0.65472,-0.11426,0.16511,0.66017,0.16821,0.20183,-0.75115,0.46166,0.05498,0.73648,-0.2697,0.13942,-0.02675,8.10036,9.03162,-1.11369,18.03499,-16.56967,6.32205,3.73011,5.30202,-8.73997,1.49627,22.11283,-15.39609,0.79035,-1.24445
0.18,-7.41342,-0.93021,-0.50829,-1.79385,-0.15923,-0.01163,-0.50407,0.79013,-0.08012,0.1828,0.6626,0.16885,0.22418,-0.73908,0.37603,0.04859,0.75954,-0.26437,0.13837,-0.03986,8.0991,9.02266,-1.11112,18.03703,-16.56813,6.29291,3.71822,5.283,-8.73044,1.48574,22.11755,-15.41246,0.73916,-1.26698
