T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.00828,0.00652,0.00126,0.09343,0.38877,0.01499,-0.42588,-0.0226,-0.07153,0.03391,-0.00931,-0.05815,-0.07948,-0.3988,0.98453,0.02459,-6.76242,-1.34614,-1.56358,0.01223,0.03702,-0.11277,0.04482,0.35693,-0.07,0.05484,-0.45517,0.1036,0.51009,0.10673,-0.07127,-0.0394,-0.02395,-0.42219,-0.20916,-0.81078,0.10713,-0.0958,0.05006,0.03224
0.02,0.01046,0.00742,0.00081,0.10891,0.41509,0.01732,-0.45866,-0.02504,-0.07303,0.03401,-0.01179,-0.06283,-0.09033,-0.43741,1.06837,0.03053,-7.38804,-1.46997,-1.7065,0.01428,0.04477,-0.12942,0.04958,0.43361,-0.08578,0.06621,-0.48163,0.12232,0.60511,0.11509,-0.08405,-0.04711,-0.02843,-0.44371,-0.24805,-0.96796,0.11795,-0.11428,0.06033,0.03848
0.04,0.01328,0.0085,0.00019,0.12773,0.43916,0.02014,-0.49064,-0.02771,-0.07274,0.033,-0.015,-0.06766,-0.10303,-0.4791,1.15451,0.03812,-8.05218,-1.60119,-1.85753,0.01679,0.05367,-0.14764,0.05473,0.51885,-0.10264,0.07862,-0.50371,0.14489,0.72088,0.12337,-0.09965,-0.05659,-0.0339,-0.45984,-0.29613,-1.16284,0.12968,-0.13722,0.07316,0.04622
0.06,0.01651,0.00965,-0.00046,0.14816,0.45637,0.02321,-0.51644,-0.0303,-0.06997,0.03051,-0.01885,-0.07203,-0.11686,-0.51952,1.23242,0.04691,-8.68222,-1.72538,-1.99975,0.01971,0.06297,-0.16561,0.05964,0.60527,-0.11895,0.09096,-0.51629,0.16931,0.84848,0.13029,-0.11687,-0.06711,-0.03993,-0.46602,-0.35021,-1.38183,0.1409,-0.16303,0.0877,0.05494
0.08,0.01986,0.01077,-0.00102,0.16793,0.46091,0.02623,-0.52928,-0.03242,-0.0639,0.02612,-0.02317,-0.07515,-0.13067,-0.55273,1.28811,0.05624,-9.18011,-1.8231,-2.11041,0.02288,0.07156,-0.18081,0.06345,0.68195,-0.13234,0.10157,-0.51298,0.19287,0.97548,0.13423,-0.13405,-0.07767,-0.04594,-0.45661,-0.40567,-1.6057,0.14978,-0.18944,0.10273,0.06387
0.1,0.02303,0.01172,-0.00136,0.18458,0.44667,0.02884,-0.52197,-0.03359,-0.05376,0.01947,-0.0277,-0.07615,-0.14296,-0.57207,1.30587,0.06534,-9.43509,-1.87239,-2.1639,0.0261,0.07806,-0.19011,0.06526,0.7346,-0.13961,0.10827,-0.4871,0.21251,1.08738,0.13345,-0.14929,-0.08711,-0.05124,-0.4257,-0.45709,-1.81202,0.15432,-0.21384,0.11682,0.07213
0.12,0.0257,0.01236,-0.00138,0.19573,0.40811,0.03069,-0.48802,-0.03341,-0.03891,0.01033,-0.03213,-0.07425,-0.15209,-0.57103,1.27061,0.07337,-9.3391,-1.85182,-2.13537,0.02909,0.0809,-0.19002,0.06419,0.74585,-0.13672,0.10839,-0.43275,0.22515,1.1692,0.12634,-0.16061,-0.09423,-0.05513,-0.36813,-0.49882,-1.97766,0.15261,-0.23351,0.12847,0.07882
0.14,0.02762,0.01259,-0.00102,0.19946,0.34146,0.03148,-0.42285,-0.0315,-0.01909,-0.00134,-0.03608,-0.06887,-0.15639,-0.54428,1.17027,0.07956,-8.80381,-1.74391,-2.00466,0.03152,0.07838,-0.17698,0.05955,0.69589,-0.11894,0.09882,-0.34606,0.22807,1.20717,0.11173,-0.16624,-0.09794,-0.05698,-0.28064,-0.52559,-2.08134,0.14318,-0.24602,0.13629,0.08308
0.16,0.02864,0.01233,-0.00026,0.19465,0.24573,0.03104,-0.32506,-0.02767,0.00543,-0.01526,-0.03918,-0.05981,-0.1544,-0.48869,0.99831,0.08324,-7.7777,-1.53848,-1.76026,0.03307,0.06881,-0.14764,0.05099,0.56352,-0.081,0.07623,-0.22645,0.21928,1.19044,0.08921,-0.16484,-0.09738,-0.05629,-0.16291,-0.5332,-2.10618,0.12528,-0.24944,0.13914,0.08425
0.18,0.02869,0.01157,0.00088,0.18121,0.1236,0.0293,-0.19734,-0.02192,0.03375,-0.03077,-0.04105,-0.04737,-0.14507,-0.40418,0.75581,0.08399,-6.26015,-1.2355,-1.40259,0.03345,0.05068,-0.09926,0.03858,0.32763,-0.01742,0.03725,-0.07757,0.19783,1.11274,0.05934,-0.15572,-0.09207,-0.05279,-0.01858,-0.51905,-2.04202,0.09916,-0.24267,0.13631,0.08192
