T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.95311,0.98827,1.03421,0.98175,0.98282,0.99939,1.00779,0.98537,0.99311,1.02199,0.95853,0.997,0.97513,0.99705,1.01941,0.99131,1.01192,1.04043,1.0018,1.00269,1.01469,1.13813,1.22192,1.00098,0.98891,0.97802,0.98045,1.02595,0.88613,0.7554,1.00459,0.98304,1.04708,1.01984,1.06095,1.02583,0.98477,1.03435,1.03203,1.00122,0.99436,1.02496,1.02285,0.98391,1.05392,1.00728,1.03446,1.00826,0.98876,1.00975,0.99145,0.96981,0.99888,0.99818,0.99354,0.92367,0.84777,0.99925,1.02134,1.03794,1.01494,0.98829,1.17914,1.2739,0.99647,1.03187,0.97214,0.97383
0.02,0.95694,0.98848,1.03617,0.98028,0.98267,1.00515,1.00863,0.98781,0.98978,1.02231,0.9939,1.0017,0.99071,0.99695,1.01958,0.99159,1.01179,1.04016,1.00197,1.00237,1.01719,1.1392,1.22298,1.00078,0.9888,0.97775,0.98024,1.02841,0.88515,0.75312,1.00447,0.98285,1.0476,1.02005,1.05654,1.02539,0.98383,1.03689,1.03228,0.9974,0.99374,1.02099,1.03308,0.98366,1.00873,0.99895,1.01346,1.00853,0.98866,1.00944,0.99155,0.97003,0.99878,0.9984,0.9924,0.92281,0.8463,0.9994,1.02154,1.03837,1.0151,0.98711,1.18006,1.27488,0.99656,1.0322,0.9718,0.97355
0.04,0.96375,0.98909,1.03831,0.97861,0.98315,1.01455,1.00988,0.99194,0.98487,1.02227,1.0819,1.01328,1.02938,0.99684,1.01935,0.99227,1.01131,1.03862,1.00223,1.00173,1.02054,1.13866,1.22217,1.00045,0.98891,0.97788,0.98038,1.03146,0.88629,0.75458,1.00419,0.98297,1.04735,1.0199,1.04846,1.02413,0.98278,1.03975,1.03146,0.99249,0.99282,1.01409,1.04726,0.98369,0.96354,0.99157,0.98831,1.00883,0.9888,1.00869,0.9919,0.97128,0.99862,0.99883,0.99085,0.92324,0.84743,0.99966,1.02134,1.03817,1.01499,0.98563,1.17898,1.27425,0.99677,1.03199,0.97197,0.97375
0.06,0.97406,0.99012,1.04074,0.97665,0.98439,1.02717,1.01167,0.99812,0.97805,1.02186,1.1609,1.02881,1.08284,0.9967,1.0187,0.99339,1.01046,1.03556,1.00261,1.00067,1.02491,1.1365,1.21935,0.99998,0.98924,0.9784,0.9809,1.03529,0.88966,0.75989,1.00372,0.98341,1.04632,1.01939,1.03565,1.02195,0.98158,1.04307,1.02928,0.98558,0.99149,1.00336,1.06539,0.984,0.90873,0.9811,0.96224,1.0092,0.98919,1.00744,0.99252,0.97372,0.99838,0.99955,0.98879,0.92496,0.85123,1.00005,1.02074,1.03733,1.01461,0.98373,1.17575,1.27194,0.99714,1.03121,0.97264,0.97445
0.08,0.98837,0.99162,1.04354,0.97436,0.98658,1.04287,1.01416,1.01289,0.96906,1.02108,1.22103,1.04791,1.13462,0.99652,1.01759,0.99504,1.00921,1.03067,1.00317,0.99955,1.03038,1.1326,1.21425,0.99966,0.9898,0.97934,0.9818,1.03999,0.8954,0.76931,1.00305,0.98419,1.04447,1.01848,1.01664,1.01876,0.98018,1.04686,1.02538,0.97642,0.98962,0.99403,1.08684,0.98461,0.84155,0.96722,0.92856,1.00971,0.98985,1.00561,0.99343,0.97757,0.99803,1.0012,0.98615,0.92799,0.85788,1.00104,1.0197,1.03583,1.01393,0.98136,1.17004,1.26767,0.99766,1.02985,0.97385,0.97568
0.1,1.01358,0.9936,1.04671,0.97178,0.98994,1.06104,1.01744,1.03251,0.95783,1.01988,1.26467,1.06968,1.18051,0.99626,1.01598,0.99724,1.00755,1.02361,1.00392,0.99848,1.03692,1.12681,1.20641,0.99924,0.9906,0.9807,0.98309,1.04555,0.90369,0.78313,1.00216,0.98531,1.04174,1.01717,0.99482,1.01446,0.97857,1.05107,1.0193,0.96493,0.98714,0.98427,1.1104,0.98551,0.76537,0.94987,0.88791,1.01041,0.99081,1.00314,0.99464,0.98299,0.99756,1.00406,0.98291,0.93236,0.86756,1.0023,1.01822,1.03364,1.01296,0.97848,1.16137,1.26101,0.99834,1.02786,0.9756,0.97745
0.12,1.05155,0.99606,1.05017,0.96898,0.99464,1.08071,1.02155,1.05395,0.94452,1.01827,1.29565,1.0928,1.21866,0.99591,1.01385,1.00002,1.00547,1.01397,1.0049,0.99709,1.04433,1.11895,1.19513,0.99875,0.99164,0.98249,0.98479,1.05183,0.91466,0.80169,1.00107,0.98677,1.0381,1.01545,0.97846,1.00901,0.97679,1.05553,1.01049,0.95129,0.98397,0.97252,1.13454,0.98673,0.68497,0.92936,0.84187,1.01135,0.99208,0.99999,0.99613,0.99013,0.99694,1.0077,0.97912,0.93805,0.88042,1.0038,1.01627,1.03073,1.01169,0.97513,1.14905,1.25126,0.99918,1.02524,0.97792,0.97976
0.14,1.08649,0.99894,1.05372,0.96618,1.00169,1.10061,1.02644,1.07585,0.9296,1.01623,1.31745,1.11574,1.24891,0.99546,1.01118,1.00651,1.00304,1.00139,1.00612,0.99538,1.05224,1.10883,1.17947,0.99818,0.99291,0.98467,0.98685,1.05851,0.9283,0.82515,0.99989,0.98856,1.03354,1.01333,0.96039,1.00247,0.97493,1.0599,0.99915,0.93601,0.98013,0.95917,1.15767,0.98826,0.60569,0.90651,0.79295,1.01256,0.99364,0.99811,0.99786,0.99904,0.99618,1.01209,0.97491,0.94499,0.89648,1.00549,1.01387,1.02711,1.01012,0.97146,1.13219,1.23735,1.00032,1.02199,0.98076,0.9826
0.16,1.11656,1.00413,1.05703,0.96369,1.01648,1.1194,1.03193,1.09671,0.91398,1.0138,1.33267,1.13699,1.27198,0.99491,1.00803,1.01354,1.00035,0.9931,1.00754,0.9934,1.06007,1.09646,1.15824,0.99757,0.99436,0.98719,0.98923,1.06511,0.94436,0.85328,0.9992,0.99061,1.02812,1.01087,0.9418,0.99757,0.97317,1.06371,0.99146,0.92,0.97573,0.94498,1.17839,0.99007,0.5327,0.88271,0.74447,1.01405,0.99546,0.99601,0.99975,1.01818,0.99527,1.01707,0.97059,0.95294,0.91546,1.00728,1.01109,1.02287,1.00831,0.96771,1.10977,1.2178,1.00244,1.01819,0.98406,0.98587
0.18,1.14046,1.01024,1.0596,0.962,1.03257,1.13568,1.03771,1.11502,0.89903,1.01107,1.3431,1.15515,1.2888,0.99426,1.00452,1.02059,0.99882,0.98487,1.00911,0.99123,1.06702,1.08218,1.13032,0.99699,0.99592,0.98991,0.9918,1.07091,0.96212,0.88505,0.9985,0.99283,1.02208,1.00818,0.92446,0.9939,0.97178,1.06627,0.9825,0.90467,0.97098,0.93111,1.19553,0.99208,0.47062,0.85996,0.70039,1.01577,0.99746,0.99383,1.00327,1.03805,0.99427,1.02239,0.9666,0.96146,0.93653,1.00901,1.00808,1.0182,1.00635,0.9643,1.08102,1.19082,1.00452,1.01403,0.98766,0.98941
0.2,1.15723,1.01552,1.06082,0.96171,1.049,1.14818,1.04333,1.12943,0.88657,1.00819,1.34988,1.16906,1.3002,0.99355,1.0009,1.027,0.99763,0.97661,1.01072,0.98905,1.07214,1.067,1.09537,0.9965,0.99747,0.99263,0.99434,1.07506,0.98029,0.91826,0.99789,0.99503,1.01582,1.00546,0.9106,0.99064,0.97111,1.0667,0.97265,0.89186,0.96626,0.91912,1.20819,0.99417,0.42326,0.84082,0.6649,1.01766,0.9995,0.99178,1.00653,1.05621,0.99323,1.02762,0.96357,0.96981,0.95818,1.01044,1.00505,1.01343,1.00439,0.96181,1.04612,1.15482,1.00635,1.0098,0.99128,0.99296
0.22,1.16623,1.01934,1.06001,0.96345,1.06484,1.15594,1.04829,1.13895,0.87841,1.00537,1.35376,1.17792,1.30686,0.9928,0.99877,1.03204,0.99677,0.96922,1.01215,0.98711,1.07447,1.05263,1.05507,0.99619,0.99885,0.9951,0.99664,1.07667,0.99722,0.94981,0.99745,0.99703,1.00988,1.00297,0.90247,0.98825,0.97155,1.06409,0.9624,0.88339,0.96199,0.91062,1.21577,0.9962,0.3931,0.82774,0.64158,1.01961,1.00271,0.99013,1.00886,1.07116,0.99231,1.03218,0.96217,0.97714,0.97834,1.01133,1.00231,1.00901,1.00262,0.96082,1.00713,1.10976,1.00766,1.00591,0.99462,0.99618
0.24,1.16699,1.0212,1.05667,0.96767,1.0794,1.15848,1.05222,1.14314,0.87588,1.00281,1.35522,1.18139,1.30928,0.99208,0.99746,1.03502,0.99638,0.96385,1.01305,0.98576,1.07328,1.04109,1.01406,0.99613,0.99994,0.99711,0.99848,1.07504,1.02146,0.97664,0.99724,0.99866,1.00477,1.00091,0.90177,0.98707,0.97336,1.05759,0.95224,0.88052,0.95854,0.90672,1.21802,0.99802,0.3811,0.8224,0.63253,1.02148,1.00559,0.98913,1.0099,1.08134,0.99172,1.03528,0.96289,0.98265,0.99499,1.01151,1.00011,1.00536,1.00118,0.96182,0.98539,1.05882,1.00826,1.00268,0.99743,0.99884
0.26,1.15876,1.02088,1.05051,0.97449,1.09223,1.15577,1.0549,1.14199,0.87947,1.00067,1.35448,1.17947,1.30773,0.99142,0.99673,1.03532,0.99653,0.96196,1.0129,0.98548,1.06813,1.03412,0.99055,0.99634,1.00137,0.99852,0.99974,1.06976,1.0391,0.99663,0.99731,0.99984,1.00082,0.99969,0.90925,0.98727,0.97662,1.04665,0.94265,0.88357,0.95616,0.90779,1.21482,0.99953,0.38726,0.82536,0.63834,1.02317,1.00714,0.98903,1.0095,1.08478,0.99182,1.03591,0.96595,0.98584,1.01271,1.0109,0.99931,1.00277,1.00021,0.96499,0.97236,1.00956,1.00807,1.00031,0.99956,1.00156
0.28,1.14018,1.01843,1.04159,0.98359,1.10292,1.14816,1.0562,1.13584,0.88876,0.99953,1.35151,1.17235,1.30216,0.99089,0.99687,1.03233,0.99722,0.96542,1.01095,0.98689,1.05896,1.03273,0.98264,0.99681,1.00208,0.99925,1.00067,1.06072,1.04935,1.01713,0.99763,1.00113,0.99908,0.99922,0.92468,0.98882,0.98116,1.03111,0.93413,0.89188,0.95499,0.91345,1.20606,1.00131,0.41092,0.83604,0.65826,1.02454,1.00685,0.99003,1.00766,1.07842,0.99309,1.03268,0.97121,0.98646,1.02287,1.00953,0.99895,1.00139,0.99987,0.97022,0.96431,0.98715,1.00712,0.99943,1.00195,1.00394
0.3,1.10898,1.01412,1.03042,0.99421,1.11109,1.13654,1.05609,1.12541,0.90253,0.99905,1.34608,1.16049,1.29228,0.99054,0.99817,1.02525,0.99836,0.97664,1.00619,0.99075,1.04608,1.03694,0.98349,0.99748,1.00207,0.99932,1.00056,1.04821,1.05398,1.02638,0.99816,1.00175,0.99836,0.99901,0.9468,0.99152,0.98658,1.01148,0.92729,0.90382,0.95509,0.92257,1.19173,1.00266,0.45059,0.8528,0.69011,1.02542,1.00404,0.99235,1.00455,1.05616,0.99613,1.02355,0.9782,0.98456,1.0218,1.00756,0.99895,1.00127,0.99989,0.97708,0.96055,0.97983,1.00554,0.99911,1.00346,1.00502
0.32,1.06177,1.00838,1.01789,1.01019,1.11634,1.12254,1.05458,1.11182,0.919,0.99889,1.3378,1.14474,1.2777,0.99044,1.00185,1.01303,0.99983,0.99875,0.99865,0.99797,1.03027,1.0459,0.99276,0.99827,1.00143,0.99876,0.99962,1.0329,1.05443,1.0254,0.99882,1.00174,0.99817,0.999,0.97351,0.99503,0.99233,0.99471,0.92273,0.91716,0.95644,0.93364,1.17208,1.00308,0.50361,0.87329,0.73046,1.02568,0.99897,0.99617,1.00046,1.0034,1.00331,1.00538,0.98621,0.9804,1.00979,1.00521,0.99928,1.00231,1.0003,0.98492,0.96018,0.98062,1.00356,0.99912,1.00386,1.00505
0.34,0.99701,1.00173,1.00511,1.02866,1.11838,1.10833,1.05169,1.09633,0.93645,0.99905,1.32604,1.12611,1.25784,0.99062,1.01058,0.99706,1.00297,1.05958,0.99158,1.01821,1.0127,1.05819,1.01873,0.9991,1.00026,0.99765,0.99843,1.01586,1.05163,1.01638,0.99954,1.00124,0.99842,0.99916,1.00439,0.99899,0.99787,0.98451,0.92091,0.92964,0.95902,0.94525,1.14751,1.00266,0.56673,0.89524,0.77556,1.02523,0.99399,1.00334,0.99791,0.95359,1.01988,0.9873,0.99444,0.97437,0.99326,1.00275,0.99987,1.00437,1.00123,0.99301,0.96246,0.98773,1.00141,0.99937,1.00334,1.00425
