T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.01139,-0.00191,0.00865,-0.05931,-0.00121,-0.00646,0.03075,0.00398,-0.01485,0.00524,0.00167,0.00011,-0.03714,-0.32386,0.82244,-0.01812,-4.27844,-0.88278,-0.9138,0.00389,-0.01235,0.01346,-0.00957,-0.05158,0.00892,-0.0142,-0.01554,-0.04693,-0.16933,-0.00349,0.02889,0.01289,0.00961,-0.03224,0.06231,0.31026,-0.01647,0.03912,-0.01275,-0.01213
0.02,-0.01158,-0.0019,0.00884,-0.05997,0.00176,-0.0065,0.02816,0.0039,-0.01579,0.00567,0.00169,-0.00016,-0.03739,-0.32382,0.82387,-0.0184,-4.2842,-0.88406,-0.91546,0.00363,-0.00872,0.00518,-0.00946,-0.00657,-0.00296,-0.00748,-0.01959,-0.04794,-0.17333,-0.00276,0.02945,0.01321,0.00982,-0.03634,0.06229,0.3115,-0.01605,0.03921,-0.0127,-0.01215
0.04,-0.01161,-0.00185,0.00893,-0.05957,0.00623,-0.00641,0.02358,0.0037,-0.01682,0.00616,0.00164,-0.00058,-0.03696,-0.31591,0.80605,-0.01837,-4.18885,-0.86452,-0.89574,0.00318,-0.00283,-0.00789,-0.00906,0.0639,-0.02144,0.00319,-0.02529,-0.04837,-0.17523,-0.00158,0.02961,0.01338,0.0099,-0.04173,0.06068,0.30577,-0.01503,0.03839,-0.01232,-0.01188
0.06,-0.01149,-0.00175,0.00896,-0.05811,0.01249,-0.00618,0.01674,0.00334,-0.01801,0.00674,0.00152,-0.00118,-0.03588,-0.29964,0.76789,-0.01801,-3.98657,-0.82297,-0.85341,0.00251,0.00576,-0.02674,-0.00836,0.16526,-0.04793,0.01866,-0.033,-0.04827,-0.17521,0.00013,0.02937,0.01343,0.00987,-0.04875,0.05735,0.29271,-0.01333,0.03661,-0.01157,-0.01131
0.08,-0.01121,-0.00159,0.00892,-0.05558,0.02075,-0.00579,0.00742,0.00283,-0.01939,0.00741,0.0013,-0.00199,-0.03417,-0.27458,0.70838,-0.01733,-3.6718,-0.75827,-0.78733,0.00161,0.01746,-0.05223,-0.00734,0.30212,-0.08363,0.03961,-0.04303,-0.0477,-0.17334,0.00244,0.02874,0.01336,0.00972,-0.0577,0.05218,0.27195,-0.0109,0.0338,-0.01042,-0.01041
0.1,-0.01078,-0.00137,0.00885,-0.052,0.03111,-0.00526,-0.00445,0.00216,-0.021,0.00817,0.00098,-0.00301,-0.03188,-0.24046,0.62691,-0.0163,-3.24129,-0.66976,-0.6968,0.0005,0.03248,-0.08486,-0.00599,0.47722,-0.12926,0.06646,-0.05548,-0.04668,-0.16964,0.00537,0.02772,0.01319,0.00946,-0.0687,0.04507,0.24326,-0.00772,0.02993,-0.00886,-0.00917
0.12,-0.01021,-0.00109,0.00875,-0.0474,0.04345,-0.00458,-0.01872,0.00133,-0.02277,0.009,0.00052,-0.00425,-0.02908,-0.19748,0.52393,-0.01491,-2.69733,-0.5579,-0.58229,-0.00081,0.05078,-0.12453,-0.00432,0.69002,-0.18467,0.09915,-0.07023,-0.04524,-0.16409,0.00892,0.02632,0.01291,0.0091,-0.08162,0.03602,0.20675,-0.00379,0.02501,-0.0069,-0.00759
0.14,-0.00952,-0.00076,0.00863,-0.04189,0.05733,-0.00375,-0.03491,0.00036,-0.02464,0.00984,-8e-05,-0.00568,-0.02592,-0.14665,0.40173,-0.01318,-2.05202,-0.4252,-0.44631,-0.00225,0.0719,-0.17021,-0.00238,0.93497,-0.24839,0.13682,-0.08673,-0.04341,-0.15664,0.01295,0.02454,0.01252,0.00862,-0.09598,0.02518,0.16316,0.00075,0.01915,-0.00456,-0.00571
0.16,-0.00872,-0.00039,0.00852,-0.03571,0.07189,-0.00282,-0.05204,-0.0007,-0.0264,0.01058,-0.00082,-0.00721,-0.02261,-0.09016,0.26547,-0.01114,-1.33268,-0.27725,-0.29457,-0.0037,0.09475,-0.21953,-0.00027,1.19943,-0.31712,0.17754,-0.10392,-0.04125,-0.14731,0.01725,0.02242,0.01203,0.00804,-0.11084,0.01297,0.11421,0.0057,0.01257,-0.00196,-0.00361
0.18,-0.00786,-0,0.00842,-0.02926,0.08566,-0.00184,-0.06848,-0.00176,-0.0278,0.01109,-0.0017,-0.00871,-0.01948,-0.03197,0.12445,-0.00887,-0.58843,-0.12416,-0.13736,-0.00501,0.11745,-0.26835,0.00183,1.46109,-0.38503,0.21791,-0.12004,-0.03882,-0.1362,0.02143,0.02004,0.01144,0.00738,-0.12459,0.00014,0.06306,0.01064,0.00571,0.00074,-0.00141
0.2,-0.00701,0.00037,0.00835,-0.02312,0.09662,-0.0009,-0.08196,-0.00271,-0.02847,0.01118,-0.00268,-0.01,-0.01698,0.02215,-0.00767,-0.00651,0.10846,0.01923,0.0102,-0.00593,0.13726,-0.31069,0.00369,1.68789,-0.44374,0.25304,-0.1326,-0.03627,-0.12363,0.02491,0.01753,0.01076,0.00666,-0.13502,-0.01216,0.01443,0.015,-0.0008,0.00328,0.00068
0.22,-0.00624,0.00068,0.00833,-0.01795,0.10259,-9e-05,-0.08999,-0.00341,-0.02803,0.01065,-0.00372,-0.01087,-0.01559,0.06571,-0.11561,-0.00424,0.67705,0.13627,0.13111,-0.00623,0.15116,-0.33998,0.00504,1.84457,-0.48404,0.27752,-0.13895,-0.03375,-0.11002,0.02711,0.01504,0.01,0.00591,-0.13975,-0.02262,-0.02636,0.01816,-0.00625,0.00536,0.00243
0.24,-0.00559,0.0009,0.00837,-0.01424,0.10186,0.00052,-0.09069,-0.00376,-0.02621,0.00939,-0.00476,-0.01117,-0.01562,0.09355,-0.18712,-0.00221,1.05237,0.21359,0.21176,-0.00574,0.15678,-0.35109,0.00565,1.9037,-0.49877,0.28716,-0.13705,-0.03141,-0.09584,0.02756,0.0127,0.00918,0.00518,-0.13695,-0.03017,-0.055,0.01961,-0.01004,0.00674,0.00364
0.26,-0.0051,0.00102,0.00847,-0.01224,0.09375,0.00087,-0.08328,-0.0037,-0.02295,0.00737,-0.00576,-0.01086,-0.01715,0.10306,-0.21608,-0.00052,1.20153,0.24442,0.24521,-0.00445,0.15307,-0.34177,0.00541,1.85331,-0.48483,0.28012,-0.12605,-0.02937,-0.0816,0.02605,0.01061,0.00835,0.00449,-0.12587,-0.03424,-0.06917,0.01914,-0.01189,0.00729,0.00423
0.28,-0.00476,0.00104,0.00864,-0.01188,0.07873,0.00099,-0.06828,-0.00325,-0.01843,0.00471,-0.00665,-0.01003,-0.01995,0.09442,-0.20289,0.00073,1.12601,0.229,0.23174,-0.00251,0.1404,-0.313,0.00434,1.69888,-0.44366,0.25723,-0.10657,-0.02774,-0.0679,0.0227,0.00883,0.00752,0.00387,-0.10707,-0.03477,-0.06869,0.01684,-0.01178,0.00699,0.00417
0.3,-0.00453,0.00099,0.00888,-0.01285,0.05834,0.0009,-0.04739,-0.00246,-0.01307,0.00165,-0.00739,-0.00884,-0.02354,0.07023,-0.15358,0.00149,0.85692,0.17368,0.17776,-0.0002,0.12046,-0.2686,0.00256,1.46126,-0.38074,0.22164,-0.08054,-0.0266,-0.05559,0.01792,0.00742,0.00677,0.00335,-0.0823,-0.03214,-0.05515,0.01307,-0.00995,0.00594,0.00355
0.32,-0.00438,0.0009,0.00915,-0.01468,0.03486,0.00066,-0.02311,-0.00144,-0.00744,-0.00148,-0.00788,-0.00754,-0.02728,0.03465,-0.0778,0.00173,0.44467,0.08877,0.09374,0.00212,0.09559,-0.21391,0.00026,1.16915,-0.3036,0.17773,-0.05077,-0.02605,-0.04554,0.01228,0.00638,0.00615,0.00295,-0.05413,-0.02699,-0.03132,0.00836,-0.0068,0.00427,0.00247
0.34,-0.00425,0.00079,0.00945,-0.01685,0.0107,0.00035,0.0019,-0.00029,-0.00206,-0.00438,-0.00807,-0.00635,-0.03057,-0.00773,0.01378,0.00149,-0.05452,-0.01418,-0.00866,0.00415,0.06793,-0.15374,-0.00233,0.84823,-0.21894,0.12939,-0.02025,-0.02611,-0.03845,0.00643,0.00574,0.0057,0.0027,-0.02528,-0.02004,-0.00024,0.00329,-0.00274,0.00216,0.00107
0.36,-0.00409,0.0007,0.00976,-0.01881,-0.01188,4e-05,0.02515,0.00088,0.00266,-0.00678,-0.00795,-0.00543,-0.03296,-0.05243,0.11092,0.00088,-0.58575,-0.12384,-0.11804,0.00573,0.03894,-0.09131,-0.00498,0.51494,-0.131,0.07915,0.00823,-0.02674,-0.03463,0.00094,0.00542,0.00544,0.00259,0.00173,-0.01199,0.03514,-0.0016,0.00184,-0.00025,-0.00054
0.38,-0.00384,0.00064,0.01005,-0.02004,-0.03065,-0.0002,0.04423,0.00197,0.00642,-0.00852,-0.00751,-0.00487,-0.03415,-0.095,0.20342,0.00012,-1.09349,-0.22865,-0.22286,0.00686,0.00943,-0.02837,-0.00741,0.17722,-0.04175,0.02824,0.03196,-0.02782,-0.03405,-0.00362,0.00535,0.00534,0.0026,0.02439,-0.00353,0.07185,-0.0058,0.00658,-0.00281,-0.00224
0.4,-0.00347,0.00063,0.0103,-0.02001,-0.04337,-0.00028,0.05672,0.00289,0.00901,-0.00943,-0.00679,-0.00472,-0.03395,-0.13071,0.28074,-0.00051,-1.51923,-0.31641,-0.311,0.00764,-0.02011,0.03418,-0.00935,-0.16205,0.04819,-0.02286,0.04817,-0.02913,-0.03635,-0.00666,0.0054,0.00537,0.00269,0.0402,0.00461,0.10673,-0.00879,0.01112,-0.00536,-0.00391
0.42,-0.00294,0.00068,0.01048,-0.01827,-0.04809,-0.00014,0.06055,0.00352,0.01028,-0.00942,-0.00584,-0.00496,-0.03227,-0.15511,0.33295,-0.00072,-1.80771,-0.37556,-0.37098,0.00823,-0.04933,0.09578,-0.0105,-0.50167,0.13863,-0.07395,0.05452,-0.03045,-0.04097,-0.0077,0.00545,0.00546,0.00282,0.04697,0.01168,0.13666,-0.01013,0.01512,-0.00771,-0.00542
0.44,-0.00224,0.00077,0.01056,-0.01459,-0.04386,0.00025,0.05472,0.00383,0.01026,-0.00848,-0.00471,-0.00556,-0.0291,-0.16496,0.35288,-0.00035,-1.91878,-0.39771,-0.39447,0.00878,-0.07781,0.1558,-0.0107,-0.83879,0.22889,-0.1246,0.04986,-0.03156,-0.04726,-0.00651,0.00537,0.00555,0.00295,0.04365,0.01713,0.15911,-0.00961,0.01829,-0.00974,-0.00667
0.46,-0.00135,0.00091,0.01054,-0.00902,-0.03116,0.00087,0.03976,0.0038,0.00916,-0.00674,-0.00343,-0.0064,-0.02449,-0.15887,0.33743,0.00057,-1.83567,-0.37942,-0.37798,0.00934,-0.10482,0.21299,-0.00993,-1.16551,0.31687,-0.1736,0.03483,-0.03231,-0.05448,-0.00324,0.00512,0.0056,0.00305,0.03085,0.02055,0.17245,-0.00732,0.02048,-0.0113,-0.00759
0.48,-0.00031,0.00107,0.01042,-0.00202,-0.01213,0.00164,0.01801,0.00349,0.00736,-0.00442,-0.00203,-0.00736,-0.01859,-0.13745,0.28801,0.00177,-1.56695,-0.32258,-0.32324,0.00989,-0.12908,0.26492,-0.00834,-1.4654,0.39811,-0.21852,0.0121,-0.0326,-0.06182,0.00155,0.00467,0.00556,0.00309,0.01107,0.02179,0.17591,-0.00373,0.02159,-0.01231,-0.00812
0.5,0.00082,0.00121,0.01022,0.00563,0.00961,0.00242,-0.00659,0.00302,0.00545,-0.0019,-0.00054,-0.00825,-0.01166,-0.10315,0.21009,0.00279,-1.14434,-0.234,-0.23677,0.0103,-0.14867,0.30782,-0.00626,-1.71271,0.46558,-0.25552,-0.01383,-0.03241,-0.06833,0.00689,0.00408,0.0054,0.00307,-0.01155,0.02082,0.16941,0.00039,0.02159,-0.01265,-0.0082
0.52,0.00197,0.00131,0.00996,0.01297,0.02979,0.00302,-0.0294,0.00252,0.00406,0.00041,0.00101,-0.00887,-0.00405,-0.05959,0.11181,0.00309,-0.61422,-0.12354,-0.12813,0.0104,-0.16143,0.33741,-0.00408,-1.87853,0.51134,-0.28031,-0.03766,-0.03173,-0.07306,0.01165,0.0034,0.00512,0.00297,-0.0321,0.01774,0.15342,0.00411,0.02052,-0.01225,-0.00783
0.54,0.00306,0.00132,0.00967,0.01917,0.04475,0.00333,-0.04642,0.00209,0.00367,0.00216,0.00257,-0.00908,0.00389,-0.01066,0.00191,0.00224,-0.02573,-0.00159,-0.00742,0.01003,-0.16582,0.35053,-0.00217,-1.94157,0.52953,-0.28972,-0.05489,-0.03059,-0.07522,0.01488,0.0027,0.0047,0.00279,-0.04643,0.01276,0.12892,0.00666,0.01848,-0.0111,-0.00699
0.56,0.00406,0.00124,0.00935,0.02376,0.0523,0.00327,-0.05529,0.00179,0.00455,0.00314,0.00413,-0.0088,0.01183,0.03994,-0.11118,6e-05,0.57515,0.12225,0.11587,0.00909,-0.16143,0.34626,-0.00078,-1.89564,0.5183,-0.28283,-0.06279,-0.02901,-0.07432,0.01598,0.00203,0.00414,0.00254,-0.05206,0.00623,0.09742,0.00755,0.01561,-0.00924,-0.00573
0.58,0.00492,0.00106,0.00902,0.02656,0.05184,0.00283,-0.0553,0.00161,0.00665,0.0033,0.00563,-0.00807,0.01939,0.08841,-0.2188,-0.00335,1.14274,0.23861,0.23233,0.00756,-0.14914,0.32617,-9e-05,-1.75155,0.48044,-0.26126,-0.06065,-0.02703,-0.07022,0.01483,0.00139,0.00347,0.00222,-0.04838,-0.00135,0.0612,0.00665,0.01219,-0.00681,-0.00416
0.6,0.00562,0.0008,0.00869,0.0277,0.04412,0.00209,-0.04729,0.00152,0.00968,0.00271,0.007,-0.00701,0.02612,0.13065,-0.31153,-0.00763,1.62854,0.33763,0.33196,0.0055,-0.13094,0.29394,-0.00014,-1.53501,0.42268,-0.22884,-0.0495,-0.02473,-0.06308,0.01165,0.00079,0.0027,0.00183,-0.03641,-0.00926,0.02341,0.00414,0.00856,-0.00408,-0.00241
0.62,0.00615,0.00047,0.00836,0.02747,0.03089,0.00115,-0.0331,0.00144,0.01318,0.00154,0.00818,-0.00577,0.03154,0.1627,-0.38029,-0.01225,1.9868,0.41014,0.40534,0.00301,-0.10932,0.25414,-0.00094,-1.2789,0.35365,-0.19046,-0.03155,-0.02218,-0.05326,0.00694,0.00022,0.0019,0.00138,-0.01832,-0.01675,-0.01254,0.00041,0.0051,-0.00131,-0.00067
0.64,0.0065,0.00011,0.00805,0.02624,0.01426,0.00012,-0.01497,0.00128,0.0167,-0,0.0091,-0.00452,0.0353,0.18178,-0.41873,-0.01671,2.18575,0.4498,0.44594,0.00019,-0.0863,0.21042,-0.00246,-1.01214,0.28084,-0.15042,-0.00948,-0.01946,-0.04123,0.00129,-0.00034,0.00109,0.00089,0.00332,-0.02321,-0.04387,-0.00409,0.00213,0.00124,0.00092
0.66,0.00667,-0.00026,0.00776,0.02439,-0.0036,-0.00089,0.00476,0.001,0.01987,-0.00174,0.00974,-0.00335,0.03724,0.18693,-0.42469,-0.02067,2.21517,0.45464,0.45167,-0.00288,-0.06294,0.16448,-0.00462,-0.75307,0.20877,-0.11141,0.01395,-0.01661,-0.0275,-0.00469,-0.00092,0.00028,0.00036,0.0259,-0.02828,-0.06901,-0.0089,-0.00017,0.00342,0.00226
0.68,0.0067,-0.00062,0.00749,0.02229,-0.02038,-0.00179,0.02362,0.00057,0.02242,-0.00345,0.01009,-0.00233,0.03744,0.17905,-0.40048,-0.0239,2.08741,0.42731,0.42509,-0.00614,-0.03931,0.11608,-0.00733,-0.50959,0.13906,-0.07458,0.03585,-0.01369,-0.01273,-0.01036,-0.00152,-0.0005,-0.0002,0.04671,-0.03187,-0.08752,-0.01353,-0.00176,0.00514,0.00331
0.7,0.00659,-0.00096,0.00725,0.02035,-0.03361,-0.00248,0.03898,-1e-05,0.02413,-0.00494,0.01018,-0.00148,0.03612,0.16066,-0.35219,-0.02629,1.83402,0.37431,0.37275,-0.00948,-0.01475,0.06359,-0.01047,-0.28192,0.07121,-0.03989,0.05315,-0.01077,0.0022,-0.01501,-0.00217,-0.00125,-0.00077,0.06289,-0.03405,-0.09979,-0.01749,-0.00268,0.00638,0.00405
0.72,0.0064,-0.00123,0.00706,0.01887,-0.04111,-0.00289,0.04847,-0.00072,0.02488,-0.00601,0.01002,-0.00082,0.03358,0.13504,-0.28773,-0.02778,1.49591,0.30408,0.30313,-0.0128,0.01186,0.00446,-0.01387,-0.06499,0.00325,-0.00655,0.0631,-0.00793,0.01634,-0.01802,-0.00286,-0.00198,-0.00132,0.0719,-0.03504,-0.10667,-0.02028,-0.00306,0.00718,0.00449
0.74,0.00614,-0.00143,0.00691,0.01803,-0.04162,-0.00299,0.05069,-0.00152,0.02464,-0.00654,0.00965,-0.00034,0.03013,0.10516,-0.21419,-0.02837,1.1097,0.22415,0.22381,-0.016,0.04184,-0.06421,-0.01741,0.14929,-0.06755,0.02669,0.06415,-0.00527,0.02886,-0.01899,-0.0036,-0.00265,-0.00185,0.07229,-0.03505,-0.10914,-0.02161,-0.00303,0.00757,0.00466
0.76,0.00585,-0.00155,0.0068,0.01778,-0.0353,-0.00277,0.04572,-0.00237,0.02355,-0.0065,0.00905,-2e-05,0.02598,0.07297,-0.13626,-0.02807,0.69996,0.13958,0.13989,-0.01894,0.07649,-0.14501,-0.02103,0.36971,-0.14395,0.06117,0.0565,-0.00288,0.03924,-0.01792,-0.00434,-0.00326,-0.00231,0.06431,-0.0343,-0.10799,-0.02142,-0.00272,0.00761,0.0046
0.78,0.00555,-0.00156,0.00673,0.01785,-0.02389,-0.00232,0.03528,-0.00322,0.0219,-0.00599,0.00823,0.00014,0.0213,0.03954,-0.05639,-0.02695,0.28007,0.05316,0.05417,-0.02148,0.11668,-0.23953,-0.02468,0.60367,-0.22804,0.09797,0.04236,-0.00088,0.04713,-0.01521,-0.00503,-0.00377,-0.00269,0.05004,-0.03293,-0.10384,-0.01993,-0.00227,0.00736,0.00435
0.8,0.00528,-0.00148,0.00669,0.01774,-0.01049,-0.00173,0.02249,-0.00399,0.02012,-0.00519,0.00716,0.00015,0.01623,0.00535,0.02443,-0.02508,-0.14363,-0.03378,-0.03206,-0.02342,0.16258,-0.34751,-0.02832,0.85483,-0.32047,0.13758,0.02564,0.00059,0.05231,-0.01165,-0.00561,-0.00413,-0.00295,0.03319,-0.03106,-0.09705,-0.01762,-0.0018,0.00688,0.00397
0.82,0.00504,-0.00131,0.00666,0.01694,0.00128,-0.00116,0.01098,-0.00461,0.01869,-0.00435,0.00584,2e-05,0.01091,-0.02936,0.10576,-0.02256,-0.56756,-0.12044,-0.11807,-0.02454,0.21309,-0.46596,-0.03191,1.1208,-0.4196,0.17951,0.01087,0.00138,0.05458,-0.00815,-0.00598,-0.00427,-0.00304,0.01804,-0.02878,-0.08778,-0.01503,-0.00138,0.00622,0.0035
0.84,0.00486,-0.00106,0.00663,0.01503,0.00865,-0.0007,0.00363,-0.00503,0.01795,-0.00374,0.00429,-0.00024,0.00549,-0.06425,0.18686,-0.01948,-0.98677,-0.20581,-0.20287,-0.02466,0.26535,-0.58806,-0.03539,1.39064,-0.52063,0.22192,0.00155,0.00134,0.05373,-0.00543,-0.00604,-0.00415,-0.00294,0.00792,-0.02607,-0.076,-0.01262,-0.00107,0.00543,0.00298
