T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-13.72891,0.4131,-0.52494,-0.88668,-0.05899,0.00039,-1.42498,0.46074,-0.08903,0.41325,0.10379,-0.01152,0.25118,-1.53775,0.16309,0.1856,0.60079,-0.25893,0.13917,-0.09132,-4.77317,-1.32594,0.02687,-2.09878,0.35984,-0.23519,-0.27011,-3.38413,5.29164,-0.84661,-2.6184,0.33299,0.23861,0.28008
0.02,-13.76123,0.40248,-0.53799,-0.89125,-0.05913,0.00049,-1.43876,0.43041,-0.08686,0.4034,0.04391,-0.02015,0.21725,-1.53281,0.16468,0.18457,0.60352,-0.25339,0.1378,-0.09019,-4.78615,-1.34778,0.02868,-2.09857,0.36149,-0.23467,-0.26887,-3.41751,5.27912,-0.84459,-2.61859,0.33508,0.238,0.27815
0.04,-13.79104,0.4,-0.54887,-0.89589,-0.05888,0.00068,-1.45256,0.40982,-0.08333,0.39204,-0.0016,-0.02549,0.18576,-1.52891,0.16634,0.18303,0.60605,-0.24524,0.13578,-0.08864,-4.80027,-1.36934,0.03183,-2.09821,0.3631,-0.23417,-0.2676,-3.45471,5.26343,-0.84413,-2.6193,0.33705,0.23742,0.2762
0.06,-13.81781,0.40504,-0.5552,-0.90056,-0.05835,0.00097,-1.46286,0.39873,-0.07786,0.38144,-0.03319,-0.02746,0.15634,-1.52638,0.1679,0.18096,0.60807,-0.23415,0.13299,-0.08672,-4.81578,-1.39046,0.036,-2.09779,0.36468,-0.2337,-0.26632,-3.49612,5.24664,-0.84471,-2.62076,0.33889,0.23687,0.27427
0.08,-13.84121,0.4166,-0.55433,-0.9052,-0.05766,0.00132,-1.46595,0.39541,-0.0705,0.37425,-0.05123,-0.02605,0.12872,-1.52571,0.16921,0.17837,0.60917,-0.21989,0.12932,-0.08452,-4.83305,-1.41102,0.04077,-2.09743,0.36622,-0.23323,-0.26502,-3.54195,5.23141,-0.84561,-2.6232,0.34059,0.23636,0.2724
0.1,-13.8614,0.43424,-0.54392,-0.90972,-0.05687,0.00171,-1.45901,0.39715,-0.0623,0.37287,-0.05491,-0.02121,0.1036,-1.52741,0.17058,0.17537,0.60892,-0.20193,0.12462,-0.08188,-4.85272,-1.43067,0.04563,-2.09723,0.36769,-0.23277,-0.26373,-3.59184,5.22021,-0.84607,-2.62677,0.34209,0.23591,0.27069
0.12,-13.87739,0.45459,-0.52215,-0.9141,-0.05611,0.00212,-1.43993,0.39733,-0.05445,0.37916,-0.04774,-0.0136,0.07903,-1.53219,0.17088,0.1721,0.60671,-0.18167,0.11912,-0.07957,-4.87442,-1.44953,0.05012,-2.09741,0.36912,-0.23231,-0.26246,-3.64542,5.21672,-0.84497,-2.63141,0.34352,0.2355,0.26914
0.14,-13.89118,0.47837,-0.48909,-0.91822,-0.05536,0.00254,-1.41015,0.39175,-0.04965,0.39299,-0.02819,-0.00345,0.05726,-1.54044,0.17125,0.16883,0.60229,-0.15842,0.11267,-0.07703,-4.89917,-1.46724,0.05374,-2.09798,0.37046,-0.23186,-0.26123,-3.70128,5.22206,-0.8417,-2.63702,0.34476,0.23515,0.26789
0.16,-13.90411,0.50451,-0.44651,-0.92203,-0.05463,0.00294,-1.37308,0.37486,-0.04998,0.41259,0.00088,0.00823,0.03836,-1.5524,0.17168,0.16586,0.59545,-0.1333,0.10555,-0.07442,-4.92706,-1.48378,0.05611,-2.099,0.37172,-0.23139,-0.26005,-3.7579,5.23755,-0.83552,-2.64329,0.34583,0.23488,0.26697
0.18,-13.91187,0.52,-0.39452,-0.92578,-0.05414,0.00334,-1.32892,0.33269,-0.05474,0.43764,0.02305,0.0187,0.01281,-1.56845,0.16673,0.16347,0.58547,-0.11449,0.0996,-0.07514,-4.95409,-1.50056,0.05696,-2.10109,0.37303,-0.23091,-0.25887,-3.81433,5.26824,-0.82472,-2.64953,0.34739,0.23449,0.26597
