T,RGRFx,RGRFy,RGRFz,RGRTx,RGRTy,RGRTz,LGRFx,LGRFy,LGRFz,LGRTx,LGRTy,LGRTz
0,-0,0.501,-3e-05,0.00646,2e-05,-0.00124,-0,0.501,-3e-05,0.00646,2e-05,-0.00124
0.02,-0,0.501,-2e-05,0.00645,2e-05,-0.00121,-0,0.501,-2e-05,0.00645,2e-05,-0.00121
0.04,0,0.501,-2e-05,0.00645,1e-05,-0.00119,0,0.501,-2e-05,0.00645,1e-05,-0.00119
0.06,0,0.501,-1e-05,0.00643,1e-05,-0.00117,0,0.501,-1e-05,0.00643,1e-05,-0.00117
0.08,0,0.501,-1e-05,0.00642,1e-05,-0.00115,0,0.501,-1e-05,0.00642,1e-05,-0.00115
0.1,0,0.501,-1e-05,0.00641,1e-05,-0.00114,0,0.501,-1e-05,0.00641,1e-05,-0.00114
0.12,0,0.501,-1e-05,0.00639,1e-05,-0.00113,0,0.501,-1e-05,0.00639,1e-05,-0.00113
0.14,0,0.501,-1e-05,0.00637,1e-05,-0.00113,0,0.501,-1e-05,0.00637,1e-05,-0.00113
0.16,0,0.501,-1e-05,0.00635,1e-05,-0.00113,0,0.501,-1e-05,0.00635,1e-05,-0.00113
0.18,0,0.501,-1e-05,0.00632,1e-05,-0.00115,0,0.501,-1e-05,0.00632,1e-05,-0.00115
0.2,0,0.501,-1e-05,0.00629,1e-05,-0.00117,0,0.501,-1e-05,0.00629,1e-05,-0.00117
0.22,0,0.501,-1e-05,0.00626,1e-05,-0.00121,-0,0.501,-1e-05,0.00626,1e-05,-0.00121
0.24,-0,0.501,-1e-05,0.00623,1e-05,-0.00125,-0,0.501,-1e-05,0.00623,1e-05,-0.00125
0.26,-0,0.501,-1e-05,0.00621,1e-05,-0.00131,-0,0.501,-1e-05,0.00621,1e-05,-0.00131
0.28,-0,0.501,-1e-05,0.00618,1e-05,-0.00138,-0,0.501,-1e-05,0.00618,1e-05,-0.00138
0.3,-0,0.501,-1e-05,0.00615,1e-05,-0.00146,-0,0.501,-1e-05,0.00615,1e-05,-0.00146
0.32,-0,0.501,-1e-05,0.00612,0,-0.00156,-0,0.50099,-0,0.00612,0,-0.00156
0.34,-0,0.50101,-0,0.00609,0,-0.00166,-0,0.50099,-0,0.00609,0,-0.00166
0.36,-1e-05,0.50101,-0,0.00606,0,-0.00178,-1e-05,0.50099,-0,0.00606,0,-0.00178
0.38,-1e-05,0.50101,-0,0.00603,0,-0.00192,-1e-05,0.50099,-0,0.00603,0,-0.00192
0.4,-1e-05,0.50102,-0,0.00599,0,-0.00206,-1e-05,0.50098,-0,0.00599,0,-0.00206
0.42,-1e-05,0.50102,-0,0.00597,0,-0.00222,-1e-05,0.50098,-0,0.00597,0,-0.00222
0.44,-1e-05,0.50102,-1e-05,0.00594,1e-05,-0.00239,-1e-05,0.50098,-0,0.00594,0,-0.00239
0.46,-1e-05,0.50102,-1e-05,0.00591,1e-05,-0.00258,-1e-05,0.50098,-1e-05,0.00591,1e-05,-0.00258
0.48,-0,0.50102,-1e-05,0.00589,1e-05,-0.00279,-0,0.50098,-1e-05,0.00589,1e-05,-0.00279
0.5,-0,0.50101,-1e-05,0.00588,1e-05,-0.00301,-0,0.50098,-1e-05,0.00588,1e-05,-0.00301
0.52,0,0.501,-1e-05,0.00587,1e-05,-0.00326,0,0.501,-1e-05,0.00587,1e-05,-0.00326
0.54,1e-05,0.50098,-1e-05,0.00587,1e-05,-0.00353,1e-05,0.50101,-1e-05,0.00587,1e-05,-0.00353
0.56,2e-05,0.50096,-1e-05,0.00587,2e-05,-0.00382,2e-05,0.50104,-1e-05,0.00587,2e-05,-0.00382
0.58,3e-05,0.50092,-1e-05,0.00589,2e-05,-0.00414,3e-05,0.50107,-2e-05,0.00589,2e-05,-0.00414
0.6,5e-05,0.50088,-2e-05,0.00592,2e-05,-0.00449,5e-05,0.50112,-2e-05,0.00592,2e-05,-0.00449
0.62,7e-05,0.50082,-2e-05,0.00596,2e-05,-0.00486,6e-05,0.50117,-2e-05,0.00596,3e-05,-0.00486
0.64,8e-05,0.50076,-2e-05,0.00601,3e-05,-0.00525,8e-05,0.50124,-3e-05,0.00601,3e-05,-0.00525
0.66,0.0001,0.50069,-2e-05,0.00608,3e-05,-0.00566,9e-05,0.50131,-3e-05,0.00608,4e-05,-0.00566
0.68,0.00011,0.50062,-2e-05,0.00617,3e-05,-0.00608,0.0001,0.50138,-3e-05,0.00617,4e-05,-0.00608
0.7,0.00011,0.50056,-2e-05,0.00627,3e-05,-0.0065,0.0001,0.50144,-3e-05,0.00627,4e-05,-0.0065
0.72,0.0001,0.50053,-2e-05,0.00639,3e-05,-0.00693,9e-05,0.50148,-3e-05,0.00639,4e-05,-0.00693
0.74,7e-05,0.50052,-2e-05,0.00653,3e-05,-0.00736,6e-05,0.50149,-3e-05,0.00653,4e-05,-0.00736
0.76,1e-05,0.50058,-2e-05,0.00668,2e-05,-0.00778,1e-05,0.50143,-3e-05,0.00668,3e-05,-0.00778
0.78,-8e-05,0.50072,-2e-05,0.00685,1e-05,-0.00819,-8e-05,0.5013,-3e-05,0.00685,2e-05,-0.00819
0.8,-0.00021,0.50098,-2e-05,0.00703,0,-0.00859,-0.00021,0.50105,-2e-05,0.00703,0,-0.00859
0.82,-0.0004,0.50138,-2e-05,0.00722,-1e-05,-0.00896,-0.00039,0.50065,-1e-05,0.00722,-2e-05,-0.00896
0.84,-0.00064,0.50195,-2e-05,0.00742,-4e-05,-0.00929,-0.00062,0.50007,-0,0.00742,-6e-05,-0.00929
0.86,-0.00094,0.50273,-2e-05,0.00762,-6e-05,-0.00959,-0.00091,0.49929,1e-05,0.00762,-0.0001,-0.00959
0.88,-0.0013,0.50373,-2e-05,0.00782,-9e-05,-0.00984,-0.00125,0.49828,4e-05,0.00782,-0.00015,-0.00984
0.9,-0.00172,0.50495,-2e-05,0.00801,-0.00013,-0.01004,-0.00164,0.49705,6e-05,0.00801,-0.00021,-0.01004
0.92,-0.00218,0.50635,-2e-05,0.0082,-0.00017,-0.0102,-0.00207,0.49563,9e-05,0.0082,-0.00028,-0.0102
0.94,-0.00268,0.50786,-2e-05,0.00836,-0.00021,-0.01032,-0.00253,0.49408,0.00012,0.00836,-0.00035,-0.01032
0.96,-0.0032,0.50936,-2e-05,0.00851,-0.00025,-0.01041,-0.00302,0.49254,0.00015,0.00851,-0.00042,-0.01041
0.98,-0.00373,0.51065,-2e-05,0.00864,-0.00029,-0.01047,-0.00353,0.49119,0.00018,0.00864,-0.00049,-0.01047
1,-0.00426,0.51145,-2e-05,0.00874,-0.00033,-0.01051,-0.00405,0.49032,0.0002,0.00874,-0.00055,-0.01051
1.02,-0.00478,0.51138,-2e-05,0.00882,-0.00037,-0.01051,-0.00457,0.49029,0.0002,0.00882,-0.00059,-0.01051
1.04,-0.00528,0.50998,-1e-05,0.00887,-0.00041,-0.01047,-0.00509,0.49159,0.00017,0.00887,-0.0006,-0.01047
1.06,-0.00573,0.50667,-1e-05,0.00888,-0.00044,-0.01039,-0.00561,0.49479,0.0001,0.00888,-0.00056,-0.01039
1.08,-0.00611,0.5008,-1e-05,0.00883,-0.00047,-0.01026,-0.00612,0.50056,-2e-05,0.00883,-0.00047,-0.01026
