T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.01107,-0.00092,-0.00011,-0.0012,0.00078,8e-05,0.00012,0.00584,0.00064,-0.00166,8e-05,0.00012,0.00019,0.00095,-0.00558,-0.00038,-0.00174,-7e-05,0.00015,-0.00016,0.00597,0.00357,-0.00057,0.01669,-0.01002,0.00603,0.00282,0.00196,-0.00285,0.00061,0.01908,-0.00778,0.00073,-0.00031
0.02,-0.0113,-0.00091,-0.00013,-0.0012,0.00078,9e-05,0.00011,0.00586,0.00064,-0.00166,8e-05,0.00012,0.00019,0.00091,-0.00568,-0.00038,-0.00178,-7e-05,0.00015,-0.00017,0.00605,0.00359,-0.00057,0.01673,-0.01,0.00604,0.00283,0.00208,-0.00283,0.00061,0.01915,-0.00777,0.00072,-0.00031
0.04,-0.01154,-0.00089,-0.00014,-0.00121,0.00079,9e-05,0.00011,0.00588,0.00064,-0.00166,8e-05,0.00012,0.00019,0.00087,-0.00578,-0.00037,-0.00181,-7e-05,0.00014,-0.00017,0.00613,0.0036,-0.00057,0.01676,-0.00998,0.00604,0.00283,0.00219,-0.00281,0.00062,0.01922,-0.00776,0.00071,-0.00031
0.06,-0.01179,-0.00085,-0.00016,-0.00122,0.00079,9e-05,0.0001,0.0059,0.00064,-0.00166,8e-05,0.00012,0.00019,0.00083,-0.00588,-0.00037,-0.00185,-7e-05,0.00013,-0.00018,0.0062,0.00362,-0.00057,0.01679,-0.00995,0.00604,0.00284,0.00231,-0.00279,0.00062,0.01929,-0.00775,0.0007,-0.00032
0.08,-0.01205,-0.0008,-0.00017,-0.00123,0.00079,9e-05,9e-05,0.00591,0.00064,-0.00166,8e-05,0.00011,0.00019,0.00079,-0.00598,-0.00037,-0.00189,-7e-05,0.00013,-0.00019,0.00628,0.00363,-0.00057,0.01681,-0.00993,0.00604,0.00284,0.00242,-0.00277,0.00062,0.01936,-0.00775,0.00069,-0.00032
0.1,-0.01231,-0.00075,-0.00018,-0.00124,0.00079,9e-05,8e-05,0.00592,0.00063,-0.00165,7e-05,0.00011,0.00019,0.00075,-0.00608,-0.00037,-0.00193,-7e-05,0.00012,-0.00019,0.00635,0.00364,-0.00056,0.01684,-0.00991,0.00604,0.00284,0.00254,-0.00275,0.00062,0.01942,-0.00774,0.00068,-0.00032
0.12,-0.01257,-0.00069,-0.00018,-0.00124,0.00079,9e-05,7e-05,0.00592,0.00063,-0.00165,7e-05,0.00011,0.00018,0.00071,-0.00616,-0.00037,-0.00196,-7e-05,0.00011,-0.0002,0.00641,0.00364,-0.00056,0.01686,-0.00989,0.00604,0.00284,0.00265,-0.00274,0.00062,0.01949,-0.00774,0.00066,-0.00033
0.14,-0.01283,-0.00063,-0.00018,-0.00125,0.0008,9e-05,6e-05,0.00592,0.00063,-0.00164,7e-05,0.00011,0.00018,0.00066,-0.00623,-0.00036,-0.00199,-7e-05,0.0001,-0.0002,0.00647,0.00365,-0.00056,0.01688,-0.00987,0.00604,0.00284,0.00276,-0.00274,0.00062,0.01954,-0.00774,0.00065,-0.00034
0.16,-0.01307,-0.00057,-0.00017,-0.00126,0.0008,9e-05,5e-05,0.00591,0.00062,-0.00163,7e-05,0.00011,0.00018,0.00062,-0.00629,-0.00036,-0.00201,-7e-05,9e-05,-0.00021,0.00652,0.00364,-0.00056,0.0169,-0.00986,0.00603,0.00284,0.00287,-0.00274,0.00062,0.0196,-0.00775,0.00063,-0.00035
0.18,-0.01331,-0.00053,-0.00015,-0.00127,0.0008,9e-05,4e-05,0.0059,0.00061,-0.00163,7e-05,0.0001,0.00018,0.00058,-0.00634,-0.00035,-0.00203,-7e-05,8e-05,-0.00021,0.00656,0.00363,-0.00056,0.01691,-0.00985,0.00602,0.00284,0.00296,-0.00275,0.00062,0.01964,-0.00776,0.00062,-0.00036
