T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.01877,0.05524,0.00675,-0.06501,0.02553,0.00032,0.55719,-0.50645,-0.16458,0.0027,0.05305,-0.00057,-0.00716,-0.78268,-0.03317,0.4682,0.03147,0.00205,-0.00121,-0.0053,0.39991,0.81037,-0.54682,-0.0289,-1.22631,0.24176,-2.70989,-0.11652,0.13905,-0.00753,0.08624,-0.03538,-0.11148,0.00966
0.02,0.01741,0.05889,0.00672,-0.0739,0.02528,0.00028,0.7241,-0.40924,-0.26736,0.00313,0.11728,-0.00029,-0.00366,-0.54249,-0.02779,0.43462,0.03936,0.00159,-0.00104,-0.00471,0.406,0.75893,-0.45714,-0.04294,-1.1682,0.18079,-2.28365,-0.10465,0.13918,-0.00699,0.0885,-0.01737,-0.10374,0.00927
0.04,0.015,0.06441,0.00614,-0.08472,0.02473,0.00024,0.94828,-0.26833,-0.40252,0.00343,0.20551,-7e-05,0.00139,-0.16008,-0.02085,0.36151,0.0466,0.00103,-0.00046,-0.0041,0.40787,0.67139,-0.36352,-0.06293,-1.0587,0.11806,-1.82613,-0.08221,0.13508,-0.00606,0.08725,0.00825,-0.09157,0.0086
0.06,0.01142,0.07276,0.00478,-0.09754,0.02406,0.0002,1.22922,-0.0886,-0.56466,0.0035,0.31732,6e-05,0.00797,0.37567,-0.01325,0.25968,0.05205,0.00048,0.00063,-0.00348,0.40639,0.54969,-0.26958,-0.08886,-0.89898,0.05875,-1.36743,-0.04784,0.12647,-0.00474,0.08099,0.04025,-0.07585,0.00772
0.08,0.00383,0.08621,0.00215,-0.11108,0.02344,0.00016,1.54538,0.1193,-0.75281,0.00325,0.44904,0.0001,0.01552,1.04649,-0.00623,0.15193,0.05468,4e-05,0.00225,-0.00266,0.40202,0.39887,-0.17063,-0.12027,-0.69374,0.00068,-0.90762,-0.00078,0.11311,-0.00311,0.06825,0.0763,-0.0581,0.00668
0.1,-0.00142,0.10461,-0.00178,-0.12736,0.0231,0.00013,1.89173,0.33941,-0.92834,0.00244,0.59462,5e-05,0.02409,1.82431,-0.00139,0.03751,0.05134,-0.00026,0.00422,-0.00206,0.3964,0.22747,-0.09408,-0.15399,-0.45158,-0.03314,-0.5349,0.05896,0.09493,-0.00128,0.04656,0.11299,-0.04033,0.00564
0.12,0.00421,0.12797,-0.00646,-0.15031,0.02321,0.00012,2.2787,0.55809,-1.02138,0.0008,0.74676,-0,0.03528,2.71714,0.00085,-0.03925,0.03889,-0.00035,0.00625,-0.00153,0.39211,0.04653,-0.0405,-0.18538,-0.18463,-0.03065,-0.24479,0.12866,0.07175,0.00055,0.0147,0.14702,-0.02487,0.00477
0.14,0.01306,0.1616,-0.01195,-0.17718,0.02385,0.00011,2.65234,0.75975,-1.05061,-0.00194,0.89548,0.00013,0.04791,3.6534,0.00111,-0.01537,0.01727,-0.00031,0.00787,-0,0.39019,-0.13298,0.01755,-0.21388,0.09452,-0.0178,0.06522,0.20568,0.04299,0.00215,-0.02598,0.17669,-0.01376,0.00411
0.16,0.01725,0.21188,-0.01868,-0.20385,0.025,0.00012,2.94873,0.92914,-1.0534,-0.00621,1.0303,0.00056,0.05933,4.50734,0.00035,0.10467,-0.01488,-0.00025,0.00865,0.00292,0.39303,-0.30064,0.07337,-0.24173,0.37227,-0.00803,0.39824,0.28897,0.00771,0.00341,-0.07392,0.20301,-0.00822,0.00373
0.18,0.01667,0.2836,-0.02677,-0.22886,0.02655,0.00016,3.14652,1.05911,-1.0241,-0.01261,1.14132,0.00132,0.0689,5.20088,5e-05,0.2804,-0.06196,-0.00023,0.00834,0.00701,0.40552,-0.4463,0.10818,-0.27256,0.63179,0.00042,0.72058,0.37549,-0.03512,0.00421,-0.12579,0.22992,-0.00874,0.00377
