T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.20323,0.11049,-0.00495,-0.08101,0.03545,-0.00101,0.37951,-0.12454,-0.02137,0.00603,-3e-05,-0.00084,0.00232,-0.54767,-0.05534,0.50196,0.04225,0.05494,-0.00055,2e-05,-0.03103,-0.87892,-0.49708,-0.05851,1.32325,0.16068,0.81698,-0.14841,0.13752,-0.02522,0.15982,-0.05523,-0.13354,-0.00104
0.02,-0.21751,0.11343,-0.00325,-0.09186,0.03471,-0.00098,0.49504,-0.10046,-0.03294,0.00691,-0.00134,-0.00063,0.00114,-0.38226,-0.04812,0.46064,0.05276,0.05489,-0.00063,0.00027,0.01573,-0.81275,-0.34726,-0.08,1.22124,0.10792,0.93312,-0.13228,0.13832,-0.02545,0.16261,-0.0449,-0.1163,-0.00167
0.04,-0.23217,0.11779,-0.0008,-0.1051,0.03342,-0.00093,0.65032,-0.06605,-0.04615,0.00745,-0.00312,-0.00044,-0.00052,-0.11787,-0.03806,0.37807,0.06247,0.05193,-0.00046,0.00045,0.08069,-0.70965,-0.19662,-0.10808,1.06019,0.0577,0.95206,-0.10299,0.13437,-0.02435,0.15912,-0.02725,-0.09274,-0.00192
0.06,-0.24731,0.12487,0.00219,-0.12091,0.03187,-0.00086,0.84518,-0.02284,-0.05892,0.00742,-0.00529,-0.00029,-0.00252,0.25376,-0.02618,0.26682,0.06975,0.04618,7e-05,0.00053,0.161,-0.57808,-0.06792,-0.14108,0.85405,0.01639,0.86153,-0.05898,0.12488,-0.02123,0.14675,-0.00205,-0.06526,-0.00148
0.08,-0.26473,0.13708,0.00533,-0.13796,0.03038,-0.00078,1.0641,0.02598,-0.07061,0.00652,-0.00776,-0.00018,-0.005,0.72025,-0.01394,0.15107,0.07284,0.03811,0.00097,0.00056,0.25141,-0.43126,0.03592,-0.17438,0.62567,-0.02019,0.70559,0.00071,0.10892,-0.01538,0.12295,0.03056,-0.03747,-0
0.1,-0.27879,0.15499,0.00811,-0.15862,0.02934,-0.00067,1.30496,0.07576,-0.07589,0.00427,-0.0103,-0.00011,-0.00721,1.2638,-0.00343,0.036,0.06791,0.0282,0.00219,0.00036,0.34386,-0.28666,0.06195,-0.20992,0.40598,-0.03114,0.44129,0.0759,0.08574,-0.00596,0.08375,0.06971,-0.01417,0.00297
0.12,-0.28175,0.17927,0.01028,-0.18733,0.02914,-0.00056,1.57791,0.12391,-0.06595,0.00016,-0.01261,-2e-05,-0.00689,1.89543,0.00385,-0.03694,0.05102,0.01733,0.0036,5e-05,0.43058,-0.16362,0.02597,-0.25946,0.22724,-0.01254,0.15519,0.16368,0.05432,0.00742,0.02666,0.11479,-0.00099,0.00809
0.14,-0.27684,0.21461,0.0116,-0.22097,0.02997,-0.00042,1.84407,0.16636,-0.04725,-0.00638,-0.01458,0.00023,-0.00442,2.56604,0.00734,-0.01325,0.02037,0.00669,0.00491,6e-05,0.50596,-0.07768,0.00328,-0.31555,0.11081,0.0024,0.00653,0.2615,0.01389,0.02451,-0.04766,0.16619,-0.00244,0.01607
0.16,-0.26693,0.26659,0.0117,-0.25472,0.03183,-0.00027,2.05656,0.19838,-0.02929,-0.01609,-0.01617,0.00071,-0.0017,3.18473,0.00707,0.10274,-0.02697,-0.00258,0.00575,0.00051,0.57037,-0.03146,-0.00376,-0.36957,0.06292,0.00605,-0.02945,0.36822,-0.03709,0.04481,-0.13763,0.22549,-0.02163,0.02743
0.18,-0.24796,0.33917,0.01041,-0.28684,0.03466,-9e-05,2.19986,0.21896,-0.0133,-0.02981,-0.01742,0.00144,0.00099,3.69666,0.00385,0.27092,-0.09616,-0.00989,0.0059,0.0014,0.62888,-0.01659,-0.00226,-0.43258,0.0719,0.006,-0.00917,0.48037,-0.09894,0.06629,-0.23833,0.2955,-0.05948,0.04259
